;timestep;number;lifetime;total dissipation;spatial linear size
8948;132879;8948;12;15.0;4.123105625617661
8949;132899;8949;3;4.0;1.4142135623730951
8950;132910;8950;5;5.0;1.7320508075688772
8951;132921;8951;7;16.0;3.1622776601683795
8952;132929;8952;28;98.0;10.04987562112089
8953;132963;8953;1;1.0;0.0
8954;132968;8954;5;13.0;2.8284271247461903
8955;132974;8955;1;1.0;0.0
8956;132980;8956;1;1.0;0.0
8957;132982;8957;2;3.0;1.0
8958;132994;8958;4;4.0;2.23606797749979
8959;133001;8959;3;3.0;2.0
8960;133006;8960;1;1.0;0.0
8961;133013;8961;6;8.0;3.0
8962;133020;8962;33;79.0;5.916079783099616
8963;133062;8963;15;29.0;5.0990195135927845
8964;133089;8964;9;20.0;5.0990195135927845
8965;133101;8965;1;1.0;0.0
8966;133115;8966;2;2.0;1.0
8967;133119;8967;22;91.0;8.774964387392123
8968;133154;8968;3;4.0;1.4142135623730951
8969;133159;8969;1;1.0;0.0
8970;133163;8970;16;96.0;5.196152422706632
8971;133185;8971;7;11.0;3.1622776601683795
8972;133193;8972;2;3.0;1.0
8973;133198;8973;9;32.0;3.7416573867739413
8974;133215;8974;5;5.0;2.449489742783178
8975;133221;8975;8;14.0;4.58257569495584
8976;133236;8976;2;3.0;1.0
8977;133245;8977;3;3.0;1.4142135623730951
8978;133251;8978;1;1.0;0.0
8979;133253;8979;2;2.0;1.0
8980;133262;8980;2;2.0;1.0
8981;133265;8981;30;75.0;5.744562646538029
8982;133299;8982;4;4.0;2.23606797749979
8983;133311;8983;138;1282.0;16.76305461424021
8984;133450;8984;49;173.0;7.874007874011811
8985;133501;8985;2;2.0;1.0
8986;133504;8986;2;2.0;1.0
8987;133512;8987;1;1.0;0.0
8988;133522;8988;4;4.0;2.23606797749979
8989;133535;8989;3;3.0;1.4142135623730951
8990;133540;8990;16;50.0;5.477225575051661
8991;133572;8991;2;2.0;1.0
8992;133581;8992;3;6.0;1.4142135623730951
8993;133588;8993;5;8.0;3.1622776601683795
8994;133594;8994;62;522.0;15.556349186104045
8995;133666;8995;6;9.0;2.23606797749979
8996;133680;8996;4;5.0;2.23606797749979
8997;133690;8997;3;3.0;1.4142135623730951
8998;133715;8998;6;10.0;3.0
8999;133723;8999;13;28.0;4.242640687119285
9000;133751;9000;3;4.0;1.4142135623730951
9001;133755;9001;1;1.0;0.0
9002;133760;9002;1;1.0;0.0
9003;133770;9003;1;1.0;0.0
9004;133779;9004;3;3.0;2.0
9005;133784;9005;2;2.0;1.0
9006;133788;9006;9;21.0;4.242640687119285
9007;133799;9007;2;2.0;1.0
9008;133802;9008;2;2.0;1.0
9009;133805;9009;11;23.0;4.242640687119285
9010;133818;9010;1;1.0;0.0
9011;133821;9011;10;16.0;4.123105625617661
9012;133848;9012;4;4.0;2.23606797749979
9013;133853;9013;17;58.0;8.12403840463596
9014;133871;9014;2;2.0;1.0
9015;133877;9015;9;22.0;4.123105625617661
9016;133889;9016;1;1.0;0.0
9017;133892;9017;2;3.0;1.0
9018;133907;9018;3;3.0;1.4142135623730951
9019;133927;9019;1;1.0;0.0
9020;133940;9020;4;4.0;1.4142135623730951
9021;133946;9021;9;10.0;4.898979485566356
9022;133956;9022;4;6.0;2.23606797749979
9023;133972;9023;1;1.0;0.0
9024;133974;9024;3;3.0;1.4142135623730951
9025;133978;9025;3;6.0;2.0
9026;133982;9026;1;1.0;0.0
9027;133984;9027;2;2.0;1.0
9028;133989;9028;9;21.0;3.605551275463989
9029;134003;9029;83;606.0;19.209372712298546
9030;134089;9030;4;4.0;2.23606797749979
9031;134094;9031;1;1.0;0.0
9032;134099;9032;4;4.0;2.23606797749979
9033;134107;9033;2;2.0;1.0
9034;134111;9034;15;29.0;3.7416573867739413
9035;134129;9035;1;1.0;0.0
9036;134131;9036;6;10.0;3.1622776601683795
9037;134138;9037;1;1.0;0.0
9038;134146;9038;4;4.0;1.4142135623730951
9039;134153;9039;6;9.0;2.449489742783178
9040;134171;9040;1;1.0;0.0
9041;134183;9041;1;1.0;0.0
9042;134188;9042;3;3.0;1.4142135623730951
9043;134196;9043;23;132.0;8.54400374531753
9044;134221;9044;14;36.0;6.0
9045;134236;9045;1;1.0;0.0
9046;134245;9046;4;6.0;2.23606797749979
9047;134252;9047;7;15.0;2.23606797749979
9048;134260;9048;2;3.0;1.0
9049;134264;9049;1;1.0;0.0
9050;134270;9050;5;7.0;2.23606797749979
9051;134282;9051;1;1.0;0.0
9052;134294;9052;4;4.0;2.23606797749979
9053;134303;9053;90;1070.0;18.466185312619388
9054;134396;9054;6;8.0;3.0
9055;134408;9055;3;5.0;2.0
9056;134420;9056;1;1.0;0.0
9057;134428;9057;25;92.0;8.06225774829855
9058;134463;9058;7;10.0;3.605551275463989
9059;134476;9059;3;3.0;1.4142135623730951
9060;134484;9060;2;2.0;1.0
9061;134489;9061;12;18.0;4.58257569495584
9062;134513;9062;4;9.0;1.7320508075688772
9063;134525;9063;20;67.0;5.744562646538029
9064;134546;9064;6;9.0;2.23606797749979
9065;134556;9065;6;6.0;1.4142135623730951
9066;134564;9066;21;151.0;8.717797887081348
9067;134586;9067;5;7.0;2.449489742783178
9068;134601;9068;2;2.0;1.0
9069;134604;9069;1;1.0;0.0
9070;134607;9070;1;1.0;0.0
9071;134613;9071;3;4.0;1.4142135623730951
9072;134624;9072;1;1.0;0.0
9073;134631;9073;1;1.0;0.0
9074;134635;9074;1;1.0;0.0
9075;134646;9075;1;1.0;0.0
9076;134661;9076;1;1.0;0.0
9077;134669;9077;3;4.0;1.4142135623730951
9078;134675;9078;1;1.0;0.0
9079;134679;9079;1;1.0;0.0
9080;134686;9080;1;1.0;0.0
9081;134691;9081;1;1.0;0.0
9082;134693;9082;9;23.0;4.0
9083;134705;9083;1;1.0;0.0
9084;134711;9084;25;122.0;10.488088481701515
9085;134744;9085;2;2.0;1.0
9086;134757;9086;4;5.0;2.23606797749979
9087;134765;9087;31;184.0;10.04987562112089
9088;134802;9088;4;4.0;1.7320508075688772
9089;134813;9089;2;2.0;1.0
9090;134818;9090;4;5.0;1.4142135623730951
9091;134823;9091;1;1.0;0.0
9092;134830;9092;39;201.0;10.488088481701515
9093;134872;9093;1;1.0;0.0
9094;134874;9094;3;4.0;1.4142135623730951
9095;134880;9095;7;7.0;1.4142135623730951
9096;134904;9096;4;5.0;2.23606797749979
9097;134913;9097;5;7.0;2.449489742783178
9098;134923;9098;2;2.0;1.0
9099;134928;9099;9;14.0;3.4641016151377544
9100;134942;9100;24;114.0;9.16515138991168
9101;134967;9101;11;18.0;3.7416573867739413
9102;135006;9102;7;18.0;3.1622776601683795
9103;135025;9103;2;3.0;1.0
9104;135047;9104;1;1.0;0.0
9105;135058;9105;6;8.0;2.23606797749979
9106;135067;9106;1;1.0;0.0
9107;135072;9107;13;21.0;4.358898943540674
9108;135087;9108;18;60.0;6.164414002968976
9109;135116;9109;2;2.0;1.0
9110;135119;9110;1;1.0;0.0
9111;135130;9111;2;2.0;1.0
9112;135147;9112;46;228.0;9.1104335791443
9113;135194;9113;2;2.0;1.0
9114;135197;9114;20;73.0;7.483314773547883
9115;135224;9115;1;1.0;0.0
9116;135227;9116;1;1.0;0.0
9117;135236;9117;56;448.0;12.68857754044952
9118;135294;9118;1;1.0;0.0
9119;135303;9119;4;4.0;2.23606797749979
9120;135312;9120;1;1.0;0.0
9121;135329;9121;3;3.0;1.4142135623730951
9122;135335;9122;7;9.0;4.242640687119285
9123;135347;9123;16;48.0;6.164414002968976
9124;135364;9124;1;1.0;0.0
9125;135373;9125;4;4.0;2.23606797749979
9126;135392;9126;2;2.0;1.0
9127;135405;9127;3;4.0;1.4142135623730951
9128;135409;9128;2;2.0;1.0
9129;135417;9129;1;1.0;0.0
9130;135419;9130;2;2.0;1.0
9131;135424;9131;3;3.0;1.4142135623730951
9132;135431;9132;32;81.0;6.48074069840786
9133;135471;9133;2;3.0;1.0
9134;135479;9134;7;9.0;5.0990195135927845
9135;135496;9135;23;80.0;7.3484692283495345
9136;135524;9136;2;2.0;1.0
9137;135535;9137;30;128.0;7.681145747868608
9138;135576;9138;2;2.0;1.0
9139;135585;9139;14;29.0;5.385164807134504
9140;135603;9140;13;22.0;5.385164807134504
9141;135642;9141;2;2.0;1.0
9142;135645;9142;6;13.0;3.605551275463989
9143;135655;9143;21;140.0;7.0710678118654755
9144;135679;9144;8;20.0;4.123105625617661
9145;135693;9145;13;32.0;3.3166247903554
9146;135713;9146;1;1.0;0.0
9147;135721;9147;8;10.0;3.0
9148;135731;9148;83;854.0;15.556349186104045
9149;135817;9149;1;1.0;0.0
9150;135821;9150;3;4.0;2.0
9151;135829;9151;15;88.0;6.6332495807108
9152;135852;9152;1;1.0;0.0
9153;135857;9153;1;1.0;0.0
9154;135864;9154;1;1.0;0.0
9155;135866;9155;10;29.0;3.7416573867739413
9156;135879;9156;6;8.0;2.23606797749979
9157;135902;9157;1;1.0;0.0
9158;135905;9158;1;1.0;0.0
9159;135907;9159;4;8.0;2.23606797749979
9160;135914;9160;11;17.0;3.0
9161;135935;9161;34;155.0;11.832159566199232
9162;135985;9162;4;8.0;1.4142135623730951
9163;135992;9163;3;5.0;1.4142135623730951
9164;135999;9164;1;1.0;0.0
9165;136003;9165;2;2.0;1.0
9166;136006;9166;1;1.0;0.0
9167;136013;9167;9;12.0;2.23606797749979
9168;136024;9168;16;79.0;4.242640687119285
9169;136044;9169;5;7.0;2.449489742783178
9170;136053;9170;1;1.0;0.0
9171;136056;9171;1;1.0;0.0
9172;136072;9172;35;163.0;14.317821063276353
9173;136113;9173;1;1.0;0.0
9174;136118;9174;3;3.0;1.4142135623730951
9175;136123;9175;4;5.0;2.23606797749979
9176;136128;9176;1;1.0;0.0
9177;136134;9177;1;1.0;0.0
9178;136136;9178;1;1.0;0.0
9179;136147;9179;3;3.0;1.4142135623730951
9180;136157;9180;64;213.0;15.264337522473747
9181;136225;9181;4;8.0;1.7320508075688772
9182;136236;9182;34;167.0;9.848857801796104
9183;136276;9183;4;7.0;2.23606797749979
9184;136286;9184;2;2.0;1.0
9185;136289;9185;2;3.0;1.0
9186;136298;9186;4;4.0;1.7320508075688772
9187;136318;9187;2;2.0;1.0
9188;136323;9188;1;1.0;0.0
9189;136334;9189;14;40.0;5.385164807134504
9190;136349;9190;1;1.0;0.0
9191;136359;9191;1;1.0;0.0
9192;136364;9192;2;3.0;1.0
9193;136367;9193;4;5.0;1.7320508075688772
9194;136375;9194;5;7.0;2.0
9195;136383;9195;11;14.0;2.449489742783178
9196;136403;9196;5;5.0;1.7320508075688772
9197;136411;9197;2;2.0;1.0
9198;136417;9198;4;4.0;2.23606797749979
9199;136424;9199;5;6.0;2.23606797749979
9200;136431;9200;1;1.0;0.0
9201;136433;9201;3;5.0;1.4142135623730951
9202;136447;9202;1;1.0;0.0
9203;136466;9203;7;9.0;2.23606797749979
9204;136475;9204;6;18.0;3.0
9205;136482;9205;6;7.0;3.605551275463989
9206;136493;9206;2;2.0;1.0
9207;136505;9207;12;34.0;4.69041575982343
9208;136522;9208;14;32.0;4.358898943540674
9209;136541;9209;19;84.0;9.16515138991168
9210;136563;9210;4;4.0;1.4142135623730951
9211;136570;9211;45;242.0;9.38083151964686
9212;136618;9212;10;29.0;4.69041575982343
9213;136629;9213;1;1.0;0.0
9214;136639;9214;1;1.0;0.0
9215;136645;9215;1;1.0;0.0
9216;136647;9216;2;2.0;1.0
9217;136661;9217;3;5.0;2.0
9218;136678;9218;9;12.0;3.0
9219;136707;9219;2;3.0;1.0
9220;136719;9220;25;67.0;9.848857801796104
9221;136752;9221;3;4.0;1.4142135623730951
9222;136756;9222;2;2.0;1.0
9223;136759;9223;1;1.0;0.0
9224;136763;9224;1;1.0;0.0
9225;136766;9225;1;1.0;0.0
9226;136772;9226;8;16.0;2.8284271247461903
9227;136781;9227;3;3.0;1.4142135623730951
9228;136790;9228;11;13.0;4.58257569495584
9229;136812;9229;26;119.0;8.774964387392123
9230;136839;9230;6;9.0;2.449489742783178
9231;136846;9231;2;3.0;1.0
9232;136850;9232;8;20.0;3.3166247903554
9233;136860;9233;6;11.0;3.3166247903554
9234;136869;9234;6;7.0;3.0
9235;136882;9235;2;2.0;1.0
9236;136887;9236;5;10.0;2.23606797749979
9237;136897;9237;1;1.0;0.0
9238;136899;9238;14;24.0;4.58257569495584
9239;136929;9239;1;1.0;0.0
9240;136936;9240;28;126.0;7.681145747868608
9241;136965;9241;1;1.0;0.0
9242;136967;9242;2;3.0;1.0
9243;136972;9243;12;35.0;4.69041575982343
9244;136986;9244;1;1.0;0.0
9245;136988;9245;1;1.0;0.0
9246;136991;9246;1;1.0;0.0
9247;136996;9247;2;2.0;1.0
9248;136999;9248;15;65.0;6.164414002968976
9249;137016;9249;3;4.0;1.4142135623730951
9250;137021;9250;4;4.0;1.7320508075688772
9251;137030;9251;1;1.0;0.0
9252;137034;9252;19;78.0;5.916079783099616
9253;137060;9253;85;585.0;10.295630140987
9254;137146;9254;6;10.0;2.449489742783178
9255;137155;9255;5;6.0;3.1622776601683795
9256;137167;9256;1;1.0;0.0
9257;137169;9257;54;764.0;10.488088481701515
9258;137230;9258;10;22.0;5.916079783099616
9259;137246;9259;1;1.0;0.0
9260;137252;9260;16;50.0;5.477225575051661
9261;137271;9261;2;2.0;1.0
9262;137278;9262;7;10.0;3.0
9263;137289;9263;2;2.0;1.0
9264;137301;9264;38;349.0;9.433981132056603
9265;137340;9265;9;15.0;4.69041575982343
9266;137353;9266;27;193.0;9.9498743710662
9267;137385;9267;1;1.0;0.0
9268;137394;9268;4;6.0;3.0
9269;137412;9269;13;28.0;5.744562646538029
9270;137432;9270;6;9.0;3.605551275463989
9271;137450;9271;4;4.0;1.7320508075688772
9272;137459;9272;25;145.0;8.12403840463596
9273;137490;9273;2;3.0;1.0
9274;137500;9274;1;1.0;0.0
9275;137505;9275;7;12.0;2.8284271247461903
9276;137519;9276;9;18.0;5.0990195135927845
9277;137536;9277;26;88.0;7.483314773547883
9278;137570;9278;5;11.0;3.1622776601683795
9279;137576;9279;2;4.0;1.0
9280;137584;9280;22;80.0;6.082762530298219
9281;137607;9281;2;2.0;1.0
9282;137610;9282;22;121.0;7.874007874011811
9283;137633;9283;15;58.0;6.782329983125268
9284;137649;9284;1;1.0;0.0
9285;137662;9285;4;7.0;2.23606797749979
9286;137669;9286;2;2.0;1.0
9287;137680;9287;4;6.0;2.23606797749979
9288;137685;9288;2;2.0;1.0
9289;137688;9289;6;15.0;4.123105625617661
9290;137700;9290;8;30.0;3.605551275463989
9291;137710;9291;14;33.0;5.744562646538029
9292;137729;9292;2;2.0;1.0
9293;137748;9293;4;4.0;2.23606797749979
9294;137759;9294;2;2.0;1.0
9295;137762;9295;87;1014.0;15.524174696260024
9296;137866;9296;1;1.0;0.0
9297;137871;9297;1;1.0;0.0
9298;137873;9298;1;1.0;0.0
9299;137879;9299;32;98.0;11.916375287812984
9300;137921;9300;2;3.0;1.0
9301;137924;9301;4;4.0;1.4142135623730951
9302;137930;9302;35;100.0;9.1104335791443
9303;137970;9303;1;1.0;0.0
9304;137978;9304;9;14.0;2.449489742783178
9305;137992;9305;2;3.0;1.0
9306;137997;9306;2;2.0;1.0
9307;138001;9307;3;4.0;2.0
9308;138006;9308;2;2.0;1.0
9309;138011;9309;11;32.0;6.0
9310;138027;9310;13;30.0;5.830951894845301
9311;138041;9311;1;1.0;0.0
9312;138045;9312;4;8.0;1.7320508075688772
9313;138052;9313;1;1.0;0.0
9314;138054;9314;6;12.0;3.3166247903554
9315;138063;9315;70;355.0;12.68857754044952
9316;138146;9316;5;7.0;3.1622776601683795
9317;138156;9317;1;1.0;0.0
9318;138167;9318;7;12.0;3.7416573867739413
9319;138180;9319;3;4.0;1.4142135623730951
9320;138184;9320;1;1.0;0.0
9321;138192;9321;1;1.0;0.0
9322;138197;9322;2;2.0;1.0
9323;138208;9323;1;1.0;0.0
9324;138211;9324;2;2.0;1.0
9325;138215;9325;1;1.0;0.0
9326;138217;9326;22;74.0;7.280109889280518
9327;138242;9327;1;1.0;0.0
9328;138247;9328;4;13.0;2.23606797749979
9329;138253;9329;3;5.0;1.4142135623730951
9330;138261;9330;2;2.0;1.0
9331;138268;9331;4;4.0;1.4142135623730951
9332;138279;9332;1;1.0;0.0
9333;138283;9333;1;1.0;0.0
9334;138291;9334;3;3.0;2.0
9335;138299;9335;7;17.0;3.3166247903554
9336;138308;9336;5;7.0;1.4142135623730951
9337;138317;9337;3;5.0;1.4142135623730951
9338;138322;9338;1;1.0;0.0
9339;138326;9339;7;9.0;2.449489742783178
9340;138335;9340;1;1.0;0.0
9341;138338;9341;3;3.0;1.4142135623730951
9342;138342;9342;31;131.0;13.341664064126334
9343;138375;9343;4;4.0;2.23606797749979
9344;138381;9344;5;7.0;2.449489742783178
9345;138397;9345;3;3.0;1.4142135623730951
9346;138403;9346;5;6.0;1.7320508075688772
9347;138411;9347;6;7.0;3.605551275463989
9348;138424;9348;1;1.0;0.0
9349;138426;9349;1;1.0;0.0
9350;138431;9350;21;96.0;7.681145747868608
9351;138456;9351;7;9.0;4.47213595499958
9352;138465;9352;3;3.0;1.4142135623730951
9353;138479;9353;1;1.0;0.0
9354;138483;9354;1;1.0;0.0
9355;138493;9355;1;1.0;0.0
9356;138499;9356;75;427.0;11.445523142259598
9357;138579;9357;1;1.0;0.0
9358;138583;9358;8;15.0;3.7416573867739413
9359;138594;9359;7;13.0;2.449489742783178
9360;138609;9360;1;1.0;0.0
9361;138616;9361;1;1.0;0.0
9362;138618;9362;11;37.0;5.0990195135927845
9363;138638;9363;1;1.0;0.0
9364;138641;9364;32;335.0;10.392304845413264
9365;138693;9365;42;364.0;11.045361017187261
9366;138737;9366;4;4.0;1.4142135623730951
9367;138742;9367;2;2.0;1.0
9368;138746;9368;9;15.0;3.605551275463989
9369;138757;9369;2;2.0;1.0
9370;138763;9370;10;33.0;3.4641016151377544
9371;138777;9371;5;8.0;2.449489742783178
9372;138788;9372;1;1.0;0.0
9373;138799;9373;6;11.0;2.449489742783178
9374;138812;9374;2;2.0;1.0
9375;138820;9375;2;2.0;1.0
9376;138827;9376;6;12.0;3.0
9377;138839;9377;5;12.0;2.23606797749979
9378;138847;9378;4;4.0;2.23606797749979
9379;138859;9379;6;12.0;2.23606797749979
9380;138872;9380;14;40.0;5.196152422706632
9381;138888;9381;1;1.0;0.0
9382;138893;9382;1;1.0;0.0
9383;138896;9383;4;6.0;2.23606797749979
9384;138910;9384;2;2.0;1.0
9385;138918;9385;1;1.0;0.0
9386;138927;9386;33;102.0;8.660254037844387
9387;138966;9387;1;1.0;0.0
9388;138968;9388;72;271.0;18.627936010197157
9389;139054;9389;3;4.0;1.4142135623730951
9390;139060;9390;1;1.0;0.0
9391;139064;9391;1;1.0;0.0
9392;139071;9392;18;63.0;5.830951894845301
9393;139094;9393;1;1.0;0.0
9394;139096;9394;1;1.0;0.0
9395;139107;9395;4;8.0;2.23606797749979
9396;139115;9396;30;182.0;8.54400374531753
9397;139158;9397;2;2.0;1.0
9398;139177;9398;1;1.0;0.0
9399;139186;9399;43;437.0;16.673332000533065
9400;139232;9400;1;1.0;0.0
9401;139238;9401;1;1.0;0.0
9402;139245;9402;8;13.0;3.4641016151377544
9403;139260;9403;1;1.0;0.0
9404;139262;9404;1;1.0;0.0
9405;139276;9405;2;2.0;1.0
9406;139289;9406;1;1.0;0.0
9407;139300;9407;5;7.0;3.1622776601683795
9408;139311;9408;1;1.0;0.0
9409;139320;9409;7;23.0;4.242640687119285
9410;139344;9410;7;14.0;4.242640687119285
9411;139352;9411;2;2.0;1.0
9412;139355;9412;8;21.0;5.385164807134504
9413;139365;9413;10;29.0;4.123105625617661
9414;139384;9414;12;33.0;6.6332495807108
9415;139398;9415;4;8.0;2.23606797749979
9416;139407;9416;1;1.0;0.0
9417;139411;9417;1;1.0;0.0
9418;139421;9418;7;10.0;3.7416573867739413
9419;139430;9419;13;30.0;5.196152422706632
9420;139458;9420;2;2.0;1.0
9421;139465;9421;2;2.0;1.0
9422;139477;9422;69;486.0;15.165750888103101
9423;139551;9423;4;6.0;2.23606797749979
9424;139558;9424;2;2.0;1.0
9425;139567;9425;6;10.0;1.7320508075688772
9426;139576;9426;40;253.0;11.575836902790225
9427;139624;9427;1;1.0;0.0
9428;139626;9428;3;3.0;2.0
9429;139640;9429;2;3.0;1.0
9430;139647;9430;4;4.0;1.4142135623730951
9431;139653;9431;19;45.0;6.164414002968976
9432;139682;9432;3;3.0;1.4142135623730951
9433;139691;9433;9;17.0;2.449489742783178
9434;139709;9434;1;1.0;0.0
9435;139711;9435;1;1.0;0.0
9436;139722;9436;2;2.0;1.0
9437;139728;9437;2;3.0;1.0
9438;139737;9438;2;3.0;1.0
9439;139748;9439;4;6.0;2.23606797749979
9440;139757;9440;1;1.0;0.0
9441;139766;9441;1;1.0;0.0
9442;139774;9442;2;2.0;1.0
9443;139777;9443;1;1.0;0.0
9444;139779;9444;2;2.0;1.0
9445;139786;9445;30;246.0;13.490737563232042
9446;139829;9446;5;17.0;2.23606797749979
9447;139839;9447;1;1.0;0.0
9448;139849;9448;2;2.0;1.0
9449;139873;9449;1;1.0;0.0
9450;139881;9450;1;1.0;0.0
9451;139884;9451;7;17.0;3.3166247903554
9452;139911;9452;8;18.0;4.123105625617661
9453;139922;9453;7;11.0;3.0
9454;139930;9454;5;5.0;2.8284271247461903
9455;139939;9455;1;1.0;0.0
9456;139941;9456;2;3.0;1.0
9457;139947;9457;8;21.0;3.7416573867739413
9458;139969;9458;5;10.0;2.449489742783178
9459;139976;9459;2;2.0;1.0
9460;139979;9460;6;11.0;3.0
9461;139992;9461;1;1.0;0.0
9462;139995;9462;2;2.0;1.0
9463;139999;9463;6;10.0;2.449489742783178
9464;140013;9464;1;1.0;0.0
9465;140017;9465;5;8.0;2.0
9466;140025;9466;11;26.0;3.0
9467;140039;9467;5;7.0;2.23606797749979
9468;140046;9468;74;562.0;15.165750888103101
9469;140130;9469;43;127.0;11.357816691600547
9470;140174;9470;3;3.0;1.4142135623730951
9471;140187;9471;9;11.0;3.1622776601683795
9472;140200;9472;1;1.0;0.0
9473;140219;9473;1;1.0;0.0
9474;140226;9474;4;5.0;3.0
9475;140234;9475;2;2.0;1.0
9476;140241;9476;3;4.0;2.0
9477;140256;9477;2;2.0;1.0
9478;140259;9478;2;2.0;1.0
9479;140270;9479;11;35.0;3.7416573867739413
9480;140286;9480;2;3.0;1.0
9481;140300;9481;3;3.0;2.0
9482;140305;9482;13;37.0;5.0990195135927845
9483;140319;9483;6;7.0;2.449489742783178
9484;140337;9484;5;7.0;2.449489742783178
9485;140343;9485;52;379.0;12.24744871391589
9486;140399;9486;1;1.0;0.0
9487;140403;9487;12;28.0;5.385164807134504
9488;140421;9488;1;1.0;0.0
9489;140428;9489;2;2.0;1.0
9490;140432;9490;1;1.0;0.0
9491;140440;9491;37;204.0;9.433981132056603
9492;140483;9492;5;9.0;2.8284271247461903
9493;140492;9493;8;10.0;2.8284271247461903
9494;140518;9494;20;70.0;7.681145747868608
9495;140540;9495;7;8.0;3.1622776601683795
9496;140556;9496;3;4.0;1.4142135623730951
9497;140562;9497;17;61.0;6.708203932499369
9498;140583;9498;1;1.0;0.0
9499;140604;9499;18;98.0;7.681145747868608
9500;140623;9500;8;18.0;4.123105625617661
9501;140637;9501;35;165.0;8.12403840463596
9502;140675;9502;2;3.0;1.0
9503;140681;9503;1;1.0;0.0
9504;140687;9504;7;14.0;2.23606797749979
9505;140696;9505;14;26.0;3.7416573867739413
9506;140713;9506;73;832.0;12.884098726725126
9507;140789;9507;1;1.0;0.0
9508;140791;9508;22;136.0;8.774964387392123
9509;140819;9509;16;74.0;7.280109889280518
9510;140845;9510;1;1.0;0.0
9511;140848;9511;2;2.0;1.0
9512;140851;9512;2;2.0;1.0
9513;140855;9513;1;1.0;0.0
9514;140864;9514;1;1.0;0.0
9515;140874;9515;2;3.0;1.0
9516;140878;9516;8;14.0;1.7320508075688772
9517;140890;9517;16;35.0;6.4031242374328485
9518;140915;9518;1;1.0;0.0
9519;140917;9519;1;1.0;0.0
9520;140928;9520;22;68.0;7.0710678118654755
9521;140951;9521;1;1.0;0.0
9522;140966;9522;2;2.0;1.0
9523;140977;9523;3;3.0;1.4142135623730951
9524;140981;9524;2;2.0;1.0
9525;140991;9525;1;1.0;0.0
9526;140994;9526;17;66.0;5.916079783099616
9527;141013;9527;10;11.0;4.242640687119285
9528;141026;9528;14;46.0;5.0990195135927845
9529;141044;9529;1;1.0;0.0
9530;141053;9530;3;3.0;1.4142135623730951
9531;141059;9531;3;3.0;2.0
9532;141070;9532;1;1.0;0.0
9533;141074;9533;2;2.0;1.0
9534;141078;9534;9;25.0;4.0
9535;141089;9535;7;11.0;2.23606797749979
9536;141097;9536;8;14.0;3.7416573867739413
9537;141112;9537;2;2.0;1.0
9538;141120;9538;2;2.0;1.0
9539;141131;9539;6;15.0;3.3166247903554
9540;141143;9540;5;5.0;3.1622776601683795
9541;141149;9541;7;28.0;3.7416573867739413
9542;141157;9542;10;19.0;4.123105625617661
9543;141172;9543;38;153.0;11.045361017187261
9544;141212;9544;1;1.0;0.0
9545;141215;9545;4;7.0;1.4142135623730951
9546;141220;9546;13;36.0;4.69041575982343
9547;141234;9547;5;8.0;2.449489742783178
9548;141241;9548;1;1.0;0.0
9549;141257;9549;8;11.0;4.123105625617661
9550;141266;9550;9;15.0;3.4641016151377544
9551;141277;9551;28;116.0;8.18535277187245
9552;141317;9552;1;1.0;0.0
9553;141319;9553;60;574.0;14.352700094407323
9554;141384;9554;1;1.0;0.0
9555;141387;9555;2;2.0;1.0
9556;141390;9556;18;29.0;5.0990195135927845
9557;141410;9557;1;1.0;0.0
9558;141412;9558;2;2.0;1.0
9559;141415;9559;3;3.0;2.0
9560;141435;9560;4;5.0;2.23606797749979
9561;141444;9561;9;18.0;2.449489742783178
9562;141455;9562;1;1.0;0.0
9563;141457;9563;1;1.0;0.0
9564;141467;9564;6;8.0;1.4142135623730951
9565;141481;9565;10;31.0;4.123105625617661
9566;141496;9566;11;31.0;4.123105625617661
9567;141512;9567;2;2.0;1.0
9568;141520;9568;2;2.0;1.0
9569;141544;9569;1;1.0;0.0
9570;141550;9570;1;1.0;0.0
9571;141552;9571;8;18.0;5.385164807134504
9572;141566;9572;2;2.0;1.0
9573;141574;9573;4;4.0;2.23606797749979
9574;141580;9574;9;21.0;5.0990195135927845
9575;141592;9575;7;8.0;3.7416573867739413
9576;141601;9576;4;7.0;2.23606797749979
9577;141607;9577;7;11.0;3.7416573867739413
9578;141615;9578;2;2.0;1.0
9579;141619;9579;16;54.0;5.0990195135927845
9580;141645;9580;1;1.0;0.0
9581;141671;9581;2;2.0;1.0
9582;141675;9582;2;2.0;1.0
9583;141680;9583;1;1.0;0.0
9584;141688;9584;1;1.0;0.0
9585;141694;9585;1;1.0;0.0
9586;141696;9586;1;1.0;0.0
9587;141700;9587;17;43.0;5.477225575051661
9588;141724;9588;2;2.0;1.0
9589;141727;9589;6;15.0;3.0
9590;141735;9590;2;2.0;1.0
9591;141743;9591;1;1.0;0.0
9592;141753;9592;2;2.0;1.0
9593;141759;9593;1;1.0;0.0
9594;141762;9594;4;4.0;1.7320508075688772
9595;141772;9595;22;80.0;7.0
9596;141805;9596;7;11.0;2.449489742783178
9597;141815;9597;1;1.0;0.0
9598;141821;9598;13;18.0;3.7416573867739413
9599;141835;9599;10;20.0;2.8284271247461903
9600;141853;9600;8;9.0;3.0
9601;141865;9601;2;2.0;1.0
9602;141870;9602;1;1.0;0.0
9603;141886;9603;13;50.0;5.0990195135927845
9604;141913;9604;17;107.0;6.164414002968976
9605;141938;9605;2;2.0;1.0
