;timestep;number;lifetime;total dissipation;spatial linear size
7731;158491;7731;3;3.0;1.4142135623730951
7732;158498;7732;1;1.0;0.0
7733;158502;7733;14;43.0;4.58257569495584
7734;158520;7734;4;5.0;2.23606797749979
7735;158528;7735;5;8.0;2.0
7736;158540;7736;4;6.0;1.7320508075688772
7737;158547;7737;7;10.0;2.0
7738;158555;7738;74;927.0;16.401219466856727
7739;158633;7739;1;1.0;0.0
7740;158654;7740;1;1.0;0.0
7741;158658;7741;7;10.0;3.7416573867739413
7742;158666;7742;26;115.0;4.898979485566356
7743;158693;7743;64;1545.0;17.029386365926403
7744;158758;7744;6;6.0;2.23606797749979
7745;158765;7745;4;8.0;2.23606797749979
7746;158770;7746;4;6.0;1.4142135623730951
7747;158778;7747;1;1.0;0.0
7748;158788;7748;11;30.0;5.0990195135927845
7749;158802;7749;1;1.0;0.0
7750;158805;7750;5;8.0;2.23606797749979
7751;158819;7751;18;60.0;4.58257569495584
7752;158839;7752;1;1.0;0.0
7753;158846;7753;110;1625.0;18.920887928424502
7754;158961;7754;3;4.0;1.4142135623730951
7755;158965;7755;3;3.0;1.4142135623730951
7756;158982;7756;56;295.0;14.966629547095765
7757;159039;7757;3;3.0;1.4142135623730951
7758;159043;7758;52;267.0;8.602325267042627
7759;159096;7759;3;4.0;1.4142135623730951
7760;159103;7760;5;7.0;2.23606797749979
7761;159109;7761;1;1.0;0.0
7762;159111;7762;7;9.0;2.449489742783178
7763;159123;7763;7;15.0;3.1622776601683795
7764;159132;7764;1;1.0;0.0
7765;159147;7765;85;1011.0;21.93171219946131
7766;159242;7766;2;2.0;1.0
7767;159245;7767;77;1427.0;16.97056274847714
7768;159328;7768;23;110.0;8.602325267042627
7769;159361;7769;118;2129.0;15.394804318340652
7770;159482;7770;2;2.0;1.0
7771;159487;7771;36;252.0;13.19090595827292
7772;159524;7772;1;1.0;0.0
7773;159528;7773;20;45.0;9.1104335791443
7774;159549;7774;2;2.0;1.0
7775;159553;7775;3;5.0;1.4142135623730951
7776;159557;7776;4;6.0;2.23606797749979
7777;159562;7777;1;1.0;0.0
7778;159569;7778;7;13.0;2.449489742783178
7779;159594;7779;9;14.0;3.7416573867739413
7780;159604;7780;13;26.0;4.58257569495584
7781;159620;7781;1;1.0;0.0
7782;159628;7782;23;61.0;10.099504938362077
7783;159653;7783;1;1.0;0.0
7784;159656;7784;2;2.0;1.0
7785;159664;7785;23;111.0;9.539392014169456
7786;159690;7786;1;1.0;0.0
7787;159694;7787;23;166.0;10.04987562112089
7788;159719;7788;1;1.0;0.0
7789;159721;7789;4;12.0;2.23606797749979
7790;159728;7790;43;228.0;11.445523142259598
7791;159777;7791;2;2.0;1.0
7792;159780;7792;1;1.0;0.0
7793;159784;7793;3;3.0;1.4142135623730951
7794;159790;7794;15;60.0;4.358898943540674
7795;159808;7795;23;76.0;8.246211251235321
7796;159835;7796;34;301.0;9.16515138991168
7797;159877;7797;15;45.0;6.782329983125268
7798;159894;7798;2;2.0;1.0
7799;159898;7799;4;5.0;1.7320508075688772
7800;159906;7800;9;19.0;3.7416573867739413
7801;159919;7801;29;88.0;6.557438524302
7802;159958;7802;2;3.0;1.0
7803;159963;7803;4;6.0;1.4142135623730951
7804;159972;7804;1;1.0;0.0
7805;159975;7805;15;38.0;6.4031242374328485
7806;159992;7806;2;2.0;1.0
7807;159997;7807;2;2.0;1.0
7808;160000;7808;7;9.0;4.242640687119285
7809;160021;7809;1;1.0;0.0
7810;160024;7810;1;1.0;0.0
7811;160027;7811;77;708.0;13.674794331177344
7812;160105;7812;8;20.0;3.1622776601683795
7813;160122;7813;4;4.0;2.23606797749979
7814;160129;7814;1;1.0;0.0
7815;160133;7815;1;1.0;0.0
7816;160138;7816;1;1.0;0.0
7817;160142;7817;3;5.0;1.4142135623730951
7818;160154;7818;25;93.0;7.810249675906654
7819;160189;7819;20;106.0;8.246211251235321
7820;160214;7820;6;10.0;3.0
7821;160221;7821;5;12.0;2.8284271247461903
7822;160229;7822;6;9.0;3.3166247903554
7823;160241;7823;85;1735.0;18.24828759089466
7824;160333;7824;15;46.0;6.48074069840786
7825;160349;7825;4;5.0;2.0
7826;160355;7826;54;232.0;13.92838827718412
7827;160419;7827;24;50.0;5.830951894845301
7828;160447;7828;18;50.0;6.928203230275509
7829;160470;7829;3;4.0;1.4142135623730951
7830;160485;7830;1;1.0;0.0
7831;160491;7831;9;22.0;3.7416573867739413
7832;160507;7832;10;27.0;5.830951894845301
7833;160523;7833;7;7.0;3.0
7834;160555;7834;4;4.0;2.23606797749979
7835;160565;7835;1;1.0;0.0
7836;160567;7836;30;119.0;8.94427190999916
7837;160602;7837;5;7.0;2.8284271247461903
7838;160609;7838;2;2.0;1.0
7839;160613;7839;36;182.0;7.810249675906654
7840;160654;7840;31;90.0;8.717797887081348
7841;160687;7841;1;1.0;0.0
7842;160689;7842;109;2398.0;17.378147196982766
7843;160805;7843;18;50.0;7.0
7844;160825;7844;2;2.0;1.0
7845;160834;7845;13;42.0;6.4031242374328485
7846;160849;7846;3;4.0;2.0
7847;160854;7847;6;8.0;2.23606797749979
7848;160864;7848;2;2.0;1.0
7849;160871;7849;28;115.0;11.045361017187261
7850;160910;7850;53;342.0;11.40175425099138
7851;160964;7851;14;50.0;5.477225575051661
7852;160981;7852;6;10.0;2.23606797749979
7853;160989;7853;1;1.0;0.0
7854;160991;7854;2;2.0;1.0
7855;160994;7855;4;10.0;2.0
7856;161001;7856;4;4.0;1.7320508075688772
7857;161011;7857;135;2418.0;19.131126469708992
7858;161155;7858;2;2.0;1.0
7859;161160;7859;1;1.0;0.0
7860;161165;7860;1;1.0;0.0
7861;161176;7861;1;1.0;0.0
7862;161178;7862;16;40.0;5.196152422706632
7863;161195;7863;1;1.0;0.0
7864;161207;7864;6;8.0;3.3166247903554
7865;161220;7865;1;1.0;0.0
7866;161222;7866;5;5.0;2.23606797749979
7867;161237;7867;1;1.0;0.0
7868;161240;7868;5;5.0;2.449489742783178
7869;161248;7869;52;229.0;10.862780491200215
7870;161302;7870;6;9.0;3.0
7871;161324;7871;19;72.0;5.744562646538029
7872;161351;7872;6;7.0;3.0
7873;161360;7873;3;3.0;1.4142135623730951
7874;161365;7874;46;255.0;16.0312195418814
7875;161415;7875;103;2166.0;20.12461179749811
7876;161521;7876;46;354.0;8.48528137423857
7877;161569;7877;1;1.0;0.0
7878;161574;7878;1;1.0;0.0
7879;161577;7879;1;1.0;0.0
7880;161580;7880;7;25.0;4.123105625617661
7881;161589;7881;4;5.0;1.7320508075688772
7882;161596;7882;1;1.0;0.0
7883;161601;7883;1;1.0;0.0
7884;161603;7884;64;319.0;11.045361017187261
7885;161670;7885;14;23.0;5.0
7886;161685;7886;2;2.0;1.0
7887;161688;7887;1;1.0;0.0
7888;161691;7888;5;7.0;3.1622776601683795
7889;161697;7889;20;39.0;5.0990195135927845
7890;161722;7890;5;8.0;2.449489742783178
7891;161736;7891;2;2.0;1.0
7892;161741;7892;2;2.0;1.0
7893;161746;7893;3;4.0;2.0
7894;161751;7894;5;8.0;2.8284271247461903
7895;161763;7895;7;10.0;3.1622776601683795
7896;161774;7896;12;46.0;5.0990195135927845
7897;161788;7897;3;4.0;1.4142135623730951
7898;161799;7898;4;5.0;2.23606797749979
7899;161808;7899;31;164.0;13.038404810405298
7900;161849;7900;32;211.0;8.18535277187245
7901;161882;7901;2;2.0;1.0
7902;161894;7902;8;11.0;3.3166247903554
7903;161903;7903;17;64.0;6.48074069840786
7904;161922;7904;11;38.0;4.47213595499958
7905;161936;7905;3;4.0;1.4142135623730951
7906;161944;7906;2;2.0;1.0
7907;161947;7907;4;8.0;2.23606797749979
7908;161958;7908;152;2544.0;17.72004514666935
7909;162111;7909;7;17.0;4.47213595499958
7910;162122;7910;1;1.0;0.0
7911;162129;7911;19;43.0;3.7416573867739413
7912;162154;7912;139;2414.0;17.97220075561143
7913;162296;7913;31;281.0;10.723805294763608
7914;162328;7914;2;2.0;1.0
7915;162332;7915;3;3.0;1.4142135623730951
7916;162345;7916;1;1.0;0.0
7917;162353;7917;1;1.0;0.0
7918;162355;7918;106;1213.0;17.291616465790582
7919;162466;7919;2;2.0;1.0
7920;162472;7920;1;1.0;0.0
7921;162476;7921;1;1.0;0.0
7922;162478;7922;3;3.0;1.4142135623730951
7923;162484;7923;5;9.0;2.449489742783178
7924;162490;7924;2;2.0;1.0
7925;162497;7925;8;14.0;3.605551275463989
7926;162508;7926;1;1.0;0.0
7927;162517;7927;23;80.0;6.0
7928;162545;7928;13;21.0;6.4031242374328485
7929;162562;7929;2;2.0;1.0
7930;162565;7930;25;80.0;8.06225774829855
7931;162601;7931;12;45.0;5.385164807134504
7932;162618;7932;2;3.0;1.0
7933;162623;7933;6;8.0;3.3166247903554
7934;162631;7934;3;5.0;1.4142135623730951
7935;162642;7935;2;2.0;1.0
7936;162651;7936;2;2.0;1.0
7937;162655;7937;1;1.0;0.0
7938;162660;7938;1;1.0;0.0
7939;162667;7939;2;2.0;1.0
7940;162670;7940;1;1.0;0.0
7941;162680;7941;2;2.0;1.0
7942;162684;7942;2;2.0;1.0
7943;162702;7943;15;33.0;4.123105625617661
7944;162719;7944;2;2.0;1.0
7945;162724;7945;2;2.0;1.0
7946;162733;7946;4;8.0;2.23606797749979
7947;162739;7947;1;1.0;0.0
7948;162744;7948;2;3.0;1.0
7949;162750;7949;8;13.0;3.605551275463989
7950;162759;7950;17;58.0;7.280109889280518
7951;162777;7951;7;10.0;2.449489742783178
7952;162787;7952;40;242.0;13.379088160259652
7953;162828;7953;294;5678.0;22.58317958127243
7954;163127;7954;1;1.0;0.0
7955;163148;7955;2;3.0;1.0
7956;163153;7956;3;4.0;1.4142135623730951
7957;163157;7957;6;11.0;3.0
7958;163166;7958;7;11.0;2.449489742783178
7959;163179;7959;21;64.0;8.366600265340756
7960;163201;7960;4;6.0;2.23606797749979
7961;163206;7961;1;1.0;0.0
7962;163216;7962;5;10.0;2.449489742783178
7963;163225;7963;18;59.0;6.4031242374328485
7964;163244;7964;3;4.0;1.4142135623730951
7965;163252;7965;15;29.0;7.0710678118654755
7966;163271;7966;5;6.0;2.23606797749979
7967;163279;7967;1;1.0;0.0
7968;163283;7968;1;1.0;0.0
7969;163290;7969;2;2.0;1.0
7970;163311;7970;2;2.0;1.0
7971;163314;7971;3;4.0;1.4142135623730951
7972;163322;7972;22;63.0;7.14142842854285
7973;163350;7973;1;1.0;0.0
7974;163363;7974;37;204.0;10.099504938362077
7975;163402;7975;43;202.0;10.295630140987
7976;163450;7976;9;32.0;5.0990195135927845
7977;163460;7977;5;7.0;2.449489742783178
7978;163466;7978;4;5.0;1.4142135623730951
7979;163472;7979;1;1.0;0.0
7980;163476;7980;11;32.0;5.0990195135927845
7981;163492;7981;1;1.0;0.0
7982;163499;7982;86;1129.0;17.4928556845359
7983;163601;7983;42;182.0;11.874342087037917
7984;163647;7984;2;3.0;1.0
7985;163651;7985;10;21.0;6.4031242374328485
7986;163663;7986;1;1.0;0.0
7987;163666;7987;1;1.0;0.0
7988;163672;7988;8;20.0;3.1622776601683795
7989;163681;7989;52;921.0;15.165750888103101
7990;163736;7990;8;14.0;3.3166247903554
7991;163745;7991;4;7.0;2.23606797749979
7992;163751;7992;3;3.0;1.4142135623730951
7993;163755;7993;1;1.0;0.0
7994;163759;7994;29;105.0;7.54983443527075
7995;163789;7995;1;1.0;0.0
7996;163791;7996;18;51.0;8.306623862918075
7997;163810;7997;74;840.0;14.89966442575134
7998;163894;7998;13;21.0;6.164414002968976
7999;163911;7999;1;1.0;0.0
8000;163914;8000;8;12.0;3.1622776601683795
8001;163926;8001;2;3.0;1.0
8002;163931;8002;18;91.0;7.3484692283495345
8003;163952;8003;1;1.0;0.0
8004;163958;8004;2;2.0;1.0
8005;163961;8005;1;1.0;0.0
8006;163964;8006;45;405.0;15.620499351813308
8007;164010;8007;2;2.0;1.0
8008;164014;8008;27;111.0;12.806248474865697
8009;164047;8009;2;2.0;1.0
8010;164051;8010;10;16.0;5.0
8011;164063;8011;5;6.0;2.449489742783178
8012;164069;8012;18;41.0;5.196152422706632
8013;164089;8013;3;4.0;1.4142135623730951
8014;164096;8014;4;5.0;1.7320508075688772
8015;164102;8015;42;224.0;12.68857754044952
8016;164145;8016;6;13.0;2.449489742783178
8017;164152;8017;2;3.0;1.0
8018;164155;8018;1;1.0;0.0
8019;164159;8019;2;2.0;1.0
8020;164165;8020;28;106.0;7.14142842854285
8021;164197;8021;1;1.0;0.0
8022;164205;8022;30;136.0;10.198039027185569
8023;164237;8023;2;2.0;1.0
8024;164240;8024;4;4.0;3.0
8025;164256;8025;58;247.0;9.486832980505138
8026;164315;8026;2;3.0;1.0
8027;164318;8027;4;7.0;2.23606797749979
8028;164325;8028;1;1.0;0.0
8029;164332;8029;1;1.0;0.0
8030;164335;8030;2;2.0;1.0
8031;164339;8031;59;257.0;16.911534525287763
8032;164400;8032;1;1.0;0.0
8033;164405;8033;2;3.0;1.0
8034;164414;8034;2;2.0;1.0
8035;164427;8035;2;2.0;1.0
8036;164430;8036;6;7.0;2.449489742783178
8037;164438;8037;1;1.0;0.0
8038;164443;8038;5;6.0;3.1622776601683795
8039;164463;8039;2;2.0;1.0
8040;164468;8040;2;3.0;1.0
8041;164472;8041;6;7.0;3.3166247903554
8042;164484;8042;31;309.0;9.273618495495704
8043;164526;8043;1;1.0;0.0
8044;164528;8044;1;1.0;0.0
8045;164532;8045;1;1.0;0.0
8046;164543;8046;136;2657.0;20.904544960366874
8047;164694;8047;1;1.0;0.0
8048;164702;8048;2;2.0;1.0
8049;164710;8049;56;395.0;19.1049731745428
8050;164769;8050;8;9.0;2.23606797749979
8051;164778;8051;99;589.0;19.131126469708992
8052;164892;8052;4;4.0;1.7320508075688772
8053;164898;8053;1;1.0;0.0
8054;164914;8054;26;81.0;5.916079783099616
8055;164942;8055;1;1.0;0.0
8056;164946;8056;15;34.0;5.385164807134504
8057;164962;8057;5;12.0;2.449489742783178
8058;164973;8058;2;2.0;1.0
8059;164976;8059;6;10.0;3.0
8060;164989;8060;47;238.0;11.832159566199232
8061;165037;8061;4;7.0;2.23606797749979
8062;165047;8062;9;16.0;5.477225575051661
8063;165059;8063;1;1.0;0.0
8064;165070;8064;2;2.0;1.0
8065;165078;8065;1;1.0;0.0
8066;165085;8066;2;2.0;1.0
8067;165088;8067;4;5.0;2.23606797749979
8068;165104;8068;2;2.0;1.0
8069;165107;8069;2;2.0;1.0
8070;165110;8070;3;3.0;1.4142135623730951
8071;165126;8071;6;18.0;3.3166247903554
8072;165134;8072;11;51.0;5.385164807134504
8073;165147;8073;2;2.0;1.0
8074;165155;8074;1;1.0;0.0
8075;165164;8075;16;41.0;7.0
8076;165187;8076;20;83.0;5.0990195135927845
8077;165210;8077;20;54.0;6.48074069840786
8078;165231;8078;1;1.0;0.0
8079;165240;8079;1;1.0;0.0
8080;165243;8080;31;129.0;7.874007874011811
8081;165275;8081;9;20.0;4.47213595499958
8082;165289;8082;7;8.0;2.449489742783178
8083;165305;8083;4;6.0;1.7320508075688772
8084;165314;8084;3;5.0;2.0
8085;165318;8085;14;32.0;4.58257569495584
8086;165336;8086;1;1.0;0.0
8087;165338;8087;195;3947.0;16.431676725154983
8088;165534;8088;1;1.0;0.0
8089;165542;8089;2;2.0;1.0
8090;165549;8090;10;14.0;3.3166247903554
8091;165566;8091;13;26.0;5.385164807134504
8092;165580;8092;4;4.0;1.4142135623730951
8093;165587;8093;7;9.0;2.449489742783178
8094;165595;8094;20;74.0;7.0710678118654755
8095;165618;8095;18;83.0;6.4031242374328485
8096;165637;8096;45;337.0;12.328828005937952
8097;165684;8097;2;4.0;1.0
8098;165695;8098;162;2456.0;18.708286933869708
8099;165858;8099;37;211.0;9.539392014169456
8100;165898;8100;6;11.0;2.449489742783178
8101;165906;8101;1;1.0;0.0
8102;165910;8102;4;6.0;2.23606797749979
8103;165917;8103;8;12.0;2.23606797749979
8104;165927;8104;1;1.0;0.0
8105;165934;8105;6;7.0;3.0
8106;165941;8106;6;11.0;3.3166247903554
8107;165949;8107;77;470.0;16.0312195418814
8108;166035;8108;2;2.0;1.0
8109;166040;8109;14;23.0;5.0990195135927845
8110;166055;8110;2;2.0;1.0
8111;166058;8111;1;1.0;0.0
8112;166061;8112;232;2501.0;19.1049731745428
8113;166302;8113;3;4.0;1.4142135623730951
8114;166310;8114;19;81.0;7.14142842854285
8115;166334;8115;7;9.0;5.0990195135927845
8116;166343;8116;1;1.0;0.0
8117;166346;8117;1;1.0;0.0
8118;166351;8118;14;34.0;5.385164807134504
8119;166374;8119;5;5.0;2.8284271247461903
8120;166380;8120;9;20.0;3.1622776601683795
8121;166391;8121;105;1042.0;21.400934559032695
8122;166497;8122;33;174.0;10.770329614269007
8123;166540;8123;2;2.0;1.0
8124;166547;8124;1;1.0;0.0
8125;166549;8125;4;7.0;2.23606797749979
8126;166554;8126;5;8.0;2.449489742783178
8127;166561;8127;22;65.0;6.164414002968976
8128;166591;8128;1;1.0;0.0
8129;166593;8129;12;31.0;4.242640687119285
8130;166613;8130;3;4.0;2.0
8131;166627;8131;1;1.0;0.0
8132;166631;8132;7;9.0;2.449489742783178
8133;166641;8133;1;1.0;0.0
8134;166649;8134;1;1.0;0.0
8135;166651;8135;19;97.0;6.48074069840786
8136;166678;8136;5;8.0;2.449489742783178
8137;166691;8137;3;4.0;1.4142135623730951
8138;166697;8138;3;4.0;2.0
8139;166701;8139;1;1.0;0.0
8140;166706;8140;1;1.0;0.0
8141;166711;8141;1;1.0;0.0
8142;166716;8142;12;36.0;5.196152422706632
8143;166729;8143;105;1736.0;19.28730152198591
8144;166837;8144;16;45.0;5.744562646538029
8145;166856;8145;5;7.0;3.1622776601683795
8146;166871;8146;2;2.0;1.0
8147;166879;8147;2;2.0;1.0
8148;166885;8148;1;1.0;0.0
8149;166893;8149;16;58.0;6.164414002968976
8150;166910;8150;45;285.0;12.083045973594572
8151;166956;8151;1;1.0;0.0
8152;166960;8152;9;18.0;3.7416573867739413
8153;166973;8153;6;10.0;2.449489742783178
8154;166982;8154;81;540.0;14.89966442575134
8155;167072;8155;1;1.0;0.0
8156;167076;8156;2;4.0;1.0
8157;167093;8157;7;15.0;3.7416573867739413
8158;167101;8158;65;587.0;15.394804318340652
8159;167176;8159;27;98.0;8.306623862918075
8160;167205;8160;69;890.0;17.549928774784245
8161;167280;8161;37;163.0;11.224972160321824
8162;167321;8162;1;1.0;0.0
8163;167323;8163;1;1.0;0.0
8164;167326;8164;5;9.0;2.23606797749979
8165;167334;8165;9;27.0;3.3166247903554
8166;167347;8166;2;2.0;1.0
8167;167350;8167;3;3.0;1.4142135623730951
8168;167358;8168;1;1.0;0.0
8169;167361;8169;23;62.0;8.717797887081348
8170;167391;8170;116;1992.0;21.18962010041709
8171;167508;8171;5;10.0;3.1622776601683795
8172;167514;8172;25;74.0;8.717797887081348
8173;167547;8173;14;45.0;4.69041575982343
8174;167563;8174;20;64.0;6.48074069840786
8175;167587;8175;15;23.0;8.12403840463596
8176;167603;8176;13;24.0;4.123105625617661
8177;167617;8177;4;6.0;3.0
8178;167624;8178;2;2.0;1.0
8179;167627;8179;1;1.0;0.0
8180;167636;8180;26;85.0;11.180339887498949
8181;167665;8181;55;560.0;11.789826122551595
8182;167726;8182;6;11.0;2.8284271247461903
8183;167734;8183;4;5.0;3.0
8184;167750;8184;13;42.0;5.385164807134504
8185;167766;8185;1;1.0;0.0
8186;167777;8186;3;4.0;2.0
8187;167784;8187;1;1.0;0.0
8188;167790;8188;3;4.0;1.4142135623730951
8189;167803;8189;15;37.0;4.58257569495584
8190;167819;8190;1;1.0;0.0
8191;167826;8191;2;3.0;1.0
8192;167835;8192;1;1.0;0.0
8193;167837;8193;2;4.0;1.0
8194;167840;8194;182;2016.0;18.57417562100671
8195;168023;8195;1;1.0;0.0
8196;168032;8196;27;229.0;8.48528137423857
8197;168062;8197;3;5.0;1.4142135623730951
8198;168067;8198;23;59.0;6.782329983125268
8199;168092;8199;17;85.0;6.48074069840786
8200;168114;8200;1;1.0;0.0
8201;168120;8201;5;7.0;2.449489742783178
8202;168127;8202;18;79.0;7.54983443527075
8203;168148;8203;1;1.0;0.0
8204;168154;8204;10;44.0;4.123105625617661
8205;168166;8205;64;331.0;10.677078252031311
8206;168231;8206;1;1.0;0.0
8207;168239;8207;1;1.0;0.0
8208;168241;8208;3;3.0;1.4142135623730951
8209;168251;8209;8;15.0;3.0
8210;168275;8210;12;35.0;4.69041575982343
8211;168307;8211;3;3.0;1.4142135623730951
8212;168312;8212;10;17.0;3.605551275463989
8213;168323;8213;1;1.0;0.0
8214;168327;8214;1;1.0;0.0
8215;168332;8215;3;4.0;1.4142135623730951
8216;168338;8216;22;69.0;6.4031242374328485
8217;168363;8217;54;294.0;16.401219466856727
8218;168418;8218;9;27.0;6.082762530298219
8219;168432;8219;28;166.0;7.681145747868608
8220;168461;8220;30;241.0;12.569805089976535
8221;168495;8221;4;8.0;2.23606797749979
8222;168502;8222;2;2.0;1.0
8223;168507;8223;4;6.0;2.23606797749979
8224;168518;8224;1;1.0;0.0
8225;168531;8225;39;151.0;10.677078252031311
8226;168579;8226;2;2.0;1.0
8227;168582;8227;1;1.0;0.0
8228;168590;8228;1;1.0;0.0
8229;168592;8229;7;9.0;3.7416573867739413
8230;168611;8230;6;9.0;3.1622776601683795
8231;168618;8231;9;36.0;5.477225575051661
8232;168632;8232;2;2.0;1.0
8233;168635;8233;182;3018.0;18.867962264113206
8234;168825;8234;3;3.0;2.0
8235;168839;8235;35;148.0;11.357816691600547
8236;168877;8236;3;3.0;1.4142135623730951
8237;168883;8237;2;2.0;1.0
8238;168886;8238;2;2.0;1.0
8239;168900;8239;4;7.0;2.23606797749979
8240;168907;8240;3;3.0;1.4142135623730951
8241;168915;8241;1;1.0;0.0
8242;168922;8242;2;2.0;1.0
8243;168925;8243;6;14.0;2.449489742783178
8244;168934;8244;2;2.0;1.0
8245;168948;8245;1;1.0;0.0
8246;168956;8246;70;489.0;10.392304845413264
8247;169027;8247;5;7.0;3.1622776601683795
8248;169033;8248;5;9.0;2.449489742783178
8249;169059;8249;2;2.0;1.0
8250;169064;8250;29;109.0;8.12403840463596
8251;169095;8251;91;555.0;21.42428528562855
8252;169189;8252;3;3.0;1.4142135623730951
8253;169196;8253;5;6.0;2.449489742783178
8254;169203;8254;7;7.0;2.449489742783178
8255;169212;8255;30;136.0;12.206555615733702
8256;169244;8256;13;27.0;5.0990195135927845
8257;169259;8257;2;3.0;1.0
8258;169262;8258;4;5.0;2.0
8259;169269;8259;5;5.0;2.8284271247461903
8260;169277;8260;50;312.0;13.601470508735444
8261;169329;8261;1;1.0;0.0
8262;169334;8262;5;6.0;2.449489742783178
8263;169341;8263;1;1.0;0.0
8264;169347;8264;29;72.0;9.848857801796104
8265;169390;8265;1;1.0;0.0
8266;169392;8266;20;138.0;6.48074069840786
8267;169416;8267;72;389.0;13.076696830622021
8268;169491;8268;1;1.0;0.0
8269;169494;8269;2;2.0;1.0
8270;169505;8270;1;1.0;0.0
8271;169508;8271;2;2.0;1.0
8272;169512;8272;5;9.0;2.23606797749979
8273;169519;8273;1;1.0;0.0
8274;169524;8274;9;14.0;3.0
8275;169553;8275;2;2.0;1.0
8276;169557;8276;2;2.0;1.0
8277;169560;8277;1;1.0;0.0
8278;169565;8278;8;31.0;3.0
8279;169575;8279;103;917.0;19.28730152198591
8280;169683;8280;18;48.0;3.7416573867739413
8281;169703;8281;1;1.0;0.0
8282;169710;8282;25;71.0;6.164414002968976
8283;169750;8283;21;96.0;10.246950765959598
8284;169774;8284;8;21.0;2.8284271247461903
8285;169784;8285;66;1382.0;17.291616465790582
8286;169852;8286;2;2.0;1.0
8287;169860;8287;4;7.0;2.23606797749979
8288;169866;8288;1;1.0;0.0
8289;169868;8289;19;57.0;6.4031242374328485
8290;169892;8290;2;2.0;1.0
8291;169902;8291;5;6.0;2.8284271247461903
8292;169923;8292;6;10.0;2.8284271247461903
8293;169935;8293;21;58.0;6.782329983125268
8294;169957;8294;4;6.0;2.23606797749979
8295;169971;8295;4;4.0;2.23606797749979
8296;169979;8296;22;53.0;8.602325267042627
8297;170002;8297;46;130.0;8.831760866327848
8298;170053;8298;1;1.0;0.0
8299;170059;8299;3;3.0;1.4142135623730951
8300;170065;8300;43;265.0;9.273618495495704
8301;170111;8301;51;723.0;12.806248474865697
8302;170164;8302;5;5.0;1.4142135623730951
8303;170175;8303;10;43.0;6.164414002968976
8304;170188;8304;4;6.0;2.23606797749979
8305;170193;8305;1;1.0;0.0
8306;170196;8306;1;1.0;0.0
8307;170201;8307;7;7.0;3.1622776601683795
8308;170214;8308;5;9.0;2.8284271247461903
8309;170220;8309;2;2.0;1.0
8310;170224;8310;2;2.0;1.0
8311;170229;8311;8;13.0;4.123105625617661
8312;170240;8312;1;1.0;0.0
8313;170252;8313;1;1.0;0.0
8314;170257;8314;7;13.0;4.242640687119285
8315;170266;8315;18;57.0;7.14142842854285
8316;170286;8316;13;25.0;4.123105625617661
8317;170313;8317;6;6.0;3.0
8318;170321;8318;1;1.0;0.0
8319;170332;8319;1;1.0;0.0
8320;170334;8320;92;620.0;16.186414056238647
8321;170433;8321;2;3.0;1.0
8322;170441;8322;112;2874.0;18.49324200890693
8323;170556;8323;1;1.0;0.0
8324;170565;8324;11;40.0;5.830951894845301
8325;170577;8325;30;101.0;9.1104335791443
8326;170610;8326;50;201.0;15.0
8327;170661;8327;22;46.0;6.4031242374328485
8328;170684;8328;15;30.0;6.164414002968976
8329;170701;8329;23;52.0;6.0
8330;170730;8330;3;6.0;1.4142135623730951
8331;170735;8331;8;23.0;4.123105625617661
8332;170746;8332;61;466.0;14.247806848775006
8333;170812;8333;22;51.0;6.164414002968976
8334;170836;8334;96;1959.0;16.30950643030009
8335;170933;8335;12;20.0;3.0
8336;170948;8336;20;57.0;8.06225774829855
8337;170970;8337;3;3.0;1.4142135623730951
8338;170974;8338;4;4.0;1.7320508075688772
8339;170979;8339;1;1.0;0.0
8340;170983;8340;12;36.0;5.385164807134504
8341;170996;8341;1;1.0;0.0
8342;170999;8342;1;1.0;0.0
8343;171003;8343;15;18.0;4.69041575982343
8344;171031;8344;16;24.0;5.916079783099616
8345;171049;8345;1;1.0;0.0
8346;171059;8346;4;5.0;2.23606797749979
8347;171064;8347;7;12.0;3.0
8348;171073;8348;2;2.0;1.0
8349;171077;8349;1;1.0;0.0
8350;171081;8350;1;1.0;0.0
8351;171083;8351;2;2.0;1.0
8352;171086;8352;1;1.0;0.0
8353;171088;8353;1;1.0;0.0
8354;171095;8354;29;193.0;11.489125293076057
8355;171131;8355;91;1236.0;20.149441679609886
8356;171230;8356;5;6.0;2.23606797749979
8357;171239;8357;33;137.0;9.486832980505138
8358;171277;8358;2;2.0;1.0
8359;171280;8359;9;17.0;6.164414002968976
8360;171293;8360;3;3.0;2.0
8361;171298;8361;12;24.0;4.47213595499958
8362;171317;8362;1;1.0;0.0
8363;171319;8363;2;3.0;1.0
8364;171323;8364;30;87.0;8.306623862918075
8365;171358;8365;12;34.0;5.0990195135927845
8366;171373;8366;3;3.0;1.4142135623730951
8367;171379;8367;3;3.0;1.4142135623730951
8368;171383;8368;23;141.0;8.06225774829855
8369;171408;8369;240;2670.0;19.44222209522358
8370;171656;8370;11;22.0;6.164414002968976
8371;171669;8371;24;88.0;6.557438524302
8372;171709;8372;16;43.0;5.0
8373;171726;8373;48;273.0;15.297058540778355
8374;171783;8374;1;1.0;0.0
8375;171786;8375;51;199.0;10.63014581273465
8376;171844;8376;17;39.0;7.0
8377;171863;8377;1;1.0;0.0
8378;171874;8378;14;32.0;3.7416573867739413
8379;171892;8379;6;12.0;2.23606797749979
