;timestep;number;lifetime;total dissipation;spatial linear size
10229;596242;10229;2;2.0;1.0
10230;596246;10230;2;2.0;1.0
10231;596249;10231;16;43.0;9.433981132056603
10232;596266;10232;1;1.0;0.0
10233;596268;10233;1;1.0;0.0
10234;596270;10234;19;43.0;8.06225774829855
10235;596290;10235;28;121.0;11.180339887498949
10236;596321;10236;1;1.0;0.0
10237;596323;10237;6;8.0;3.605551275463989
10238;596330;10238;10;28.0;5.385164807134504
10239;596342;10239;14;24.0;6.324555320336759
10240;596357;10240;4;6.0;2.23606797749979
10241;596362;10241;1;1.0;0.0
10242;596364;10242;2;2.0;1.0
10243;596368;10243;7;9.0;5.0990195135927845
10244;596376;10244;11;53.0;5.830951894845301
10245;596388;10245;1;1.0;0.0
10246;596390;10246;6;9.0;2.23606797749979
10247;596397;10247;10;17.0;6.082762530298219
10248;596408;10248;36;102.0;14.422205101855956
10249;596447;10249;1;1.0;0.0
10250;596449;10250;1;1.0;0.0
10251;596451;10251;2;3.0;1.0
10252;596454;10252;17;40.0;7.615773105863909
10253;596472;10253;21;65.0;8.54400374531753
10254;596494;10254;5;5.0;2.0
10255;596500;10255;1;1.0;0.0
10256;596503;10256;9;19.0;5.0
10257;596514;10257;1;1.0;0.0
10258;596517;10258;1;1.0;0.0
10259;596519;10259;7;10.0;4.123105625617661
10260;596528;10260;1;1.0;0.0
10261;596530;10261;2;2.0;1.0
10262;596533;10262;1;1.0;0.0
10263;596535;10263;3;4.0;1.4142135623730951
10264;596539;10264;1;1.0;0.0
10265;596541;10265;1;1.0;0.0
10266;596544;10266;7;8.0;2.8284271247461903
10267;596552;10267;1;1.0;0.0
10268;596554;10268;1;1.0;0.0
10269;596556;10269;2;2.0;1.0
10270;596559;10270;4;4.0;2.23606797749979
10271;596565;10271;1;1.0;0.0
10272;596568;10272;2;2.0;1.0
10273;596571;10273;10;13.0;4.123105625617661
10274;596582;10274;7;8.0;3.605551275463989
10275;596590;10275;1;1.0;0.0
10276;596592;10276;6;6.0;3.605551275463989
10277;596599;10277;8;13.0;5.0
10278;596608;10278;1;1.0;0.0
10279;596610;10279;1;1.0;1.0
10280;596612;10280;6;10.0;3.605551275463989
10281;596620;10281;5;8.0;3.1622776601683795
10282;596626;10282;1;1.0;0.0
10283;596628;10283;2;2.0;1.0
10284;596632;10284;4;4.0;2.23606797749979
10285;596638;10285;1;1.0;0.0
10286;596640;10286;2;2.0;1.0
10287;596643;10287;11;15.0;6.324555320336759
10288;596655;10288;21;46.0;6.4031242374328485
10289;596681;10289;23;51.0;11.180339887498949
10290;596705;10290;3;3.0;1.4142135623730951
10291;596709;10291;1;1.0;0.0
10292;596712;10292;2;2.0;1.0
10293;596715;10293;17;55.0;8.06225774829855
10294;596733;10294;3;3.0;1.4142135623730951
10295;596738;10295;5;6.0;2.0
10296;596744;10296;1;1.0;0.0
10297;596747;10297;39;142.0;23.40939982143925
10298;596787;10298;37;152.0;11.40175425099138
10299;596826;10299;2;2.0;1.0
10300;596832;10300;26;107.0;10.63014581273465
10301;596860;10301;2;2.0;1.0
10302;596863;10302;1;1.0;0.0
10303;596867;10303;11;25.0;4.123105625617661
10304;596881;10304;25;46.0;7.0710678118654755
10305;596907;10305;1;1.0;0.0
10306;596909;10306;1;1.0;0.0
10307;596911;10307;16;40.0;4.242640687119285
10308;596928;10308;25;72.0;8.06225774829855
10309;596956;10309;3;3.0;2.0
10310;596960;10310;7;10.0;3.1622776601683795
10311;596968;10311;2;2.0;1.0
10312;596971;10312;29;109.0;11.045361017187261
10313;597001;10313;1;1.0;0.0
10314;597003;10314;15;23.0;5.0990195135927845
10315;597020;10315;5;6.0;2.23606797749979
10316;597026;10316;2;2.0;1.0
10317;597029;10317;1;1.0;0.0
10318;597032;10318;2;2.0;1.0
10319;597036;10319;1;1.0;0.0
10320;597038;10320;1;1.0;0.0
10321;597040;10321;1;1.0;0.0
10322;597042;10322;1;1.0;0.0
10323;597044;10323;2;2.0;1.0
10324;597047;10324;1;1.0;0.0
10325;597050;10325;1;1.0;0.0
10326;597052;10326;3;3.0;2.0
10327;597056;10327;1;1.0;0.0
10328;597060;10328;3;3.0;1.4142135623730951
10329;597065;10329;1;1.0;0.0
10330;597067;10330;1;1.0;0.0
10331;597069;10331;1;1.0;0.0
10332;597071;10332;10;31.0;6.708203932499369
10333;597082;10333;33;93.0;18.027756377319946
10334;597117;10334;3;3.0;2.0
10335;597121;10335;1;1.0;0.0
10336;597124;10336;5;6.0;2.23606797749979
10337;597130;10337;24;108.0;8.48528137423857
10338;597155;10338;1;1.0;0.0
10339;597157;10339;9;17.0;3.605551275463989
10340;597167;10340;1;1.0;0.0
10341;597169;10341;1;1.0;0.0
10342;597171;10342;2;2.0;1.0
10343;597174;10343;4;5.0;3.0
10344;597179;10344;7;7.0;1.4142135623730951
10345;597187;10345;1;1.0;0.0
10346;597189;10346;47;164.0;14.317821063276353
10347;597237;10347;1;1.0;0.0
10348;597240;10348;14;31.0;7.810249675906654
10349;597255;10349;1;1.0;0.0
10350;597257;10350;21;68.0;9.433981132056603
10351;597279;10351;24;84.0;10.0
10352;597304;10352;14;38.0;6.4031242374328485
10353;597320;10353;1;1.0;0.0
10354;597322;10354;1;1.0;0.0
10355;597324;10355;1;1.0;0.0
10356;597326;10356;32;86.0;14.317821063276353
10357;597360;10357;1;1.0;0.0
10358;597362;10358;1;1.0;0.0
10359;597364;10359;27;84.0;13.038404810405298
10360;597393;10360;4;5.0;2.23606797749979
10361;597400;10361;11;30.0;7.615773105863909
10362;597412;10362;2;2.0;1.0
10363;597415;10363;7;10.0;5.0990195135927845
10364;597423;10364;1;1.0;0.0
10365;597425;10365;35;244.0;16.55294535724685
10366;597461;10366;1;1.0;0.0
10367;597463;10367;17;47.0;7.211102550927978
10368;597481;10368;24;58.0;11.0
10369;597509;10369;1;1.0;0.0
10370;597512;10370;6;6.0;4.123105625617661
10371;597520;10371;1;1.0;0.0
10372;597523;10372;1;1.0;0.0
10373;597525;10373;12;28.0;6.4031242374328485
10374;597538;10374;11;21.0;7.0710678118654755
10375;597551;10375;2;2.0;1.0
10376;597554;10376;5;5.0;2.0
10377;597561;10377;6;11.0;3.605551275463989
10378;597569;10378;37;103.0;13.601470508735444
10379;597608;10379;35;177.0;12.649110640673518
10380;597644;10380;1;1.0;0.0
10381;597647;10381;2;2.0;1.0
10382;597650;10382;15;41.0;7.0710678118654755
10383;597666;10383;8;18.0;5.0
10384;597675;10384;3;5.0;2.0
10385;597680;10385;4;5.0;2.0
10386;597685;10386;1;1.0;0.0
10387;597687;10387;5;5.0;3.1622776601683795
10388;597693;10388;11;17.0;5.385164807134504
10389;597707;10389;1;1.0;0.0
10390;597709;10390;1;1.0;0.0
10391;597711;10391;3;5.0;2.0
10392;597715;10392;1;1.0;0.0
10393;597719;10393;24;50.0;7.615773105863909
10394;597744;10394;2;2.0;1.0
10395;597749;10395;25;66.0;9.219544457292887
10396;597775;10396;1;1.0;0.0
10397;597777;10397;12;20.0;5.0990195135927845
10398;597790;10398;1;1.0;0.0
10399;597792;10399;5;6.0;4.0
10400;597798;10400;1;1.0;0.0
10401;597800;10401;1;1.0;0.0
10402;597802;10402;3;3.0;1.4142135623730951
10403;597806;10403;11;25.0;5.656854249492381
10404;597818;10404;5;9.0;2.23606797749979
10405;597824;10405;2;2.0;1.0
10406;597830;10406;1;1.0;0.0
10407;597832;10407;3;4.0;2.0
10408;597837;10408;2;3.0;1.0
10409;597841;10409;4;4.0;1.4142135623730951
10410;597846;10410;4;4.0;2.23606797749979
10411;597852;10411;15;28.0;6.324555320336759
10412;597868;10412;2;2.0;1.0
10413;597871;10413;6;11.0;3.605551275463989
10414;597879;10414;13;43.0;7.0
10415;597893;10415;1;1.0;0.0
10416;597899;10416;14;36.0;5.385164807134504
10417;597914;10417;1;1.0;0.0
10418;597917;10418;1;1.0;0.0
10419;597919;10419;1;1.0;0.0
10420;597922;10420;1;1.0;0.0
10421;597924;10421;4;4.0;1.4142135623730951
10422;597930;10422;5;5.0;2.0
10423;597936;10423;1;1.0;0.0
10424;597938;10424;2;2.0;1.0
10425;597941;10425;1;1.0;0.0
10426;597945;10426;3;5.0;2.0
10427;597949;10427;1;1.0;0.0
10428;597951;10428;4;4.0;1.4142135623730951
10429;597956;10429;6;6.0;2.23606797749979
10430;597964;10430;1;1.0;0.0
10431;597968;10431;2;2.0;1.0
10432;597971;10432;1;1.0;1.0
10433;597973;10433;3;3.0;1.4142135623730951
10434;597977;10434;1;1.0;0.0
10435;597982;10435;30;109.0;13.45362404707371
10436;598013;10436;1;1.0;0.0
10437;598016;10437;12;22.0;6.082762530298219
10438;598029;10438;14;28.0;7.615773105863909
10439;598044;10439;1;1.0;0.0
10440;598046;10440;12;36.0;6.708203932499369
10441;598059;10441;78;312.0;21.470910553583888
10442;598140;10442;1;1.0;0.0
10443;598143;10443;2;2.0;1.0
10444;598146;10444;4;6.0;3.0
10445;598151;10445;2;2.0;1.0
10446;598154;10446;1;1.0;0.0
10447;598156;10447;23;46.0;11.180339887498949
10448;598183;10448;1;1.0;0.0
10449;598185;10449;2;2.0;1.0
10450;598188;10450;10;24.0;7.0
10451;598199;10451;1;1.0;0.0
10452;598201;10452;2;2.0;1.0
10453;598204;10453;11;21.0;4.0
10454;598217;10454;2;3.0;1.0
10455;598220;10455;1;1.0;0.0
10456;598222;10456;1;1.0;0.0
10457;598224;10457;6;8.0;3.1622776601683795
10458;598231;10458;3;3.0;1.4142135623730951
10459;598235;10459;1;1.0;0.0
10460;598239;10460;2;2.0;1.0
10461;598242;10461;1;1.0;0.0
10462;598244;10462;1;1.0;0.0
10463;598247;10463;1;1.0;0.0
10464;598249;10464;23;82.0;13.152946437965905
10465;598273;10465;1;1.0;0.0
10466;598275;10466;3;5.0;2.0
10467;598279;10467;4;4.0;1.4142135623730951
10468;598284;10468;1;1.0;0.0
10469;598286;10469;1;1.0;0.0
10470;598288;10470;1;1.0;0.0
10471;598291;10471;10;20.0;4.47213595499958
10472;598302;10472;1;1.0;0.0
10473;598304;10473;44;136.0;17.804493814764857
10474;598349;10474;8;11.0;3.1622776601683795
10475;598358;10475;7;7.0;3.1622776601683795
10476;598366;10476;2;2.0;1.0
10477;598371;10477;31;138.0;16.0312195418814
10478;598403;10478;3;3.0;1.4142135623730951
10479;598407;10479;5;6.0;4.0
10480;598417;10480;1;1.0;0.0
10481;598419;10481;4;6.0;3.0
10482;598424;10482;1;1.0;0.0
10483;598427;10483;29;103.0;10.44030650891055
10484;598457;10484;23;48.0;13.152946437965905
10485;598481;10485;13;22.0;7.615773105863909
10486;598495;10486;1;1.0;0.0
10487;598497;10487;3;3.0;1.4142135623730951
10488;598502;10488;6;9.0;3.1622776601683795
10489;598509;10489;1;1.0;0.0
10490;598511;10490;2;2.0;1.0
10491;598515;10491;13;25.0;5.0
10492;598529;10492;2;2.0;1.0
10493;598532;10493;2;2.0;1.0
10494;598535;10494;58;184.0;20.248456731316587
10495;598594;10495;2;2.0;1.0
10496;598597;10496;1;1.0;0.0
10497;598600;10497;3;3.0;1.4142135623730951
10498;598604;10498;1;1.0;0.0
10499;598606;10499;79;275.0;15.132745950421556
10500;598687;10500;13;36.0;8.06225774829855
10501;598701;10501;12;51.0;5.830951894845301
10502;598714;10502;8;12.0;5.0
10503;598724;10503;8;20.0;4.242640687119285
10504;598734;10504;43;101.0;15.0
10505;598781;10505;6;10.0;2.23606797749979
10506;598788;10506;1;1.0;0.0
10507;598791;10507;9;22.0;5.830951894845301
10508;598801;10508;1;1.0;0.0
10509;598803;10509;2;2.0;1.0
10510;598807;10510;1;1.0;0.0
10511;598811;10511;1;1.0;0.0
10512;598813;10512;3;3.0;1.4142135623730951
10513;598817;10513;2;2.0;1.0
10514;598821;10514;3;3.0;1.4142135623730951
10515;598825;10515;6;8.0;3.605551275463989
10516;598832;10516;3;3.0;1.4142135623730951
10517;598836;10517;25;54.0;10.198039027185569
10518;598863;10518;12;28.0;6.4031242374328485
10519;598876;10519;2;2.0;1.0
10520;598879;10520;23;108.0;10.770329614269007
10521;598903;10521;1;1.0;0.0
10522;598905;10522;84;442.0;15.231546211727817
10523;598991;10523;1;1.0;0.0
10524;598993;10524;1;1.0;0.0
10525;598997;10525;1;1.0;0.0
10526;598999;10526;27;82.0;10.816653826391969
10527;599028;10527;6;14.0;3.605551275463989
10528;599035;10528;2;2.0;1.0
10529;599038;10529;1;1.0;0.0
10530;599040;10530;8;9.0;2.23606797749979
10531;599049;10531;1;1.0;0.0
10532;599053;10532;2;2.0;1.0
10533;599056;10533;1;1.0;0.0
10534;599059;10534;6;6.0;4.123105625617661
10535;599066;10535;1;1.0;0.0
10536;599068;10536;3;3.0;2.0
10537;599075;10537;1;1.0;0.0
10538;599077;10538;2;2.0;1.0
10539;599081;10539;1;1.0;0.0
10540;599083;10540;1;1.0;0.0
10541;599085;10541;5;7.0;2.23606797749979
10542;599091;10542;2;2.0;1.0
10543;599095;10543;1;1.0;0.0
10544;599097;10544;3;6.0;2.0
10545;599101;10545;2;2.0;1.0
10546;599104;10546;1;1.0;0.0
10547;599106;10547;40;146.0;19.4164878389476
10548;599148;10548;13;36.0;5.0990195135927845
10549;599164;10549;3;3.0;2.0
10550;599169;10550;4;4.0;1.4142135623730951
10551;599174;10551;2;2.0;1.0
10552;599177;10552;1;1.0;0.0
10553;599179;10553;6;10.0;4.123105625617661
10554;599186;10554;23;62.0;13.45362404707371
10555;599210;10555;1;1.0;0.0
10556;599212;10556;34;166.0;16.278820596099706
10557;599248;10557;10;26.0;6.082762530298219
10558;599261;10558;15;43.0;8.48528137423857
10559;599277;10559;1;1.0;0.0
10560;599279;10560;3;3.0;2.0
10561;599283;10561;1;1.0;0.0
10562;599285;10562;19;43.0;12.041594578792296
10563;599305;10563;42;147.0;14.142135623730951
10564;599348;10564;14;22.0;6.4031242374328485
10565;599364;10565;1;1.0;0.0
10566;599366;10566;58;196.0;28.231188426986208
10567;599425;10567;1;1.0;0.0
10568;599427;10568;2;2.0;1.0
10569;599430;10569;1;1.0;0.0
10570;599432;10570;2;2.0;1.0
10571;599437;10571;1;1.0;0.0
10572;599445;10572;2;2.0;1.0
10573;599449;10573;2;2.0;1.0
10574;599452;10574;4;5.0;2.23606797749979
10575;599457;10575;1;1.0;0.0
10576;599459;10576;1;1.0;0.0
10577;599461;10577;1;1.0;0.0
10578;599463;10578;1;1.0;0.0
10579;599467;10579;2;2.0;1.0
10580;599470;10580;2;2.0;1.0
10581;599473;10581;14;25.0;6.324555320336759
10582;599488;10582;2;2.0;1.0
10583;599491;10583;39;120.0;19.6468827043885
10584;599531;10584;1;1.0;0.0
10585;599533;10585;9;17.0;4.242640687119285
10586;599544;10586;55;204.0;18.027756377319946
10587;599601;10587;1;1.0;0.0
10588;599605;10588;2;2.0;1.0
10589;599608;10589;35;160.0;12.206555615733702
10590;599644;10590;17;38.0;10.198039027185569
10591;599662;10591;8;18.0;5.0
10592;599671;10592;2;2.0;1.0
10593;599675;10593;1;1.0;0.0
10594;599677;10594;1;1.0;0.0
10595;599679;10595;4;4.0;1.4142135623730951
10596;599684;10596;1;1.0;0.0
10597;599687;10597;2;2.0;1.0
10598;599690;10598;13;34.0;5.830951894845301
10599;599704;10599;1;1.0;0.0
10600;599706;10600;5;6.0;1.4142135623730951
10601;599712;10601;11;13.0;4.242640687119285
10602;599724;10602;24;66.0;8.54400374531753
10603;599749;10603;1;1.0;0.0
10604;599751;10604;1;1.0;0.0
10605;599754;10605;1;1.0;0.0
10606;599756;10606;9;15.0;5.656854249492381
10607;599768;10607;1;1.0;0.0
10608;599770;10608;1;1.0;0.0
10609;599772;10609;6;8.0;2.23606797749979
10610;599779;10610;1;1.0;0.0
10611;599784;10611;8;14.0;7.0
10612;599793;10612;1;1.0;0.0
10613;599796;10613;5;6.0;2.8284271247461903
10614;599803;10614;2;2.0;1.0
10615;599807;10615;1;1.0;0.0
10616;599810;10616;31;97.0;11.40175425099138
10617;599842;10617;1;1.0;0.0
10618;599844;10618;2;2.0;1.0
10619;599847;10619;5;8.0;2.8284271247461903
10620;599854;10620;1;1.0;0.0
10621;599858;10621;9;20.0;6.0
10622;599868;10622;1;1.0;0.0
10623;599871;10623;10;18.0;5.385164807134504
10624;599883;10624;1;1.0;0.0
10625;599885;10625;1;1.0;0.0
10626;599887;10626;1;1.0;0.0
10627;599889;10627;82;532.0;12.806248474865697
10628;599972;10628;4;4.0;3.0
10629;599977;10629;2;2.0;1.0
10630;599981;10630;44;221.0;13.92838827718412
10631;600028;10631;4;4.0;1.4142135623730951
10632;600034;10632;5;5.0;2.8284271247461903
10633;600040;10633;25;113.0;10.63014581273465
10634;600066;10634;9;15.0;4.47213595499958
10635;600077;10635;10;23.0;5.0990195135927845
10636;600089;10636;14;37.0;6.324555320336759
10637;600105;10637;3;3.0;1.4142135623730951
10638;600110;10638;10;22.0;4.47213595499958
10639;600121;10639;6;7.0;3.605551275463989
10640;600129;10640;1;1.0;0.0
10641;600133;10641;12;34.0;7.0710678118654755
10642;600148;10642;7;9.0;4.242640687119285
10643;600156;10643;3;4.0;1.4142135623730951
10644;600161;10644;23;54.0;13.038404810405298
10645;600185;10645;10;12.0;6.082762530298219
10646;600197;10646;1;1.0;0.0
10647;600200;10647;42;160.0;16.278820596099706
10648;600243;10648;1;1.0;0.0
10649;600245;10649;1;1.0;0.0
10650;600247;10650;7;9.0;6.0
10651;600255;10651;2;2.0;1.0
10652;600258;10652;6;9.0;3.1622776601683795
10653;600265;10653;1;1.0;0.0
10654;600267;10654;14;24.0;5.0990195135927845
10655;600282;10655;58;218.0;19.697715603592208
10656;600341;10656;1;1.0;0.0
10657;600345;10657;6;7.0;2.8284271247461903
10658;600352;10658;1;1.0;0.0
10659;600354;10659;17;23.0;9.486832980505138
10660;600372;10660;1;1.0;0.0
10661;600374;10661;1;1.0;0.0
10662;600376;10662;7;13.0;4.47213595499958
10663;600385;10663;7;9.0;3.1622776601683795
10664;600393;10664;3;3.0;1.4142135623730951
10665;600397;10665;3;3.0;1.4142135623730951
10666;600401;10666;21;39.0;10.198039027185569
10667;600424;10667;32;149.0;16.15549442140351
10668;600457;10668;1;1.0;0.0
10669;600459;10669;1;1.0;0.0
10670;600461;10670;4;4.0;2.23606797749979
10671;600466;10671;1;1.0;0.0
10672;600469;10672;13;30.0;8.0
10673;600483;10673;2;2.0;1.0
10674;600486;10674;1;1.0;0.0
10675;600488;10675;1;1.0;1.0
10676;600490;10676;1;1.0;0.0
10677;600492;10677;9;9.0;4.242640687119285
10678;600503;10678;24;121.0;11.313708498984761
10679;600528;10679;3;3.0;2.0
10680;600532;10680;1;1.0;0.0
10681;600534;10681;1;1.0;0.0
10682;600536;10682;1;1.0;0.0
10683;600539;10683;1;1.0;0.0
10684;600541;10684;3;4.0;1.4142135623730951
10685;600545;10685;17;43.0;7.0
10686;600565;10686;1;1.0;0.0
10687;600567;10687;7;8.0;3.1622776601683795
10688;600575;10688;1;1.0;1.0
10689;600577;10689;1;1.0;0.0
10690;600579;10690;1;1.0;0.0
10691;600581;10691;5;7.0;3.1622776601683795
10692;600588;10692;7;11.0;3.605551275463989
10693;600596;10693;1;1.0;0.0
10694;600598;10694;3;4.0;2.0
10695;600602;10695;1;1.0;0.0
10696;600604;10696;3;3.0;1.4142135623730951
10697;600608;10697;2;2.0;1.0
10698;600613;10698;46;180.0;15.620499351813308
10699;600660;10699;31;163.0;13.038404810405298
10700;600692;10700;1;1.0;0.0
10701;600694;10701;33;119.0;15.264337522473747
10702;600729;10702;1;1.0;0.0
10703;600731;10703;6;7.0;4.0
10704;600738;10704;5;6.0;2.23606797749979
10705;600746;10705;1;1.0;0.0
10706;600748;10706;92;410.0;20.12461179749811
10707;600842;10707;1;1.0;0.0
10708;600844;10708;3;5.0;2.0
10709;600848;10709;18;46.0;8.06225774829855
10710;600867;10710;1;1.0;0.0
10711;600870;10711;12;28.0;6.324555320336759
10712;600884;10712;1;1.0;0.0
10713;600886;10713;31;108.0;10.198039027185569
10714;600919;10714;1;1.0;0.0
10715;600921;10715;1;1.0;0.0
10716;600923;10716;2;2.0;1.0
10717;600926;10717;9;14.0;5.385164807134504
10718;600936;10718;1;1.0;0.0
10719;600938;10719;8;12.0;4.123105625617661
10720;600947;10720;1;1.0;0.0
10721;600949;10721;5;6.0;2.23606797749979
10722;600956;10722;1;1.0;0.0
10723;600958;10723;1;1.0;0.0
10724;600960;10724;1;1.0;0.0
10725;600962;10725;15;31.0;6.708203932499369
10726;600978;10726;2;2.0;1.0
10727;600985;10727;25;49.0;10.0
10728;601011;10728;1;1.0;0.0
10729;601013;10729;4;4.0;2.23606797749979
10730;601019;10730;10;11.0;5.0
10731;601030;10731;1;1.0;0.0
10732;601032;10732;3;3.0;2.0
10733;601036;10733;4;5.0;1.4142135623730951
10734;601041;10734;1;1.0;0.0
10735;601043;10735;37;95.0;15.811388300841896
10736;601081;10736;3;3.0;2.0
10737;601085;10737;1;1.0;0.0
10738;601088;10738;3;3.0;1.4142135623730951
10739;601092;10739;38;161.0;14.866068747318506
10740;601131;10740;18;26.0;10.04987562112089
10741;601154;10741;15;21.0;6.4031242374328485
10742;601171;10742;3;3.0;1.4142135623730951
10743;601175;10743;1;1.0;0.0
10744;601177;10744;18;53.0;7.280109889280518
10745;601198;10745;1;1.0;0.0
10746;601200;10746;9;15.0;4.47213595499958
10747;601211;10747;2;2.0;1.0
10748;601214;10748;1;1.0;0.0
10749;601218;10749;1;1.0;1.0
10750;601220;10750;1;1.0;0.0
10751;601222;10751;18;67.0;10.198039027185569
10752;601241;10752;1;1.0;0.0
10753;601244;10753;1;1.0;0.0
10754;601246;10754;1;1.0;0.0
10755;601249;10755;2;2.0;1.0
10756;601252;10756;2;2.0;1.0
10757;601255;10757;1;1.0;0.0
10758;601257;10758;1;1.0;1.0
10759;601259;10759;1;1.0;0.0
10760;601261;10760;20;38.0;7.810249675906654
10761;601283;10761;1;1.0;0.0
10762;601285;10762;2;2.0;1.0
10763;601288;10763;1;1.0;0.0
10764;601291;10764;1;1.0;0.0
10765;601298;10765;70;284.0;17.46424919657298
10766;601369;10766;3;3.0;2.0
10767;601373;10767;1;1.0;0.0
10768;601375;10768;1;1.0;0.0
10769;601377;10769;1;1.0;0.0
10770;601381;10770;1;1.0;0.0
10771;601383;10771;4;5.0;2.23606797749979
10772;601389;10772;10;15.0;6.4031242374328485
10773;601400;10773;1;1.0;0.0
10774;601404;10774;8;10.0;2.8284271247461903
10775;601413;10775;1;1.0;0.0
10776;601415;10776;1;1.0;0.0
10777;601417;10777;17;26.0;5.385164807134504
10778;601435;10778;1;1.0;0.0
10779;601439;10779;13;15.0;5.0990195135927845
10780;601454;10780;2;2.0;1.0
10781;601457;10781;3;4.0;2.0
10782;601461;10782;1;1.0;0.0
10783;601463;10783;20;81.0;10.198039027185569
10784;601485;10784;2;2.0;1.0
10785;601490;10785;21;85.0;9.219544457292887
10786;601512;10786;2;2.0;1.0
10787;601515;10787;7;10.0;3.605551275463989
10788;601523;10788;12;21.0;8.06225774829855
10789;601537;10789;4;5.0;2.23606797749979
10790;601542;10790;8;12.0;4.47213595499958
10791;601552;10791;1;1.0;0.0
10792;601554;10792;4;9.0;3.0
10793;601559;10793;9;14.0;3.605551275463989
10794;601569;10794;4;6.0;2.23606797749979
10795;601574;10795;4;5.0;2.23606797749979
10796;601579;10796;1;1.0;0.0
10797;601582;10797;3;4.0;2.0
10798;601586;10798;2;2.0;1.0
10799;601590;10799;25;80.0;10.295630140987
10800;601616;10800;24;72.0;11.704699910719626
10801;601641;10801;5;7.0;3.1622776601683795
10802;601647;10802;4;6.0;2.23606797749979
10803;601652;10803;13;26.0;8.602325267042627
10804;601666;10804;3;3.0;2.0
10805;601670;10805;3;3.0;1.4142135623730951
10806;601674;10806;12;27.0;6.4031242374328485
10807;601688;10807;1;1.0;0.0
10808;601691;10808;1;1.0;0.0
10809;601693;10809;28;91.0;9.899494936611665
10810;601723;10810;26;51.0;13.0
10811;601750;10811;1;1.0;0.0
10812;601752;10812;1;1.0;0.0
10813;601754;10813;24;46.0;11.40175425099138
10814;601780;10814;1;1.0;0.0
10815;601783;10815;3;3.0;2.0
10816;601787;10816;1;1.0;0.0
10817;601789;10817;3;4.0;1.4142135623730951
10818;601793;10818;4;7.0;2.23606797749979
10819;601798;10819;5;5.0;2.23606797749979
10820;601804;10820;1;1.0;0.0
10821;601806;10821;1;1.0;0.0
10822;601808;10822;62;243.0;25.495097567963924
10823;601871;10823;2;2.0;1.0
10824;601874;10824;3;3.0;2.0
10825;601878;10825;3;5.0;2.0
10826;601882;10826;2;2.0;1.0
10827;601885;10827;1;1.0;0.0
10828;601888;10828;1;1.0;0.0
10829;601890;10829;10;15.0;4.123105625617661
10830;601901;10830;5;8.0;2.0
10831;601907;10831;1;1.0;0.0
10832;601911;10832;5;7.0;2.8284271247461903
10833;601919;10833;2;2.0;1.0
10834;601922;10834;1;1.0;0.0
10835;601924;10835;8;14.0;3.1622776601683795
10836;601933;10836;1;1.0;0.0
10837;601935;10837;6;12.0;4.123105625617661
10838;601942;10838;2;2.0;1.0
10839;601945;10839;1;1.0;0.0
10840;601949;10840;27;114.0;9.486832980505138
10841;601977;10841;1;1.0;0.0
10842;601979;10842;12;26.0;5.385164807134504
10843;601993;10843;1;1.0;0.0
10844;601995;10844;4;4.0;2.23606797749979
10845;602000;10845;70;421.0;16.278820596099706
10846;602073;10846;1;1.0;0.0
10847;602075;10847;28;51.0;12.041594578792296
10848;602104;10848;1;1.0;0.0
10849;602106;10849;3;3.0;1.4142135623730951
10850;602110;10850;1;1.0;0.0
10851;602113;10851;5;9.0;2.8284271247461903
10852;602121;10852;5;5.0;3.1622776601683795
10853;602127;10853;1;1.0;0.0
10854;602130;10854;4;5.0;3.0
10855;602135;10855;2;2.0;1.0
10856;602138;10856;3;4.0;1.4142135623730951
10857;602142;10857;12;29.0;4.123105625617661
10858;602155;10858;9;25.0;6.082762530298219
10859;602165;10859;4;6.0;2.23606797749979
10860;602170;10860;3;4.0;2.0
10861;602174;10861;1;1.0;0.0
10862;602176;10862;1;1.0;0.0
10863;602178;10863;2;2.0;1.0
10864;602181;10864;2;2.0;1.0
10865;602184;10865;14;32.0;9.848857801796104
10866;602199;10866;1;1.0;0.0
10867;602201;10867;2;2.0;1.0
10868;602204;10868;1;1.0;0.0
10869;602206;10869;6;9.0;3.1622776601683795
10870;602215;10870;51;173.0;24.166091947189145
10871;602267;10871;26;110.0;12.529964086141668
10872;602295;10872;3;3.0;2.0
10873;602300;10873;16;56.0;10.770329614269007
10874;602317;10874;10;12.0;5.830951894845301
10875;602328;10875;1;1.0;0.0
10876;602330;10876;51;470.0;21.213203435596427
10877;602382;10877;3;4.0;1.4142135623730951
10878;602386;10878;3;3.0;1.4142135623730951
10879;602390;10879;1;1.0;0.0
10880;602395;10880;14;40.0;8.94427190999916
10881;602411;10881;1;1.0;0.0
10882;602413;10882;6;6.0;3.605551275463989
10883;602420;10883;17;38.0;9.486832980505138
10884;602438;10884;3;3.0;2.0
10885;602442;10885;2;2.0;1.0
10886;602446;10886;2;2.0;1.0
10887;602449;10887;1;1.0;0.0
10888;602451;10888;13;23.0;5.385164807134504
10889;602465;10889;1;1.0;0.0
10890;602468;10890;1;1.0;0.0
10891;602470;10891;1;1.0;0.0
10892;602472;10892;1;1.0;0.0
10893;602474;10893;1;1.0;0.0
10894;602476;10894;2;2.0;1.0
10895;602479;10895;3;4.0;1.4142135623730951
10896;602483;10896;1;1.0;0.0
10897;602486;10897;30;182.0;14.866068747318506
10898;602517;10898;8;10.0;3.1622776601683795
10899;602526;10899;1;1.0;0.0
10900;602530;10900;2;2.0;1.0
10901;602535;10901;55;188.0;17.029386365926403
