;timestep;number;lifetime;total dissipation;spatial linear size
4776;101144;4776;8;19.0;3.0
4777;101155;4777;3;4.0;1.4142135623730951
4778;101159;4778;33;141.0;11.0
4779;101194;4779;7;14.0;3.7416573867739413
4780;101206;4780;1;1.0;0.0
4781;101215;4781;1;1.0;0.0
4782;101217;4782;3;3.0;1.4142135623730951
4783;101221;4783;100;1089.0;16.583123951777
4784;101322;4784;1;1.0;0.0
4785;101333;4785;32;96.0;8.306623862918075
4786;101371;4786;29;94.0;7.810249675906654
4787;101405;4787;7;7.0;2.449489742783178
4788;101413;4788;2;2.0;1.0
4789;101416;4789;3;3.0;2.0
4790;101420;4790;2;2.0;1.0
4791;101424;4791;30;185.0;10.677078252031311
4792;101460;4792;2;2.0;1.0
4793;101466;4793;3;3.0;1.4142135623730951
4794;101474;4794;1;1.0;0.0
4795;101497;4795;1;1.0;0.0
4796;101500;4796;1;1.0;0.0
4797;101503;4797;3;4.0;1.4142135623730951
4798;101509;4798;1;1.0;0.0
4799;101511;4799;4;8.0;2.23606797749979
4800;101521;4800;2;2.0;1.0
4801;101526;4801;1;1.0;0.0
4802;101529;4802;1;1.0;0.0
4803;101541;4803;1;1.0;0.0
4804;101545;4804;6;8.0;3.1622776601683795
4805;101553;4805;92;3080.0;19.026297590440446
4806;101656;4806;8;16.0;1.7320508075688772
4807;101667;4807;4;7.0;3.0
4808;101674;4808;2;2.0;1.0
4809;101679;4809;1;1.0;0.0
4810;101681;4810;3;5.0;1.4142135623730951
4811;101686;4811;22;103.0;9.1104335791443
4812;101715;4812;1;1.0;0.0
4813;101717;4813;21;90.0;5.830951894845301
4814;101752;4814;1;1.0;0.0
4815;101755;4815;1;1.0;0.0
4816;101758;4816;2;2.0;1.0
4817;101761;4817;7;8.0;3.0
4818;101772;4818;1;1.0;0.0
4819;101774;4819;11;29.0;5.196152422706632
4820;101791;4820;3;5.0;2.0
4821;101798;4821;2;2.0;1.0
4822;101802;4822;4;8.0;2.23606797749979
4823;101811;4823;23;45.0;6.082762530298219
4824;101837;4824;12;28.0;5.0990195135927845
4825;101851;4825;8;17.0;3.3166247903554
4826;101866;4826;4;5.0;1.7320508075688772
4827;101871;4827;1;1.0;0.0
4828;101873;4828;52;215.0;8.48528137423857
4829;101926;4829;2;2.0;1.0
4830;101932;4830;4;4.0;2.23606797749979
4831;101938;4831;101;3018.0;17.832554500127006
4832;102041;4832;3;3.0;1.4142135623730951
4833;102049;4833;57;187.0;10.488088481701515
4834;102114;4834;1;1.0;0.0
4835;102119;4835;12;33.0;3.7416573867739413
4836;102132;4836;2;2.0;1.0
4837;102139;4837;5;8.0;2.8284271247461903
4838;102146;4838;1;1.0;0.0
4839;102161;4839;7;11.0;3.1622776601683795
4840;102170;4840;2;2.0;1.0
4841;102173;4841;4;5.0;2.23606797749979
4842;102181;4842;1;1.0;0.0
4843;102187;4843;1;1.0;0.0
4844;102193;4844;14;47.0;6.4031242374328485
4845;102208;4845;208;3245.0;21.95449840010015
4846;102420;4846;9;14.0;5.0990195135927845
4847;102438;4847;44;428.0;10.677078252031311
4848;102484;4848;19;40.0;6.164414002968976
4849;102505;4849;1;1.0;0.0
4850;102508;4850;1;1.0;0.0
4851;102514;4851;9;31.0;5.477225575051661
4852;102528;4852;9;22.0;4.47213595499958
4853;102540;4853;3;3.0;1.4142135623730951
4854;102544;4854;1;1.0;0.0
4855;102546;4855;239;1976.0;20.396078054371138
4856;102787;4856;23;98.0;5.477225575051661
4857;102811;4857;3;3.0;1.4142135623730951
4858;102818;4858;50;228.0;11.575836902790225
4859;102870;4859;8;12.0;4.123105625617661
4860;102879;4860;11;15.0;3.0
4861;102891;4861;3;4.0;1.4142135623730951
4862;102895;4862;3;3.0;1.4142135623730951
4863;102899;4863;2;2.0;1.0
4864;102906;4864;13;36.0;3.7416573867739413
4865;102920;4865;23;55.0;7.211102550927978
4866;102952;4866;8;16.0;2.23606797749979
4867;102961;4867;29;79.0;9.486832980505138
4868;102993;4868;1;1.0;0.0
4869;102996;4869;2;2.0;1.0
4870;103002;4870;1;1.0;0.0
4871;103019;4871;8;12.0;2.23606797749979
4872;103030;4872;6;11.0;4.123105625617661
4873;103037;4873;2;2.0;1.0
4874;103040;4874;2;3.0;1.0
4875;103047;4875;2;3.0;1.0
4876;103054;4876;11;35.0;5.196152422706632
4877;103068;4877;13;48.0;4.47213595499958
4878;103087;4878;13;30.0;4.58257569495584
4879;103103;4879;2;2.0;1.0
4880;103114;4880;4;5.0;2.0
4881;103121;4881;10;60.0;4.58257569495584
4882;103145;4882;54;148.0;8.12403840463596
4883;103203;4883;1;1.0;0.0
4884;103214;4884;14;37.0;7.3484692283495345
4885;103230;4885;3;9.0;2.0
4886;103238;4886;80;414.0;14.177446878757825
4887;103319;4887;1;1.0;0.0
4888;103329;4888;13;46.0;5.477225575051661
4889;103352;4889;11;22.0;5.0990195135927845
4890;103366;4890;101;1175.0;16.0312195418814
4891;103468;4891;1;1.0;0.0
4892;103470;4892;1;1.0;0.0
4893;103476;4893;51;461.0;14.45683229480096
4894;103528;4894;11;26.0;4.898979485566356
4895;103540;4895;7;27.0;3.0
4896;103549;4896;2;2.0;1.0
4897;103561;4897;1;1.0;0.0
4898;103564;4898;1;1.0;0.0
4899;103570;4899;8;12.0;3.3166247903554
4900;103579;4900;10;21.0;4.898979485566356
4901;103595;4901;1;1.0;0.0
4902;103597;4902;3;4.0;1.4142135623730951
4903;103606;4903;1;1.0;0.0
4904;103608;4904;2;2.0;1.0
4905;103613;4905;29;193.0;11.180339887498949
4906;103646;4906;1;1.0;0.0
4907;103648;4907;15;33.0;3.7416573867739413
4908;103669;4908;4;5.0;2.23606797749979
4909;103677;4909;8;12.0;3.4641016151377544
4910;103702;4910;45;537.0;9.0
4911;103749;4911;5;5.0;3.1622776601683795
4912;103756;4912;119;903.0;18.547236990991408
4913;103879;4913;7;12.0;3.7416573867739413
4914;103890;4914;12;46.0;5.385164807134504
4915;103904;4915;3;4.0;1.4142135623730951
4916;103913;4916;5;8.0;2.449489742783178
4917;103921;4917;3;6.0;1.4142135623730951
4918;103927;4918;4;5.0;1.7320508075688772
4919;103932;4919;3;7.0;2.0
4920;103936;4920;2;2.0;1.0
4921;103943;4921;1;1.0;0.0
4922;103951;4922;2;2.0;1.0
4923;103955;4923;31;104.0;7.54983443527075
4924;103994;4924;2;3.0;1.0
4925;103997;4925;1;1.0;0.0
4926;104001;4926;6;10.0;3.3166247903554
4927;104013;4927;1;1.0;0.0
4928;104017;4928;3;4.0;1.4142135623730951
4929;104027;4929;2;2.0;1.0
4930;104030;4930;13;89.0;5.916079783099616
4931;104045;4931;6;7.0;2.23606797749979
4932;104058;4932;40;184.0;9.486832980505138
4933;104106;4933;2;2.0;1.0
4934;104109;4934;1;1.0;0.0
4935;104114;4935;4;5.0;1.4142135623730951
4936;104119;4936;22;59.0;7.810249675906654
4937;104150;4937;1;1.0;0.0
4938;104155;4938;17;75.0;7.0710678118654755
4939;104176;4939;5;7.0;1.7320508075688772
4940;104183;4940;28;70.0;6.4031242374328485
4941;104216;4941;3;4.0;2.0
4942;104221;4942;18;49.0;6.6332495807108
4943;104240;4943;12;16.0;5.385164807134504
4944;104256;4944;129;1079.0;13.152946437965905
4945;104386;4945;4;5.0;1.7320508075688772
4946;104395;4946;1;1.0;0.0
4947;104397;4947;4;4.0;2.23606797749979
4948;104403;4948;2;2.0;1.0
4949;104408;4949;11;29.0;5.477225575051661
4950;104431;4950;8;18.0;3.7416573867739413
4951;104445;4951;1;1.0;0.0
4952;104451;4952;12;19.0;2.23606797749979
4953;104467;4953;114;1563.0;19.339079605813716
4954;104582;4954;2;2.0;1.0
4955;104587;4955;1;1.0;0.0
4956;104589;4956;1;1.0;0.0
4957;104594;4957;24;124.0;8.366600265340756
4958;104624;4958;1;1.0;0.0
4959;104634;4959;102;1098.0;20.83266665599966
4960;104741;4960;22;100.0;4.898979485566356
4961;104765;4961;121;1201.0;15.066519173319364
4962;104887;4962;56;255.0;12.24744871391589
4963;104947;4963;1;1.0;0.0
4964;104949;4964;10;20.0;5.0
4965;104965;4965;104;545.0;11.704699910719626
4966;105070;4966;12;21.0;5.744562646538029
4967;105083;4967;1;1.0;0.0
4968;105087;4968;3;5.0;2.0
4969;105091;4969;5;11.0;3.1622776601683795
4970;105108;4970;2;2.0;1.0
4971;105115;4971;41;367.0;13.076696830622021
4972;105159;4972;67;336.0;13.152946437965905
4973;105240;4973;2;2.0;1.0
4974;105244;4974;2;2.0;1.0
4975;105250;4975;2;2.0;1.0
4976;105254;4976;29;111.0;13.379088160259652
4977;105286;4977;2;2.0;1.0
4978;105292;4978;8;15.0;4.358898943540674
4979;105305;4979;25;50.0;5.385164807134504
4980;105332;4980;9;17.0;4.69041575982343
4981;105345;4981;4;8.0;3.0
4982;105355;4982;1;1.0;0.0
4983;105360;4983;3;5.0;1.4142135623730951
4984;105365;4984;2;2.0;1.0
4985;105368;4985;1;1.0;0.0
4986;105375;4986;33;222.0;8.94427190999916
4987;105412;4987;118;1727.0;19.339079605813716
4988;105533;4988;6;12.0;1.7320508075688772
4989;105550;4989;6;10.0;3.0
4990;105558;4990;8;11.0;2.449489742783178
4991;105570;4991;3;3.0;2.0
4992;105583;4992;25;62.0;5.477225575051661
4993;105620;4993;7;15.0;2.449489742783178
4994;105628;4994;19;47.0;5.916079783099616
4995;105656;4995;3;4.0;1.4142135623730951
4996;105663;4996;4;6.0;1.7320508075688772
4997;105674;4997;14;37.0;5.916079783099616
4998;105689;4998;88;431.0;18.466185312619388
4999;105780;4999;4;5.0;2.23606797749979
5000;105789;5000;6;15.0;3.605551275463989
5001;105796;5001;185;3577.0;22.67156809750927
5002;105985;5002;2;2.0;1.0
5003;105992;5003;5;7.0;4.0
5004;106005;5004;5;7.0;1.4142135623730951
5005;106012;5005;1;1.0;0.0
5006;106014;5006;8;9.0;3.605551275463989
5007;106023;5007;1;1.0;0.0
5008;106025;5008;1;1.0;0.0
5009;106027;5009;7;19.0;2.449489742783178
5010;106037;5010;2;2.0;1.0
5011;106040;5011;4;4.0;1.4142135623730951
5012;106045;5012;34;115.0;8.660254037844387
5013;106082;5013;6;6.0;2.23606797749979
5014;106089;5014;2;2.0;1.0
5015;106096;5015;1;1.0;0.0
5016;106103;5016;3;3.0;1.4142135623730951
5017;106110;5017;1;1.0;0.0
5018;106114;5018;1;1.0;0.0
5019;106116;5019;1;1.0;0.0
5020;106122;5020;1;1.0;0.0
5021;106125;5021;4;8.0;2.23606797749979
5022;106134;5022;8;11.0;2.23606797749979
5023;106145;5023;2;3.0;1.0
5024;106150;5024;1;1.0;0.0
5025;106157;5025;1;1.0;0.0
5026;106159;5026;14;32.0;6.4031242374328485
5027;106174;5027;2;2.0;1.0
5028;106177;5028;8;14.0;3.605551275463989
5029;106186;5029;5;6.0;3.1622776601683795
5030;106192;5030;138;1471.0;18.24828759089466
5031;106334;5031;4;6.0;2.0
5032;106339;5032;5;8.0;2.8284271247461903
5033;106345;5033;2;3.0;1.0
5034;106349;5034;1;1.0;0.0
5035;106353;5035;1;1.0;0.0
5036;106357;5036;1;1.0;0.0
5037;106379;5037;13;51.0;5.0990195135927845
5038;106394;5038;6;13.0;2.449489742783178
5039;106402;5039;2;3.0;1.0
5040;106408;5040;39;218.0;11.532562594670797
5041;106454;5041;5;13.0;2.23606797749979
5042;106461;5042;1;1.0;0.0
5043;106464;5043;2;2.0;1.0
5044;106470;5044;11;20.0;6.164414002968976
5045;106489;5045;11;35.0;5.385164807134504
5046;106501;5046;109;1073.0;18.110770276274835
5047;106611;5047;1;1.0;0.0
5048;106613;5048;1;1.0;0.0
5049;106618;5049;6;9.0;2.23606797749979
5050;106627;5050;1;1.0;0.0
5051;106632;5051;2;2.0;1.0
5052;106635;5052;10;25.0;4.58257569495584
5053;106651;5053;202;2878.0;19.72308292331602
5054;106854;5054;1;1.0;0.0
5055;106857;5055;2;2.0;1.0
5056;106862;5056;5;7.0;2.23606797749979
5057;106868;5057;17;67.0;4.58257569495584
5058;106894;5058;13;36.0;4.123105625617661
5059;106908;5059;2;4.0;1.0
5060;106917;5060;1;1.0;0.0
5061;106921;5061;5;9.0;3.1622776601683795
5062;106939;5062;8;17.0;3.1622776601683795
5063;106950;5063;24;159.0;8.306623862918075
5064;106976;5064;3;3.0;1.4142135623730951
5065;106980;5065;13;41.0;5.385164807134504
5066;107002;5066;3;4.0;1.4142135623730951
5067;107007;5067;2;2.0;1.0
5068;107013;5068;1;1.0;0.0
5069;107015;5069;7;10.0;3.7416573867739413
5070;107027;5070;8;15.0;3.1622776601683795
5071;107038;5071;17;26.0;4.58257569495584
5072;107059;5072;3;3.0;1.4142135623730951
5073;107078;5073;13;48.0;6.082762530298219
5074;107095;5074;7;19.0;3.1622776601683795
5075;107108;5075;2;2.0;1.0
5076;107112;5076;6;10.0;2.449489742783178
5077;107120;5077;1;1.0;0.0
5078;107138;5078;7;20.0;3.1622776601683795
5079;107150;5079;12;37.0;6.164414002968976
5080;107176;5080;62;774.0;15.937377450509228
5081;107242;5081;1;1.0;0.0
5082;107244;5082;9;17.0;4.58257569495584
5083;107255;5083;42;357.0;15.297058540778355
5084;107298;5084;21;108.0;7.810249675906654
5085;107322;5085;2;2.0;1.0
5086;107328;5086;7;17.0;3.7416573867739413
5087;107344;5087;13;31.0;5.196152422706632
5088;107359;5088;2;2.0;1.0
5089;107362;5089;15;30.0;3.3166247903554
5090;107378;5090;1;1.0;0.0
5091;107380;5091;19;37.0;5.0990195135927845
5092;107401;5092;5;6.0;3.1622776601683795
5093;107407;5093;1;1.0;0.0
5094;107414;5094;2;2.0;1.0
5095;107419;5095;3;4.0;1.4142135623730951
5096;107428;5096;107;1143.0;21.42428528562855
5097;107538;5097;13;56.0;5.744562646538029
5098;107554;5098;13;20.0;5.830951894845301
5099;107570;5099;2;3.0;1.0
5100;107573;5100;15;19.0;3.1622776601683795
5101;107589;5101;1;1.0;0.0
5102;107595;5102;4;6.0;1.7320508075688772
5103;107602;5103;3;3.0;1.4142135623730951
5104;107607;5104;1;1.0;0.0
5105;107609;5105;1;1.0;0.0
5106;107613;5106;2;2.0;1.0
5107;107617;5107;100;1867.0;17.291616465790582
5108;107718;5108;1;1.0;0.0
5109;107726;5109;1;1.0;0.0
5110;107741;5110;1;1.0;0.0
5111;107747;5111;3;4.0;2.0
5112;107759;5112;1;1.0;0.0
5113;107763;5113;1;1.0;0.0
5114;107766;5114;1;1.0;0.0
5115;107770;5115;4;4.0;1.7320508075688772
5116;107775;5116;7;10.0;2.8284271247461903
5117;107795;5117;18;49.0;7.3484692283495345
5118;107817;5118;1;1.0;0.0
5119;107822;5119;12;30.0;4.58257569495584
5120;107836;5120;2;4.0;1.0
5121;107840;5121;6;15.0;3.0
5122;107847;5122;1;1.0;0.0
5123;107854;5123;95;955.0;15.620499351813308
5124;107953;5124;1;1.0;0.0
5125;107956;5125;23;109.0;10.677078252031311
5126;107981;5126;2;2.0;1.0
5127;107987;5127;19;44.0;5.0990195135927845
5128;108009;5128;1;1.0;0.0
5129;108015;5129;10;27.0;5.385164807134504
5130;108027;5130;10;18.0;5.477225575051661
5131;108038;5131;2;2.0;1.0
5132;108042;5132;62;549.0;14.177446878757825
5133;108107;5133;5;5.0;2.449489742783178
5134;108116;5134;12;38.0;5.830951894845301
5135;108131;5135;4;7.0;1.7320508075688772
5136;108140;5136;2;2.0;1.0
5137;108148;5137;5;15.0;2.449489742783178
5138;108154;5138;2;2.0;1.0
5139;108162;5139;11;18.0;3.7416573867739413
5140;108174;5140;3;3.0;1.4142135623730951
5141;108180;5141;2;2.0;1.0
5142;108183;5142;1;1.0;0.0
5143;108191;5143;3;5.0;2.0
5144;108199;5144;76;371.0;16.1245154965971
5145;108276;5145;159;2323.0;20.97617696340303
5146;108437;5146;3;5.0;2.0
5147;108444;5147;4;4.0;1.7320508075688772
5148;108453;5148;91;802.0;16.55294535724685
5149;108555;5149;10;21.0;4.58257569495584
5150;108574;5150;1;1.0;0.0
5151;108576;5151;2;4.0;1.0
5152;108585;5152;2;2.0;1.0
5153;108588;5153;27;131.0;8.366600265340756
5154;108616;5154;2;2.0;1.0
5155;108619;5155;1;1.0;0.0
5156;108635;5156;2;2.0;1.0
5157;108642;5157;14;54.0;4.69041575982343
5158;108661;5158;189;3109.0;15.165750888103101
5159;108853;5159;1;1.0;0.0
5160;108855;5160;1;1.0;0.0
5161;108859;5161;7;20.0;3.3166247903554
5162;108868;5162;16;61.0;6.557438524302
5163;108888;5163;1;1.0;0.0
5164;108905;5164;11;19.0;3.1622776601683795
5165;108918;5165;18;78.0;6.708203932499369
5166;108939;5166;1;1.0;0.0
5167;108948;5167;1;1.0;0.0
5168;108957;5168;24;100.0;9.539392014169456
5169;108982;5169;1;1.0;0.0
5170;108984;5170;1;1.0;0.0
5171;108986;5171;6;8.0;3.605551275463989
5172;108993;5172;1;1.0;0.0
5173;108999;5173;3;3.0;1.4142135623730951
5174;109006;5174;3;3.0;2.0
5175;109012;5175;39;163.0;9.695359714832659
5176;109053;5176;2;2.0;1.0
5177;109057;5177;1;1.0;0.0
5178;109060;5178;2;2.0;1.0
5179;109063;5179;37;142.0;6.4031242374328485
5180;109103;5180;99;838.0;18.05547008526779
5181;109203;5181;9;14.0;3.1622776601683795
5182;109215;5182;6;18.0;3.3166247903554
5183;109225;5183;8;18.0;3.1622776601683795
5184;109234;5184;4;6.0;1.7320508075688772
5185;109241;5185;1;1.0;0.0
5186;109244;5186;1;1.0;0.0
5187;109247;5187;3;3.0;1.4142135623730951
5188;109252;5188;7;13.0;3.0
5189;109260;5189;10;22.0;3.3166247903554
5190;109272;5190;3;4.0;1.4142135623730951
5191;109276;5191;10;26.0;4.47213595499958
5192;109295;5192;1;1.0;0.0
5193;109297;5193;2;2.0;1.0
5194;109325;5194;1;1.0;0.0
5195;109332;5195;2;2.0;1.0
5196;109335;5196;24;96.0;11.0
5197;109361;5197;3;5.0;2.0
5198;109369;5198;3;3.0;2.0
5199;109379;5199;7;18.0;3.0
5200;109394;5200;32;148.0;7.3484692283495345
5201;109432;5201;1;1.0;0.0
5202;109434;5202;10;24.0;4.242640687119285
5203;109449;5203;3;4.0;1.4142135623730951
5204;109453;5204;83;543.0;17.204650534085253
5205;109539;5205;4;5.0;2.23606797749979
5206;109560;5206;6;9.0;3.0
5207;109567;5207;68;646.0;12.36931687685298
5208;109636;5208;173;1967.0;23.515952032609693
5209;109811;5209;1;1.0;0.0
5210;109814;5210;114;913.0;15.132745950421556
5211;109929;5211;13;48.0;4.47213595499958
5212;109943;5212;3;3.0;1.4142135623730951
5213;109960;5213;12;26.0;5.916079783099616
5214;109978;5214;14;33.0;5.196152422706632
5215;109993;5215;5;7.0;2.23606797749979
5216;110000;5216;2;2.0;1.0
5217;110004;5217;29;72.0;8.306623862918075
5218;110046;5218;7;8.0;3.1622776601683795
5219;110072;5219;4;4.0;2.23606797749979
5220;110081;5220;26;49.0;9.899494936611665
5221;110109;5221;1;1.0;0.0
5222;110116;5222;2;2.0;1.0
5223;110125;5223;6;7.0;3.0
5224;110142;5224;2;2.0;1.0
5225;110148;5225;1;1.0;0.0
5226;110151;5226;15;36.0;4.69041575982343
5227;110170;5227;11;20.0;4.242640687119285
5228;110183;5228;1;1.0;0.0
5229;110185;5229;1;1.0;0.0
5230;110191;5230;3;5.0;1.4142135623730951
5231;110195;5231;4;6.0;2.23606797749979
5232;110205;5232;1;1.0;0.0
5233;110210;5233;1;1.0;0.0
5234;110213;5234;61;484.0;11.224972160321824
5235;110277;5235;1;1.0;0.0
5236;110279;5236;1;1.0;0.0
5237;110285;5237;2;2.0;1.0
5238;110295;5238;89;1576.0;18.788294228055936
5239;110385;5239;1;1.0;0.0
5240;110388;5240;1;1.0;0.0
5241;110400;5241;1;1.0;0.0
5242;110407;5242;5;10.0;2.8284271247461903
5243;110414;5243;130;1579.0;15.748015748023622
5244;110545;5244;4;5.0;1.7320508075688772
5245;110553;5245;4;4.0;2.23606797749979
5246;110561;5246;2;4.0;1.0
5247;110574;5247;1;1.0;0.0
5248;110576;5248;3;3.0;1.4142135623730951
5249;110581;5249;2;2.0;1.0
5250;110586;5250;30;80.0;6.164414002968976
5251;110620;5251;1;1.0;0.0
5252;110627;5252;1;1.0;0.0
5253;110634;5253;1;1.0;0.0
5254;110637;5254;2;4.0;1.0
5255;110645;5255;28;109.0;9.0
5256;110674;5256;56;684.0;10.0
5257;110731;5257;1;1.0;0.0
5258;110741;5258;80;392.0;11.180339887498949
5259;110822;5259;2;2.0;1.0
5260;110827;5260;10;26.0;5.744562646538029
5261;110852;5261;6;7.0;3.1622776601683795
5262;110860;5262;1;1.0;0.0
5263;110868;5263;3;4.0;1.4142135623730951
5264;110873;5264;5;11.0;2.449489742783178
5265;110879;5265;4;6.0;1.4142135623730951
5266;110891;5266;1;1.0;0.0
5267;110893;5267;5;7.0;1.7320508075688772
5268;110910;5268;44;518.0;12.041594578792296
5269;110956;5269;1;1.0;0.0
5270;110960;5270;3;4.0;1.4142135623730951
5271;110972;5271;26;127.0;8.774964387392123
5272;111001;5272;114;1817.0;23.15167380558045
5273;111116;5273;2;2.0;1.0
5274;111126;5274;1;1.0;0.0
5275;111128;5275;2;2.0;1.0
5276;111131;5276;15;56.0;5.385164807134504
5277;111148;5277;1;1.0;0.0
5278;111151;5278;15;36.0;6.082762530298219
5279;111173;5279;2;2.0;1.0
5280;111177;5280;27;86.0;7.3484692283495345
5281;111209;5281;1;1.0;0.0
5282;111218;5282;2;2.0;1.0
5283;111227;5283;48;214.0;9.695359714832659
5284;111277;5284;1;1.0;0.0
5285;111279;5285;11;31.0;3.7416573867739413
5286;111292;5286;2;2.0;1.0
5287;111297;5287;40;195.0;14.594519519326424
5288;111340;5288;9;13.0;2.8284271247461903
5289;111353;5289;1;1.0;0.0
5290;111357;5290;26;112.0;8.306623862918075
5291;111387;5291;19;45.0;5.385164807134504
5292;111408;5292;3;4.0;1.4142135623730951
5293;111415;5293;13;41.0;3.7416573867739413
5294;111431;5294;214;3338.0;21.77154105707724
5295;111647;5295;1;1.0;0.0
5296;111652;5296;2;2.0;1.0
5297;111657;5297;20;57.0;7.681145747868608
5298;111682;5298;11;24.0;3.3166247903554
5299;111695;5299;1;1.0;0.0
5300;111699;5300;49;595.0;12.727922061357855
5301;111749;5301;14;69.0;7.14142842854285
5302;111767;5302;3;4.0;2.0
5303;111775;5303;2;2.0;1.0
5304;111782;5304;4;9.0;3.0
5305;111789;5305;5;8.0;3.1622776601683795
5306;111795;5306;5;6.0;1.7320508075688772
5307;111808;5307;38;117.0;7.0710678118654755
5308;111857;5308;2;2.0;1.0
5309;111861;5309;85;699.0;11.575836902790225
5310;111948;5310;4;4.0;2.23606797749979
5311;111953;5311;8;19.0;3.605551275463989
5312;111963;5312;7;8.0;2.449489742783178
5313;111972;5313;14;26.0;5.196152422706632
5314;111995;5314;4;6.0;2.23606797749979
5315;112002;5315;3;4.0;1.4142135623730951
5316;112007;5316;1;1.0;0.0
5317;112011;5317;52;521.0;15.0
5318;112067;5318;9;17.0;3.7416573867739413
5319;112079;5319;1;1.0;0.0
5320;112087;5320;5;5.0;1.7320508075688772
5321;112095;5321;1;1.0;0.0
5322;112099;5322;8;22.0;4.123105625617661
5323;112108;5323;7;7.0;3.7416573867739413
5324;112118;5324;17;47.0;6.782329983125268
5325;112136;5325;1;1.0;0.0
5326;112148;5326;303;2428.0;18.841443681416774
5327;112452;5327;1;1.0;0.0
5328;112457;5328;11;16.0;4.358898943540674
5329;112472;5329;115;1112.0;24.186773244895647
5330;112589;5330;6;6.0;3.0
5331;112596;5331;1;1.0;0.0
5332;112600;5332;3;3.0;1.4142135623730951
5333;112605;5333;1;1.0;0.0
5334;112611;5334;15;62.0;6.4031242374328485
5335;112631;5335;15;28.0;6.48074069840786
5336;112647;5336;4;4.0;2.23606797749979
5337;112653;5337;2;2.0;1.0
5338;112657;5338;10;14.0;4.242640687119285
5339;112668;5339;1;1.0;0.0
5340;112671;5340;6;7.0;4.123105625617661
5341;112678;5341;1;1.0;0.0
5342;112681;5342;28;85.0;9.486832980505138
5343;112710;5343;5;7.0;3.1622776601683795
5344;112717;5344;1;1.0;0.0
5345;112719;5345;2;2.0;1.0
5346;112722;5346;22;98.0;7.810249675906654
5347;112745;5347;6;6.0;3.3166247903554
5348;112753;5348;4;5.0;1.4142135623730951
5349;112759;5349;15;47.0;5.385164807134504
5350;112775;5350;28;134.0;6.782329983125268
5351;112804;5351;8;21.0;3.4641016151377544
5352;112818;5352;15;35.0;4.123105625617661
5353;112834;5353;1;1.0;0.0
5354;112840;5354;3;4.0;2.0
5355;112844;5355;4;5.0;1.4142135623730951
5356;112850;5356;1;1.0;0.0
5357;112857;5357;11;22.0;4.123105625617661
5358;112871;5358;1;1.0;0.0
5359;112875;5359;9;20.0;3.0
5360;112885;5360;2;2.0;1.0
5361;112890;5361;1;1.0;0.0
5362;112911;5362;4;5.0;1.7320508075688772
5363;112918;5363;25;146.0;7.3484692283495345
5364;112944;5364;3;3.0;1.4142135623730951
5365;112952;5365;2;2.0;1.0
5366;112962;5366;6;12.0;2.449489742783178
5367;112971;5367;28;119.0;8.602325267042627
5368;113001;5368;12;16.0;5.385164807134504
5369;113015;5369;18;44.0;7.54983443527075
5370;113034;5370;1;1.0;0.0
5371;113039;5371;49;507.0;15.297058540778355
5372;113090;5372;12;14.0;4.123105625617661
5373;113104;5373;17;27.0;3.7416573867739413
5374;113138;5374;13;31.0;7.483314773547883
5375;113153;5375;1;1.0;0.0
5376;113157;5376;22;39.0;5.916079783099616
5377;113182;5377;10;61.0;5.0
5378;113199;5378;1;1.0;0.0
5379;113201;5379;1;1.0;0.0
5380;113204;5380;18;68.0;6.164414002968976
5381;113224;5381;137;2128.0;17.916472867168917
5382;113365;5382;1;1.0;0.0
5383;113371;5383;1;1.0;0.0
5384;113384;5384;20;60.0;8.602325267042627
5385;113406;5385;18;66.0;4.123105625617661
5386;113425;5386;2;2.0;1.0
5387;113431;5387;1;1.0;0.0
5388;113442;5388;1;1.0;0.0
5389;113452;5389;1;1.0;0.0
5390;113456;5390;2;2.0;1.0
5391;113459;5391;56;271.0;15.556349186104045
5392;113517;5392;3;4.0;1.4142135623730951
5393;113525;5393;14;28.0;5.0990195135927845
5394;113540;5394;9;16.0;4.242640687119285
5395;113552;5395;11;24.0;3.3166247903554
5396;113564;5396;143;2593.0;18.57417562100671
5397;113710;5397;3;6.0;1.4142135623730951
5398;113714;5398;27;129.0;9.273618495495704
5399;113751;5399;4;5.0;2.23606797749979
5400;113757;5400;3;4.0;2.0
5401;113763;5401;3;4.0;2.0
5402;113774;5402;2;2.0;1.0
5403;113778;5403;4;4.0;1.4142135623730951
5404;113786;5404;9;17.0;4.242640687119285
5405;113799;5405;17;44.0;3.7416573867739413
5406;113818;5406;3;3.0;1.4142135623730951
5407;113835;5407;1;1.0;0.0
5408;113845;5408;3;7.0;2.0
5409;113849;5409;1;1.0;0.0
5410;113853;5410;2;3.0;1.0
5411;113864;5411;7;9.0;2.8284271247461903
5412;113872;5412;107;801.0;14.352700094407323
5413;113980;5413;2;3.0;1.0
5414;113984;5414;12;21.0;3.7416573867739413
5415;114004;5415;8;17.0;5.196152422706632
5416;114015;5416;99;2188.0;19.8997487421324
5417;114118;5417;29;96.0;9.0
5418;114150;5418;2;2.0;1.0
5419;114156;5419;1;1.0;0.0
5420;114158;5420;9;12.0;4.242640687119285
5421;114175;5421;1;1.0;0.0
5422;114178;5422;1;1.0;0.0
5423;114182;5423;6;11.0;3.0
5424;114190;5424;25;68.0;6.164414002968976
5425;114218;5425;3;4.0;1.4142135623730951
5426;114222;5426;2;2.0;1.0
