;timestep;number;lifetime;total dissipation;spatial linear size
3392;219389;3392;5;7.0;2.23606797749979
3393;219432;3393;1;1.0;0.0
3394;219440;3394;4;4.0;1.4142135623730951
3395;219449;3395;6;13.0;2.0
3396;219495;3396;1;1.0;0.0
3397;219545;3397;2;2.0;1.0
3398;219606;3398;2;2.0;1.0
3399;219650;3399;1;1.0;0.0
3400;219667;3400;3;4.0;1.4142135623730951
3401;219679;3401;3;3.0;1.4142135623730951
3402;219690;3402;1;1.0;0.0
3403;219720;3403;4;4.0;2.23606797749979
3404;219732;3404;1;1.0;0.0
3405;219745;3405;5;8.0;2.449489742783178
3406;219760;3406;2;3.0;1.0
3407;219804;3407;1;1.0;0.0
3408;219839;3408;2;2.0;1.0
3409;219869;3409;3;3.0;1.4142135623730951
3410;219879;3410;6;11.0;2.23606797749979
3411;219902;3411;2;2.0;1.0
3412;219964;3412;1;1.0;0.0
3413;219983;3413;1;1.0;0.0
3414;219986;3414;2;2.0;1.0
3415;220025;3415;1;1.0;0.0
3416;220063;3416;2;2.0;1.0
3417;220066;3417;2;2.0;1.0
3418;220086;3418;2;2.0;1.0
3419;220093;3419;3;3.0;1.4142135623730951
3420;220113;3420;1;1.0;0.0
3421;220125;3421;1;1.0;0.0
3422;220144;3422;3;7.0;1.4142135623730951
3423;220162;3423;5;5.0;2.449489742783178
3424;220170;3424;9;15.0;3.3166247903554
3425;220201;3425;2;2.0;1.0
3426;220224;3426;1;1.0;0.0
3427;220233;3427;2;2.0;1.0
3428;220246;3428;1;1.0;0.0
3429;220256;3429;1;1.0;0.0
3430;220286;3430;1;1.0;0.0
3431;220290;3431;1;1.0;0.0
3432;220299;3432;1;1.0;0.0
3433;220316;3433;1;1.0;0.0
3434;220361;3434;1;1.0;0.0
3435;220391;3435;2;2.0;1.0
3436;220412;3436;1;1.0;0.0
3437;220414;3437;1;1.0;0.0
3438;220423;3438;3;3.0;2.0
3439;220434;3439;2;2.0;1.0
3440;220489;3440;1;1.0;0.0
3441;220496;3441;2;3.0;1.0
3442;220516;3442;2;2.0;1.0
3443;220531;3443;4;4.0;1.4142135623730951
3444;220536;3444;3;4.0;1.4142135623730951
3445;220602;3445;2;2.0;1.0
3446;220615;3446;4;5.0;1.4142135623730951
3447;220637;3447;3;3.0;1.4142135623730951
3448;220656;3448;35;203.0;5.916079783099616
3449;220722;3449;3;3.0;1.4142135623730951
3450;220728;3450;1;1.0;0.0
3451;220753;3451;14;43.0;4.358898943540674
3452;220788;3452;1;1.0;0.0
3453;220806;3453;1;1.0;0.0
3454;220825;3454;2;2.0;1.0
3455;220828;3455;2;2.0;1.0
3456;220869;3456;1;1.0;0.0
3457;220879;3457;16;38.0;7.810249675906654
3458;220897;3458;2;2.0;1.0
3459;220919;3459;2;2.0;1.0
3460;220928;3460;1;1.0;0.0
3461;220967;3461;1;1.0;0.0
3462;220969;3462;2;2.0;1.0
3463;220972;3463;1;1.0;0.0
3464;221029;3464;1;1.0;0.0
3465;221046;3465;2;2.0;1.0
3466;221069;3466;1;1.0;0.0
3467;221079;3467;1;1.0;0.0
3468;221082;3468;1;1.0;0.0
3469;221088;3469;2;2.0;1.0
3470;221117;3470;1;1.0;0.0
3471;221143;3471;2;2.0;1.0
3472;221155;3472;2;2.0;1.0
3473;221198;3473;8;20.0;3.1622776601683795
3474;221212;3474;1;1.0;0.0
3475;221222;3475;2;2.0;1.0
3476;221230;3476;4;5.0;1.7320508075688772
3477;221239;3477;3;3.0;1.4142135623730951
3478;221266;3478;25;110.0;6.4031242374328485
3479;221292;3479;1;1.0;0.0
3480;221305;3480;1;1.0;0.0
3481;221314;3481;2;2.0;1.0
3482;221319;3482;1;1.0;0.0
3483;221344;3483;8;10.0;4.0
3484;221374;3484;121;37106.0;19.544820285692065
3485;221497;3485;2;2.0;1.0
3486;221520;3486;3;3.0;1.4142135623730951
3487;221529;3487;1;1.0;0.0
3488;221547;3488;2;2.0;1.0
3489;221557;3489;3;4.0;1.4142135623730951
3490;221578;3490;1;1.0;0.0
3491;221581;3491;17;62.0;5.385164807134504
3492;221599;3492;12;25.0;3.1622776601683795
3493;221612;3493;8;13.0;3.1622776601683795
3494;221664;3494;10;22.0;4.58257569495584
3495;221681;3495;5;7.0;2.8284271247461903
3496;221702;3496;4;5.0;2.23606797749979
3497;221709;3497;2;2.0;1.0
3498;221741;3498;6;8.0;1.7320508075688772
3499;221760;3499;6;24.0;3.3166247903554
3500;221807;3500;1;1.0;0.0
3501;221841;3501;9;17.0;4.58257569495584
3502;221894;3502;1;1.0;0.0
3503;221909;3503;5;8.0;2.23606797749979
3504;221921;3504;1;1.0;0.0
3505;221958;3505;1;1.0;0.0
3506;221971;3506;6;6.0;2.6457513110645907
3507;221999;3507;3;3.0;1.4142135623730951
3508;222059;3508;7;12.0;2.6457513110645907
3509;222069;3509;7;12.0;5.0
3510;222094;3510;1;1.0;0.0
3511;222106;3511;1;1.0;0.0
3512;222136;3512;1;1.0;0.0
3513;222140;3513;1;1.0;0.0
3514;222143;3514;1;1.0;0.0
3515;222151;3515;1;1.0;0.0
3516;222158;3516;2;2.0;1.0
3517;222180;3517;2;2.0;1.0
3518;222187;3518;1;1.0;0.0
3519;222215;3519;1;1.0;0.0
3520;222255;3520;1;1.0;0.0
3521;222266;3521;4;7.0;2.23606797749979
3522;222273;3522;1;1.0;0.0
3523;222288;3523;1;1.0;0.0
3524;222314;3524;2;2.0;1.0
3525;222338;3525;6;6.0;2.23606797749979
3526;222359;3526;1;1.0;0.0
3527;222394;3527;1;1.0;0.0
3528;222400;3528;1;1.0;0.0
3529;222416;3529;1;1.0;0.0
3530;222423;3530;3;6.0;1.4142135623730951
3531;222453;3531;1;1.0;0.0
3532;222471;3532;4;5.0;2.23606797749979
3533;222483;3533;1;1.0;0.0
3534;222491;3534;3;3.0;1.4142135623730951
3535;222527;3535;1;1.0;0.0
3536;222548;3536;1;1.0;0.0
3537;222556;3537;1;1.0;0.0
3538;222558;3538;1;1.0;0.0
3539;222583;3539;2;2.0;1.0
3540;222593;3540;1;1.0;0.0
3541;222613;3541;3;3.0;1.4142135623730951
3542;222625;3542;1;1.0;0.0
3543;222634;3543;1;1.0;0.0
3544;222662;3544;3;4.0;1.4142135623730951
3545;222675;3545;1;1.0;0.0
3546;222679;3546;2;3.0;1.0
3547;222701;3547;2;2.0;1.0
3548;222707;3548;1;1.0;0.0
3549;222710;3549;2;2.0;1.0
3550;222759;3550;3;3.0;1.4142135623730951
3551;222771;3551;1;1.0;0.0
3552;222777;3552;4;5.0;1.4142135623730951
3553;222783;3553;3;3.0;1.4142135623730951
3554;222827;3554;1;1.0;0.0
3555;222848;3555;1;1.0;0.0
3556;222853;3556;3;4.0;1.4142135623730951
3557;222860;3557;1;1.0;0.0
3558;222864;3558;1;1.0;0.0
3559;222880;3559;1;1.0;0.0
3560;222925;3560;1;1.0;0.0
3561;222928;3561;1;1.0;0.0
3562;222932;3562;3;4.0;1.4142135623730951
3563;222936;3563;4;6.0;2.23606797749979
3564;222953;3564;1;1.0;0.0
3565;222966;3565;1;1.0;0.0
3566;222969;3566;1;1.0;0.0
3567;222973;3567;2;3.0;1.0
3568;222981;3568;7;8.0;3.1622776601683795
3569;222994;3569;1;1.0;0.0
3570;222998;3570;1;1.0;0.0
3571;223038;3571;1;1.0;0.0
3572;223040;3572;1;1.0;0.0
3573;223075;3573;3;4.0;2.0
3574;223092;3574;1;1.0;0.0
3575;223159;3575;1;1.0;0.0
3576;223197;3576;1;1.0;0.0
3577;223213;3577;1;1.0;0.0
3578;223226;3578;1;1.0;0.0
3579;223263;3579;1;1.0;0.0
3580;223265;3580;4;6.0;2.23606797749979
3581;223272;3581;2;2.0;1.0
3582;223290;3582;14;27.0;5.196152422706632
3583;223315;3583;1;1.0;0.0
3584;223350;3584;1;1.0;0.0
3585;223391;3585;5;6.0;2.449489742783178
3586;223397;3586;2;3.0;1.0
3587;223406;3587;4;4.0;1.4142135623730951
3588;223413;3588;2;2.0;1.0
3589;223430;3589;1;1.0;0.0
3590;223443;3590;6;12.0;1.7320508075688772
3591;223470;3591;3;3.0;1.4142135623730951
3592;223481;3592;4;6.0;2.23606797749979
3593;223488;3593;14;21.0;3.605551275463989
3594;223517;3594;2;2.0;1.0
3595;223522;3595;2;2.0;1.0
3596;223568;3596;1;1.0;0.0
3597;223592;3597;1;1.0;0.0
3598;223597;3598;5;6.0;2.0
3599;223635;3599;6;7.0;3.605551275463989
3600;223651;3600;1;1.0;0.0
3601;223654;3601;2;2.0;1.0
3602;223660;3602;2;2.0;1.0
3603;223695;3603;1;1.0;0.0
3604;223716;3604;1;1.0;0.0
3605;223724;3605;1;1.0;0.0
3606;223738;3606;2;2.0;1.0
3607;223760;3607;2;2.0;1.0
3608;223763;3608;1;1.0;0.0
3609;223773;3609;5;6.0;2.23606797749979
3610;223785;3610;9;17.0;4.47213595499958
3611;223838;3611;1;1.0;0.0
3612;223861;3612;15;45.0;7.615773105863909
3613;223895;3613;2;2.0;1.0
3614;223912;3614;2;2.0;1.0
3615;223969;3615;2;2.0;1.0
3616;223972;3616;3;4.0;2.0
3617;223979;3617;2;2.0;1.0
3618;223993;3618;1;1.0;0.0
3619;223997;3619;3;3.0;1.4142135623730951
3620;224019;3620;1;1.0;0.0
3621;224025;3621;5;8.0;2.449489742783178
3622;224045;3622;12;27.0;4.358898943540674
3623;224066;3623;2;2.0;1.0
3624;224076;3624;1;1.0;0.0
3625;224095;3625;2;2.0;1.0
3626;224106;3626;2;2.0;1.0
3627;224117;3627;4;4.0;1.7320508075688772
3628;224124;3628;1;1.0;0.0
3629;224134;3629;2;2.0;1.0
3630;224165;3630;13;15.0;3.605551275463989
3631;224203;3631;2;2.0;1.0
3632;224206;3632;2;2.0;1.0
3633;224211;3633;1;1.0;0.0
3634;224253;3634;1;1.0;0.0
3635;224271;3635;11;26.0;5.477225575051661
3636;224300;3636;4;4.0;2.23606797749979
3637;224339;3637;1;1.0;0.0
3638;224375;3638;2;2.0;1.0
3639;224391;3639;1;1.0;0.0
3640;224435;3640;6;9.0;2.449489742783178
3641;224462;3641;1;1.0;0.0
3642;224478;3642;1;1.0;0.0
3643;224510;3643;3;7.0;1.4142135623730951
3644;224524;3644;1;1.0;0.0
3645;224542;3645;4;5.0;2.23606797749979
3646;224549;3646;1;1.0;0.0
3647;224564;3647;1;1.0;0.0
3648;224580;3648;2;2.0;1.0
3649;224590;3649;2;2.0;1.0
3650;224622;3650;1;1.0;0.0
3651;224628;3651;1;1.0;0.0
3652;224642;3652;1;1.0;0.0
3653;224647;3653;6;7.0;2.0
3654;224680;3654;1;1.0;0.0
3655;224723;3655;1;1.0;0.0
3656;224731;3656;1;1.0;0.0
3657;224736;3657;2;2.0;1.0
3658;224762;3658;3;3.0;2.0
3659;224807;3659;2;2.0;1.0
3660;224811;3660;1;1.0;0.0
3661;224828;3661;1;1.0;0.0
3662;224868;3662;1;1.0;0.0
3663;224882;3663;1;1.0;0.0
3664;224884;3664;3;5.0;2.0
3665;224911;3665;1;1.0;0.0
3666;224915;3666;4;5.0;1.4142135623730951
3667;224923;3667;2;3.0;1.0
3668;224931;3668;1;1.0;0.0
3669;224938;3669;4;4.0;1.4142135623730951
3670;224945;3670;2;3.0;1.0
3671;224957;3671;4;7.0;2.23606797749979
3672;224973;3672;10;20.0;2.449489742783178
3673;224984;3673;15;55.0;4.58257569495584
3674;225043;3674;1;1.0;0.0
3675;225056;3675;1;1.0;0.0
3676;225097;3676;2;2.0;1.0
3677;225160;3677;1;1.0;0.0
3678;225186;3678;2;2.0;1.0
3679;225279;3679;1;1.0;0.0
3680;225317;3680;2;2.0;1.0
3681;225334;3681;7;10.0;3.0
3682;225348;3682;2;2.0;1.0
3683;225365;3683;2;2.0;1.0
3684;225385;3684;3;5.0;1.4142135623730951
3685;225400;3685;6;15.0;4.123105625617661
3686;225430;3686;4;6.0;1.7320508075688772
3687;225459;3687;4;8.0;2.23606797749979
3688;225526;3688;6;10.0;1.7320508075688772
3689;225538;3689;4;8.0;1.7320508075688772
3690;225544;3690;2;2.0;1.0
3691;225549;3691;1;1.0;0.0
3692;225565;3692;4;8.0;1.7320508075688772
3693;225577;3693;2;2.0;1.0
3694;225580;3694;1;1.0;0.0
3695;225589;3695;1;1.0;0.0
3696;225602;3696;1;1.0;0.0
3697;225606;3697;2;2.0;1.0
3698;225612;3698;1;1.0;0.0
3699;225634;3699;1;1.0;0.0
3700;225636;3700;2;2.0;1.0
3701;225643;3701;7;9.0;2.449489742783178
3702;225676;3702;1;1.0;0.0
3703;225699;3703;8;11.0;3.3166247903554
3704;225708;3704;7;8.0;2.6457513110645907
3705;225719;3705;2;2.0;1.0
3706;225723;3706;4;6.0;2.23606797749979
3707;225763;3707;1;1.0;0.0
3708;225785;3708;1;1.0;0.0
3709;225811;3709;2;2.0;1.0
3710;225818;3710;1;1.0;0.0
3711;225842;3711;7;19.0;3.1622776601683795
3712;225868;3712;1;1.0;0.0
3713;225881;3713;1;1.0;0.0
3714;225883;3714;2;2.0;1.0
3715;225926;3715;3;3.0;1.4142135623730951
3716;225969;3716;1;1.0;0.0
3717;225973;3717;1;1.0;0.0
3718;225982;3718;1;1.0;0.0
3719;226011;3719;1;1.0;0.0
3720;226024;3720;8;9.0;2.449489742783178
3721;226036;3721;2;3.0;1.0
3722;226053;3722;1;1.0;0.0
3723;226072;3723;2;2.0;1.0
3724;226097;3724;3;4.0;2.0
3725;226119;3725;1;1.0;0.0
3726;226122;3726;3;4.0;1.4142135623730951
3727;226135;3727;1;1.0;0.0
3728;226275;3728;6;10.0;1.7320508075688772
3729;226286;3729;2;2.0;1.0
3730;226289;3730;1;1.0;0.0
3731;226298;3731;5;9.0;2.23606797749979
3732;226316;3732;2;2.0;1.0
3733;226339;3733;4;5.0;1.4142135623730951
3734;226349;3734;10;20.0;4.242640687119285
3735;226364;3735;1;1.0;0.0
3736;226410;3736;2;2.0;1.0
3737;226423;3737;1;1.0;0.0
3738;226429;3738;1;1.0;0.0
3739;226450;3739;3;5.0;2.0
3740;226476;3740;4;5.0;1.4142135623730951
3741;226481;3741;6;10.0;4.123105625617661
3742;226488;3742;2;2.0;1.0
3743;226515;3743;1;1.0;0.0
3744;226584;3744;3;3.0;2.0
3745;226596;3745;2;2.0;1.0
3746;226633;3746;1;1.0;0.0
3747;226642;3747;1;1.0;0.0
3748;226665;3748;3;3.0;2.0
3749;226671;3749;1;1.0;0.0
3750;226696;3750;1;1.0;0.0
3751;226710;3751;1;1.0;0.0
3752;226719;3752;6;7.0;4.123105625617661
3753;226744;3753;4;5.0;1.4142135623730951
3754;226756;3754;1;1.0;0.0
3755;226792;3755;12;22.0;5.0990195135927845
3756;226829;3756;2;2.0;1.0
3757;226844;3757;2;2.0;1.0
3758;226859;3758;1;1.0;0.0
3759;226863;3759;1;1.0;0.0
3760;226866;3760;5;15.0;2.449489742783178
3761;226883;3761;3;3.0;2.0
3762;226924;3762;2;2.0;1.0
3763;226927;3763;2;2.0;1.0
3764;226932;3764;3;4.0;2.0
3765;226937;3765;7;8.0;2.23606797749979
3766;226946;3766;301;32314.0;15.652475842498529
3767;227286;3767;3;3.0;1.4142135623730951
3768;227320;3768;6;12.0;3.3166247903554
3769;227336;3769;12;22.0;4.58257569495584
3770;227365;3770;1;1.0;0.0
3771;227404;3771;1;1.0;0.0
3772;227432;3772;1;1.0;0.0
3773;227448;3773;1;1.0;0.0
3774;227473;3774;3;4.0;1.4142135623730951
3775;227484;3775;1;1.0;0.0
3776;227533;3776;1;1.0;0.0
3777;227535;3777;1;1.0;0.0
3778;227545;3778;1;1.0;0.0
3779;227562;3779;1;1.0;0.0
3780;227595;3780;1;1.0;0.0
3781;227611;3781;3;4.0;2.0
3782;227618;3782;8;10.0;3.0
3783;227630;3783;3;5.0;2.0
3784;227658;3784;3;6.0;2.0
3785;227671;3785;4;5.0;2.23606797749979
3786;227688;3786;1;1.0;0.0
3787;227705;3787;1;1.0;0.0
3788;227765;3788;1;1.0;0.0
3789;227774;3789;1;1.0;0.0
3790;227781;3790;4;6.0;2.0
3791;227797;3791;3;3.0;2.0
3792;227807;3792;1;1.0;0.0
3793;227818;3793;1;1.0;0.0
3794;227844;3794;2;2.0;1.0
3795;227853;3795;1;1.0;0.0
3796;227856;3796;4;4.0;1.7320508075688772
3797;227861;3797;1;1.0;0.0
3798;227867;3798;2;2.0;1.0
3799;227872;3799;3;3.0;1.4142135623730951
3800;227899;3800;2;3.0;1.0
3801;227907;3801;1;1.0;0.0
3802;227917;3802;1;1.0;0.0
3803;227929;3803;1;1.0;0.0
3804;227931;3804;1;1.0;0.0
3805;227934;3805;1;1.0;0.0
3806;227975;3806;19;61.0;5.830951894845301
3807;227996;3807;1;1.0;0.0
3808;228042;3808;3;3.0;1.4142135623730951
3809;228051;3809;7;9.0;4.242640687119285
3810;228067;3810;1;1.0;0.0
3811;228080;3811;1;1.0;0.0
3812;228098;3812;12;28.0;4.795831523312719
3813;228116;3813;1;1.0;0.0
3814;228179;3814;1;1.0;0.0
3815;228184;3815;1;1.0;0.0
3816;228186;3816;142;2944.0;13.30413469565007
3817;228379;3817;1;1.0;0.0
3818;228392;3818;106;698.0;16.09347693943108
3819;228499;3819;2;3.0;1.0
3820;228505;3820;1;1.0;0.0
3821;228511;3821;1;1.0;0.0
3822;228515;3822;2;2.0;1.0
3823;228523;3823;2;2.0;1.0
3824;228535;3824;2;2.0;1.0
3825;228567;3825;6;7.0;2.23606797749979
3826;228598;3826;1;1.0;0.0
3827;228636;3827;1;1.0;0.0
3828;228648;3828;3;3.0;2.0
3829;228671;3829;1;1.0;0.0
3830;228680;3830;1;1.0;0.0
3831;228693;3831;3;4.0;1.4142135623730951
3832;228704;3832;8;19.0;3.7416573867739413
3833;228765;3833;1;1.0;0.0
3834;228776;3834;6;9.0;2.449489742783178
3835;228812;3835;1;1.0;0.0
3836;228880;3836;2;2.0;1.0
3837;228886;3837;9;17.0;3.7416573867739413
3838;228922;3838;1;1.0;0.0
3839;228930;3839;2;2.0;1.0
3840;228948;3840;1;1.0;0.0
3841;228957;3841;2;2.0;1.0
3842;228977;3842;5;5.0;2.449489742783178
3843;228985;3843;1;1.0;0.0
3844;228997;3844;4;4.0;2.23606797749979
3845;229003;3845;4;5.0;1.7320508075688772
3846;229032;3846;6;8.0;3.605551275463989
3847;229064;3847;1;1.0;0.0
3848;229067;3848;1;1.0;0.0
3849;229071;3849;1;1.0;0.0
3850;229083;3850;1;1.0;0.0
3851;229093;3851;14;27.0;3.4641016151377544
3852;229142;3852;1;1.0;0.0
3853;229156;3853;1;1.0;0.0
3854;229178;3854;1;1.0;0.0
3855;229183;3855;1;1.0;0.0
3856;229189;3856;2;2.0;1.0
3857;229200;3857;1;1.0;0.0
3858;229241;3858;7;8.0;3.1622776601683795
3859;229258;3859;1;1.0;0.0
3860;229262;3860;3;4.0;2.0
3861;229272;3861;3;4.0;1.4142135623730951
3862;229290;3862;4;4.0;1.7320508075688772
3863;229295;3863;2;2.0;1.0
3864;229300;3864;1;1.0;0.0
3865;229351;3865;6;8.0;2.23606797749979
3866;229364;3866;2;3.0;1.0
3867;229401;3867;1;1.0;0.0
3868;229433;3868;1;1.0;0.0
3869;229445;3869;7;13.0;2.8284271247461903
3870;229460;3870;2;2.0;1.0
3871;229473;3871;1;1.0;0.0
3872;229489;3872;1;1.0;0.0
3873;229494;3873;10;12.0;3.3166247903554
3874;229509;3874;8;25.0;5.0
3875;229537;3875;2;2.0;1.0
3876;229548;3876;3;6.0;1.4142135623730951
3877;229565;3877;9;23.0;3.872983346207417
3878;229578;3878;1;1.0;0.0
3879;229583;3879;1;1.0;0.0
3880;229594;3880;2;2.0;1.0
3881;229599;3881;1;1.0;0.0
3882;229618;3882;1;1.0;0.0
3883;229629;3883;2;2.0;1.0
3884;229656;3884;6;7.0;2.449489742783178
3885;229679;3885;1;1.0;0.0
3886;229723;3886;9;11.0;2.6457513110645907
3887;229744;3887;4;6.0;2.23606797749979
3888;229750;3888;1;1.0;0.0
3889;229764;3889;121;6815.0;16.522711641858304
3890;229901;3890;1;1.0;0.0
3891;229906;3891;1;1.0;0.0
3892;229918;3892;16;94.0;6.782329983125268
3893;229955;3893;1;1.0;0.0
3894;229963;3894;3;5.0;1.4142135623730951
3895;229974;3895;1;1.0;0.0
3896;229983;3896;2;4.0;1.0
3897;229987;3897;2;2.0;1.0
3898;229996;3898;35;146.0;10.44030650891055
3899;230059;3899;1;1.0;0.0
3900;230061;3900;1;1.0;0.0
3901;230079;3901;2;2.0;1.0
3902;230089;3902;1;1.0;0.0
3903;230114;3903;1;1.0;0.0
3904;230124;3904;3;3.0;2.0
3905;230132;3905;1;1.0;0.0
3906;230175;3906;1;1.0;0.0
3907;230241;3907;3;3.0;1.4142135623730951
3908;230247;3908;2;2.0;1.0
3909;230269;3909;2;2.0;1.0
3910;230273;3910;1;1.0;0.0
3911;230301;3911;1;1.0;0.0
3912;230306;3912;4;6.0;1.7320508075688772
3913;230313;3913;1;1.0;0.0
3914;230328;3914;1;1.0;0.0
3915;230334;3915;1;1.0;0.0
3916;230337;3916;1;1.0;0.0
3917;230340;3917;6;6.0;1.7320508075688772
3918;230347;3918;3;3.0;1.4142135623730951
3919;230354;3919;7;9.0;3.1622776601683795
3920;230365;3920;10;14.0;5.0990195135927845
3921;230382;3921;9;10.0;2.23606797749979
3922;230413;3922;7;12.0;2.6457513110645907
3923;230429;3923;1;1.0;0.0
3924;230442;3924;1;1.0;0.0
3925;230459;3925;3;3.0;1.4142135623730951
3926;230476;3926;1;1.0;0.0
3927;230480;3927;8;26.0;3.0
3928;230491;3928;1;1.0;0.0
3929;230513;3929;1;1.0;0.0
3930;230526;3930;5;5.0;2.23606797749979
3931;230559;3931;2;2.0;1.0
3932;230565;3932;1;1.0;0.0
3933;230571;3933;5;11.0;2.449489742783178
3934;230578;3934;6;7.0;3.0
3935;230590;3935;7;14.0;3.1622776601683795
3936;230614;3936;1;1.0;0.0
3937;230628;3937;2;2.0;1.0
3938;230634;3938;1;1.0;0.0
3939;230637;3939;1;1.0;0.0
3940;230639;3940;4;7.0;1.7320508075688772
3941;230656;3941;3;4.0;1.4142135623730951
3942;230668;3942;2;3.0;1.0
3943;230675;3943;1;1.0;0.0
3944;230679;3944;1;1.0;0.0
3945;230689;3945;4;8.0;2.23606797749979
3946;230701;3946;3;4.0;1.4142135623730951
3947;230717;3947;1;1.0;0.0
3948;230731;3948;3;3.0;1.4142135623730951
3949;230735;3949;1;1.0;0.0
3950;230762;3950;1;1.0;0.0
3951;230797;3951;2;2.0;1.0
3952;230817;3952;1;1.0;0.0
3953;230819;3953;2;2.0;1.0
3954;230823;3954;5;11.0;2.8284271247461903
3955;230835;3955;5;6.0;1.4142135623730951
3956;230885;3956;3;3.0;1.4142135623730951
3957;230893;3957;1;1.0;0.0
3958;230923;3958;11;33.0;4.358898943540674
3959;230937;3959;1;1.0;0.0
3960;230940;3960;4;6.0;3.0
3961;230963;3961;1;1.0;0.0
3962;231002;3962;8;9.0;3.1622776601683795
3963;231056;3963;7;27.0;3.605551275463989
3964;231067;3964;2;2.0;1.0
3965;231075;3965;6;7.0;1.7320508075688772
3966;231113;3966;3;3.0;1.4142135623730951
3967;231123;3967;1;1.0;0.0
3968;231149;3968;2;2.0;1.0
3969;231168;3969;132;5099.0;11.789826122551595
3970;231307;3970;1;1.0;0.0
3971;231327;3971;1;1.0;0.0
3972;231339;3972;7;10.0;2.449489742783178
3973;231353;3973;1;1.0;0.0
3974;231361;3974;2;2.0;1.0
3975;231378;3975;2;2.0;1.0
3976;231392;3976;4;5.0;1.7320508075688772
3977;231399;3977;1;1.0;0.0
3978;231404;3978;1;1.0;0.0
3979;231412;3979;6;6.0;2.6457513110645907
3980;231451;3980;1;1.0;0.0
3981;231453;3981;1;1.0;0.0
3982;231456;3982;5;7.0;2.449489742783178
3983;231471;3983;4;4.0;3.0
3984;231476;3984;2;2.0;1.0
3985;231492;3985;1;1.0;0.0
3986;231499;3986;1;1.0;0.0
3987;231520;3987;3;5.0;1.4142135623730951
3988;231526;3988;11;26.0;4.242640687119285
3989;231568;3989;1;1.0;0.0
3990;231597;3990;1;1.0;0.0
3991;231609;3991;2;2.0;1.0
3992;231614;3992;156;7566.0;14.491376746189438
3993;231775;3993;1;1.0;0.0
3994;231793;3994;13;41.0;5.291502622129181
3995;231807;3995;1;1.0;0.0
3996;231819;3996;7;10.0;2.449489742783178
3997;231851;3997;5;9.0;3.1622776601683795
3998;231875;3998;11;28.0;5.477225575051661
3999;231893;3999;2;3.0;1.0
4000;231928;4000;8;18.0;3.0
4001;231940;4001;1;1.0;0.0
4002;231942;4002;2;2.0;1.0
4003;231954;4003;5;7.0;3.1622776601683795
4004;231961;4004;4;6.0;2.23606797749979
4005;231972;4005;4;4.0;1.7320508075688772
4006;231994;4006;1;1.0;0.0
4007;232007;4007;2;2.0;1.0
4008;232022;4008;2;2.0;1.0
4009;232070;4009;1;1.0;0.0
4010;232072;4010;3;4.0;2.0
4011;232076;4011;5;14.0;2.449489742783178
4012;232104;4012;1;1.0;0.0
4013;232116;4013;1;1.0;0.0
4014;232127;4014;1;1.0;0.0
4015;232136;4015;5;5.0;2.449489742783178
4016;232147;4016;1;1.0;0.0
4017;232150;4017;47;192.0;7.416198487095663
4018;232199;4018;6;10.0;2.449489742783178
4019;232226;4019;1;1.0;0.0
4020;232246;4020;3;3.0;1.4142135623730951
4021;232256;4021;1;1.0;0.0
4022;232287;4022;148;8552.0;17.26267650163207
4023;232437;4023;1;1.0;0.0
4024;232440;4024;17;36.0;6.708203932499369
4025;232461;4025;11;26.0;4.47213595499958
4026;232473;4026;1;1.0;0.0
4027;232541;4027;1;1.0;0.0
4028;232560;4028;4;8.0;2.23606797749979
4029;232574;4029;1;1.0;0.0
4030;232588;4030;2;2.0;1.0
4031;232597;4031;1;1.0;0.0
4032;232605;4032;3;4.0;1.4142135623730951
4033;232611;4033;1;1.0;0.0
4034;232614;4034;1;1.0;0.0
4035;232635;4035;1;1.0;0.0
4036;232644;4036;2;3.0;1.0
4037;232656;4037;16;23.0;5.830951894845301
4038;232676;4038;1;1.0;0.0
4039;232685;4039;15;30.0;4.898979485566356
4040;232706;4040;1;1.0;0.0
4041;232726;4041;13;24.0;3.1622776601683795
4042;232741;4042;28;76.0;6.48074069840786
4043;232771;4043;11;21.0;3.1622776601683795
4044;232794;4044;2;2.0;1.0
4045;232822;4045;1;1.0;0.0
4046;232824;4046;1;1.0;0.0
4047;232837;4047;1;1.0;0.0
4048;232890;4048;1;1.0;0.0
4049;232904;4049;5;7.0;1.7320508075688772
4050;232923;4050;5;9.0;2.449489742783178
4051;232930;4051;1;1.0;0.0
4052;232947;4052;2;2.0;1.0
4053;232960;4053;2;2.0;1.0
4054;232975;4054;12;23.0;4.358898943540674
4055;232989;4055;3;3.0;1.4142135623730951
4056;233018;4056;1;1.0;0.0
4057;233040;4057;9;16.0;3.1622776601683795
4058;233054;4058;18;44.0;6.164414002968976
4059;233073;4059;2;2.0;1.0
4060;233079;4060;1;1.0;0.0
4061;233096;4061;1;1.0;0.0
4062;233105;4062;5;6.0;2.449489742783178
4063;233114;4063;1;1.0;0.0
4064;233120;4064;5;5.0;1.7320508075688772
4065;233134;4065;1;1.0;0.0
4066;233147;4066;7;8.0;3.4641016151377544
4067;233159;4067;1;1.0;0.0
4068;233171;4068;10;14.0;3.0
4069;233194;4069;2;2.0;1.0
4070;233214;4070;1;1.0;0.0
4071;233219;4071;2;2.0;1.0
4072;233230;4072;1;1.0;0.0
4073;233245;4073;4;4.0;1.7320508075688772
4074;233262;4074;3;4.0;1.4142135623730951
4075;233266;4075;7;12.0;2.449489742783178
