;timestep;number;lifetime;total dissipation;spatial linear size
9710;242767;9710;5;5.0;2.23606797749979
9711;242775;9711;1;1.0;0.0
9712;242778;9712;5;9.0;4.0
9713;242784;9713;144;2136.0;32.55764119219941
9714;242931;9714;22;95.0;12.206555615733702
9715;242954;9715;8;22.0;4.47213595499958
9716;242963;9716;14;25.0;7.0
9717;242978;9717;3;4.0;2.0
9718;242982;9718;138;1839.0;25.495097567963924
9719;243121;9719;26;79.0;9.486832980505138
9720;243148;9720;8;10.0;4.47213595499958
9721;243158;9721;42;350.0;15.652475842498529
9722;243201;9722;39;120.0;13.45362404707371
9723;243243;9723;4;6.0;2.23606797749979
9724;243248;9724;1;1.0;0.0
9725;243251;9725;47;94.0;15.0
9726;243299;9726;67;554.0;25.317977802344327
9727;243369;9727;40;122.0;7.810249675906654
9728;243411;9728;6;7.0;4.123105625617661
9729;243418;9729;1;1.0;0.0
9730;243428;9730;44;179.0;13.92838827718412
9731;243474;9731;16;40.0;8.246211251235321
9732;243491;9732;15;22.0;8.246211251235321
9733;243508;9733;6;16.0;2.8284271247461903
9734;243515;9734;1;1.0;0.0
9735;243520;9735;10;24.0;4.47213595499958
9736;243531;9736;19;31.0;5.0990195135927845
9737;243553;9737;67;202.0;18.24828759089466
9738;243626;9738;4;4.0;2.23606797749979
9739;243633;9739;45;140.0;13.038404810405298
9740;243682;9740;1;1.0;0.0
9741;243684;9741;6;12.0;2.23606797749979
9742;243692;9742;17;63.0;7.211102550927978
9743;243710;9743;29;139.0;12.649110640673518
9744;243740;9744;26;63.0;7.810249675906654
9745;243769;9745;4;6.0;2.23606797749979
9746;243774;9746;1;1.0;0.0
9747;243776;9747;11;24.0;7.280109889280518
9748;243791;9748;49;400.0;22.20360331117452
9749;243846;9749;1;1.0;0.0
9750;243848;9750;2;2.0;1.0
9751;243853;9751;5;6.0;3.1622776601683795
9752;243859;9752;21;34.0;14.212670403551895
9753;243882;9753;23;76.0;13.92838827718412
9754;243906;9754;3;4.0;2.0
9755;243910;9755;7;10.0;2.8284271247461903
9756;243921;9756;28;57.0;11.180339887498949
9757;243950;9757;12;23.0;10.04987562112089
9758;243964;9758;3;3.0;2.0
9759;243972;9759;67;392.0;30.23243291566195
9760;244043;9760;2;2.0;1.0
9761;244053;9761;46;179.0;21.633307652783937
9762;244100;9762;59;334.0;29.5296461204668
9763;244160;9763;64;312.0;22.80350850198276
9764;244226;9764;6;10.0;3.1622776601683795
9765;244233;9765;15;38.0;7.0710678118654755
9766;244253;9766;45;358.0;25.317977802344327
9767;244299;9767;30;190.0;10.816653826391969
9768;244331;9768;37;113.0;15.297058540778355
9769;244370;9769;45;251.0;20.8806130178211
9770;244416;9770;1;1.0;0.0
9771;244418;9771;30;120.0;16.1245154965971
9772;244451;9772;7;9.0;3.605551275463989
9773;244459;9773;3;3.0;1.4142135623730951
9774;244464;9774;2;3.0;1.0
9775;244468;9775;17;40.0;6.324555320336759
9776;244487;9776;1;1.0;0.0
9777;244489;9777;8;11.0;2.23606797749979
9778;244498;9778;36;120.0;16.401219466856727
9779;244537;9779;1;1.0;0.0
9780;244539;9780;10;28.0;4.47213595499958
9781;244552;9781;39;203.0;10.63014581273465
9782;244594;9782;10;16.0;4.47213595499958
9783;244605;9783;64;449.0;32.69556544854363
9784;244671;9784;18;40.0;6.4031242374328485
9785;244690;9785;2;2.0;1.0
9786;244693;9786;52;175.0;15.556349186104045
9787;244750;9787;12;26.0;3.605551275463989
9788;244765;9788;92;802.0;18.439088914585774
9789;244858;9789;5;7.0;2.8284271247461903
9790;244866;9790;117;416.0;21.18962010041709
9791;244985;9791;2;2.0;1.0
9792;244988;9792;17;40.0;5.830951894845301
9793;245007;9793;8;14.0;4.242640687119285
9794;245019;9794;1;1.0;0.0
9795;245022;9795;1;1.0;0.0
9796;245028;9796;28;87.0;13.601470508735444
9797;245058;9797;24;87.0;12.206555615733702
9798;245092;9798;5;12.0;3.1622776601683795
9799;245099;9799;11;23.0;5.0990195135927845
9800;245113;9800;84;1331.0;23.323807579381203
9801;245198;9801;4;7.0;2.23606797749979
9802;245203;9802;4;4.0;1.4142135623730951
9803;245208;9803;1;1.0;0.0
9804;245210;9804;4;5.0;2.23606797749979
9805;245217;9805;78;1092.0;22.20360331117452
9806;245296;9806;4;5.0;2.23606797749979
9807;245301;9807;4;6.0;2.23606797749979
9808;245311;9808;8;31.0;3.605551275463989
9809;245321;9809;6;13.0;3.605551275463989
9810;245336;9810;121;556.0;25.495097567963924
9811;245460;9811;3;5.0;2.0
9812;245469;9812;1;1.0;0.0
9813;245471;9813;2;4.0;1.0
9814;245475;9814;14;66.0;9.219544457292887
9815;245495;9815;44;111.0;13.601470508735444
9816;245541;9816;10;22.0;5.385164807134504
9817;245552;9817;4;4.0;2.23606797749979
9818;245564;9818;1;1.0;0.0
9819;245568;9819;1;1.0;0.0
9820;245573;9820;51;408.0;17.029386365926403
9821;245629;9821;8;14.0;4.123105625617661
9822;245638;9822;14;23.0;6.082762530298219
9823;245656;9823;3;4.0;2.0
9824;245660;9824;45;181.0;22.360679774997898
9825;245707;9825;12;25.0;5.385164807134504
9826;245720;9826;25;84.0;9.055385138137417
9827;245747;9827;7;15.0;3.605551275463989
9828;245757;9828;55;382.0;17.204650534085253
9829;245813;9829;33;184.0;11.045361017187261
9830;245847;9830;76;757.0;21.93171219946131
9831;245924;9831;1;1.0;0.0
9832;245927;9832;12;50.0;5.830951894845301
9833;245940;9833;7;15.0;2.8284271247461903
9834;245949;9834;11;34.0;7.0710678118654755
9835;245961;9835;4;7.0;2.23606797749979
9836;245966;9836;6;9.0;2.23606797749979
9837;245973;9837;3;4.0;1.4142135623730951
9838;245980;9838;44;273.0;23.430749027719962
9839;246026;9839;14;24.0;5.0990195135927845
9840;246041;9840;52;239.0;11.40175425099138
9841;246100;9841;11;26.0;7.0710678118654755
9842;246116;9842;11;41.0;5.0990195135927845
9843;246128;9843;1;1.0;0.0
9844;246131;9844;16;85.0;10.0
9845;246149;9845;4;4.0;2.23606797749979
9846;246154;9846;20;70.0;7.615773105863909
9847;246175;9847;55;330.0;16.401219466856727
9848;246231;9848;3;4.0;1.4142135623730951
9849;246238;9849;4;6.0;2.23606797749979
9850;246243;9850;78;506.0;21.0
9851;246324;9851;26;53.0;12.727922061357855
9852;246351;9852;29;83.0;11.0
9853;246382;9853;88;366.0;23.345235059857504
9854;246478;9854;1;1.0;0.0
9855;246481;9855;66;575.0;20.8806130178211
9856;246548;9856;26;126.0;10.04987562112089
9857;246575;9857;67;360.0;19.209372712298546
9858;246644;9858;14;39.0;11.180339887498949
9859;246659;9859;10;21.0;5.830951894845301
9860;246671;9860;7;15.0;5.0990195135927845
9861;246679;9861;1;1.0;0.0
9862;246682;9862;35;76.0;11.313708498984761
9863;246718;9863;6;16.0;2.23606797749979
9864;246725;9864;26;114.0;10.198039027185569
9865;246760;9865;1;1.0;0.0
9866;246762;9866;20;101.0;11.704699910719626
9867;246789;9867;66;541.0;20.615528128088304
9868;246856;9868;15;30.0;5.385164807134504
9869;246872;9869;6;13.0;3.1622776601683795
9870;246879;9870;13;29.0;6.4031242374328485
9871;246894;9871;57;248.0;23.021728866442675
9872;246952;9872;33;128.0;15.264337522473747
9873;246986;9873;39;136.0;15.811388300841896
9874;247026;9874;9;14.0;4.47213595499958
9875;247039;9875;5;6.0;2.8284271247461903
9876;247046;9876;1;1.0;0.0
9877;247048;9877;54;250.0;17.11724276862369
9878;247103;9878;24;70.0;10.63014581273465
9879;247128;9879;6;21.0;3.605551275463989
9880;247138;9880;73;625.0;17.08800749063506
9881;247212;9881;3;3.0;2.0
9882;247217;9882;1;1.0;0.0
9883;247222;9883;3;3.0;1.4142135623730951
9884;247226;9884;1;1.0;0.0
9885;247231;9885;52;445.0;25.0
9886;247287;9886;1;1.0;0.0
9887;247289;9887;6;10.0;2.23606797749979
9888;247297;9888;24;107.0;7.0
9889;247323;9889;43;181.0;18.110770276274835
9890;247367;9890;17;57.0;5.0
9891;247393;9891;3;3.0;1.4142135623730951
9892;247397;9892;46;240.0;13.152946437965905
9893;247444;9893;3;5.0;2.0
9894;247448;9894;1;1.0;0.0
9895;247454;9895;38;231.0;13.152946437965905
9896;247494;9896;2;2.0;1.0
9897;247501;9897;17;56.0;7.211102550927978
9898;247519;9898;59;252.0;20.12461179749811
9899;247587;9899;4;7.0;2.23606797749979
9900;247592;9900;17;34.0;5.385164807134504
9901;247610;9901;44;278.0;14.0
9902;247656;9902;80;534.0;27.784887978899608
9903;247738;9903;25;93.0;8.94427190999916
9904;247766;9904;38;195.0;18.110770276274835
9905;247805;9905;5;8.0;2.8284271247461903
9906;247811;9906;32;164.0;13.601470508735444
9907;247848;9907;18;63.0;9.848857801796104
9908;247867;9908;46;243.0;19.924858845171276
9909;247914;9909;1;1.0;0.0
9910;247917;9910;1;1.0;0.0
9911;247922;9911;5;6.0;3.1622776601683795
9912;247928;9912;11;21.0;5.385164807134504
9913;247944;9913;1;1.0;0.0
9914;247948;9914;3;5.0;2.0
9915;247952;9915;8;17.0;4.123105625617661
9916;247962;9916;4;4.0;2.23606797749979
9917;247970;9917;44;269.0;17.26267650163207
9918;248015;9918;29;134.0;7.211102550927978
9919;248046;9919;5;7.0;3.1622776601683795
9920;248058;9920;38;191.0;12.083045973594572
9921;248098;9921;1;1.0;0.0
9922;248100;9922;62;689.0;23.40939982143925
9923;248163;9923;105;937.0;21.095023109728988
9924;248273;9924;12;38.0;5.830951894845301
9925;248286;9925;58;289.0;16.64331697709324
9926;248347;9926;78;852.0;21.587033144922902
9927;248426;9927;11;19.0;4.47213595499958
9928;248438;9928;1;1.0;0.0
9929;248444;9929;4;8.0;2.23606797749979
9930;248449;9930;54;313.0;13.45362404707371
9931;248505;9931;8;10.0;3.605551275463989
9932;248515;9932;41;126.0;13.892443989449804
9933;248561;9933;27;124.0;10.816653826391969
9934;248589;9934;11;16.0;5.0990195135927845
9935;248603;9935;9;13.0;5.0990195135927845
9936;248618;9936;2;3.0;1.0
9937;248621;9937;9;11.0;3.605551275463989
9938;248631;9938;14;39.0;6.708203932499369
9939;248646;9939;43;197.0;17.4928556845359
9940;248690;9940;6;7.0;4.123105625617661
9941;248697;9941;1;1.0;0.0
9942;248701;9942;63;490.0;13.892443989449804
9943;248769;9943;59;269.0;17.804493814764857
9944;248832;9944;3;3.0;1.4142135623730951
9945;248836;9945;96;458.0;27.459060435491963
9946;248934;9946;22;91.0;12.36931687685298
9947;248962;9947;14;50.0;9.433981132056603
9948;248978;9948;6;7.0;2.8284271247461903
9949;248986;9949;12;19.0;5.385164807134504
9950;249000;9950;1;1.0;0.0
9951;249002;9951;4;5.0;2.23606797749979
9952;249009;9952;2;2.0;1.0
9953;249012;9953;60;262.0;21.37755832643195
9954;249082;9954;11;16.0;5.0990195135927845
9955;249095;9955;6;10.0;3.0
9956;249108;9956;184;1247.0;25.059928172283335
9957;249294;9957;11;33.0;7.0710678118654755
9958;249307;9958;1;1.0;0.0
9959;249309;9959;39;249.0;14.317821063276353
9960;249349;9960;14;26.0;8.06225774829855
9961;249364;9961;15;45.0;4.47213595499958
9962;249381;9962;29;93.0;7.615773105863909
9963;249411;9963;22;109.0;10.198039027185569
9964;249435;9964;1;1.0;0.0
9965;249441;9965;14;46.0;5.385164807134504
9966;249457;9966;77;500.0;29.966648127543394
9967;249536;9967;50;187.0;22.02271554554524
9968;249589;9968;8;19.0;5.0
9969;249600;9969;3;4.0;2.0
9970;249608;9970;3;4.0;2.0
9971;249613;9971;7;10.0;4.47213595499958
9972;249627;9972;1;1.0;0.0
9973;249630;9973;8;14.0;4.47213595499958
9974;249641;9974;10;15.0;4.123105625617661
9975;249652;9975;5;6.0;2.8284271247461903
9976;249658;9976;34;275.0;16.1245154965971
9977;249695;9977;32;109.0;17.46424919657298
9978;249728;9978;16;62.0;8.54400374531753
9979;249745;9979;1;1.0;0.0
9980;249749;9980;14;37.0;8.54400374531753
9981;249766;9981;16;46.0;6.4031242374328485
9982;249784;9982;10;15.0;4.242640687119285
9983;249796;9983;1;1.0;0.0
9984;249809;9984;6;15.0;3.605551275463989
9985;249819;9985;2;2.0;1.0
9986;249823;9986;35;267.0;12.041594578792296
9987;249860;9987;61;419.0;16.0312195418814
9988;249922;9988;79;592.0;31.064449134018133
9989;250013;9989;3;3.0;1.4142135623730951
9990;250018;9990;6;25.0;3.605551275463989
9991;250026;9991;5;11.0;3.1622776601683795
9992;250035;9992;14;48.0;6.708203932499369
9993;250050;9993;4;7.0;2.0
9994;250055;9994;18;58.0;9.219544457292887
9995;250076;9995;1;1.0;0.0
9996;250078;9996;9;18.0;5.0
9997;250088;9997;13;22.0;6.324555320336759
9998;250102;9998;7;11.0;3.605551275463989
9999;250110;9999;12;32.0;8.06225774829855
10000;250123;10000;6;9.0;4.123105625617661
10001;250133;10001;7;17.0;4.242640687119285
10002;250144;10002;4;7.0;2.23606797749979
10003;250150;10003;149;1668.0;36.6742416417845
10004;250300;10004;8;23.0;5.385164807134504
10005;250310;10005;1;1.0;0.0
10006;250312;10006;14;24.0;5.0
10007;250330;10007;18;53.0;10.04987562112089
10008;250351;10008;101;1095.0;27.202941017470888
10009;250453;10009;18;51.0;6.708203932499369
10010;250475;10010;3;4.0;2.0
10011;250481;10011;13;24.0;5.0990195135927845
10012;250498;10012;16;54.0;8.54400374531753
10013;250516;10013;75;420.0;19.924858845171276
10014;250592;10014;2;2.0;1.0
10015;250600;10015;1;1.0;0.0
10016;250603;10016;5;6.0;2.8284271247461903
10017;250609;10017;36;222.0;13.0
10018;250646;10018;15;69.0;9.055385138137417
10019;250662;10019;4;6.0;3.0
10020;250667;10020;4;4.0;3.0
10021;250672;10021;1;1.0;0.0
10022;250674;10022;23;67.0;6.324555320336759
10023;250698;10023;1;1.0;0.0
10024;250703;10024;1;1.0;0.0
10025;250707;10025;44;142.0;15.0
10026;250757;10026;41;146.0;16.401219466856727
10027;250800;10027;85;1025.0;27.65863337187866
10028;250887;10028;72;640.0;24.839484696748443
10029;250962;10029;68;416.0;30.01666203960727
10030;251031;10030;60;579.0;19.4164878389476
10031;251092;10031;17;58.0;8.54400374531753
10032;251111;10032;18;50.0;7.810249675906654
10033;251135;10033;19;40.0;7.810249675906654
10034;251156;10034;2;3.0;1.0
10035;251160;10035;108;1161.0;28.42534080710379
10036;251269;10036;1;1.0;0.0
10037;251273;10037;39;111.0;12.806248474865697
10038;251316;10038;29;169.0;16.1245154965971
10039;251347;10039;67;273.0;23.194827009486403
10040;251415;10040;11;25.0;5.385164807134504
10041;251429;10041;51;227.0;22.627416997969522
10042;251481;10042;7;15.0;3.605551275463989
10043;251489;10043;115;476.0;41.617304093369626
10044;251606;10044;2;2.0;1.0
10045;251609;10045;5;9.0;2.23606797749979
10046;251615;10046;36;225.0;17.26267650163207
10047;251655;10047;3;3.0;1.4142135623730951
10048;251663;10048;27;63.0;7.0710678118654755
10049;251691;10049;3;5.0;2.0
10050;251695;10050;2;2.0;1.0
10051;251699;10051;45;224.0;23.53720459187964
10052;251745;10052;23;59.0;10.63014581273465
10053;251772;10053;24;42.0;4.242640687119285
10054;251800;10054;5;14.0;3.1622776601683795
10055;251807;10055;40;139.0;17.46424919657298
10056;251849;10056;2;2.0;1.0
10057;251852;10057;23;192.0;13.416407864998739
10058;251876;10058;8;17.0;4.123105625617661
10059;251886;10059;3;4.0;2.0
10060;251890;10060;2;2.0;1.0
10061;251897;10061;10;41.0;6.082762530298219
10062;251908;10062;40;284.0;21.02379604162864
10063;251949;10063;115;1082.0;25.238858928247925
10064;252070;10064;8;18.0;4.123105625617661
10065;252080;10065;7;16.0;3.1622776601683795
10066;252089;10066;2;2.0;1.0
10067;252092;10067;5;10.0;3.0
10068;252100;10068;6;12.0;3.605551275463989
10069;252113;10069;5;6.0;3.1622776601683795
10070;252121;10070;4;6.0;2.0
10071;252128;10071;139;1519.0;33.52610922848042
10072;252269;10072;37;146.0;13.341664064126334
10073;252307;10073;2;2.0;1.0
10074;252311;10074;2;3.0;1.0
10075;252314;10075;19;41.0;7.211102550927978
10076;252336;10076;21;62.0;10.63014581273465
10077;252361;10077;2;2.0;1.0
10078;252366;10078;4;9.0;2.23606797749979
10079;252373;10079;6;11.0;3.605551275463989
10080;252382;10080;10;20.0;6.324555320336759
10081;252395;10081;37;176.0;12.649110640673518
10082;252435;10082;19;47.0;9.433981132056603
10083;252459;10083;11;14.0;4.47213595499958
10084;252472;10084;1;1.0;0.0
10085;252474;10085;31;134.0;13.038404810405298
10086;252510;10086;1;1.0;0.0
10087;252512;10087;98;456.0;19.924858845171276
10088;252613;10088;40;196.0;17.4928556845359
10089;252656;10089;12;18.0;5.0990195135927845
10090;252670;10090;15;58.0;8.246211251235321
10091;252688;10091;3;3.0;2.0
10092;252692;10092;4;4.0;1.4142135623730951
10093;252700;10093;2;2.0;1.0
10094;252704;10094;9;21.0;3.1622776601683795
10095;252715;10095;68;620.0;25.079872407968907
10096;252787;10096;20;62.0;12.041594578792296
10097;252811;10097;10;30.0;6.0
10098;252825;10098;8;13.0;4.123105625617661
10099;252835;10099;35;128.0;16.0
10100;252872;10100;1;1.0;0.0
10101;252875;10101;11;24.0;5.830951894845301
10102;252887;10102;2;2.0;1.0
10103;252892;10103;6;11.0;3.1622776601683795
10104;252899;10104;15;27.0;9.219544457292887
10105;252915;10105;3;6.0;2.0
10106;252919;10106;91;612.0;34.48187929913333
10107;253011;10107;4;6.0;2.23606797749979
10108;253018;10108;2;2.0;1.0
10109;253022;10109;4;8.0;2.23606797749979
10110;253033;10110;2;3.0;1.0
10111;253036;10111;47;127.0;19.209372712298546
10112;253084;10112;1;1.0;0.0
10113;253086;10113;39;126.0;16.1245154965971
10114;253128;10114;18;55.0;8.06225774829855
10115;253152;10115;1;1.0;0.0
10116;253160;10116;162;2380.0;25.612496949731394
10117;253323;10117;69;378.0;18.384776310850235
10118;253394;10118;1;1.0;0.0
10119;253398;10119;9;21.0;4.47213595499958
10120;253408;10120;21;50.0;6.082762530298219
10121;253431;10121;4;5.0;2.23606797749979
10122;253436;10122;37;134.0;10.63014581273465
10123;253478;10123;6;12.0;4.123105625617661
10124;253485;10124;15;25.0;6.324555320336759
10125;253502;10125;19;66.0;7.810249675906654
10126;253526;10126;76;305.0;20.615528128088304
10127;253605;10127;45;223.0;12.529964086141668
10128;253651;10128;43;261.0;13.416407864998739
10129;253697;10129;13;22.0;5.656854249492381
10130;253711;10130;3;3.0;2.0
10131;253715;10131;2;2.0;1.0
10132;253721;10132;8;23.0;4.123105625617661
10133;253732;10133;91;393.0;26.40075756488817
10134;253825;10134;4;4.0;1.4142135623730951
10135;253834;10135;6;10.0;3.605551275463989
10136;253841;10136;188;1392.0;27.018512172212592
10137;254034;10137;18;78.0;8.602325267042627
10138;254053;10138;10;22.0;3.605551275463989
10139;254064;10139;10;16.0;6.4031242374328485
10140;254075;10140;15;29.0;4.47213595499958
10141;254091;10141;19;44.0;9.486832980505138
10142;254113;10142;1;1.0;0.0
10143;254115;10143;93;497.0;22.360679774997898
10144;254209;10144;3;3.0;1.4142135623730951
10145;254215;10145;42;158.0;18.24828759089466
10146;254265;10146;2;2.0;1.0
10147;254268;10147;17;41.0;9.055385138137417
10148;254286;10148;1;1.0;0.0
10149;254288;10149;2;3.0;1.0
10150;254293;10150;4;4.0;1.4142135623730951
10151;254303;10151;1;1.0;0.0
10152;254306;10152;3;5.0;1.4142135623730951
10153;254311;10153;8;9.0;3.605551275463989
10154;254324;10154;75;661.0;26.92582403567252
10155;254400;10155;25;91.0;13.0
10156;254426;10156;1;1.0;0.0
10157;254432;10157;15;27.0;8.06225774829855
10158;254448;10158;21;125.0;11.661903789690601
10159;254472;10159;113;1432.0;22.825424421026653
10160;254588;10160;2;2.0;1.0
10161;254591;10161;10;16.0;4.47213595499958
10162;254602;10162;149;1842.0;24.041630560342615
10163;254754;10163;36;159.0;13.601470508735444
10164;254802;10164;24;43.0;6.4031242374328485
10165;254828;10165;2;2.0;1.0
10166;254838;10166;1;1.0;0.0
10167;254841;10167;10;30.0;7.0710678118654755
10168;254852;10168;1;1.0;0.0
10169;254859;10169;4;7.0;2.23606797749979
10170;254866;10170;21;54.0;7.280109889280518
10171;254888;10171;38;127.0;17.88854381999832
10172;254930;10172;1;1.0;0.0
10173;254933;10173;26;104.0;12.206555615733702
10174;254960;10174;20;40.0;6.708203932499369
10175;254981;10175;13;33.0;7.0710678118654755
10176;255003;10176;2;2.0;1.0
10177;255008;10177;54;393.0;16.55294535724685
10178;255065;10178;34;153.0;19.313207915827967
10179;255105;10179;4;5.0;3.0
10180;255114;10180;56;209.0;17.72004514666935
10181;255174;10181;15;41.0;7.810249675906654
10182;255192;10182;2;2.0;1.0
10183;255196;10183;17;43.0;7.0710678118654755
10184;255214;10184;34;121.0;15.652475842498529
10185;255251;10185;2;2.0;1.0
10186;255254;10186;2;2.0;1.0
10187;255257;10187;8;14.0;3.1622776601683795
10188;255266;10188;31;115.0;12.649110640673518
10189;255298;10189;40;137.0;12.206555615733702
10190;255339;10190;1;1.0;0.0
10191;255341;10191;3;4.0;1.4142135623730951
10192;255346;10192;100;1249.0;21.2602916254693
10193;255447;10193;16;61.0;7.810249675906654
10194;255469;10194;47;196.0;11.661903789690601
10195;255517;10195;5;9.0;3.1622776601683795
10196;255523;10196;1;1.0;0.0
10197;255525;10197;82;464.0;21.587033144922902
10198;255609;10198;2;2.0;1.0
10199;255612;10199;7;11.0;3.605551275463989
10200;255621;10200;3;3.0;2.0
10201;255626;10201;11;25.0;7.211102550927978
10202;255640;10202;39;163.0;18.110770276274835
10203;255680;10203;22;74.0;11.180339887498949
10204;255704;10204;2;2.0;1.0
10205;255707;10205;20;35.0;9.219544457292887
10206;255728;10206;17;67.0;11.0
10207;255748;10207;1;1.0;0.0
10208;255752;10208;3;5.0;1.4142135623730951
10209;255757;10209;3;5.0;1.4142135623730951
10210;255762;10210;14;36.0;7.615773105863909
10211;255777;10211;10;15.0;4.123105625617661
10212;255788;10212;7;8.0;2.23606797749979
10213;255804;10213;56;272.0;19.849433241279208
10214;255863;10214;3;4.0;1.4142135623730951
10215;255867;10215;27;164.0;16.97056274847714
10216;255895;10216;157;1233.0;29.154759474226502
10217;256054;10217;2;2.0;1.0
10218;256059;10218;2;2.0;1.0
10219;256062;10219;129;536.0;25.612496949731394
10220;256194;10220;39;403.0;13.601470508735444
10221;256234;10221;45;180.0;12.529964086141668
10222;256282;10222;1;1.0;0.0
10223;256284;10223;9;17.0;5.830951894845301
10224;256294;10224;2;2.0;1.0
10225;256298;10225;15;43.0;8.06225774829855
10226;256321;10226;16;51.0;5.0990195135927845
10227;256338;10227;7;13.0;3.605551275463989
10228;256352;10228;76;489.0;14.866068747318506
10229;256430;10229;56;325.0;18.027756377319946
10230;256488;10230;10;16.0;4.47213595499958
10231;256499;10231;2;2.0;1.0
10232;256502;10232;5;11.0;2.8284271247461903
10233;256508;10233;48;196.0;11.180339887498949
10234;256557;10234;5;5.0;3.1622776601683795
10235;256567;10235;55;178.0;14.866068747318506
10236;256627;10236;59;252.0;23.08679276123039
10237;256690;10237;12;16.0;6.708203932499369
10238;256703;10238;3;3.0;1.4142135623730951
10239;256707;10239;2;2.0;1.0
10240;256710;10240;26;92.0;11.704699910719626
10241;256743;10241;34;139.0;16.55294535724685
10242;256779;10242;7;18.0;4.242640687119285
10243;256787;10243;12;22.0;5.0990195135927845
10244;256800;10244;21;129.0;12.083045973594572
10245;256822;10245;26;91.0;7.280109889280518
10246;256849;10246;4;7.0;1.4142135623730951
10247;256854;10247;84;721.0;29.546573405388315
10248;256942;10248;15;33.0;9.055385138137417
10249;256958;10249;86;520.0;27.586228448267445
10250;257047;10250;14;48.0;8.602325267042627
10251;257063;10251;33;273.0;13.45362404707371
10252;257097;10252;47;268.0;17.11724276862369
10253;257151;10253;33;143.0;10.816653826391969
10254;257186;10254;271;1710.0;30.0
10255;257458;10255;2;2.0;1.0
10256;257461;10256;2;3.0;1.0
10257;257467;10257;7;9.0;4.47213595499958
10258;257476;10258;1;1.0;0.0
10259;257482;10259;12;19.0;5.830951894845301
10260;257500;10260;12;21.0;5.0
10261;257514;10261;74;492.0;33.60059523282288
10262;257589;10262;48;222.0;18.027756377319946
10263;257639;10263;3;3.0;1.4142135623730951
10264;257643;10264;1;1.0;0.0
10265;257645;10265;4;4.0;1.4142135623730951
10266;257651;10266;87;394.0;22.360679774997898
10267;257741;10267;1;1.0;0.0
10268;257745;10268;25;50.0;6.708203932499369
10269;257771;10269;2;3.0;1.0
10270;257777;10270;47;199.0;12.529964086141668
10271;257826;10271;1;1.0;0.0
10272;257830;10272;1;1.0;0.0
10273;257840;10273;1;1.0;0.0
10274;257843;10274;53;381.0;20.0
10275;257900;10275;55;316.0;19.0
10276;257962;10276;2;2.0;1.0
10277;257965;10277;21;63.0;6.708203932499369
10278;257991;10278;84;891.0;29.427877939124322
10279;258076;10279;10;16.0;5.0
10280;258088;10280;27;128.0;14.317821063276353
10281;258116;10281;11;24.0;5.0
10282;258128;10282;8;16.0;4.0
10283;258137;10283;24;63.0;7.615773105863909
10284;258162;10284;13;33.0;5.830951894845301
10285;258179;10285;1;1.0;0.0
10286;258186;10286;10;25.0;6.082762530298219
10287;258197;10287;1;1.0;0.0
10288;258200;10288;5;6.0;2.23606797749979
10289;258206;10289;1;1.0;0.0
10290;258209;10290;1;1.0;0.0
10291;258215;10291;33;148.0;15.264337522473747
10292;258250;10292;4;4.0;2.23606797749979
10293;258256;10293;8;21.0;4.47213595499958
10294;258267;10294;27;198.0;8.94427190999916
10295;258295;10295;9;11.0;5.385164807134504
10296;258307;10296;18;36.0;9.219544457292887
10297;258326;10297;7;11.0;3.1622776601683795
10298;258335;10298;38;332.0;16.278820596099706
10299;258374;10299;15;38.0;7.280109889280518
10300;258390;10300;77;504.0;28.844410203711913
10301;258469;10301;71;329.0;22.47220505424423
10302;258541;10302;20;44.0;8.06225774829855
10303;258562;10303;23;69.0;7.211102550927978
10304;258588;10304;69;255.0;20.09975124224178
10305;258658;10305;40;150.0;20.024984394500787
10306;258699;10306;1;1.0;0.0
10307;258701;10307;46;239.0;14.422205101855956
10308;258748;10308;47;266.0;11.704699910719626
10309;258798;10309;1;1.0;0.0
10310;258800;10310;1;1.0;0.0
10311;258802;10311;22;74.0;8.54400374531753
10312;258826;10312;137;1761.0;31.11269837220809
10313;258970;10313;6;9.0;2.8284271247461903
10314;258980;10314;6;7.0;4.123105625617661
10315;258990;10315;2;2.0;1.0
10316;258995;10316;27;100.0;8.48528137423857
10317;259023;10317;17;35.0;5.830951894845301
10318;259044;10318;43;110.0;16.15549442140351
10319;259090;10319;3;4.0;1.4142135623730951
10320;259094;10320;3;3.0;2.0
10321;259098;10321;6;12.0;3.1622776601683795
10322;259105;10322;8;19.0;3.1622776601683795
10323;259115;10323;10;26.0;7.280109889280518
10324;259129;10324;1;1.0;0.0
10325;259131;10325;1;1.0;0.0
10326;259135;10326;4;5.0;1.4142135623730951
10327;259140;10327;14;27.0;5.830951894845301
10328;259156;10328;73;700.0;23.40939982143925
10329;259230;10329;4;5.0;1.4142135623730951
10330;259237;10330;8;15.0;4.123105625617661
10331;259247;10331;4;6.0;3.0
10332;259252;10332;2;2.0;1.0
10333;259255;10333;2;2.0;1.0
10334;259259;10334;72;586.0;23.194827009486403
10335;259334;10335;13;17.0;5.0990195135927845
10336;259350;10336;6;6.0;3.1622776601683795
10337;259359;10337;13;17.0;6.4031242374328485
10338;259377;10338;53;407.0;21.18962010041709
10339;259431;10339;91;514.0;23.53720459187964
10340;259526;10340;23;57.0;8.06225774829855
10341;259551;10341;6;16.0;3.605551275463989
10342;259563;10342;2;2.0;1.0
10343;259566;10343;56;306.0;20.615528128088304
