;timestep;number;lifetime;total dissipation;spatial linear size
9184;61443;9184;1;1.0;0.0
9185;61447;9185;1;1.0;1.0
9186;61454;9186;1;1.0;0.0
9187;61456;9187;1;1.0;0.0
9188;61462;9188;1;1.0;0.0
9189;61466;9189;2;2.0;1.0
9190;61472;9190;1;1.0;0.0
9191;61476;9191;1;1.0;0.0
9192;61485;9192;2;2.0;1.0
9193;61489;9193;2;3.0;1.0
9194;61492;9194;3;3.0;2.0
9195;61498;9195;2;2.0;1.0
9196;61501;9196;1;1.0;0.0
9197;61503;9197;1;1.0;0.0
9198;61505;9198;2;3.0;1.0
9199;61510;9199;1;1.0;0.0
9200;61515;9200;1;1.0;0.0
9201;61518;9201;2;3.0;1.0
9202;61521;9202;1;1.0;0.0
9203;61526;9203;1;1.0;0.0
9204;61533;9204;1;1.0;0.0
9205;61543;9205;1;1.0;0.0
9206;61547;9206;1;1.0;0.0
9207;61554;9207;1;1.0;0.0
9208;61560;9208;2;3.0;1.4142135623730951
9209;61568;9209;1;1.0;0.0
9210;61571;9210;1;1.0;0.0
9211;61575;9211;1;1.0;0.0
9212;61581;9212;1;1.0;0.0
9213;61583;9213;1;1.0;0.0
9214;61586;9214;1;1.0;0.0
9215;61588;9215;1;1.0;0.0
9216;61597;9216;1;1.0;0.0
9217;61600;9217;1;1.0;0.0
9218;61602;9218;1;1.0;0.0
9219;61611;9219;1;1.0;0.0
9220;61616;9220;1;1.0;0.0
9221;61620;9221;2;2.0;1.0
9222;61623;9222;1;1.0;0.0
9223;61628;9223;1;2.0;1.0
9224;61631;9224;2;2.0;1.0
9225;61635;9225;2;2.0;1.0
9226;61638;9226;1;1.0;0.0
9227;61640;9227;2;2.0;1.0
9228;61644;9228;1;1.0;0.0
9229;61652;9229;1;1.0;0.0
9230;61663;9230;1;1.0;0.0
9231;61669;9231;1;1.0;0.0
9232;61673;9232;1;1.0;0.0
9233;61678;9233;1;2.0;1.0
9234;61683;9234;1;1.0;0.0
9235;61686;9235;1;1.0;1.0
9236;61689;9236;1;1.0;0.0
9237;61697;9237;1;1.0;0.0
9238;61703;9238;1;1.0;0.0
9239;61712;9239;1;1.0;0.0
9240;61715;9240;1;1.0;0.0
9241;61717;9241;1;1.0;0.0
9242;61719;9242;1;1.0;0.0
9243;61724;9243;2;3.0;1.0
9244;61729;9244;1;1.0;0.0
9245;61731;9245;1;1.0;0.0
9246;61733;9246;1;1.0;0.0
9247;61738;9247;1;1.0;0.0
9248;61742;9248;1;1.0;0.0
9249;61749;9249;1;1.0;0.0
9250;61754;9250;2;3.0;1.0
9251;61758;9251;2;2.0;1.0
9252;61761;9252;1;1.0;0.0
9253;61764;9253;2;2.0;1.0
9254;61770;9254;2;2.0;1.0
9255;61778;9255;2;3.0;1.0
9256;61783;9256;1;1.0;0.0
9257;61793;9257;1;1.0;0.0
9258;61795;9258;1;1.0;1.0
9259;61805;9259;1;1.0;0.0
9260;61810;9260;3;3.0;1.4142135623730951
9261;61823;9261;1;1.0;0.0
9262;61825;9262;1;1.0;0.0
9263;61829;9263;1;1.0;0.0
9264;61832;9264;3;3.0;2.0
9265;61839;9265;1;1.0;0.0
9266;61845;9266;1;1.0;0.0
9267;61848;9267;1;1.0;0.0
9268;61855;9268;1;1.0;0.0
9269;61857;9269;1;1.0;0.0
9270;61860;9270;1;1.0;0.0
9271;61870;9271;2;2.0;1.0
9272;61874;9272;1;1.0;0.0
9273;61879;9273;1;1.0;0.0
9274;61884;9274;1;1.0;0.0
9275;61886;9275;1;1.0;0.0
9276;61890;9276;1;1.0;0.0
9277;61892;9277;2;2.0;1.0
9278;61895;9278;2;3.0;1.0
9279;61898;9279;1;1.0;0.0
9280;61903;9280;2;2.0;1.0
9281;61908;9281;2;3.0;1.0
9282;61913;9282;1;1.0;0.0
9283;61916;9283;1;1.0;0.0
9284;61919;9284;1;1.0;0.0
9285;61926;9285;2;3.0;1.0
9286;61930;9286;1;1.0;0.0
9287;61932;9287;1;1.0;0.0
9288;61934;9288;2;3.0;1.0
9289;61937;9289;1;1.0;0.0
9290;61939;9290;1;1.0;0.0
9291;61941;9291;1;1.0;0.0
9292;61944;9292;1;1.0;0.0
9293;61947;9293;1;1.0;0.0
9294;61953;9294;1;1.0;0.0
9295;61957;9295;1;1.0;0.0
9296;61963;9296;1;1.0;0.0
9297;61967;9297;1;1.0;0.0
9298;61971;9298;2;2.0;1.0
9299;61974;9299;2;2.0;1.0
9300;61980;9300;2;2.0;1.0
9301;61985;9301;2;4.0;1.0
9302;61990;9302;3;3.0;1.4142135623730951
9303;61994;9303;1;1.0;0.0
9304;61996;9304;1;1.0;0.0
9305;61998;9305;1;1.0;0.0
9306;62001;9306;1;1.0;0.0
9307;62003;9307;1;1.0;0.0
9308;62005;9308;1;1.0;0.0
9309;62007;9309;1;1.0;0.0
9310;62009;9310;1;1.0;0.0
9311;62013;9311;1;1.0;0.0
9312;62018;9312;1;1.0;0.0
9313;62020;9313;1;1.0;0.0
9314;62022;9314;1;1.0;0.0
9315;62028;9315;1;1.0;0.0
9316;62031;9316;1;1.0;0.0
9317;62034;9317;1;1.0;0.0
9318;62036;9318;2;2.0;1.0
9319;62039;9319;1;1.0;0.0
9320;62041;9320;1;1.0;0.0
9321;62047;9321;1;1.0;0.0
9322;62050;9322;1;1.0;0.0
9323;62054;9323;1;1.0;0.0
9324;62056;9324;1;1.0;1.0
9325;62058;9325;2;2.0;1.0
9326;62061;9326;1;1.0;0.0
9327;62064;9327;1;1.0;0.0
9328;62073;9328;1;1.0;0.0
9329;62077;9329;1;1.0;0.0
9330;62083;9330;1;1.0;0.0
9331;62088;9331;1;1.0;0.0
9332;62090;9332;1;1.0;0.0
9333;62097;9333;1;1.0;0.0
9334;62099;9334;1;1.0;0.0
9335;62101;9335;1;1.0;0.0
9336;62105;9336;2;2.0;1.0
9337;62112;9337;1;1.0;0.0
9338;62116;9338;1;1.0;0.0
9339;62120;9339;1;1.0;0.0
9340;62124;9340;1;1.0;0.0
9341;62132;9341;1;1.0;1.0
9342;62138;9342;1;1.0;0.0
9343;62140;9343;1;1.0;0.0
9344;62149;9344;1;2.0;1.0
9345;62155;9345;1;1.0;0.0
9346;62158;9346;1;1.0;0.0
9347;62160;9347;1;1.0;0.0
9348;62166;9348;1;1.0;0.0
9349;62173;9349;1;1.0;0.0
9350;62175;9350;1;1.0;0.0
9351;62178;9351;1;1.0;0.0
9352;62180;9352;1;1.0;0.0
9353;62184;9353;1;1.0;0.0
9354;62194;9354;1;1.0;0.0
9355;62198;9355;2;2.0;1.0
9356;62203;9356;2;4.0;1.4142135623730951
9357;62212;9357;1;1.0;0.0
9358;62215;9358;1;1.0;0.0
9359;62217;9359;1;1.0;1.0
9360;62225;9360;1;2.0;1.0
9361;62228;9361;1;1.0;0.0
9362;62232;9362;1;1.0;0.0
9363;62236;9363;3;3.0;1.4142135623730951
9364;62244;9364;1;1.0;0.0
9365;62246;9365;2;2.0;1.0
9366;62249;9366;1;1.0;0.0
9367;62253;9367;1;1.0;0.0
9368;62255;9368;2;2.0;1.0
9369;62258;9369;1;1.0;0.0
9370;62263;9370;2;3.0;1.0
9371;62266;9371;1;1.0;0.0
9372;62268;9372;1;1.0;0.0
9373;62270;9373;1;1.0;0.0
9374;62277;9374;1;2.0;1.0
9375;62280;9375;1;1.0;0.0
9376;62282;9376;2;2.0;1.0
9377;62295;9377;1;1.0;0.0
9378;62302;9378;2;2.0;1.0
9379;62307;9379;2;2.0;1.0
9380;62310;9380;1;1.0;0.0
9381;62313;9381;1;1.0;0.0
9382;62315;9382;3;3.0;1.4142135623730951
9383;62321;9383;1;1.0;0.0
9384;62323;9384;2;4.0;1.0
9385;62328;9385;1;1.0;0.0
9386;62331;9386;1;1.0;0.0
9387;62334;9387;1;1.0;0.0
9388;62336;9388;1;1.0;0.0
9389;62338;9389;2;3.0;1.0
9390;62345;9390;1;1.0;0.0
9391;62347;9391;1;1.0;0.0
9392;62351;9392;1;1.0;0.0
9393;62354;9393;1;1.0;0.0
9394;62358;9394;3;3.0;2.0
9395;62362;9395;1;1.0;0.0
9396;62364;9396;1;1.0;0.0
9397;62375;9397;2;3.0;1.0
9398;62381;9398;1;1.0;0.0
9399;62385;9399;1;1.0;0.0
9400;62387;9400;1;1.0;0.0
9401;62394;9401;1;1.0;0.0
9402;62397;9402;1;1.0;0.0
9403;62400;9403;1;1.0;0.0
9404;62403;9404;1;1.0;0.0
9405;62405;9405;2;3.0;1.0
9406;62408;9406;2;2.0;1.0
9407;62415;9407;1;1.0;0.0
9408;62417;9408;2;2.0;1.0
9409;62420;9409;1;1.0;0.0
9410;62425;9410;1;1.0;0.0
9411;62430;9411;2;2.0;1.0
9412;62436;9412;1;1.0;0.0
9413;62442;9413;1;1.0;0.0
9414;62444;9414;1;1.0;0.0
9415;62446;9415;1;1.0;0.0
9416;62451;9416;1;1.0;0.0
9417;62456;9417;1;1.0;0.0
9418;62458;9418;1;1.0;0.0
9419;62463;9419;1;1.0;0.0
9420;62465;9420;2;2.0;1.0
9421;62468;9421;1;1.0;0.0
9422;62470;9422;1;1.0;0.0
9423;62472;9423;1;1.0;0.0
9424;62477;9424;1;1.0;0.0
9425;62480;9425;2;2.0;1.0
9426;62483;9426;1;1.0;0.0
9427;62493;9427;1;1.0;0.0
9428;62496;9428;1;1.0;0.0
9429;62498;9429;1;1.0;0.0
9430;62503;9430;2;2.0;1.0
9431;62507;9431;1;1.0;0.0
9432;62509;9432;1;1.0;0.0
9433;62511;9433;1;1.0;0.0
9434;62518;9434;1;1.0;0.0
9435;62522;9435;1;1.0;0.0
9436;62524;9436;1;1.0;0.0
9437;62532;9437;2;2.0;1.0
9438;62537;9438;1;1.0;0.0
9439;62540;9439;2;2.0;1.0
9440;62545;9440;1;1.0;0.0
9441;62547;9441;1;1.0;0.0
9442;62552;9442;1;1.0;0.0
9443;62555;9443;1;1.0;0.0
9444;62558;9444;2;2.0;1.0
9445;62562;9445;1;1.0;0.0
9446;62565;9446;1;1.0;0.0
9447;62568;9447;1;1.0;0.0
9448;62570;9448;1;1.0;0.0
9449;62572;9449;1;1.0;0.0
9450;62575;9450;2;2.0;1.0
9451;62579;9451;1;1.0;0.0
9452;62583;9452;1;1.0;0.0
9453;62586;9453;2;3.0;1.0
9454;62606;9454;1;2.0;1.0
9455;62612;9455;1;1.0;0.0
9456;62614;9456;1;1.0;0.0
9457;62616;9457;1;1.0;0.0
9458;62620;9458;1;1.0;0.0
9459;62624;9459;1;1.0;0.0
9460;62629;9460;2;2.0;1.0
9461;62632;9461;1;1.0;0.0
9462;62635;9462;1;1.0;0.0
9463;62640;9463;1;1.0;0.0
9464;62644;9464;1;1.0;0.0
9465;62647;9465;2;3.0;1.0
9466;62652;9466;2;2.0;1.0
9467;62660;9467;2;2.0;1.0
9468;62666;9468;1;1.0;0.0
9469;62668;9469;2;2.0;1.0
9470;62673;9470;1;1.0;0.0
9471;62676;9471;1;1.0;0.0
9472;62682;9472;1;1.0;0.0
9473;62684;9473;1;1.0;0.0
9474;62691;9474;1;1.0;1.0
9475;62694;9475;1;1.0;0.0
9476;62696;9476;2;2.0;1.0
9477;62699;9477;2;2.0;1.0
9478;62704;9478;1;1.0;0.0
9479;62707;9479;2;2.0;1.0
9480;62711;9480;1;1.0;0.0
9481;62715;9481;2;2.0;1.0
9482;62719;9482;1;1.0;0.0
9483;62725;9483;1;1.0;0.0
9484;62730;9484;1;1.0;0.0
9485;62736;9485;2;2.0;1.0
9486;62741;9486;1;1.0;0.0
9487;62744;9487;2;2.0;1.0
9488;62747;9488;2;4.0;1.0
9489;62751;9489;1;1.0;0.0
9490;62757;9490;1;2.0;1.0
9491;62761;9491;1;1.0;0.0
9492;62764;9492;2;2.0;1.0
9493;62767;9493;1;1.0;0.0
9494;62770;9494;1;1.0;0.0
9495;62772;9495;1;1.0;0.0
9496;62775;9496;1;1.0;0.0
9497;62779;9497;1;1.0;0.0
9498;62783;9498;1;1.0;0.0
9499;62788;9499;1;1.0;0.0
9500;62793;9500;1;1.0;0.0
9501;62799;9501;1;1.0;0.0
9502;62803;9502;2;2.0;1.0
9503;62810;9503;3;3.0;1.4142135623730951
9504;62818;9504;1;1.0;0.0
9505;62821;9505;1;1.0;0.0
9506;62826;9506;1;1.0;0.0
9507;62828;9507;1;1.0;0.0
9508;62832;9508;1;1.0;0.0
9509;62843;9509;1;1.0;0.0
9510;62849;9510;1;1.0;0.0
9511;62854;9511;1;1.0;0.0
9512;62856;9512;2;2.0;1.0
9513;62861;9513;1;1.0;0.0
9514;62864;9514;1;1.0;0.0
9515;62866;9515;2;3.0;1.0
9516;62872;9516;1;1.0;0.0
9517;62874;9517;2;2.0;1.0
9518;62877;9518;1;1.0;0.0
9519;62882;9519;2;2.0;1.0
9520;62885;9520;3;3.0;1.4142135623730951
9521;62891;9521;2;2.0;1.0
9522;62896;9522;1;1.0;0.0
9523;62899;9523;2;2.0;1.0
9524;62902;9524;1;1.0;0.0
9525;62904;9525;1;1.0;0.0
9526;62907;9526;1;1.0;0.0
9527;62917;9527;2;3.0;1.0
9528;62922;9528;1;1.0;0.0
9529;62927;9529;2;2.0;1.0
9530;62939;9530;1;1.0;0.0
9531;62943;9531;1;1.0;0.0
9532;62946;9532;2;2.0;1.0
9533;62949;9533;1;1.0;0.0
9534;62951;9534;2;2.0;1.0
9535;62954;9535;1;1.0;1.0
9536;62958;9536;1;1.0;0.0
9537;62961;9537;2;2.0;1.0
9538;62965;9538;1;1.0;0.0
9539;62970;9539;2;2.0;1.0
9540;62973;9540;1;1.0;0.0
9541;62978;9541;2;4.0;1.0
9542;62985;9542;1;1.0;0.0
9543;62988;9543;1;1.0;0.0
9544;62990;9544;1;1.0;0.0
9545;62993;9545;1;1.0;0.0
9546;62997;9546;2;2.0;1.0
9547;63003;9547;1;1.0;0.0
9548;63005;9548;1;1.0;0.0
9549;63011;9549;2;2.0;1.0
9550;63018;9550;1;1.0;0.0
9551;63021;9551;1;1.0;0.0
9552;63024;9552;1;1.0;0.0
9553;63028;9553;1;2.0;1.0
9554;63035;9554;1;1.0;0.0
9555;63037;9555;1;1.0;0.0
9556;63043;9556;1;1.0;0.0
9557;63045;9557;1;1.0;0.0
9558;63047;9558;1;2.0;1.0
9559;63057;9559;1;1.0;0.0
9560;63062;9560;2;2.0;1.0
9561;63066;9561;2;2.0;1.0
9562;63070;9562;1;1.0;0.0
9563;63072;9563;2;2.0;1.0
9564;63079;9564;1;1.0;0.0
9565;63081;9565;1;1.0;0.0
9566;63083;9566;1;1.0;0.0
9567;63086;9567;1;1.0;0.0
9568;63088;9568;1;1.0;0.0
9569;63095;9569;1;1.0;0.0
9570;63099;9570;1;1.0;0.0
9571;63101;9571;2;4.0;1.0
9572;63109;9572;1;1.0;0.0
9573;63119;9573;1;1.0;0.0
9574;63121;9574;2;2.0;1.0
9575;63127;9575;1;1.0;0.0
9576;63135;9576;1;1.0;1.0
9577;63137;9577;1;1.0;0.0
9578;63140;9578;1;1.0;0.0
9579;63142;9579;2;2.0;1.0
9580;63146;9580;2;2.0;1.0
9581;63155;9581;1;1.0;0.0
9582;63159;9582;1;1.0;0.0
9583;63161;9583;2;2.0;1.0
9584;63164;9584;1;1.0;0.0
9585;63167;9585;1;1.0;0.0
9586;63169;9586;1;1.0;1.0
9587;63171;9587;1;1.0;0.0
9588;63174;9588;1;1.0;0.0
9589;63179;9589;1;2.0;1.0
9590;63183;9590;1;1.0;0.0
9591;63186;9591;1;1.0;0.0
9592;63188;9592;1;1.0;0.0
9593;63191;9593;1;1.0;0.0
9594;63194;9594;1;1.0;0.0
9595;63196;9595;1;1.0;0.0
9596;63198;9596;1;1.0;0.0
9597;63202;9597;1;1.0;0.0
9598;63205;9598;1;1.0;0.0
9599;63208;9599;1;2.0;1.0
9600;63212;9600;1;1.0;0.0
9601;63215;9601;1;1.0;0.0
9602;63217;9602;1;1.0;0.0
9603;63222;9603;1;2.0;1.0
9604;63226;9604;1;1.0;0.0
9605;63228;9605;1;1.0;0.0
9606;63231;9606;2;3.0;1.0
9607;63235;9607;1;1.0;0.0
9608;63237;9608;2;2.0;1.0
9609;63247;9609;1;1.0;0.0
9610;63249;9610;2;2.0;1.0
9611;63257;9611;1;1.0;0.0
9612;63266;9612;2;3.0;1.0
9613;63277;9613;1;1.0;0.0
9614;63282;9614;1;1.0;0.0
9615;63288;9615;2;2.0;1.0
9616;63292;9616;2;2.0;1.0
9617;63298;9617;1;1.0;0.0
9618;63300;9618;1;1.0;0.0
9619;63303;9619;1;1.0;0.0
9620;63310;9620;1;1.0;0.0
9621;63316;9621;1;1.0;0.0
9622;63323;9622;1;1.0;0.0
9623;63327;9623;1;1.0;0.0
9624;63330;9624;1;1.0;0.0
9625;63337;9625;2;2.0;1.0
9626;63340;9626;1;1.0;0.0
9627;63342;9627;2;2.0;1.0
9628;63345;9628;1;1.0;1.0
9629;63348;9629;1;1.0;0.0
9630;63353;9630;1;1.0;0.0
9631;63356;9631;1;1.0;0.0
9632;63358;9632;1;1.0;0.0
9633;63361;9633;1;1.0;0.0
9634;63366;9634;1;1.0;0.0
9635;63370;9635;1;1.0;0.0
9636;63372;9636;1;1.0;0.0
9637;63375;9637;1;1.0;1.0
9638;63380;9638;1;1.0;0.0
9639;63385;9639;1;1.0;0.0
9640;63391;9640;2;3.0;1.0
9641;63394;9641;1;1.0;0.0
9642;63397;9642;1;1.0;0.0
9643;63403;9643;2;3.0;1.0
9644;63406;9644;1;1.0;0.0
9645;63415;9645;1;1.0;0.0
9646;63417;9646;1;1.0;0.0
9647;63419;9647;3;4.0;1.4142135623730951
9648;63425;9648;1;1.0;0.0
9649;63430;9649;2;2.0;1.0
9650;63434;9650;1;1.0;0.0
9651;63437;9651;1;1.0;0.0
9652;63440;9652;1;2.0;1.0
9653;63444;9653;1;1.0;0.0
9654;63446;9654;1;1.0;0.0
9655;63452;9655;1;1.0;0.0
9656;63461;9656;2;2.0;1.0
9657;63464;9657;2;2.0;1.0
9658;63467;9658;2;3.0;1.0
9659;63470;9659;2;3.0;1.0
9660;63474;9660;2;2.0;1.0
9661;63478;9661;1;1.0;0.0
9662;63481;9662;2;2.0;1.0
9663;63486;9663;2;3.0;1.0
9664;63493;9664;1;1.0;0.0
9665;63496;9665;1;1.0;0.0
9666;63501;9666;1;1.0;0.0
9667;63504;9667;1;1.0;0.0
9668;63509;9668;1;1.0;0.0
9669;63513;9669;1;1.0;0.0
9670;63515;9670;1;1.0;0.0
9671;63518;9671;3;3.0;2.0
9672;63522;9672;1;1.0;1.0
9673;63524;9673;1;1.0;0.0
9674;63527;9674;3;3.0;2.0
9675;63533;9675;2;2.0;1.0
9676;63543;9676;1;1.0;0.0
9677;63548;9677;1;1.0;0.0
9678;63559;9678;1;1.0;0.0
9679;63564;9679;1;1.0;0.0
9680;63567;9680;1;1.0;0.0
9681;63569;9681;2;2.0;1.0
9682;63576;9682;2;3.0;1.4142135623730951
9683;63579;9683;1;1.0;0.0
9684;63583;9684;1;1.0;0.0
9685;63586;9685;2;2.0;1.0
9686;63594;9686;1;1.0;0.0
9687;63598;9687;1;1.0;0.0
9688;63603;9688;1;1.0;0.0
9689;63610;9689;1;1.0;0.0
9690;63612;9690;1;1.0;0.0
9691;63615;9691;1;2.0;1.0
9692;63617;9692;1;1.0;0.0
9693;63628;9693;1;1.0;0.0
9694;63631;9694;2;2.0;1.0
9695;63636;9695;1;1.0;0.0
9696;63638;9696;1;1.0;0.0
9697;63642;9697;1;1.0;0.0
9698;63646;9698;2;2.0;1.0
9699;63651;9699;1;2.0;1.0
9700;63653;9700;1;1.0;1.0
9701;63657;9701;1;1.0;0.0
9702;63659;9702;1;1.0;0.0
9703;63668;9703;1;1.0;0.0
9704;63670;9704;1;1.0;0.0
9705;63674;9705;1;1.0;0.0
9706;63677;9706;1;1.0;0.0
9707;63679;9707;1;1.0;0.0
9708;63686;9708;1;1.0;0.0
9709;63688;9709;1;1.0;0.0
9710;63692;9710;1;1.0;0.0
9711;63700;9711;1;1.0;0.0
9712;63702;9712;1;1.0;0.0
9713;63706;9713;2;2.0;1.0
9714;63709;9714;1;1.0;0.0
9715;63711;9715;1;1.0;0.0
9716;63713;9716;2;2.0;1.0
9717;63723;9717;1;1.0;0.0
9718;63736;9718;1;1.0;0.0
9719;63738;9719;1;1.0;0.0
9720;63741;9720;1;1.0;0.0
9721;63744;9721;2;2.0;1.0
9722;63748;9722;1;1.0;0.0
9723;63750;9723;1;1.0;0.0
9724;63754;9724;2;2.0;1.0
9725;63758;9725;1;1.0;0.0
9726;63764;9726;2;2.0;1.0
9727;63768;9727;1;1.0;0.0
9728;63773;9728;1;2.0;1.0
9729;63779;9729;1;1.0;0.0
9730;63783;9730;1;1.0;0.0
9731;63785;9731;1;1.0;0.0
9732;63787;9732;1;1.0;0.0
9733;63797;9733;1;1.0;0.0
9734;63799;9734;1;1.0;0.0
9735;63802;9735;1;1.0;0.0
9736;63806;9736;1;1.0;0.0
9737;63808;9737;1;1.0;0.0
9738;63810;9738;1;1.0;0.0
9739;63815;9739;2;2.0;1.0
9740;63818;9740;1;1.0;0.0
9741;63827;9741;1;1.0;0.0
9742;63832;9742;1;1.0;0.0
9743;63835;9743;1;1.0;0.0
9744;63839;9744;2;3.0;1.0
9745;63844;9745;3;3.0;1.4142135623730951
9746;63848;9746;1;1.0;0.0
9747;63854;9747;1;1.0;0.0
9748;63857;9748;1;1.0;0.0
9749;63859;9749;1;1.0;0.0
9750;63864;9750;2;2.0;1.0
9751;63873;9751;1;1.0;0.0
9752;63883;9752;1;1.0;0.0
9753;63885;9753;1;1.0;0.0
9754;63887;9754;1;1.0;0.0
9755;63889;9755;1;1.0;0.0
9756;63891;9756;1;1.0;0.0
9757;63893;9757;1;1.0;0.0
9758;63896;9758;1;1.0;0.0
9759;63899;9759;1;1.0;0.0
9760;63907;9760;1;1.0;0.0
9761;63912;9761;2;3.0;1.0
9762;63919;9762;1;1.0;0.0
9763;63921;9763;1;1.0;0.0
9764;63923;9764;1;1.0;0.0
9765;63928;9765;1;1.0;0.0
9766;63935;9766;1;1.0;0.0
9767;63940;9767;1;1.0;0.0
9768;63942;9768;1;1.0;0.0
9769;63944;9769;1;1.0;0.0
9770;63949;9770;1;2.0;1.0
9771;63953;9771;1;1.0;0.0
9772;63955;9772;1;1.0;0.0
9773;63957;9773;1;1.0;0.0
9774;63964;9774;2;3.0;1.0
9775;63967;9775;1;1.0;0.0
9776;63969;9776;2;2.0;1.0
9777;63972;9777;1;1.0;0.0
9778;63974;9778;1;1.0;0.0
9779;63979;9779;1;1.0;0.0
9780;63981;9780;1;1.0;0.0
9781;63986;9781;1;1.0;0.0
9782;63989;9782;1;1.0;0.0
9783;63993;9783;2;2.0;1.0
9784;63996;9784;1;1.0;0.0
9785;64003;9785;1;1.0;0.0
9786;64007;9786;1;1.0;0.0
9787;64009;9787;1;1.0;0.0
9788;64016;9788;2;2.0;1.0
9789;64031;9789;1;1.0;0.0
9790;64033;9790;1;1.0;0.0
9791;64036;9791;1;1.0;0.0
9792;64038;9792;1;1.0;0.0
9793;64042;9793;2;3.0;1.0
9794;64050;9794;2;2.0;1.0
9795;64054;9795;1;1.0;0.0
9796;64057;9796;1;1.0;0.0
9797;64059;9797;1;1.0;0.0
9798;64061;9798;1;1.0;0.0
9799;64065;9799;2;2.0;1.0
9800;64070;9800;2;2.0;1.0
9801;64073;9801;1;1.0;0.0
9802;64075;9802;2;3.0;1.0
9803;64083;9803;1;1.0;0.0
9804;64093;9804;1;1.0;0.0
9805;64104;9805;1;1.0;0.0
9806;64107;9806;1;1.0;0.0
9807;64109;9807;1;1.0;0.0
9808;64113;9808;1;1.0;0.0
9809;64116;9809;1;1.0;0.0
9810;64120;9810;1;1.0;0.0
9811;64123;9811;1;1.0;0.0
9812;64125;9812;2;2.0;1.0
9813;64128;9813;1;1.0;0.0
9814;64132;9814;1;1.0;0.0
9815;64134;9815;1;1.0;0.0
9816;64141;9816;1;1.0;0.0
9817;64143;9817;1;1.0;0.0
9818;64146;9818;1;1.0;0.0
9819;64149;9819;1;1.0;0.0
9820;64152;9820;1;1.0;0.0
9821;64154;9821;2;2.0;1.0
9822;64158;9822;1;1.0;0.0
9823;64160;9823;1;1.0;0.0
9824;64164;9824;1;1.0;0.0
9825;64172;9825;1;1.0;0.0
9826;64180;9826;1;1.0;0.0
9827;64189;9827;2;3.0;1.0
9828;64197;9828;1;1.0;0.0
9829;64199;9829;1;1.0;0.0
9830;64202;9830;1;1.0;0.0
9831;64204;9831;1;1.0;0.0
9832;64210;9832;1;1.0;0.0
9833;64213;9833;1;2.0;1.0
9834;64217;9834;1;1.0;0.0
9835;64220;9835;1;1.0;0.0
9836;64222;9836;2;2.0;1.0
9837;64225;9837;1;1.0;0.0
9838;64228;9838;2;2.0;1.0
9839;64235;9839;1;1.0;1.0
9840;64237;9840;1;1.0;0.0
9841;64239;9841;2;2.0;1.0
9842;64246;9842;1;1.0;0.0
9843;64248;9843;1;1.0;0.0
9844;64251;9844;1;1.0;0.0
9845;64254;9845;1;1.0;0.0
9846;64256;9846;1;1.0;0.0
9847;64258;9847;1;1.0;0.0
9848;64262;9848;1;1.0;0.0
9849;64265;9849;1;1.0;0.0
9850;64268;9850;2;2.0;1.0
9851;64271;9851;1;1.0;0.0
9852;64280;9852;2;3.0;1.0
9853;64285;9853;1;1.0;0.0
9854;64288;9854;1;1.0;0.0
9855;64301;9855;1;1.0;0.0
9856;64303;9856;1;2.0;1.0
9857;64306;9857;1;2.0;1.0
9858;64310;9858;2;2.0;1.0
9859;64313;9859;1;1.0;0.0
9860;64317;9860;1;1.0;0.0
9861;64320;9861;2;2.0;1.0
9862;64323;9862;1;1.0;0.0
9863;64330;9863;1;1.0;0.0
9864;64332;9864;1;1.0;0.0
9865;64340;9865;1;1.0;0.0
9866;64344;9866;1;1.0;0.0
9867;64346;9867;1;1.0;0.0
9868;64349;9868;1;1.0;0.0
9869;64354;9869;1;1.0;0.0
9870;64356;9870;1;1.0;0.0
9871;64361;9871;2;2.0;1.0
9872;64364;9872;1;1.0;0.0
9873;64369;9873;1;1.0;0.0
9874;64371;9874;1;1.0;0.0
9875;64375;9875;1;1.0;0.0
9876;64377;9876;1;1.0;0.0
9877;64382;9877;1;1.0;0.0
9878;64384;9878;1;1.0;0.0
9879;64386;9879;1;1.0;0.0
9880;64391;9880;1;1.0;0.0
9881;64399;9881;1;1.0;0.0
9882;64402;9882;1;1.0;0.0
9883;64406;9883;1;1.0;0.0
9884;64409;9884;2;2.0;1.0
9885;64415;9885;1;1.0;0.0
9886;64418;9886;1;1.0;0.0
9887;64422;9887;1;1.0;0.0
9888;64427;9888;1;1.0;0.0
9889;64429;9889;1;1.0;0.0
9890;64431;9890;2;3.0;1.0
9891;64442;9891;1;1.0;0.0
9892;64444;9892;2;2.0;1.0
9893;64449;9893;2;2.0;1.0
9894;64455;9894;1;1.0;0.0
9895;64457;9895;1;1.0;1.0
9896;64460;9896;1;1.0;0.0
9897;64466;9897;1;1.0;0.0
9898;64469;9898;1;1.0;0.0
9899;64472;9899;2;4.0;1.0
9900;64477;9900;1;1.0;0.0
9901;64481;9901;1;1.0;0.0
9902;64487;9902;2;2.0;1.0
9903;64492;9903;1;1.0;0.0
9904;64498;9904;3;3.0;1.4142135623730951
9905;64504;9905;1;1.0;0.0
9906;64506;9906;2;2.0;1.0
9907;64510;9907;1;1.0;0.0
9908;64516;9908;1;1.0;0.0
9909;64519;9909;2;2.0;1.0
9910;64525;9910;1;1.0;0.0
9911;64529;9911;2;2.0;1.0
9912;64532;9912;1;1.0;0.0
9913;64535;9913;1;1.0;0.0
9914;64538;9914;1;1.0;0.0
9915;64542;9915;1;1.0;0.0
