;timestep;number;lifetime;total dissipation;spatial linear size
8447;266219;8447;4;5.0;2.23606797749979
8448;266224;8448;11;14.0;5.0
8449;266236;8449;83;374.0;27.294688127912362
8450;266320;8450;1;1.0;0.0
8451;266324;8451;2;2.0;1.0
8452;266330;8452;9;21.0;5.0
8453;266340;8453;2;2.0;1.0
8454;266344;8454;14;37.0;8.54400374531753
8455;266360;8455;8;15.0;4.123105625617661
8456;266369;8456;69;282.0;24.186773244895647
8457;266442;8457;14;36.0;9.848857801796104
8458;266459;8458;88;475.0;36.6742416417845
8459;266551;8459;49;396.0;22.360679774997898
8460;266602;8460;13;19.0;5.385164807134504
8461;266616;8461;2;2.0;1.0
8462;266620;8462;8;11.0;4.123105625617661
8463;266629;8463;12;25.0;6.324555320336759
8464;266644;8464;10;28.0;4.47213595499958
8465;266655;8465;29;110.0;15.231546211727817
8466;266693;8466;5;5.0;2.23606797749979
8467;266699;8467;43;197.0;16.15549442140351
8468;266743;8468;11;24.0;5.830951894845301
8469;266757;8469;72;286.0;20.8806130178211
8470;266830;8470;17;55.0;8.246211251235321
8471;266848;8471;1;1.0;0.0
8472;266852;8472;72;307.0;22.360679774997898
8473;266925;8473;19;76.0;5.0990195135927845
8474;266947;8474;11;26.0;5.385164807134504
8475;266960;8475;5;9.0;3.1622776601683795
8476;266968;8476;9;16.0;4.47213595499958
8477;266979;8477;39;140.0;14.866068747318506
8478;267021;8478;1;1.0;0.0
8479;267023;8479;2;2.0;1.0
8480;267027;8480;1;1.0;0.0
8481;267030;8481;52;225.0;16.64331697709324
8482;267083;8482;14;50.0;7.280109889280518
8483;267098;8483;66;244.0;24.08318915758459
8484;267165;8484;3;3.0;2.0
8485;267171;8485;10;15.0;7.280109889280518
8486;267185;8486;3;4.0;1.4142135623730951
8487;267189;8487;31;194.0;13.45362404707371
8488;267222;8488;3;3.0;2.0
8489;267231;8489;2;2.0;1.0
8490;267235;8490;8;12.0;4.123105625617661
8491;267246;8491;31;73.0;7.0710678118654755
8492;267279;8492;9;13.0;6.324555320336759
8493;267294;8493;1;1.0;0.0
8494;267297;8494;21;78.0;9.219544457292887
8495;267319;8495;4;4.0;2.23606797749979
8496;267325;8496;10;32.0;5.0990195135927845
8497;267339;8497;16;33.0;3.605551275463989
8498;267356;8498;131;1581.0;31.78049716414141
8499;267488;8499;3;5.0;1.4142135623730951
8500;267492;8500;11;26.0;7.0710678118654755
8501;267507;8501;1;1.0;0.0
8502;267509;8502;3;3.0;1.4142135623730951
8503;267513;8503;115;1310.0;32.55764119219941
8504;267630;8504;44;146.0;17.804493814764857
8505;267676;8505;2;2.0;1.0
8506;267679;8506;54;265.0;19.6468827043885
8507;267737;8507;97;921.0;36.138621999185304
8508;267835;8508;1;1.0;0.0
8509;267838;8509;2;3.0;1.0
8510;267842;8510;3;3.0;1.4142135623730951
8511;267846;8511;5;11.0;2.8284271247461903
8512;267853;8512;2;2.0;1.0
8513;267856;8513;24;56.0;7.280109889280518
8514;267884;8514;95;558.0;26.30589287593181
8515;267980;8515;1;1.0;0.0
8516;267983;8516;5;6.0;2.23606797749979
8517;267990;8517;71;597.0;28.635642126552707
8518;268062;8518;14;25.0;8.06225774829855
8519;268080;8519;82;456.0;26.570660511172846
8520;268163;8520;36;143.0;21.37755832643195
8521;268201;8521;7;16.0;3.1622776601683795
8522;268209;8522;8;15.0;2.23606797749979
8523;268229;8523;1;1.0;0.0
8524;268231;8524;28;59.0;8.0
8525;268260;8525;25;114.0;10.0
8526;268293;8526;15;54.0;7.615773105863909
8527;268311;8527;10;18.0;5.0
8528;268325;8528;2;2.0;1.0
8529;268328;8529;1;1.0;0.0
8530;268332;8530;9;13.0;4.47213595499958
8531;268342;8531;8;13.0;2.23606797749979
8532;268352;8532;54;284.0;21.18962010041709
8533;268408;8533;44;342.0;21.840329667841555
8534;268456;8534;10;25.0;5.385164807134504
8535;268467;8535;50;131.0;21.02379604162864
8536;268519;8536;1;1.0;0.0
8537;268522;8537;1;1.0;0.0
8538;268524;8538;5;11.0;3.1622776601683795
8539;268530;8539;42;261.0;13.892443989449804
8540;268573;8540;56;245.0;18.027756377319946
8541;268637;8541;2;2.0;1.0
8542;268642;8542;5;5.0;2.23606797749979
8543;268649;8543;67;269.0;30.066592756745816
8544;268718;8544;39;257.0;18.35755975068582
8545;268758;8545;13;22.0;3.1622776601683795
8546;268772;8546;42;175.0;19.313207915827967
8547;268816;8547;1;1.0;0.0
8548;268822;8548;7;10.0;2.23606797749979
8549;268830;8549;1;1.0;0.0
8550;268833;8550;2;2.0;1.0
8551;268836;8551;14;28.0;8.06225774829855
8552;268851;8552;26;69.0;8.94427190999916
8553;268881;8553;5;14.0;3.1622776601683795
8554;268892;8554;1;1.0;0.0
8555;268895;8555;6;12.0;2.8284271247461903
8556;268903;8556;34;116.0;17.0
8557;268940;8557;28;82.0;9.899494936611665
8558;268970;8558;1;1.0;0.0
8559;268972;8559;24;55.0;9.433981132056603
8560;268999;8560;20;46.0;9.219544457292887
8561;269020;8561;27;88.0;12.165525060596439
8562;269049;8562;1;1.0;0.0
8563;269051;8563;7;18.0;4.47213595499958
8564;269059;8564;4;5.0;2.23606797749979
8565;269064;8565;27;60.0;12.083045973594572
8566;269093;8566;1;1.0;0.0
8567;269095;8567;1;1.0;0.0
8568;269100;8568;4;4.0;2.23606797749979
8569;269105;8569;3;3.0;2.0
8570;269112;8570;6;6.0;2.23606797749979
8571;269120;8571;6;6.0;2.23606797749979
8572;269127;8572;11;24.0;3.605551275463989
8573;269139;8573;3;4.0;2.0
8574;269143;8574;86;381.0;28.231188426986208
8575;269231;8575;34;135.0;12.529964086141668
8576;269269;8576;2;2.0;1.0
8577;269273;8577;13;31.0;7.0710678118654755
8578;269287;8578;11;14.0;5.656854249492381
8579;269299;8579;19;46.0;6.4031242374328485
8580;269320;8580;12;19.0;4.123105625617661
8581;269333;8581;20;55.0;9.0
8582;269355;8582;1;1.0;0.0
8583;269357;8583;14;42.0;9.433981132056603
8584;269376;8584;16;96.0;9.219544457292887
8585;269393;8585;10;23.0;4.47213595499958
8586;269404;8586;8;16.0;2.23606797749979
8587;269414;8587;13;43.0;8.246211251235321
8588;269429;8588;5;11.0;3.1622776601683795
8589;269436;8589;90;580.0;29.698484809834994
8590;269531;8590;3;3.0;2.0
8591;269535;8591;98;509.0;37.33630940518894
8592;269634;8592;43;142.0;14.212670403551895
8593;269678;8593;17;38.0;7.0710678118654755
8594;269698;8594;17;73.0;9.219544457292887
8595;269721;8595;3;4.0;1.4142135623730951
8596;269727;8596;51;337.0;13.601470508735444
8597;269779;8597;59;300.0;21.02379604162864
8598;269839;8598;1;1.0;0.0
8599;269841;8599;34;108.0;18.027756377319946
8600;269877;8600;3;5.0;2.0
8601;269882;8601;10;27.0;4.242640687119285
8602;269893;8602;3;5.0;1.4142135623730951
8603;269897;8603;6;8.0;3.1622776601683795
8604;269906;8604;34;113.0;10.295630140987
8605;269941;8605;6;9.0;2.8284271247461903
8606;269950;8606;119;1206.0;30.886890422961002
8607;270071;8607;14;45.0;9.219544457292887
8608;270087;8608;6;14.0;3.605551275463989
8609;270094;8609;4;6.0;2.23606797749979
8610;270099;8610;33;109.0;13.341664064126334
8611;270133;8611;5;7.0;4.0
8612;270139;8612;82;508.0;33.83784863137726
8613;270222;8613;12;25.0;5.656854249492381
8614;270235;8614;6;8.0;2.23606797749979
8615;270246;8615;101;851.0;24.698178070456937
8616;270350;8616;4;4.0;2.23606797749979
8617;270360;8617;34;219.0;15.297058540778355
8618;270396;8618;21;73.0;11.180339887498949
8619;270424;8619;77;744.0;31.827660925679098
8620;270502;8620;21;93.0;11.180339887498949
8621;270525;8621;10;34.0;3.605551275463989
8622;270537;8622;39;166.0;12.206555615733702
8623;270577;8623;3;3.0;1.4142135623730951
8624;270581;8624;42;199.0;20.808652046684813
8625;270625;8625;1;1.0;0.0
8626;270630;8626;1;1.0;0.0
8627;270633;8627;8;19.0;5.385164807134504
8628;270642;8628;17;64.0;10.295630140987
8629;270668;8629;28;71.0;7.810249675906654
8630;270700;8630;36;187.0;11.661903789690601
8631;270740;8631;10;19.0;6.708203932499369
8632;270753;8632;76;562.0;27.16615541441225
8633;270830;8633;4;5.0;2.23606797749979
8634;270835;8634;91;633.0;25.238858928247925
8635;270931;8635;19;52.0;9.486832980505138
8636;270951;8636;16;34.0;5.830951894845301
8637;270968;8637;1;1.0;0.0
8638;270972;8638;5;6.0;2.8284271247461903
8639;270980;8639;9;15.0;2.8284271247461903
8640;270990;8640;170;1322.0;35.77708763999664
8641;271162;8641;7;9.0;2.8284271247461903
8642;271171;8642;14;57.0;6.082762530298219
8643;271190;8643;9;21.0;4.47213595499958
8644;271201;8644;6;15.0;2.8284271247461903
8645;271209;8645;40;169.0;16.15549442140351
8646;271250;8646;48;186.0;11.661903789690601
8647;271300;8647;3;5.0;1.4142135623730951
8648;271304;8648;2;2.0;1.0
8649;271313;8649;56;355.0;20.615528128088304
8650;271373;8650;13;29.0;7.0710678118654755
8651;271387;8651;12;43.0;7.280109889280518
8652;271400;8652;13;31.0;5.385164807134504
8653;271414;8653;1;1.0;0.0
8654;271416;8654;13;16.0;5.0
8655;271433;8655;103;812.0;39.824615503479755
8656;271538;8656;3;3.0;1.4142135623730951
8657;271542;8657;96;586.0;17.11724276862369
8658;271643;8658;1;1.0;0.0
8659;271645;8659;2;2.0;1.0
8660;271649;8660;16;37.0;6.324555320336759
8661;271666;8661;1;1.0;0.0
8662;271669;8662;2;2.0;1.0
8663;271676;8663;2;2.0;1.0
8664;271679;8664;42;146.0;19.924858845171276
8665;271722;8665;5;10.0;2.23606797749979
8666;271730;8666;15;43.0;10.04987562112089
8667;271747;8667;12;26.0;8.06225774829855
8668;271761;8668;2;2.0;1.0
8669;271765;8669;13;35.0;6.708203932499369
8670;271779;8670;2;2.0;1.0
8671;271782;8671;1;1.0;0.0
8672;271785;8672;26;69.0;6.4031242374328485
8673;271814;8673;1;1.0;0.0
8674;271819;8674;2;2.0;1.0
8675;271823;8675;1;1.0;0.0
8676;271825;8676;2;3.0;1.0
8677;271834;8677;4;7.0;3.0
8678;271841;8678;13;34.0;6.4031242374328485
8679;271855;8679;4;4.0;2.23606797749979
8680;271860;8680;34;160.0;10.0
8681;271895;8681;10;13.0;4.242640687119285
8682;271906;8682;57;268.0;17.69180601295413
8683;271964;8683;12;19.0;5.0
8684;271977;8684;11;21.0;6.324555320336759
8685;271989;8685;8;14.0;4.242640687119285
8686;272000;8686;1;1.0;0.0
8687;272002;8687;6;7.0;3.1622776601683795
8688;272009;8688;1;1.0;0.0
8689;272016;8689;8;12.0;5.0
8690;272028;8690;12;30.0;7.0710678118654755
8691;272043;8691;26;129.0;16.492422502470642
8692;272072;8692;69;461.0;20.808652046684813
8693;272142;8693;26;168.0;15.297058540778355
8694;272169;8694;20;49.0;9.219544457292887
8695;272190;8695;2;2.0;1.0
8696;272193;8696;1;1.0;0.0
8697;272196;8697;17;38.0;9.055385138137417
8698;272219;8698;2;2.0;1.0
8699;272222;8699;21;35.0;7.0710678118654755
8700;272244;8700;69;374.0;29.017236257093817
8701;272314;8701;116;1291.0;27.294688127912362
8702;272432;8702;10;26.0;5.830951894845301
8703;272447;8703;14;47.0;11.180339887498949
8704;272462;8704;154;1503.0;34.36568055487916
8705;272619;8705;5;5.0;1.4142135623730951
8706;272626;8706;1;1.0;0.0
8707;272628;8707;68;446.0;20.8806130178211
8708;272703;8708;62;232.0;27.85677655436824
8709;272767;8709;2;2.0;1.0
8710;272770;8710;134;1210.0;30.01666203960727
8711;272909;8711;13;40.0;7.615773105863909
8712;272923;8712;1;1.0;0.0
8713;272926;8713;2;2.0;1.0
8714;272929;8714;2;2.0;1.0
8715;272932;8715;25;94.0;7.615773105863909
8716;272958;8716;31;103.0;10.198039027185569
8717;272991;8717;10;25.0;5.385164807134504
8718;273003;8718;60;308.0;14.866068747318506
8719;273064;8719;3;3.0;1.4142135623730951
8720;273069;8720;33;129.0;14.035668847618199
8721;273104;8721;15;31.0;4.242640687119285
8722;273120;8722;7;18.0;3.1622776601683795
8723;273131;8723;7;24.0;4.123105625617661
8724;273139;8724;1;1.0;0.0
8725;273141;8725;2;3.0;1.0
8726;273146;8726;13;40.0;6.082762530298219
8727;273160;8727;2;2.0;1.0
8728;273163;8728;17;33.0;8.06225774829855
8729;273181;8729;124;1191.0;22.47220505424423
8730;273306;8730;26;129.0;15.524174696260024
8731;273334;8731;6;12.0;3.605551275463989
8732;273343;8732;3;3.0;1.4142135623730951
8733;273349;8733;15;61.0;7.280109889280518
8734;273368;8734;45;187.0;15.811388300841896
8735;273415;8735;9;26.0;4.123105625617661
8736;273425;8736;29;58.0;13.038404810405298
8737;273456;8737;2;2.0;1.0
8738;273469;8738;12;33.0;5.830951894845301
8739;273486;8739;81;524.0;19.4164878389476
8740;273571;8740;59;214.0;11.661903789690601
8741;273633;8741;2;2.0;1.0
8742;273638;8742;46;222.0;9.899494936611665
8743;273685;8743;31;112.0;8.54400374531753
8744;273717;8744;52;132.0;15.264337522473747
8745;273773;8745;21;106.0;11.704699910719626
8746;273795;8746;29;116.0;13.341664064126334
8747;273828;8747;18;46.0;7.0
8748;273849;8748;6;13.0;5.0
8749;273857;8749;2;3.0;1.0
8750;273860;8750;44;298.0;16.278820596099706
8751;273906;8751;3;5.0;1.4142135623730951
8752;273910;8752;18;54.0;7.615773105863909
8753;273933;8753;17;35.0;7.0
8754;273960;8754;10;34.0;6.708203932499369
8755;273973;8755;17;52.0;10.295630140987
8756;273991;8756;78;390.0;27.202941017470888
8757;274073;8757;31;227.0;14.142135623730951
8758;274105;8758;4;4.0;2.23606797749979
8759;274112;8759;1;1.0;0.0
8760;274114;8760;7;15.0;3.605551275463989
8761;274124;8761;29;109.0;11.40175425099138
8762;274155;8762;1;1.0;0.0
8763;274157;8763;60;326.0;21.213203435596427
8764;274219;8764;21;77.0;10.295630140987
8765;274244;8765;89;482.0;33.37663853655727
8766;274335;8766;2;2.0;1.0
8767;274338;8767;8;13.0;4.47213595499958
8768;274349;8768;42;251.0;21.93171219946131
8769;274392;8769;5;6.0;2.23606797749979
8770;274398;8770;5;7.0;3.1622776601683795
8771;274406;8771;22;89.0;11.180339887498949
8772;274433;8772;15;38.0;8.06225774829855
8773;274450;8773;1;1.0;0.0
8774;274454;8774;8;28.0;6.082762530298219
8775;274467;8775;9;34.0;4.47213595499958
8776;274477;8776;10;15.0;5.0990195135927845
8777;274493;8777;5;7.0;3.1622776601683795
8778;274500;8778;1;1.0;0.0
8779;274502;8779;46;185.0;18.110770276274835
8780;274549;8780;38;185.0;17.46424919657298
8781;274589;8781;30;105.0;14.317821063276353
8782;274622;8782;9;22.0;5.0990195135927845
8783;274633;8783;91;1093.0;21.633307652783937
8784;274733;8784;9;14.0;4.242640687119285
8785;274743;8785;1;1.0;0.0
8786;274748;8786;133;1287.0;38.28837943815329
8787;274886;8787;28;107.0;11.661903789690601
8788;274915;8788;1;1.0;0.0
8789;274920;8789;9;19.0;5.0
8790;274933;8790;81;457.0;28.861739379323623
8791;275016;8791;47;424.0;13.45362404707371
8792;275064;8792;23;134.0;12.206555615733702
8793;275090;8793;23;60.0;8.54400374531753
8794;275114;8794;7;10.0;4.123105625617661
8795;275124;8795;2;2.0;1.0
8796;275129;8796;32;164.0;12.36931687685298
8797;275166;8797;5;9.0;2.8284271247461903
8798;275175;8798;3;7.0;1.4142135623730951
8799;275183;8799;2;2.0;1.0
8800;275188;8800;1;1.0;0.0
8801;275191;8801;37;118.0;14.317821063276353
8802;275230;8802;85;1302.0;31.38470965295043
8803;275316;8803;40;213.0;13.601470508735444
8804;275357;8804;1;1.0;0.0
8805;275360;8805;111;613.0;34.539832078341085
8806;275475;8806;16;31.0;6.324555320336759
8807;275496;8807;20;57.0;7.280109889280518
8808;275517;8808;28;96.0;14.317821063276353
8809;275547;8809;3;3.0;1.4142135623730951
8810;275553;8810;5;12.0;2.8284271247461903
8811;275561;8811;1;1.0;0.0
8812;275564;8812;52;194.0;13.0
8813;275618;8813;2;2.0;1.0
8814;275621;8814;58;205.0;24.331050121192877
8815;275681;8815;5;7.0;2.23606797749979
8816;275687;8816;29;130.0;14.212670403551895
8817;275721;8817;9;12.0;3.1622776601683795
8818;275735;8818;80;784.0;33.60059523282288
8819;275817;8819;7;7.0;3.1622776601683795
8820;275829;8820;4;6.0;2.23606797749979
8821;275834;8821;5;9.0;2.23606797749979
8822;275842;8822;10;24.0;6.082762530298219
8823;275853;8823;3;4.0;1.4142135623730951
8824;275857;8824;99;556.0;35.77708763999664
8825;275958;8825;4;8.0;2.23606797749979
8826;275969;8826;3;3.0;1.4142135623730951
8827;275973;8827;3;4.0;2.0
8828;275980;8828;37;105.0;12.529964086141668
8829;276019;8829;15;28.0;5.830951894845301
8830;276036;8830;6;14.0;3.605551275463989
8831;276043;8831;135;1065.0;26.90724809414742
8832;276187;8832;1;1.0;0.0
8833;276190;8833;19;50.0;7.280109889280518
8834;276210;8834;1;1.0;0.0
8835;276212;8835;65;401.0;26.40075756488817
8836;276278;8836;58;421.0;20.0
8837;276338;8837;33;128.0;13.038404810405298
8838;276372;8838;6;12.0;2.8284271247461903
8839;276382;8839;40;177.0;11.40175425099138
8840;276425;8840;31;99.0;15.297058540778355
8841;276457;8841;44;381.0;16.97056274847714
8842;276502;8842;4;5.0;2.23606797749979
8843;276510;8843;39;194.0;13.92838827718412
8844;276553;8844;3;3.0;2.0
8845;276557;8845;9;9.0;4.242640687119285
8846;276570;8846;1;1.0;0.0
8847;276572;8847;27;114.0;8.06225774829855
8848;276601;8848;21;68.0;10.816653826391969
8849;276626;8849;8;17.0;5.385164807134504
8850;276640;8850;3;4.0;2.0
8851;276649;8851;10;15.0;8.06225774829855
8852;276665;8852;84;320.0;25.942243542145693
8853;276754;8853;1;1.0;0.0
8854;276758;8854;2;2.0;1.0
8855;276761;8855;2;3.0;1.0
8856;276767;8856;10;23.0;4.123105625617661
8857;276778;8857;1;1.0;0.0
8858;276781;8858;1;1.0;0.0
8859;276784;8859;1;1.0;0.0
8860;276788;8860;2;2.0;1.0
8861;276791;8861;13;23.0;5.0
8862;276805;8862;1;1.0;0.0
8863;276808;8863;17;45.0;7.615773105863909
8864;276826;8864;81;1155.0;28.178005607210743
8865;276908;8865;116;1150.0;25.80697580112788
8866;277025;8866;19;86.0;9.055385138137417
8867;277052;8867;84;341.0;30.4138126514911
8868;277137;8868;3;3.0;1.4142135623730951
8869;277143;8869;1;1.0;0.0
8870;277145;8870;81;449.0;21.02379604162864
8871;277228;8871;69;321.0;19.72308292331602
8872;277303;8872;18;38.0;7.810249675906654
8873;277324;8873;1;1.0;0.0
8874;277326;8874;48;299.0;15.524174696260024
8875;277380;8875;23;57.0;12.36931687685298
8876;277410;8876;15;20.0;7.280109889280518
8877;277426;8877;20;59.0;9.0
8878;277447;8878;2;3.0;1.0
8879;277450;8879;53;291.0;20.518284528683193
8880;277504;8880;43;310.0;23.430749027719962
8881;277548;8881;67;466.0;26.832815729997478
8882;277616;8882;2;2.0;1.0
8883;277619;8883;16;46.0;9.899494936611665
8884;277637;8884;30;176.0;15.033296378372908
8885;277668;8885;7;13.0;3.1622776601683795
8886;277679;8886;31;45.0;12.649110640673518
8887;277714;8887;2;2.0;1.0
8888;277720;8888;4;5.0;2.0
8889;277725;8889;116;673.0;28.0178514522438
8890;277842;8890;1;1.0;0.0
8891;277845;8891;22;49.0;8.06225774829855
8892;277868;8892;81;532.0;17.029386365926403
8893;277952;8893;1;1.0;0.0
8894;277954;8894;12;31.0;5.0
8895;277967;8895;42;206.0;20.0
8896;278010;8896;14;61.0;7.280109889280518
8897;278025;8897;44;209.0;17.0
8898;278078;8898;20;71.0;12.041594578792296
8899;278100;8899;4;5.0;2.23606797749979
8900;278107;8900;19;41.0;6.324555320336759
8901;278137;8901;4;4.0;1.4142135623730951
8902;278150;8902;9;29.0;6.324555320336759
8903;278163;8903;102;1231.0;18.35755975068582
8904;278267;8904;7;13.0;4.242640687119285
8905;278275;8905;32;148.0;19.209372712298546
8906;278311;8906;1;1.0;0.0
8907;278315;8907;5;7.0;2.8284271247461903
8908;278322;8908;17;34.0;9.433981132056603
8909;278340;8909;28;232.0;13.0
8910;278372;8910;50;485.0;18.35755975068582
8911;278423;8911;2;2.0;1.0
8912;278427;8912;1;1.0;0.0
8913;278429;8913;10;12.0;5.385164807134504
8914;278440;8914;7;20.0;4.242640687119285
8915;278448;8915;36;208.0;18.867962264113206
8916;278485;8916;12;24.0;7.0
8917;278498;8917;53;287.0;22.360679774997898
8918;278552;8918;12;33.0;5.0990195135927845
8919;278565;8919;10;26.0;6.4031242374328485
8920;278577;8920;1;1.0;0.0
8921;278579;8921;4;7.0;2.23606797749979
8922;278584;8922;16;27.0;5.0990195135927845
8923;278601;8923;47;148.0;16.278820596099706
8924;278650;8924;4;4.0;2.23606797749979
8925;278655;8925;4;4.0;1.4142135623730951
8926;278662;8926;4;6.0;3.0
8927;278667;8927;17;36.0;9.055385138137417
8928;278685;8928;12;30.0;5.385164807134504
8929;278698;8929;66;611.0;21.587033144922902
8930;278766;8930;1;1.0;0.0
8931;278771;8931;2;2.0;1.0
8932;278775;8932;2;2.0;1.0
8933;278778;8933;34;108.0;15.231546211727817
8934;278813;8934;18;38.0;8.06225774829855
8935;278832;8935;20;44.0;8.54400374531753
8936;278854;8936;15;38.0;7.0710678118654755
8937;278872;8937;8;14.0;3.1622776601683795
8938;278881;8938;13;18.0;5.0
8939;278896;8939;56;182.0;16.0312195418814
8940;278953;8940;16;51.0;7.211102550927978
8941;278970;8941;2;2.0;1.0
8942;278974;8942;1;1.0;0.0
8943;278977;8943;73;757.0;21.213203435596427
8944;279053;8944;5;10.0;3.1622776601683795
8945;279061;8945;22;99.0;13.45362404707371
8946;279084;8946;127;677.0;27.80287754891569
8947;279213;8947;4;8.0;2.23606797749979
8948;279219;8948;4;4.0;2.23606797749979
8949;279230;8949;30;163.0;11.40175425099138
8950;279261;8950;5;13.0;3.1622776601683795
8951;279267;8951;72;352.0;24.186773244895647
8952;279340;8952;1;1.0;0.0
8953;279348;8953;1;1.0;0.0
8954;279350;8954;35;79.0;17.46424919657298
8955;279388;8955;2;2.0;1.0
8956;279392;8956;33;136.0;13.45362404707371
8957;279427;8957;98;620.0;36.138621999185304
8958;279526;8958;2;3.0;1.0
8959;279530;8959;43;241.0;18.601075237738275
8960;279575;8960;1;1.0;0.0
8961;279581;8961;2;2.0;1.0
8962;279586;8962;7;13.0;4.47213595499958
8963;279595;8963;1;1.0;0.0
8964;279599;8964;3;4.0;1.4142135623730951
8965;279603;8965;11;24.0;3.605551275463989
8966;279615;8966;10;13.0;5.830951894845301
8967;279626;8967;50;259.0;14.422205101855956
8968;279679;8968;2;2.0;1.0
8969;279687;8969;12;26.0;5.656854249492381
8970;279712;8970;92;501.0;37.05401462729781
8971;279808;8971;15;33.0;5.656854249492381
8972;279826;8972;126;1010.0;28.600699292150182
8973;279954;8973;14;19.0;6.708203932499369
8974;279983;8974;11;15.0;6.082762530298219
8975;279995;8975;4;6.0;2.23606797749979
8976;280000;8976;1;1.0;0.0
8977;280007;8977;26;106.0;10.44030650891055
8978;280034;8978;44;234.0;19.72308292331602
8979;280079;8979;1;1.0;0.0
8980;280084;8980;17;28.0;7.0710678118654755
8981;280105;8981;11;27.0;4.242640687119285
8982;280120;8982;1;1.0;0.0
8983;280122;8983;97;1088.0;22.561028345356956
8984;280221;8984;15;37.0;6.708203932499369
8985;280237;8985;131;1062.0;27.65863337187866
8986;280370;8986;32;161.0;12.649110640673518
8987;280410;8987;3;3.0;2.0
8988;280414;8988;2;2.0;1.0
8989;280418;8989;4;5.0;2.23606797749979
8990;280426;8990;5;10.0;2.8284271247461903
8991;280433;8991;9;10.0;3.605551275463989
8992;280444;8992;1;1.0;0.0
8993;280446;8993;39;110.0;14.212670403551895
8994;280486;8994;1;1.0;0.0
8995;280488;8995;1;1.0;0.0
8996;280490;8996;36;168.0;15.132745950421556
8997;280530;8997;3;4.0;2.0
8998;280540;8998;105;691.0;21.840329667841555
8999;280649;8999;34;173.0;10.770329614269007
9000;280695;9000;19;104.0;11.40175425099138
9001;280716;9001;39;95.0;9.055385138137417
9002;280757;9002;11;33.0;6.4031242374328485
9003;280769;9003;18;34.0;5.0
9004;280791;9004;2;2.0;1.0
9005;280797;9005;5;7.0;2.23606797749979
9006;280803;9006;2;2.0;1.0
9007;280810;9007;2;2.0;1.0
9008;280813;9008;21;89.0;12.165525060596439
9009;280843;9009;4;9.0;2.23606797749979
9010;280848;9010;3;4.0;1.4142135623730951
9011;280856;9011;115;1079.0;30.805843601498726
9012;280973;9012;86;619.0;24.08318915758459
9013;281060;9013;6;7.0;3.605551275463989
9014;281070;9014;8;16.0;5.0
9015;281080;9015;13;32.0;5.0990195135927845
9016;281097;9016;16;39.0;8.602325267042627
9017;281119;9017;6;8.0;2.8284271247461903
9018;281131;9018;1;1.0;0.0
9019;281133;9019;5;9.0;1.4142135623730951
9020;281142;9020;11;23.0;4.47213595499958
9021;281156;9021;2;3.0;1.0
9022;281159;9022;89;1023.0;26.90724809414742
9023;281251;9023;1;1.0;0.0
9024;281253;9024;6;14.0;3.605551275463989
9025;281261;9025;1;1.0;0.0
9026;281263;9026;8;13.0;3.1622776601683795
9027;281272;9027;23;115.0;11.40175425099138
9028;281296;9028;25;55.0;13.0
9029;281322;9029;7;8.0;2.8284271247461903
9030;281330;9030;1;1.0;0.0
9031;281332;9031;2;2.0;1.0
9032;281335;9032;2;3.0;1.0
9033;281340;9033;138;942.0;32.31098884280702
9034;281482;9034;58;365.0;23.345235059857504
9035;281544;9035;38;129.0;17.26267650163207
9036;281586;9036;2;2.0;1.0
9037;281589;9037;6;16.0;4.123105625617661
9038;281597;9038;9;25.0;3.605551275463989
9039;281607;9039;1;1.0;0.0
9040;281609;9040;102;593.0;32.31098884280702
9041;281714;9041;20;56.0;7.211102550927978
9042;281735;9042;7;12.0;4.47213595499958
9043;281743;9043;1;1.0;0.0
9044;281745;9044;5;10.0;2.8284271247461903
9045;281752;9045;9;24.0;5.0990195135927845
9046;281762;9046;10;23.0;5.385164807134504
9047;281773;9047;18;51.0;6.4031242374328485
9048;281793;9048;12;24.0;8.06225774829855
9049;281807;9049;4;9.0;2.23606797749979
9050;281815;9050;20;49.0;10.63014581273465
9051;281836;9051;30;101.0;17.11724276862369
9052;281869;9052;1;1.0;0.0
9053;281871;9053;7;7.0;2.8284271247461903
9054;281879;9054;6;8.0;3.0
9055;281886;9055;23;48.0;13.416407864998739
9056;281913;9056;1;1.0;0.0
9057;281916;9057;12;49.0;9.055385138137417
9058;281933;9058;18;26.0;3.1622776601683795
9059;281953;9059;120;1662.0;24.413111231467404
9060;282079;9060;46;214.0;10.44030650891055
9061;282128;9061;18;66.0;8.06225774829855
9062;282148;9062;2;2.0;1.0
9063;282151;9063;11;22.0;5.0
9064;282170;9064;2;2.0;1.0
9065;282174;9065;72;352.0;27.784887978899608
9066;282248;9066;3;4.0;1.4142135623730951
9067;282253;9067;24;89.0;12.083045973594572
9068;282287;9068;10;17.0;4.47213595499958
9069;282300;9069;10;31.0;4.47213595499958
9070;282312;9070;1;1.0;0.0
9071;282315;9071;121;773.0;34.40930106817051
9072;282437;9072;2;2.0;1.0
9073;282445;9073;57;155.0;10.770329614269007
9074;282503;9074;2;2.0;1.0
9075;282508;9075;16;44.0;5.830951894845301
9076;282526;9076;48;391.0;16.278820596099706
9077;282578;9077;6;11.0;4.123105625617661
9078;282585;9078;3;4.0;1.4142135623730951
9079;282589;9079;7;10.0;2.0
9080;282597;9080;12;17.0;6.082762530298219
9081;282611;9081;82;700.0;35.38361202590826
