;timestep;number;lifetime;total dissipation;spatial linear size
6594;483651;6594;5;20.0;3.1622776601683795
6595;483660;6595;1;1.0;0.0
6596;483668;6596;3;5.0;1.4142135623730951
6597;483676;6597;1;1.0;0.0
6598;483681;6598;1;1.0;0.0
6599;483684;6599;1;1.0;0.0
6600;483711;6600;14;50.0;6.244997998398398
6601;483726;6601;236;9784.0;18.57417562100671
6602;483963;6602;1;1.0;0.0
6603;483972;6603;2;2.0;1.0
6604;483978;6604;3;4.0;1.4142135623730951
6605;483985;6605;7;8.0;2.449489742783178
6606;484006;6606;3;3.0;1.4142135623730951
6607;484010;6607;174;5060.0;21.97726097583591
6608;484187;6608;13;47.0;6.48074069840786
6609;484204;6609;1;1.0;0.0
6610;484215;6610;1;1.0;0.0
6611;484217;6611;6;18.0;3.3166247903554
6612;484225;6612;1;1.0;0.0
6613;484233;6613;1;1.0;0.0
6614;484241;6614;54;401.0;9.327379053088816
6615;484311;6615;8;19.0;2.6457513110645907
6616;484320;6616;44;220.0;9.486832980505138
6617;484366;6617;4;9.0;2.23606797749979
6618;484391;6618;1;1.0;0.0
6619;484395;6619;1;1.0;0.0
6620;484398;6620;3;6.0;1.4142135623730951
6621;484404;6621;5;6.0;2.0
6622;484417;6622;22;137.0;8.660254037844387
6623;484440;6623;5;5.0;1.7320508075688772
6624;484458;6624;3;3.0;1.4142135623730951
6625;484470;6625;3;5.0;2.0
6626;484479;6626;2;2.0;1.0
6627;484484;6627;12;40.0;5.196152422706632
6628;484499;6628;1;1.0;0.0
6629;484507;6629;11;19.0;2.23606797749979
6630;484527;6630;3;3.0;1.4142135623730951
6631;484574;6631;1;1.0;0.0
6632;484585;6632;2;2.0;1.0
6633;484593;6633;25;50.0;5.830951894845301
6634;484619;6634;63;455.0;10.099504938362077
6635;484685;6635;11;29.0;4.69041575982343
6636;484705;6636;1;1.0;0.0
6637;484709;6637;1;1.0;0.0
6638;484713;6638;1;1.0;0.0
6639;484715;6639;96;1614.0;14.035668847618199
6640;484812;6640;8;15.0;3.3166247903554
6641;484821;6641;1;1.0;0.0
6642;484834;6642;1;1.0;0.0
6643;484838;6643;1;1.0;0.0
6644;484849;6644;3;3.0;1.4142135623730951
6645;484857;6645;8;9.0;2.449489742783178
6646;484868;6646;2;2.0;1.0
6647;484871;6647;18;48.0;3.872983346207417
6648;484903;6648;1;1.0;0.0
6649;484905;6649;17;55.0;3.7416573867739413
6650;484926;6650;1;1.0;0.0
6651;484930;6651;37;239.0;8.831760866327848
6652;484971;6652;1;1.0;0.0
6653;484983;6653;3;3.0;1.4142135623730951
6654;484987;6654;8;16.0;3.4641016151377544
6655;485000;6655;4;4.0;2.23606797749979
6656;485007;6656;3;4.0;1.4142135623730951
6657;485029;6657;2;2.0;1.0
6658;485032;6658;1;1.0;0.0
6659;485034;6659;2;3.0;1.0
6660;485048;6660;5;10.0;2.23606797749979
6661;485055;6661;19;48.0;5.916079783099616
6662;485079;6662;2;2.0;1.0
6663;485096;6663;4;4.0;1.4142135623730951
6664;485101;6664;14;26.0;4.123105625617661
6665;485123;6665;72;626.0;7.810249675906654
6666;485215;6666;1;1.0;0.0
6667;485226;6667;4;6.0;2.23606797749979
6668;485249;6668;3;3.0;1.4142135623730951
6669;485253;6669;11;18.0;4.0
6670;485278;6670;4;7.0;2.23606797749979
6671;485289;6671;5;9.0;2.449489742783178
6672;485295;6672;3;4.0;1.4142135623730951
6673;485309;6673;2;2.0;1.0
6674;485314;6674;2;2.0;1.0
6675;485319;6675;20;42.0;4.358898943540674
6676;485342;6676;7;14.0;4.242640687119285
6677;485353;6677;24;138.0;6.782329983125268
6678;485378;6678;1;1.0;0.0
6679;485383;6679;10;28.0;2.449489742783178
6680;485396;6680;2;2.0;1.0
6681;485410;6681;2;2.0;1.0
6682;485413;6682;5;8.0;3.1622776601683795
6683;485419;6683;2;2.0;1.0
6684;485424;6684;2;2.0;1.0
6685;485431;6685;1;1.0;0.0
6686;485441;6686;52;739.0;10.246950765959598
6687;485496;6687;9;12.0;3.7416573867739413
6688;485509;6688;1;1.0;0.0
6689;485511;6689;2;2.0;1.0
6690;485521;6690;19;46.0;4.58257569495584
6691;485549;6691;2;2.0;1.0
6692;485553;6692;6;7.0;3.0
6693;485567;6693;1;1.0;0.0
6694;485580;6694;4;4.0;1.4142135623730951
6695;485592;6695;17;43.0;3.605551275463989
6696;485618;6696;6;18.0;2.6457513110645907
6697;485629;6697;85;796.0;14.594519519326424
6698;485718;6698;106;1336.0;15.0996688705415
6699;485827;6699;15;18.0;2.6457513110645907
6700;485846;6700;2;3.0;1.0
6701;485865;6701;1;1.0;0.0
6702;485871;6702;2;2.0;1.0
6703;485891;6703;3;3.0;1.4142135623730951
6704;485895;6704;12;14.0;2.6457513110645907
6705;485913;6705;2;3.0;1.0
6706;485919;6706;3;4.0;1.4142135623730951
6707;485925;6707;3;3.0;1.4142135623730951
6708;485937;6708;11;25.0;4.123105625617661
6709;485954;6709;5;5.0;3.1622776601683795
6710;485973;6710;9;23.0;3.7416573867739413
6711;485984;6711;4;4.0;1.7320508075688772
6712;485990;6712;2;2.0;1.0
6713;485999;6713;4;5.0;2.23606797749979
6714;486008;6714;2;2.0;1.0
6715;486017;6715;3;3.0;1.4142135623730951
6716;486023;6716;1;1.0;0.0
6717;486034;6717;4;4.0;1.4142135623730951
6718;486039;6718;10;19.0;3.872983346207417
6719;486052;6719;21;41.0;6.244997998398398
6720;486076;6720;1;1.0;0.0
6721;486084;6721;2;2.0;1.0
6722;486094;6722;3;3.0;1.4142135623730951
6723;486100;6723;3;4.0;1.4142135623730951
6724;486107;6724;9;14.0;3.1622776601683795
6725;486131;6725;2;2.0;1.0
6726;486155;6726;2;2.0;1.0
6727;486165;6727;8;23.0;3.4641016151377544
6728;486181;6728;3;4.0;1.4142135623730951
6729;486188;6729;3;5.0;1.4142135623730951
6730;486192;6730;1;1.0;0.0
6731;486194;6731;4;4.0;2.23606797749979
6732;486218;6732;5;7.0;3.1622776601683795
6733;486227;6733;2;2.0;1.0
6734;486236;6734;2;2.0;1.0
6735;486242;6735;1;1.0;0.0
6736;486250;6736;169;3106.0;18.2208671582886
6737;486420;6737;33;156.0;7.615773105863909
6738;486459;6738;1;1.0;0.0
6739;486466;6739;6;10.0;2.449489742783178
6740;486478;6740;1;1.0;0.0
6741;486484;6741;7;16.0;3.1622776601683795
6742;486499;6742;8;13.0;3.1622776601683795
6743;486518;6743;1;1.0;0.0
6744;486535;6744;4;4.0;2.23606797749979
6745;486541;6745;2;2.0;1.0
6746;486554;6746;5;9.0;2.0
6747;486561;6747;9;16.0;3.7416573867739413
6748;486573;6748;7;12.0;2.6457513110645907
6749;486592;6749;3;6.0;2.0
6750;486596;6750;290;17535.0;23.874672772626646
6751;486890;6751;1;1.0;0.0
6752;486892;6752;3;3.0;1.4142135623730951
6753;486898;6753;1;1.0;0.0
6754;486904;6754;2;2.0;1.0
6755;486907;6755;1;1.0;0.0
6756;486927;6756;19;56.0;5.0990195135927845
6757;486959;6757;31;120.0;6.164414002968976
6758;486996;6758;4;5.0;2.23606797749979
6759;487008;6759;5;6.0;3.1622776601683795
6760;487029;6760;2;3.0;1.0
6761;487036;6761;6;10.0;2.449489742783178
6762;487060;6762;1;1.0;0.0
6763;487072;6763;2;2.0;1.0
6764;487076;6764;4;5.0;3.0
6765;487085;6765;10;25.0;3.872983346207417
6766;487100;6766;4;5.0;1.7320508075688772
6767;487109;6767;1;1.0;0.0
6768;487114;6768;15;48.0;4.898979485566356
6769;487157;6769;3;3.0;1.4142135623730951
6770;487162;6770;1;1.0;0.0
6771;487165;6771;6;14.0;3.0
6772;487177;6772;2;2.0;1.0
6773;487182;6773;5;6.0;1.7320508075688772
6774;487220;6774;6;6.0;2.6457513110645907
6775;487229;6775;85;1427.0;18.083141320025124
6776;487320;6776;8;18.0;3.0
6777;487331;6777;3;4.0;1.4142135623730951
6778;487337;6778;5;8.0;1.7320508075688772
6779;487356;6779;2;2.0;1.0
6780;487362;6780;13;46.0;6.082762530298219
6781;487377;6781;3;3.0;1.4142135623730951
6782;487382;6782;3;3.0;1.4142135623730951
6783;487388;6783;11;25.0;3.3166247903554
6784;487405;6784;5;7.0;2.0
6785;487419;6785;59;694.0;11.045361017187261
6786;487495;6786;1;1.0;0.0
6787;487504;6787;1;1.0;0.0
6788;487530;6788;5;12.0;1.7320508075688772
6789;487550;6789;2;2.0;1.0
6790;487557;6790;2;2.0;1.0
6791;487560;6791;2;2.0;1.0
6792;487568;6792;3;3.0;1.4142135623730951
6793;487587;6793;4;6.0;1.7320508075688772
6794;487594;6794;3;4.0;1.4142135623730951
6795;487604;6795;5;7.0;2.449489742783178
6796;487611;6796;2;3.0;1.0
6797;487614;6797;10;23.0;2.6457513110645907
6798;487637;6798;44;151.0;10.908712114635714
6799;487687;6799;2;2.0;1.0
6800;487693;6800;6;16.0;2.23606797749979
6801;487700;6801;1;1.0;0.0
6802;487702;6802;6;6.0;2.6457513110645907
6803;487715;6803;3;4.0;2.0
6804;487732;6804;13;40.0;4.69041575982343
6805;487746;6805;1;1.0;0.0
6806;487782;6806;2;2.0;1.0
6807;487792;6807;2;2.0;1.0
6808;487795;6808;2;2.0;1.0
6809;487799;6809;3;4.0;1.4142135623730951
6810;487808;6810;2;4.0;1.0
6811;487812;6811;1;1.0;0.0
6812;487825;6812;10;24.0;4.123105625617661
6813;487838;6813;11;25.0;5.0990195135927845
6814;487851;6814;9;27.0;5.0990195135927845
6815;487861;6815;1;1.0;0.0
6816;487864;6816;7;18.0;2.449489742783178
6817;487883;6817;20;64.0;6.164414002968976
6818;487927;6818;22;168.0;7.211102550927978
6819;487950;6819;2;2.0;1.0
6820;487955;6820;2;2.0;1.0
6821;487959;6821;7;8.0;2.23606797749979
6822;487971;6822;6;8.0;2.449489742783178
6823;487978;6823;151;2939.0;19.6468827043885
6824;488130;6824;168;7606.0;25.748786379167466
6825;488311;6825;1;1.0;0.0
6826;488314;6826;180;3258.0;15.588457268119896
6827;488502;6827;3;5.0;1.4142135623730951
6828;488508;6828;3;3.0;2.0
6829;488525;6829;3;5.0;1.4142135623730951
6830;488531;6830;1;1.0;0.0
6831;488538;6831;4;4.0;2.23606797749979
6832;488555;6832;2;2.0;1.0
6833;488558;6833;2;2.0;1.0
6834;488562;6834;15;29.0;6.48074069840786
6835;488586;6835;34;263.0;8.831760866327848
6836;488621;6836;1;1.0;0.0
6837;488633;6837;3;3.0;1.4142135623730951
6838;488642;6838;7;9.0;2.8284271247461903
6839;488653;6839;11;28.0;5.830951894845301
6840;488667;6840;2;2.0;1.0
6841;488676;6841;4;4.0;2.23606797749979
6842;488683;6842;13;45.0;6.164414002968976
6843;488698;6843;7;12.0;3.3166247903554
6844;488710;6844;3;4.0;1.4142135623730951
6845;488717;6845;33;171.0;7.810249675906654
6846;488762;6846;4;6.0;2.23606797749979
6847;488770;6847;31;85.0;7.280109889280518
6848;488808;6848;6;8.0;2.449489742783178
6849;488815;6849;3;3.0;2.0
6850;488821;6850;13;27.0;4.58257569495584
6851;488838;6851;1;1.0;0.0
6852;488841;6852;2;2.0;1.0
6853;488848;6853;20;98.0;6.164414002968976
6854;488871;6854;2;2.0;1.0
6855;488876;6855;4;5.0;1.4142135623730951
6856;488883;6856;11;20.0;4.69041575982343
6857;488898;6857;8;10.0;2.6457513110645907
6858;488919;6858;1;1.0;0.0
6859;488927;6859;14;32.0;4.242640687119285
6860;488944;6860;1;1.0;0.0
6861;488948;6861;13;51.0;6.6332495807108
6862;488962;6862;2;2.0;1.0
6863;488966;6863;1;1.0;0.0
6864;488969;6864;1;1.0;0.0
6865;488972;6865;68;485.0;9.9498743710662
6866;489041;6866;11;24.0;4.58257569495584
6867;489059;6867;3;4.0;1.4142135623730951
6868;489078;6868;3;3.0;1.4142135623730951
6869;489082;6869;1;1.0;0.0
6870;489088;6870;1;1.0;0.0
6871;489095;6871;15;29.0;3.872983346207417
6872;489124;6872;10;21.0;4.123105625617661
6873;489148;6873;40;143.0;8.366600265340756
6874;489200;6874;3;3.0;1.4142135623730951
6875;489206;6875;1;1.0;0.0
6876;489218;6876;1;1.0;0.0
6877;489221;6877;3;3.0;1.4142135623730951
6878;489228;6878;1;1.0;0.0
6879;489234;6879;1;1.0;0.0
6880;489243;6880;1;1.0;0.0
6881;489247;6881;2;2.0;1.0
6882;489252;6882;6;7.0;2.6457513110645907
6883;489268;6883;54;371.0;9.273618495495704
6884;489345;6884;1;1.0;0.0
6885;489348;6885;5;9.0;2.449489742783178
6886;489355;6886;14;22.0;5.744562646538029
6887;489387;6887;17;63.0;5.5677643628300215
6888;489405;6888;1;1.0;0.0
6889;489408;6889;1;1.0;0.0
6890;489417;6890;9;33.0;3.7416573867739413
6891;489435;6891;1;1.0;0.0
6892;489440;6892;2;3.0;1.0
6893;489450;6893;1;1.0;0.0
6894;489480;6894;35;250.0;8.366600265340756
6895;489525;6895;20;99.0;6.782329983125268
6896;489546;6896;3;3.0;1.4142135623730951
6897;489551;6897;19;53.0;5.0990195135927845
6898;489571;6898;1;1.0;0.0
6899;489581;6899;11;25.0;4.47213595499958
6900;489593;6900;27;72.0;6.48074069840786
6901;489622;6901;6;22.0;3.0
6902;489638;6902;7;14.0;2.23606797749979
6903;489648;6903;3;3.0;1.4142135623730951
6904;489652;6904;13;28.0;5.0990195135927845
6905;489677;6905;1;1.0;0.0
6906;489682;6906;4;10.0;2.23606797749979
6907;489715;6907;4;6.0;2.23606797749979
6908;489755;6908;11;24.0;4.47213595499958
6909;489768;6909;1;1.0;0.0
6910;489777;6910;5;5.0;2.23606797749979
6911;489787;6911;2;2.0;1.0
6912;489798;6912;2;2.0;1.0
6913;489805;6913;1;1.0;0.0
6914;489817;6914;4;5.0;2.23606797749979
6915;489823;6915;2;3.0;1.0
6916;489826;6916;5;10.0;1.7320508075688772
6917;489834;6917;10;13.0;4.242640687119285
6918;489846;6918;20;33.0;5.0990195135927845
6919;489875;6919;4;4.0;2.23606797749979
6920;489882;6920;60;792.0;12.288205727444508
6921;489950;6921;8;13.0;2.449489742783178
6922;489971;6922;1;1.0;0.0
6923;489979;6923;9;14.0;3.605551275463989
6924;489991;6924;26;142.0;7.0710678118654755
6925;490022;6925;5;9.0;3.1622776601683795
6926;490028;6926;1;1.0;0.0
6927;490038;6927;4;4.0;1.7320508075688772
6928;490049;6928;1;1.0;0.0
6929;490075;6929;9;14.0;3.7416573867739413
6930;490092;6930;2;2.0;1.0
6931;490097;6931;8;11.0;4.242640687119285
6932;490108;6932;41;252.0;9.327379053088816
6933;490151;6933;5;10.0;2.23606797749979
6934;490160;6934;36;229.0;7.3484692283495345
6935;490200;6935;1;1.0;0.0
6936;490205;6936;1;1.0;0.0
6937;490212;6937;4;7.0;1.7320508075688772
6938;490219;6938;4;5.0;2.0
6939;490233;6939;17;69.0;7.3484692283495345
6940;490264;6940;3;4.0;1.4142135623730951
6941;490269;6941;21;135.0;6.164414002968976
6942;490291;6942;40;348.0;6.4031242374328485
6943;490337;6943;23;131.0;6.557438524302
6944;490376;6944;1;1.0;0.0
6945;490387;6945;1;1.0;0.0
6946;490389;6946;1;1.0;0.0
6947;490394;6947;42;111.0;6.244997998398398
6948;490440;6948;41;349.0;10.0
6949;490503;6949;6;11.0;5.0
6950;490513;6950;8;14.0;3.3166247903554
6951;490524;6951;10;20.0;3.3166247903554
6952;490540;6952;3;3.0;1.4142135623730951
6953;490553;6953;2;3.0;1.0
6954;490574;6954;1;1.0;0.0
6955;490592;6955;2;2.0;1.0
6956;490624;6956;3;3.0;1.4142135623730951
6957;490628;6957;21;46.0;3.4641016151377544
6958;490653;6958;8;15.0;3.872983346207417
6959;490663;6959;24;78.0;6.0
6960;490692;6960;3;4.0;1.4142135623730951
6961;490707;6961;3;3.0;1.4142135623730951
6962;490715;6962;2;2.0;1.0
6963;490719;6963;11;32.0;3.605551275463989
6964;490736;6964;1;1.0;0.0
6965;490745;6965;2;2.0;1.0
6966;490750;6966;3;3.0;1.4142135623730951
6967;490759;6967;5;5.0;2.449489742783178
6968;490784;6968;82;1160.0;13.076696830622021
6969;490871;6969;18;49.0;6.164414002968976
6970;490891;6970;118;1957.0;22.045407685048602
6971;491010;6971;1;1.0;0.0
6972;491030;6972;5;6.0;2.449489742783178
6973;491037;6973;29;200.0;6.708203932499369
6974;491069;6974;17;37.0;5.385164807134504
6975;491089;6975;1;1.0;0.0
6976;491092;6976;9;16.0;3.1622776601683795
6977;491105;6977;51;234.0;7.54983443527075
6978;491163;6978;1;1.0;0.0
6979;491168;6979;19;48.0;3.605551275463989
6980;491190;6980;2;2.0;1.0
6981;491208;6981;2;3.0;1.0
6982;491218;6982;102;578.0;12.727922061357855
6983;491340;6983;5;10.0;2.449489742783178
6984;491349;6984;127;2293.0;19.28730152198591
6985;491480;6985;1;1.0;0.0
6986;491484;6986;1;1.0;0.0
6987;491500;6987;19;41.0;7.615773105863909
6988;491520;6988;38;168.0;7.0
6989;491568;6989;14;38.0;5.5677643628300215
6990;491596;6990;62;1059.0;10.344080432788601
6991;491660;6991;1;1.0;0.0
6992;491664;6992;14;50.0;4.795831523312719
6993;491680;6993;9;22.0;5.0
6994;491704;6994;3;3.0;1.4142135623730951
6995;491708;6995;8;10.0;2.449489742783178
6996;491719;6996;5;6.0;2.449489742783178
6997;491734;6997;10;20.0;4.242640687119285
6998;491753;6998;1;1.0;0.0
6999;491756;6999;28;150.0;5.830951894845301
7000;491788;7000;2;2.0;1.0
7001;491793;7001;9;23.0;3.0
7002;491813;7002;1;1.0;0.0
7003;491833;7003;9;12.0;2.6457513110645907
7004;491844;7004;1;1.0;0.0
7005;491846;7005;1;1.0;0.0
7006;491848;7006;2;2.0;1.0
7007;491869;7007;5;8.0;2.449489742783178
7008;491877;7008;5;10.0;3.1622776601683795
7009;491884;7009;6;9.0;2.6457513110645907
7010;491896;7010;1;1.0;0.0
7011;491904;7011;1;1.0;0.0
7012;491922;7012;20;100.0;7.3484692283495345
7013;491949;7013;1;1.0;0.0
7014;491952;7014;2;2.0;1.0
7015;491966;7015;120;1749.0;12.569805089976535
7016;492091;7016;11;34.0;4.242640687119285
7017;492106;7017;1;1.0;0.0
7018;492112;7018;4;4.0;1.7320508075688772
7019;492119;7019;18;60.0;5.744562646538029
7020;492141;7020;2;2.0;1.0
7021;492145;7021;28;109.0;6.928203230275509
7022;492175;7022;6;10.0;2.23606797749979
7023;492188;7023;1;1.0;0.0
7024;492200;7024;2;2.0;1.0
7025;492206;7025;1;1.0;0.0
7026;492214;7026;54;584.0;14.594519519326424
7027;492270;7027;183;4955.0;17.378147196982766
7028;492457;7028;7;11.0;3.1622776601683795
7029;492466;7029;2;2.0;1.0
7030;492473;7030;1;1.0;0.0
7031;492475;7031;2;2.0;1.0
7032;492494;7032;24;129.0;7.615773105863909
7033;492520;7033;2;2.0;1.0
7034;492525;7034;4;4.0;1.7320508075688772
7035;492531;7035;6;10.0;2.23606797749979
7036;492547;7036;5;8.0;2.449489742783178
7037;492561;7037;5;12.0;2.449489742783178
7038;492588;7038;3;4.0;1.4142135623730951
7039;492599;7039;1;1.0;0.0
7040;492601;7040;1;1.0;0.0
7041;492606;7041;2;2.0;1.0
7042;492625;7042;4;6.0;1.7320508075688772
7043;492633;7043;2;2.0;1.0
7044;492637;7044;1;1.0;0.0
7045;492640;7045;1;1.0;0.0
7046;492647;7046;1;1.0;0.0
7047;492651;7047;5;9.0;3.1622776601683795
7048;492664;7048;16;44.0;6.782329983125268
7049;492686;7049;1;1.0;0.0
7050;492690;7050;36;193.0;9.1104335791443
7051;492728;7051;21;124.0;9.486832980505138
7052;492763;7052;37;200.0;8.306623862918075
7053;492811;7053;7;11.0;3.1622776601683795
7054;492820;7054;5;5.0;2.449489742783178
7055;492829;7055;1;1.0;0.0
7056;492840;7056;2;2.0;1.0
7057;492844;7057;5;5.0;2.8284271247461903
7058;492861;7058;2;2.0;1.0
7059;492864;7059;7;13.0;3.4641016151377544
7060;492874;7060;1;1.0;0.0
7061;492901;7061;1;1.0;0.0
7062;492907;7062;17;72.0;8.12403840463596
7063;492928;7063;1;1.0;0.0
7064;492948;7064;110;1827.0;18.920887928424502
7065;493060;7065;3;4.0;1.4142135623730951
7066;493065;7066;1;1.0;0.0
7067;493071;7067;3;3.0;1.4142135623730951
7068;493081;7068;25;55.0;5.477225575051661
7069;493110;7069;2;2.0;1.0
7070;493115;7070;2;2.0;1.0
7071;493126;7071;3;4.0;2.0
7072;493133;7072;77;896.0;11.357816691600547
7073;493218;7073;3;5.0;1.4142135623730951
7074;493226;7074;55;483.0;10.908712114635714
7075;493282;7075;31;141.0;6.244997998398398
7076;493315;7076;5;13.0;3.1622776601683795
7077;493321;7077;7;11.0;2.23606797749979
7078;493331;7078;23;55.0;5.916079783099616
7079;493374;7079;2;2.0;1.0
7080;493391;7080;1;1.0;0.0
7081;493399;7081;4;12.0;1.7320508075688772
7082;493406;7082;17;34.0;7.0710678118654755
7083;493425;7083;5;5.0;2.0
7084;493440;7084;1;1.0;0.0
7085;493468;7085;2;2.0;1.0
7086;493484;7086;1;1.0;0.0
7087;493486;7087;42;395.0;8.660254037844387
7088;493534;7088;10;22.0;2.6457513110645907
7089;493566;7089;1;1.0;0.0
7090;493569;7090;1;1.0;0.0
7091;493596;7091;14;16.0;3.3166247903554
7092;493614;7092;5;6.0;2.449489742783178
7093;493620;7093;1;1.0;0.0
7094;493635;7094;1;1.0;0.0
7095;493644;7095;11;24.0;2.449489742783178
7096;493660;7096;6;9.0;2.23606797749979
7097;493671;7097;3;3.0;1.4142135623730951
7098;493675;7098;3;4.0;1.4142135623730951
7099;493679;7099;2;2.0;1.0
7100;493689;7100;3;4.0;1.4142135623730951
7101;493693;7101;8;15.0;2.23606797749979
7102;493714;7102;2;2.0;1.0
7103;493717;7103;137;2618.0;23.958297101421877
7104;493858;7104;2;2.0;1.0
7105;493901;7105;5;5.0;2.449489742783178
7106;493909;7106;6;7.0;2.23606797749979
7107;493919;7107;5;10.0;2.0
7108;493925;7108;1;1.0;0.0
7109;493928;7109;1;1.0;0.0
7110;493933;7110;14;26.0;4.0
7111;493950;7111;300;19416.0;23.065125189341593
7112;494274;7112;5;10.0;2.449489742783178
7113;494288;7113;10;48.0;3.872983346207417
7114;494300;7114;17;73.0;6.557438524302
7115;494330;7115;2;3.0;1.0
7116;494335;7116;1;1.0;0.0
7117;494344;7117;48;692.0;13.490737563232042
7118;494394;7118;1;1.0;0.0
7119;494405;7119;5;8.0;3.1622776601683795
7120;494428;7120;1;1.0;0.0
7121;494448;7121;9;35.0;4.242640687119285
7122;494465;7122;3;3.0;1.4142135623730951
7123;494479;7123;2;2.0;1.0
7124;494493;7124;9;30.0;3.1622776601683795
7125;494511;7125;14;27.0;4.795831523312719
7126;494526;7126;2;3.0;1.0
7127;494535;7127;3;3.0;1.4142135623730951
7128;494540;7128;1;1.0;0.0
7129;494545;7129;2;3.0;1.0
7130;494553;7130;16;68.0;5.5677643628300215
7131;494570;7131;6;7.0;1.4142135623730951
7132;494582;7132;19;74.0;7.0710678118654755
7133;494604;7133;1;1.0;0.0
7134;494610;7134;2;3.0;1.0
7135;494614;7135;2;2.0;1.0
7136;494620;7136;1;1.0;0.0
7137;494629;7137;1;1.0;0.0
7138;494634;7138;1;1.0;0.0
7139;494640;7139;10;42.0;3.872983346207417
7140;494655;7140;1;1.0;0.0
7141;494665;7141;4;9.0;3.0
7142;494684;7142;1;1.0;0.0
7143;494688;7143;4;4.0;2.23606797749979
7144;494698;7144;1;1.0;0.0
7145;494706;7145;3;3.0;1.4142135623730951
7146;494711;7146;4;6.0;2.23606797749979
7147;494732;7147;1;1.0;0.0
7148;494740;7148;1;1.0;0.0
7149;494747;7149;5;5.0;1.7320508075688772
7150;494763;7150;9;40.0;3.0
7151;494788;7151;2;2.0;1.0
7152;494800;7152;4;4.0;1.4142135623730951
7153;494806;7153;4;4.0;1.4142135623730951
7154;494812;7154;4;4.0;2.23606797749979
7155;494819;7155;9;21.0;3.0
7156;494833;7156;10;38.0;4.242640687119285
7157;494848;7157;68;348.0;9.9498743710662
7158;494930;7158;1;1.0;0.0
7159;494941;7159;19;63.0;6.324555320336759
7160;494976;7160;12;52.0;5.0
7161;494989;7161;1;1.0;0.0
7162;495014;7162;77;1048.0;12.041594578792296
7163;495096;7163;7;7.0;3.3166247903554
7164;495106;7164;381;17314.0;21.97726097583591
7165;495501;7165;41;215.0;7.14142842854285
7166;495544;7166;2;3.0;1.0
7167;495547;7167;2;2.0;1.0
7168;495559;7168;7;9.0;3.1622776601683795
7169;495568;7169;2;2.0;1.0
7170;495584;7170;5;10.0;2.449489742783178
7171;495596;7171;2;2.0;1.0
7172;495615;7172;46;169.0;11.874342087037917
7173;495662;7173;1;1.0;0.0
7174;495670;7174;3;3.0;1.4142135623730951
7175;495676;7175;8;17.0;3.1622776601683795
7176;495704;7176;4;8.0;2.23606797749979
7177;495710;7177;1;1.0;0.0
7178;495715;7178;1;1.0;0.0
7179;495727;7179;3;3.0;1.4142135623730951
7180;495735;7180;1;1.0;0.0
7181;495737;7181;3;3.0;1.4142135623730951
7182;495748;7182;1;1.0;0.0
7183;495750;7183;6;14.0;3.605551275463989
7184;495769;7184;8;38.0;3.1622776601683795
7185;495792;7185;1;1.0;0.0
7186;495797;7186;1;1.0;0.0
7187;495809;7187;13;19.0;5.477225575051661
7188;495840;7188;5;7.0;2.449489742783178
7189;495856;7189;2;2.0;1.0
7190;495861;7190;3;4.0;1.4142135623730951
7191;495870;7191;1;1.0;0.0
7192;495872;7192;42;217.0;8.12403840463596
7193;495917;7193;24;82.0;8.660254037844387
7194;495948;7194;4;5.0;1.7320508075688772
7195;495959;7195;1;1.0;0.0
7196;495966;7196;1;1.0;0.0
7197;495975;7197;6;7.0;2.23606797749979
7198;495988;7198;20;50.0;5.291502622129181
7199;496011;7199;2;2.0;1.0
7200;496024;7200;1;1.0;0.0
7201;496027;7201;1;1.0;0.0
7202;496032;7202;1;1.0;0.0
7203;496038;7203;5;8.0;2.449489742783178
7204;496065;7204;2;2.0;1.0
7205;496077;7205;1;1.0;0.0
7206;496080;7206;1;1.0;0.0
7207;496115;7207;1;1.0;0.0
7208;496118;7208;3;4.0;2.0
7209;496122;7209;4;4.0;1.7320508075688772
7210;496127;7210;2;2.0;1.0
7211;496131;7211;1;1.0;0.0
7212;496148;7212;2;3.0;1.0
7213;496153;7213;6;13.0;2.23606797749979
7214;496160;7214;5;6.0;2.23606797749979
7215;496175;7215;5;6.0;2.449489742783178
7216;496184;7216;9;15.0;3.872983346207417
7217;496201;7217;28;87.0;5.0990195135927845
7218;496233;7218;4;4.0;1.4142135623730951
7219;496259;7219;1;1.0;0.0
7220;496269;7220;1;1.0;0.0
7221;496281;7221;1;1.0;0.0
7222;496292;7222;15;69.0;4.47213595499958
7223;496314;7223;5;12.0;2.449489742783178
7224;496320;7224;21;71.0;8.12403840463596
7225;496343;7225;5;10.0;2.0
7226;496352;7226;1;1.0;0.0
7227;496354;7227;12;29.0;4.242640687119285
7228;496367;7228;2;2.0;1.0
7229;496374;7229;1;1.0;0.0
7230;496386;7230;1;1.0;0.0
7231;496397;7231;2;2.0;1.0
7232;496403;7232;4;6.0;2.23606797749979
7233;496409;7233;2;2.0;1.0
7234;496428;7234;2;2.0;1.0
7235;496444;7235;1;1.0;0.0
7236;496447;7236;4;10.0;2.0
7237;496459;7237;3;3.0;1.4142135623730951
7238;496463;7238;9;20.0;3.1622776601683795
7239;496474;7239;6;10.0;2.23606797749979
7240;496490;7240;2;2.0;1.0
7241;496494;7241;1;1.0;0.0
7242;496517;7242;2;2.0;1.0
7243;496520;7243;1;1.0;0.0
7244;496526;7244;9;13.0;4.358898943540674
