;timestep;number;lifetime;total dissipation;spatial linear size
5357;264898;5357;948;8269.0;45.27692569068709
5358;265848;5358;6;12.0;3.605551275463989
5359;265855;5359;45;346.0;21.095023109728988
5360;265902;5360;2;2.0;1.0
5361;265914;5361;115;553.0;29.154759474226502
5362;266030;5362;1;1.0;0.0
5363;266033;5363;5;6.0;3.1622776601683795
5364;266042;5364;13;34.0;6.324555320336759
5365;266056;5365;1;1.0;0.0
5366;266058;5366;13;38.0;7.615773105863909
5367;266078;5367;22;36.0;8.602325267042627
5368;266101;5368;57;209.0;13.038404810405298
5369;266163;5369;320;5170.0;37.36308338453881
5370;266484;5370;56;587.0;24.041630560342615
5371;266543;5371;115;885.0;33.24154027718932
5372;266660;5372;2;3.0;1.0
5373;266664;5373;54;684.0;18.601075237738275
5374;266719;5374;133;926.0;32.7566787083184
5375;266853;5375;1;1.0;0.0
5376;266858;5376;97;599.0;33.83784863137726
5377;266956;5377;34;248.0;17.46424919657298
5378;266993;5378;3;3.0;1.4142135623730951
5379;266997;5379;26;67.0;10.44030650891055
5380;267025;5380;2;2.0;1.0
5381;267029;5381;28;71.0;12.165525060596439
5382;267058;5382;19;39.0;9.219544457292887
5383;267078;5383;14;49.0;5.656854249492381
5384;267099;5384;115;785.0;31.11269837220809
5385;267217;5385;8;15.0;6.082762530298219
5386;267226;5386;68;428.0;22.20360331117452
5387;267298;5387;47;235.0;20.591260281974
5388;267346;5388;4;4.0;2.23606797749979
5389;267351;5389;43;353.0;25.238858928247925
5390;267396;5390;78;923.0;33.54101966249684
5391;267475;5391;1;1.0;0.0
5392;267477;5392;26;84.0;9.219544457292887
5393;267506;5393;108;679.0;42.05948168962618
5394;267615;5394;14;31.0;6.708203932499369
5395;267630;5395;97;735.0;19.6468827043885
5396;267729;5396;12;38.0;7.280109889280518
5397;267743;5397;9;14.0;3.1622776601683795
5398;267757;5398;171;1694.0;36.76955262170047
5399;267929;5399;18;42.0;5.0990195135927845
5400;267948;5400;1;1.0;0.0
5401;267950;5401;97;655.0;30.610455730027933
5402;268048;5402;124;1045.0;20.09975124224178
5403;268174;5403;100;525.0;20.518284528683193
5404;268276;5404;70;446.0;21.18962010041709
5405;268347;5405;157;1161.0;38.58756276314948
5406;268505;5406;16;42.0;8.246211251235321
5407;268523;5407;4;4.0;2.23606797749979
5408;268528;5408;19;68.0;8.54400374531753
5409;268548;5409;45;195.0;24.041630560342615
5410;268596;5410;1;1.0;0.0
5411;268601;5411;5;9.0;2.23606797749979
5412;268608;5412;3;5.0;2.0
5413;268617;5413;114;749.0;28.42534080710379
5414;268734;5414;7;9.0;1.4142135623730951
5415;268742;5415;23;74.0;11.40175425099138
5416;268766;5416;6;7.0;3.0
5417;268773;5417;1;1.0;0.0
5418;268775;5418;46;195.0;19.235384061671343
5419;268822;5419;1;1.0;0.0
5420;268829;5420;6;7.0;3.605551275463989
5421;268836;5421;76;459.0;25.059928172283335
5422;268913;5422;1;1.0;0.0
5423;268918;5423;5;5.0;2.0
5424;268927;5424;128;815.0;40.36087214122113
5425;269057;5425;1;1.0;0.0
5426;269060;5426;101;962.0;21.93171219946131
5427;269163;5427;3;3.0;1.4142135623730951
5428;269169;5428;124;1119.0;23.021728866442675
5429;269294;5429;2;2.0;1.0
5430;269297;5430;1;1.0;0.0
5431;269300;5431;1;1.0;0.0
5432;269304;5432;1284;11372.0;35.84689665786984
5433;270589;5433;6;10.0;3.605551275463989
5434;270597;5434;35;139.0;13.416407864998739
5435;270634;5435;55;209.0;18.439088914585774
5436;270690;5436;27;120.0;14.560219778561036
5437;270718;5437;4;6.0;2.23606797749979
5438;270724;5438;4;6.0;2.23606797749979
5439;270730;5439;3;4.0;1.4142135623730951
5440;270734;5440;1;1.0;0.0
5441;270737;5441;5;9.0;2.8284271247461903
5442;270743;5442;3;5.0;1.4142135623730951
5443;270747;5443;143;1462.0;36.069377593742864
5444;270894;5444;39;140.0;12.206555615733702
5445;270934;5445;135;1929.0;31.11269837220809
5446;271070;5446;26;103.0;17.029386365926403
5447;271097;5447;57;185.0;20.518284528683193
5448;271155;5448;6;6.0;1.4142135623730951
5449;271163;5449;81;466.0;13.601470508735444
5450;271246;5450;2;2.0;1.0
5451;271252;5451;110;682.0;22.20360331117452
5452;271363;5452;97;386.0;24.186773244895647
5453;271463;5453;63;503.0;17.11724276862369
5454;271529;5454;19;70.0;10.295630140987
5455;271551;5455;20;55.0;8.06225774829855
5456;271573;5456;5;7.0;2.23606797749979
5457;271579;5457;177;1762.0;33.28663395418648
5458;271757;5458;1;1.0;0.0
5459;271760;5459;7;9.0;3.1622776601683795
5460;271768;5460;29;105.0;12.083045973594572
5461;271798;5461;41;133.0;15.524174696260024
5462;271845;5462;3;3.0;1.4142135623730951
5463;271850;5463;20;68.0;8.54400374531753
5464;271871;5464;3;4.0;1.4142135623730951
5465;271877;5465;1;1.0;0.0
5466;271884;5466;26;186.0;7.615773105863909
5467;271912;5467;2;2.0;1.0
5468;271915;5468;68;288.0;21.540659228538015
5469;271985;5469;1;1.0;0.0
5470;271987;5470;362;2539.0;34.20526275297414
5471;272352;5471;200;1035.0;31.78049716414141
5472;272553;5472;2;2.0;1.0
5473;272558;5473;13;27.0;5.656854249492381
5474;272578;5474;57;208.0;26.248809496813376
5475;272638;5475;21;94.0;10.816653826391969
5476;272660;5476;2;2.0;1.0
5477;272665;5477;5;5.0;3.1622776601683795
5478;272671;5478;1;1.0;0.0
5479;272673;5479;68;457.0;24.698178070456937
5480;272742;5480;90;523.0;17.46424919657298
5481;272834;5481;6;10.0;4.123105625617661
5482;272842;5482;67;381.0;12.806248474865697
5483;272917;5483;9;14.0;5.656854249492381
5484;272927;5484;15;49.0;6.324555320336759
5485;272945;5485;4;6.0;1.4142135623730951
5486;272952;5486;6;18.0;4.123105625617661
5487;272959;5487;3;5.0;1.4142135623730951
5488;272963;5488;86;621.0;23.853720883753127
5489;273052;5489;28;125.0;11.0
5490;273081;5490;179;1708.0;38.48376280978771
5491;273261;5491;332;3716.0;30.083217912982647
5492;273594;5492;5;8.0;2.23606797749979
5493;273601;5493;5;6.0;3.1622776601683795
5494;273608;5494;2;2.0;1.0
5495;273611;5495;91;546.0;30.083217912982647
5496;273703;5496;35;138.0;11.045361017187261
5497;273740;5497;309;4635.0;36.345563690772494
5498;274052;5498;17;47.0;9.219544457292887
5499;274073;5499;17;44.0;8.48528137423857
5500;274098;5500;74;480.0;19.4164878389476
5501;274173;5501;1;1.0;0.0
5502;274175;5502;85;618.0;30.886890422961002
5503;274261;5503;2;2.0;1.0
5504;274264;5504;13;24.0;5.385164807134504
5505;274279;5505;1;1.0;0.0
5506;274281;5506;4;6.0;2.23606797749979
5507;274287;5507;3;8.0;1.4142135623730951
5508;274291;5508;17;60.0;9.219544457292887
5509;274314;5509;31;178.0;13.0
5510;274346;5510;81;431.0;23.706539182259394
5511;274429;5511;3;3.0;1.4142135623730951
5512;274433;5512;3;4.0;1.4142135623730951
5513;274442;5513;17;52.0;8.602325267042627
5514;274462;5514;79;352.0;29.274562336608895
5515;274542;5515;103;598.0;33.54101966249684
5516;274647;5516;9;14.0;4.47213595499958
5517;274657;5517;6;18.0;2.23606797749979
5518;274664;5518;395;6101.0;42.720018726587654
5519;275063;5519;3;6.0;2.0
5520;275067;5520;11;14.0;6.4031242374328485
5521;275080;5521;53;255.0;22.20360331117452
5522;275138;5522;131;741.0;38.01315561749642
5523;275270;5523;6;6.0;2.23606797749979
5524;275277;5524;13;30.0;5.830951894845301
5525;275291;5525;15;29.0;5.830951894845301
5526;275311;5526;11;19.0;4.47213595499958
5527;275323;5527;3;3.0;2.0
5528;275330;5528;10;19.0;6.082762530298219
5529;275343;5529;4;4.0;1.4142135623730951
5530;275348;5530;4;6.0;2.23606797749979
5531;275353;5531;2;3.0;1.0
5532;275357;5532;12;27.0;7.280109889280518
5533;275373;5533;68;461.0;31.622776601683793
5534;275444;5534;46;308.0;19.209372712298546
5535;275492;5535;97;624.0;38.01315561749642
5536;275590;5536;251;3194.0;39.81205847478876
5537;275844;5537;5;8.0;3.1622776601683795
5538;275851;5538;110;1209.0;20.615528128088304
5539;275963;5539;16;36.0;5.0990195135927845
5540;275981;5540;146;1213.0;39.6232255123179
5541;276129;5541;8;16.0;5.0
5542;276143;5542;4;5.0;2.23606797749979
5543;276148;5543;17;33.0;8.94427190999916
5544;276170;5544;32;209.0;14.422205101855956
5545;276205;5545;7;8.0;3.1622776601683795
5546;276215;5546;2;2.0;1.0
5547;276218;5547;3;4.0;2.0
5548;276222;5548;8;9.0;4.47213595499958
5549;276231;5549;1;1.0;0.0
5550;276235;5550;66;506.0;23.600847442411894
5551;276302;5551;7;11.0;2.23606797749979
5552;276310;5552;3;4.0;1.4142135623730951
5553;276314;5553;5;9.0;2.8284271247461903
5554;276320;5554;44;180.0;17.204650534085253
5555;276365;5555;91;678.0;36.345563690772494
5556;276457;5556;7;14.0;4.47213595499958
5557;276465;5557;187;1818.0;42.43819034784589
5558;276653;5558;13;30.0;6.324555320336759
5559;276669;5559;16;38.0;8.54400374531753
5560;276686;5560;3;3.0;2.0
5561;276691;5561;3;4.0;1.4142135623730951
5562;276695;5562;1;1.0;0.0
5563;276697;5563;10;14.0;5.385164807134504
5564;276708;5564;17;27.0;7.615773105863909
5565;276726;5565;5;11.0;3.1622776601683795
5566;276733;5566;29;71.0;10.0
5567;276763;5567;3;3.0;1.4142135623730951
5568;276768;5568;8;17.0;4.0
5569;276779;5569;1;1.0;0.0
5570;276781;5570;71;519.0;32.64965543462902
5571;276855;5571;487;13214.0;46.861498055439924
5572;277344;5572;1;1.0;0.0
5573;277349;5573;209;1830.0;22.825424421026653
5574;277559;5574;58;275.0;24.351591323771842
5575;277619;5575;1;1.0;0.0
5576;277621;5576;107;452.0;25.495097567963924
5577;277729;5577;4;4.0;2.23606797749979
5578;277737;5578;2;2.0;1.0
5579;277740;5579;1;1.0;0.0
5580;277742;5580;3;3.0;1.4142135623730951
5581;277747;5581;38;202.0;15.231546211727817
5582;277787;5582;36;83.0;8.06225774829855
5583;277824;5583;5;8.0;3.1622776601683795
5584;277831;5584;71;443.0;17.029386365926403
5585;277903;5585;173;4843.0;37.013511046643494
5586;278077;5586;118;542.0;30.59411708155671
5587;278200;5587;80;320.0;37.36308338453881
5588;278281;5588;10;16.0;5.830951894845301
5589;278292;5589;1;1.0;0.0
5590;278296;5590;24;96.0;10.198039027185569
5591;278322;5591;57;325.0;30.14962686336267
5592;278380;5592;16;30.0;4.123105625617661
5593;278398;5593;14;29.0;6.4031242374328485
5594;278413;5594;4;9.0;2.23606797749979
5595;278419;5595;26;120.0;13.601470508735444
5596;278446;5596;3;6.0;2.0
5597;278450;5597;6;6.0;1.4142135623730951
5598;278457;5598;10;16.0;6.082762530298219
5599;278468;5599;6;11.0;2.23606797749979
5600;278475;5600;13;45.0;6.324555320336759
5601;278489;5601;126;1256.0;28.844410203711913
5602;278616;5602;5;6.0;2.8284271247461903
5603;278624;5603;3;4.0;1.4142135623730951
5604;278630;5604;3;4.0;2.0
5605;278635;5605;63;507.0;17.46424919657298
5606;278700;5606;8;15.0;4.123105625617661
5607;278710;5607;4;7.0;2.23606797749979
5608;278716;5608;16;24.0;7.280109889280518
5609;278733;5609;1;1.0;0.0
5610;278735;5610;7;11.0;3.605551275463989
5611;278743;5611;19;51.0;7.615773105863909
5612;278763;5612;52;156.0;15.264337522473747
5613;278816;5613;7;10.0;2.23606797749979
5614;278827;5614;44;255.0;12.165525060596439
5615;278872;5615;10;15.0;4.123105625617661
5616;278883;5616;17;25.0;8.94427190999916
5617;278901;5617;1;1.0;0.0
5618;278905;5618;13;33.0;7.211102550927978
5619;278919;5619;16;34.0;4.47213595499958
5620;278937;5620;1;1.0;0.0
5621;278946;5621;18;71.0;7.615773105863909
5622;278965;5622;3;3.0;2.0
5623;278969;5623;386;7114.0;33.24154027718932
5624;279356;5624;264;4225.0;33.95585369269929
5625;279621;5625;5;5.0;2.23606797749979
5626;279628;5626;198;1976.0;27.459060435491963
5627;279836;5627;89;739.0;38.01315561749642
5628;279927;5628;31;297.0;18.439088914585774
5629;279962;5629;30;107.0;11.704699910719626
5630;279993;5630;9;25.0;5.0990195135927845
5631;280004;5631;5;5.0;2.8284271247461903
5632;280010;5632;4;7.0;3.0
5633;280019;5633;2;2.0;1.0
5634;280023;5634;163;1773.0;40.45985664828782
5635;280188;5635;4;4.0;2.23606797749979
5636;280194;5636;15;19.0;5.385164807134504
5637;280210;5637;28;114.0;10.198039027185569
5638;280240;5638;12;41.0;5.0990195135927845
5639;280253;5639;3;4.0;1.4142135623730951
5640;280258;5640;45;116.0;13.892443989449804
5641;280306;5641;37;259.0;16.492422502470642
5642;280345;5642;78;266.0;10.295630140987
5643;280426;5643;87;408.0;21.93171219946131
5644;280514;5644;2;2.0;1.0
5645;280519;5645;13;31.0;7.211102550927978
5646;280535;5646;16;29.0;10.04987562112089
5647;280552;5647;96;941.0;29.154759474226502
5648;280650;5648;259;3450.0;31.016124838541646
5649;280911;5649;22;81.0;10.63014581273465
5650;280934;5650;8;10.0;3.1622776601683795
5651;280943;5651;210;2213.0;30.610455730027933
5652;281155;5652;45;243.0;12.36931687685298
5653;281201;5653;1;1.0;0.0
5654;281205;5654;81;528.0;30.463092423455635
5655;281288;5655;53;341.0;10.816653826391969
5656;281342;5656;28;113.0;16.15549442140351
5657;281371;5657;1;1.0;0.0
5658;281374;5658;1;1.0;0.0
5659;281377;5659;13;46.0;9.055385138137417
5660;281392;5660;86;642.0;25.553864678361276
5661;281479;5661;2;2.0;1.0
5662;281483;5662;194;3078.0;30.528675044947494
5663;281680;5663;7;12.0;3.1622776601683795
5664;281688;5664;5;6.0;3.1622776601683795
5665;281694;5665;44;197.0;10.44030650891055
5666;281742;5666;1;1.0;0.0
5667;281746;5667;62;311.0;24.73863375370596
5668;281809;5668;13;34.0;5.385164807134504
5669;281825;5669;20;44.0;8.54400374531753
5670;281846;5670;4;17.0;2.23606797749979
5671;281851;5671;13;35.0;4.123105625617661
5672;281866;5672;11;27.0;4.47213595499958
5673;281879;5673;235;1579.0;27.65863337187866
5674;282116;5674;29;96.0;15.297058540778355
5675;282147;5675;128;899.0;22.80350850198276
5676;282277;5676;144;969.0;41.036569057366385
5677;282424;5677;35;107.0;13.038404810405298
5678;282460;5678;4;5.0;2.23606797749979
5679;282467;5679;71;454.0;18.601075237738275
5680;282541;5680;3;3.0;2.0
5681;282545;5681;19;78.0;6.708203932499369
5682;282567;5682;29;139.0;18.973665961010276
5683;282597;5683;190;2326.0;39.395431207184416
5684;282790;5684;2;2.0;1.0
5685;282795;5685;34;183.0;11.40175425099138
5686;282832;5686;2;2.0;1.0
5687;282835;5687;61;225.0;11.704699910719626
5688;282898;5688;5;8.0;2.23606797749979
5689;282904;5689;1;1.0;0.0
5690;282907;5690;1;1.0;0.0
5691;282912;5691;13;23.0;8.246211251235321
5692;282928;5692;4;6.0;2.23606797749979
5693;282933;5693;85;1015.0;25.317977802344327
5694;283024;5694;56;452.0;26.476404589747453
5695;283082;5695;17;58.0;8.94427190999916
5696;283100;5696;2;2.0;1.0
5697;283106;5697;21;60.0;12.649110640673518
5698;283128;5698;7;14.0;4.242640687119285
5699;283136;5699;83;422.0;29.832867780352597
5700;283221;5700;197;2284.0;30.463092423455635
5701;283420;5701;135;2691.0;33.12099032335839
5702;283557;5702;132;758.0;31.89043743820395
5703;283692;5703;10;15.0;2.8284271247461903
5704;283703;5704;134;951.0;41.72529209005013
5705;283838;5705;3;3.0;1.4142135623730951
5706;283842;5706;5;8.0;3.1622776601683795
5707;283850;5707;3;6.0;2.0
5708;283857;5708;108;672.0;36.359317925395686
5709;283966;5709;4;6.0;2.23606797749979
5710;283971;5710;29;107.0;10.295630140987
5711;284001;5711;3;3.0;2.0
5712;284006;5712;20;96.0;9.848857801796104
5713;284027;5713;38;107.0;15.231546211727817
5714;284067;5714;4;4.0;2.23606797749979
5715;284073;5715;15;46.0;10.04987562112089
5716;284089;5716;1;1.0;0.0
5717;284092;5717;2;2.0;1.0
5718;284096;5718;2;2.0;1.0
5719;284100;5719;119;917.0;36.05551275463989
5720;284220;5720;134;1445.0;31.38470965295043
5721;284355;5721;2;3.0;1.0
5722;284359;5722;79;559.0;32.64965543462902
5723;284445;5723;2;2.0;1.0
5724;284448;5724;1;1.0;0.0
5725;284451;5725;8;20.0;5.0
5726;284461;5726;222;2658.0;31.240998703626616
5727;284684;5727;10;27.0;6.082762530298219
5728;284697;5728;24;76.0;13.0
5729;284723;5729;9;28.0;4.47213595499958
5730;284737;5730;19;59.0;8.602325267042627
5731;284757;5731;73;586.0;20.808652046684813
5732;284833;5732;3;3.0;1.4142135623730951
5733;284837;5733;26;125.0;14.317821063276353
5734;284866;5734;24;162.0;10.44030650891055
5735;284894;5735;178;3066.0;41.14608122288197
5736;285073;5736;29;116.0;14.7648230602334
5737;285104;5737;1;1.0;0.0
5738;285107;5738;86;1023.0;29.206163733020468
5739;285194;5739;6;14.0;3.0
5740;285205;5740;126;1806.0;31.906112267087632
5741;285335;5741;4;6.0;1.4142135623730951
5742;285340;5742;15;31.0;8.48528137423857
5743;285362;5743;38;301.0;18.439088914585774
5744;285406;5744;36;133.0;23.08679276123039
5745;285444;5745;6;9.0;2.23606797749979
5746;285451;5746;1;1.0;0.0
5747;285454;5747;15;48.0;6.708203932499369
5748;285471;5748;5;9.0;2.8284271247461903
5749;285477;5749;45;163.0;14.866068747318506
5750;285525;5750;12;19.0;5.385164807134504
5751;285542;5751;1;1.0;0.0
5752;285545;5752;2;2.0;1.0
5753;285550;5753;55;167.0;12.206555615733702
5754;285610;5754;6;11.0;3.0
5755;285617;5755;4;7.0;3.0
5756;285623;5756;83;1483.0;30.805843601498726
5757;285707;5757;2;2.0;1.0
5758;285710;5758;316;6325.0;40.311288741492746
5759;286035;5759;6;11.0;3.1622776601683795
5760;286042;5760;150;1465.0;35.90264614203248
5761;286193;5761;28;77.0;10.816653826391969
5762;286223;5762;3;4.0;1.4142135623730951
5763;286227;5763;352;2603.0;43.266615305567875
5764;286580;5764;17;63.0;7.211102550927978
5765;286599;5765;7;12.0;3.0
5766;286608;5766;2;2.0;1.0
5767;286613;5767;14;62.0;7.0710678118654755
5768;286629;5768;29;135.0;12.083045973594572
5769;286659;5769;96;776.0;38.27531841800928
5770;286756;5770;1;1.0;0.0
5771;286759;5771;81;535.0;26.870057685088806
5772;286842;5772;42;157.0;16.64331697709324
5773;286885;5773;3;4.0;1.4142135623730951
5774;286889;5774;3;3.0;2.0
5775;286893;5775;9;26.0;6.082762530298219
5776;286907;5776;11;31.0;6.082762530298219
5777;286922;5777;29;93.0;11.40175425099138
5778;286952;5778;46;190.0;16.278820596099706
5779;286999;5779;2;2.0;1.0
5780;287003;5780;1;1.0;0.0
5781;287014;5781;11;28.0;5.385164807134504
5782;287030;5782;1;1.0;0.0
5783;287032;5783;137;1334.0;42.190046219457976
5784;287171;5784;36;122.0;13.45362404707371
5785;287208;5785;3;4.0;1.4142135623730951
5786;287212;5786;2;2.0;1.0
5787;287215;5787;82;736.0;30.479501308256342
5788;287298;5788;338;7567.0;43.266615305567875
5789;287637;5789;1;1.0;0.0
5790;287641;5790;3;3.0;1.4142135623730951
5791;287651;5791;90;397.0;31.38470965295043
5792;287744;5792;1;1.0;0.0
5793;287751;5793;1;1.0;0.0
5794;287753;5794;124;1351.0;27.459060435491963
5795;287878;5795;218;2071.0;34.713109915419565
5796;288099;5796;45;131.0;22.02271554554524
5797;288145;5797;184;5512.0;43.41658669218482
5798;288330;5798;6;8.0;2.8284271247461903
5799;288337;5799;1;1.0;0.0
5800;288339;5800;6;17.0;3.1622776601683795
5801;288347;5801;3;4.0;1.4142135623730951
5802;288354;5802;45;128.0;18.384776310850235
5803;288400;5803;2;2.0;1.0
5804;288403;5804;74;520.0;26.419689627245813
5805;288478;5805;56;302.0;21.02379604162864
5806;288535;5806;2;2.0;1.0
5807;288539;5807;98;963.0;34.66987164671943
5808;288639;5808;1;1.0;0.0
5809;288643;5809;63;622.0;27.202941017470888
5810;288707;5810;56;475.0;21.633307652783937
5811;288764;5811;7;12.0;3.1622776601683795
5812;288773;5812;1;1.0;0.0
5813;288777;5813;4;8.0;2.23606797749979
5814;288783;5814;16;47.0;8.06225774829855
5815;288801;5815;78;678.0;33.24154027718932
5816;288881;5816;71;297.0;16.15549442140351
5817;288956;5817;3;4.0;1.4142135623730951
5818;288960;5818;24;103.0;9.433981132056603
5819;288985;5819;3;4.0;2.0
5820;288990;5820;299;4879.0;40.80441152620633
5821;289298;5821;2;2.0;1.0
5822;289302;5822;4;8.0;2.23606797749979
5823;289307;5823;27;77.0;12.36931687685298
5824;289335;5824;35;143.0;9.848857801796104
5825;289372;5825;102;388.0;13.0
5826;289477;5826;155;2188.0;39.81205847478876
5827;289633;5827;22;142.0;11.180339887498949
5828;289656;5828;5;12.0;3.0
5829;289662;5829;38;203.0;14.035668847618199
5830;289701;5830;241;3325.0;33.24154027718932
5831;289944;5831;4;5.0;2.23606797749979
5832;289952;5832;82;483.0;26.870057685088806
5833;290037;5833;28;147.0;12.727922061357855
5834;290067;5834;80;229.0;19.235384061671343
5835;290151;5835;1;1.0;0.0
5836;290157;5836;39;166.0;16.278820596099706
5837;290203;5837;7;15.0;3.1622776601683795
5838;290213;5838;23;86.0;9.848857801796104
5839;290240;5839;34;188.0;12.165525060596439
5840;290278;5840;5;8.0;3.1622776601683795
5841;290286;5841;6;8.0;3.605551275463989
5842;290295;5842;109;725.0;35.34119409414458
5843;290405;5843;24;72.0;8.54400374531753
5844;290431;5844;13;41.0;7.0710678118654755
5845;290446;5845;4;4.0;1.4142135623730951
5846;290455;5846;1;1.0;0.0
5847;290459;5847;11;38.0;5.0990195135927845
5848;290471;5848;152;1727.0;43.829214001622255
5849;290624;5849;13;24.0;7.0710678118654755
5850;290641;5850;29;180.0;13.0
5851;290671;5851;53;397.0;19.1049731745428
5852;290725;5852;28;58.0;10.295630140987
5853;290754;5853;3;4.0;2.0
5854;290758;5854;1;1.0;0.0
5855;290763;5855;1;1.0;0.0
5856;290770;5856;3;4.0;2.0
5857;290774;5857;209;1229.0;37.48332962798263
5858;290984;5858;7;11.0;3.605551275463989
5859;290995;5859;210;2932.0;36.069377593742864
5860;291207;5860;37;157.0;20.248456731316587
5861;291246;5861;21;50.0;11.40175425099138
5862;291270;5862;151;1026.0;44.94441010848846
5863;291423;5863;5;7.0;2.23606797749979
5864;291429;5864;167;2145.0;30.0
5865;291597;5865;4;5.0;2.23606797749979
5866;291603;5866;5;6.0;3.1622776601683795
5867;291611;5867;89;295.0;13.038404810405298
5868;291702;5868;7;9.0;4.242640687119285
5869;291711;5869;11;19.0;4.47213595499958
5870;291724;5870;6;12.0;2.23606797749979
5871;291731;5871;19;55.0;11.180339887498949
5872;291751;5872;2;2.0;1.0
5873;291754;5873;10;19.0;5.385164807134504
5874;291768;5874;152;1079.0;34.52535300326414
5875;291921;5875;23;41.0;10.0
5876;291946;5876;68;315.0;15.264337522473747
5877;292015;5877;1;1.0;0.0
5878;292019;5878;3;4.0;1.4142135623730951
5879;292023;5879;11;26.0;4.47213595499958
5880;292035;5880;35;87.0;12.041594578792296
5881;292078;5881;13;19.0;9.055385138137417
5882;292092;5882;126;1089.0;41.677331968349414
5883;292220;5883;153;1122.0;35.84689665786984
5884;292377;5884;317;5185.0;38.27531841800928
5885;292695;5885;1;1.0;0.0
5886;292697;5886;1;1.0;0.0
5887;292701;5887;1;1.0;0.0
5888;292703;5888;2;2.0;1.0
5889;292706;5889;12;22.0;3.1622776601683795
5890;292721;5890;153;1074.0;46.61544808322666
5891;292875;5891;12;21.0;4.47213595499958
5892;292889;5892;130;1056.0;32.64965543462902
5893;293021;5893;2;2.0;1.0
5894;293025;5894;41;159.0;13.92838827718412
5895;293072;5895;4;8.0;2.23606797749979
5896;293077;5896;1;1.0;0.0
5897;293082;5897;6;10.0;3.0
5898;293090;5898;1;1.0;0.0
5899;293093;5899;3;3.0;2.0
5900;293097;5900;4;5.0;2.0
5901;293102;5901;99;638.0;26.90724809414742
5902;293204;5902;3;4.0;1.4142135623730951
5903;293208;5903;36;121.0;15.132745950421556
5904;293248;5904;72;335.0;11.40175425099138
5905;293321;5905;10;23.0;3.605551275463989
5906;293335;5906;16;53.0;9.219544457292887
5907;293354;5907;5;10.0;2.8284271247461903
5908;293360;5908;9;13.0;5.830951894845301
5909;293370;5909;9;18.0;3.605551275463989
5910;293382;5910;111;1124.0;31.906112267087632
5911;293496;5911;9;16.0;5.0990195135927845
5912;293506;5912;149;2486.0;25.495097567963924
5913;293657;5913;56;336.0;20.12461179749811
5914;293719;5914;1;1.0;0.0
5915;293722;5915;91;1166.0;29.410882339705484
5916;293814;5916;3;5.0;1.4142135623730951
5917;293820;5917;51;524.0;15.620499351813308
5918;293872;5918;24;66.0;10.0
5919;293897;5919;7;8.0;4.123105625617661
5920;293914;5920;9;38.0;3.605551275463989
5921;293925;5921;63;311.0;23.08679276123039
5922;293989;5922;49;118.0;13.0
5923;294040;5923;250;5466.0;34.20526275297414
5924;294292;5924;84;701.0;29.120439557122072
5925;294377;5925;3;5.0;2.0
5926;294381;5926;3;3.0;1.4142135623730951
5927;294385;5927;80;714.0;22.47220505424423
5928;294467;5928;145;967.0;23.853720883753127
5929;294614;5929;8;10.0;3.605551275463989
5930;294626;5930;5;7.0;2.0
5931;294632;5931;41;264.0;16.1245154965971
5932;294678;5932;20;71.0;10.04987562112089
5933;294699;5933;299;4115.0;25.942243542145693
5934;295000;5934;1;1.0;0.0
5935;295003;5935;1;1.0;0.0
5936;295006;5936;1;1.0;0.0
5937;295009;5937;15;28.0;5.385164807134504
5938;295031;5938;9;21.0;3.1622776601683795
5939;295042;5939;4;4.0;2.23606797749979
5940;295049;5940;165;993.0;42.638011210655684
5941;295215;5941;1;1.0;0.0
5942;295218;5942;7;17.0;2.8284271247461903
5943;295226;5943;20;69.0;11.180339887498949
5944;295247;5944;2;2.0;1.0
5945;295251;5945;13;39.0;5.830951894845301
5946;295267;5946;2;2.0;1.0
5947;295270;5947;15;28.0;9.486832980505138
5948;295287;5948;22;49.0;10.198039027185569
5949;295314;5949;42;92.0;17.69180601295413
5950;295359;5950;10;13.0;6.082762530298219
5951;295374;5951;29;98.0;17.26267650163207
5952;295405;5952;188;1877.0;39.824615503479755
5953;295594;5953;134;958.0;38.8329756778952
5954;295731;5954;7;11.0;3.1622776601683795
5955;295739;5955;627;11509.0;43.829214001622255
5956;296369;5956;8;22.0;5.0
5957;296379;5957;212;2461.0;51.66236541235796
5958;296594;5958;31;118.0;8.54400374531753
5959;296627;5959;2;2.0;1.0
5960;296630;5960;24;54.0;14.422205101855956
5961;296657;5961;4;4.0;2.23606797749979
5962;296663;5962;16;43.0;9.0
5963;296680;5963;7;10.0;3.1622776601683795
5964;296688;5964;2;2.0;1.0
5965;296691;5965;38;148.0;12.727922061357855
5966;296730;5966;1;1.0;0.0
5967;296732;5967;6;9.0;2.23606797749979
5968;296741;5968;4;6.0;2.23606797749979
5969;296746;5969;33;100.0;16.401219466856727
5970;296784;5970;5;5.0;3.1622776601683795
5971;296792;5971;144;875.0;22.090722034374522
5972;296937;5972;3;3.0;2.0
5973;296942;5973;88;476.0;38.948684188300895
5974;297031;5974;4;4.0;3.0
5975;297038;5975;11;28.0;4.47213595499958
5976;297051;5976;41;265.0;12.649110640673518
5977;297093;5977;8;15.0;5.385164807134504
5978;297102;5978;30;204.0;14.142135623730951
5979;297134;5979;12;40.0;5.385164807134504
5980;297147;5980;10;39.0;5.0
5981;297158;5981;18;31.0;9.219544457292887
5982;297178;5982;24;89.0;10.44030650891055
5983;297207;5983;73;318.0;23.345235059857504
