;timestep;number;lifetime;total dissipation;spatial linear size
3669;32569;3669;1;1.0;0.0
3670;32575;3670;1;1.0;0.0
3671;32582;3671;1;2.0;1.0
3672;32598;3672;1;1.0;0.0
3673;32603;3673;1;1.0;1.0
3674;32611;3674;1;1.0;1.0
3675;32613;3675;4;5.0;2.23606797749979
3676;32618;3676;1;1.0;0.0
3677;32622;3677;1;1.0;0.0
3678;32627;3678;1;2.0;1.0
3679;32629;3679;1;1.0;0.0
3680;32639;3680;1;1.0;1.0
3681;32642;3681;2;2.0;1.0
3682;32647;3682;1;1.0;0.0
3683;32649;3683;2;2.0;1.0
3684;32655;3684;3;3.0;1.4142135623730951
3685;32660;3685;19;29.0;10.0
3686;32680;3686;2;2.0;2.0
3687;32683;3687;1;1.0;0.0
3688;32686;3688;1;1.0;0.0
3689;32701;3689;1;1.0;1.0
3690;32703;3690;1;1.0;1.0
3691;32708;3691;1;1.0;1.0
3692;32711;3692;1;1.0;1.0
3693;32713;3693;5;5.0;2.0
3694;32721;3694;10;19.0;4.242640687119285
3695;32733;3695;1;1.0;0.0
3696;32736;3696;1;1.0;1.0
3697;32738;3697;1;1.0;1.0
3698;32740;3698;1;1.0;0.0
3699;32744;3699;11;22.0;2.8284271247461903
3700;32757;3700;2;2.0;1.0
3701;32771;3701;1;1.0;1.0
3702;32773;3702;1;1.0;0.0
3703;32777;3703;5;6.0;2.8284271247461903
3704;32783;3704;3;3.0;1.4142135623730951
3705;32789;3705;2;2.0;1.0
3706;32794;3706;1;1.0;1.0
3707;32800;3707;1;1.0;0.0
3708;32803;3708;3;3.0;1.4142135623730951
3709;32808;3709;15;31.0;10.295630140987
3710;32825;3710;1;1.0;0.0
3711;32827;3711;1;1.0;0.0
3712;32830;3712;1;1.0;0.0
3713;32835;3713;1;1.0;0.0
3714;32837;3714;1;1.0;0.0
3715;32842;3715;3;3.0;1.4142135623730951
3716;32847;3716;1;1.0;1.0
3717;32849;3717;1;1.0;0.0
3718;32852;3718;6;10.0;2.23606797749979
3719;32861;3719;1;1.0;0.0
3720;32866;3720;1;1.0;0.0
3721;32868;3721;1;1.0;0.0
3722;32872;3722;2;2.0;1.0
3723;32875;3723;1;2.0;1.0
3724;32879;3724;1;1.0;0.0
3725;32885;3725;10;13.0;4.47213595499958
3726;32900;3726;2;2.0;1.0
3727;32903;3727;1;1.0;0.0
3728;32905;3728;1;1.0;0.0
3729;32908;3729;1;1.0;0.0
3730;32910;3730;1;1.0;1.0
3731;32914;3731;1;1.0;0.0
3732;32918;3732;2;2.0;1.0
3733;32921;3733;1;1.0;0.0
3734;32923;3734;1;1.0;0.0
3735;32925;3735;3;3.0;1.4142135623730951
3736;32929;3736;14;43.0;5.385164807134504
3737;32947;3737;1;1.0;0.0
3738;32951;3738;3;3.0;1.4142135623730951
3739;32960;3739;1;1.0;0.0
3740;32963;3740;10;17.0;5.385164807134504
3741;32979;3741;1;2.0;1.0
3742;32984;3742;1;1.0;1.0
3743;32986;3743;1;1.0;0.0
3744;32991;3744;1;1.0;0.0
3745;32994;3745;1;1.0;0.0
3746;32998;3746;1;1.0;0.0
3747;33002;3747;1;2.0;1.0
3748;33006;3748;1;1.0;0.0
3749;33008;3749;2;2.0;1.0
3750;33012;3750;1;2.0;1.0
3751;33016;3751;1;1.0;0.0
3752;33018;3752;1;3.0;1.0
3753;33022;3753;1;1.0;0.0
3754;33028;3754;1;1.0;0.0
3755;33031;3755;1;1.0;0.0
3756;33033;3756;1;1.0;0.0
3757;33048;3757;1;1.0;0.0
3758;33062;3758;1;1.0;1.0
3759;33071;3759;1;1.0;0.0
3760;33075;3760;1;1.0;1.0
3761;33078;3761;24;89.0;11.180339887498949
3762;33114;3762;4;4.0;3.0
3763;33122;3763;1;1.0;0.0
3764;33125;3764;1;1.0;0.0
3765;33130;3765;1;1.0;1.0
3766;33135;3766;1;1.0;1.0
3767;33140;3767;1;1.0;0.0
3768;33143;3768;1;1.0;0.0
3769;33148;3769;4;6.0;3.0
3770;33156;3770;1;1.0;0.0
3771;33158;3771;2;2.0;1.0
3772;33161;3772;5;5.0;3.1622776601683795
3773;33168;3773;8;13.0;3.605551275463989
3774;33179;3774;1;1.0;1.0
3775;33182;3775;1;1.0;0.0
3776;33184;3776;1;1.0;0.0
3777;33187;3777;1;1.0;0.0
3778;33210;3778;1;1.0;0.0
3779;33214;3779;1;1.0;0.0
3780;33218;3780;1;1.0;0.0
3781;33221;3781;1;1.0;0.0
3782;33233;3782;1;1.0;0.0
3783;33235;3783;13;22.0;6.324555320336759
3784;33249;3784;1;1.0;1.0
3785;33252;3785;1;1.0;0.0
3786;33260;3786;2;2.0;1.0
3787;33263;3787;4;6.0;2.23606797749979
3788;33269;3788;3;3.0;1.4142135623730951
3789;33276;3789;1;1.0;0.0
3790;33286;3790;4;4.0;2.23606797749979
3791;33295;3791;1;1.0;0.0
3792;33303;3792;1;1.0;0.0
3793;33305;3793;3;3.0;1.4142135623730951
3794;33309;3794;16;24.0;7.615773105863909
3795;33341;3795;7;9.0;3.1622776601683795
3796;33358;3796;2;2.0;1.0
3797;33362;3797;10;25.0;6.324555320336759
3798;33375;3798;1;1.0;0.0
3799;33382;3799;1;1.0;0.0
3800;33385;3800;2;2.0;1.4142135623730951
3801;33393;3801;1;1.0;0.0
3802;33400;3802;2;2.0;1.0
3803;33404;3803;4;5.0;2.23606797749979
3804;33409;3804;1;1.0;0.0
3805;33411;3805;1;1.0;1.0
3806;33417;3806;1;1.0;0.0
3807;33419;3807;1;1.0;0.0
3808;33421;3808;4;6.0;2.23606797749979
3809;33428;3809;1;2.0;1.0
3810;33431;3810;2;2.0;1.0
3811;33434;3811;1;1.0;0.0
3812;33442;3812;5;8.0;2.8284271247461903
3813;33456;3813;8;11.0;3.605551275463989
3814;33466;3814;1;1.0;0.0
3815;33468;3815;1;1.0;1.0
3816;33480;3816;1;1.0;0.0
3817;33483;3817;1;1.0;1.0
3818;33485;3818;5;6.0;2.0
3819;33492;3819;1;1.0;0.0
3820;33498;3820;11;16.0;2.23606797749979
3821;33519;3821;1;1.0;0.0
3822;33522;3822;1;1.0;0.0
3823;33524;3823;1;1.0;0.0
3824;33527;3824;1;1.0;1.0
3825;33530;3825;1;1.0;0.0
3826;33542;3826;1;1.0;0.0
3827;33546;3827;1;1.0;0.0
3828;33552;3828;5;6.0;3.1622776601683795
3829;33559;3829;1;1.0;0.0
3830;33566;3830;1;1.0;1.0
3831;33568;3831;1;1.0;0.0
3832;33570;3832;16;19.0;8.54400374531753
3833;33595;3833;1;1.0;0.0
3834;33600;3834;1;1.0;1.0
3835;33602;3835;1;1.0;0.0
3836;33604;3836;1;1.0;1.0
3837;33606;3837;2;2.0;1.0
3838;33609;3838;6;12.0;3.605551275463989
3839;33624;3839;1;1.0;0.0
3840;33636;3840;1;1.0;1.0
3841;33638;3841;1;1.0;0.0
3842;33642;3842;1;1.0;0.0
3843;33644;3843;1;1.0;0.0
3844;33646;3844;1;1.0;0.0
3845;33648;3845;1;1.0;0.0
3846;33650;3846;1;1.0;0.0
3847;33656;3847;1;1.0;0.0
3848;33663;3848;1;1.0;0.0
3849;33667;3849;5;8.0;2.23606797749979
3850;33674;3850;1;1.0;1.0
3851;33679;3851;13;23.0;5.385164807134504
3852;33698;3852;1;1.0;1.0
3853;33704;3853;25;48.0;7.615773105863909
3854;33730;3854;1;1.0;0.0
3855;33734;3855;1;1.0;0.0
3856;33736;3856;1;1.0;0.0
3857;33738;3857;1;1.0;0.0
3858;33746;3858;1;1.0;0.0
3859;33748;3859;1;1.0;0.0
3860;33750;3860;1;1.0;0.0
3861;33753;3861;1;1.0;1.0
3862;33756;3862;1;1.0;0.0
3863;33767;3863;1;1.0;0.0
3864;33774;3864;1;1.0;0.0
3865;33777;3865;1;1.0;0.0
3866;33781;3866;2;2.0;1.0
3867;33784;3867;11;15.0;5.0
3868;33799;3868;1;1.0;0.0
3869;33804;3869;1;1.0;0.0
3870;33820;3870;1;1.0;1.0
3871;33825;3871;6;9.0;2.8284271247461903
3872;33832;3872;1;2.0;1.0
3873;33834;3873;1;1.0;0.0
3874;33842;3874;1;1.0;0.0
3875;33844;3875;1;1.0;0.0
3876;33846;3876;5;6.0;2.23606797749979
3877;33855;3877;1;1.0;1.0
3878;33857;3878;2;2.0;1.0
3879;33860;3879;1;1.0;0.0
3880;33863;3880;1;1.0;0.0
3881;33867;3881;8;11.0;4.0
3882;33876;3882;2;3.0;1.0
3883;33881;3883;1;1.0;0.0
3884;33884;3884;1;1.0;0.0
3885;33887;3885;1;1.0;1.0
3886;33889;3886;4;5.0;3.0
3887;33895;3887;1;1.0;1.0
3888;33902;3888;1;1.0;1.0
3889;33904;3889;1;1.0;0.0
3890;33906;3890;1;1.0;1.0
3891;33909;3891;4;4.0;1.4142135623730951
3892;33927;3892;13;24.0;5.830951894845301
3893;33941;3893;9;18.0;5.0
3894;33958;3894;1;1.0;1.0
3895;33973;3895;1;1.0;0.0
3896;33976;3896;1;1.0;0.0
3897;33982;3897;2;2.0;1.0
3898;33989;3898;5;7.0;2.8284271247461903
3899;33997;3899;8;11.0;4.123105625617661
3900;34009;3900;1;1.0;0.0
3901;34015;3901;1;1.0;1.0
3902;34018;3902;1;1.0;0.0
3903;34020;3903;1;1.0;1.0
3904;34025;3904;9;13.0;3.1622776601683795
3905;34043;3905;1;1.0;0.0
3906;34045;3906;15;34.0;6.708203932499369
3907;34061;3907;1;1.0;0.0
3908;34066;3908;6;10.0;3.1622776601683795
3909;34073;3909;3;3.0;1.4142135623730951
3910;34077;3910;1;1.0;0.0
3911;34079;3911;1;1.0;0.0
3912;34087;3912;6;6.0;3.1622776601683795
3913;34094;3913;7;8.0;2.8284271247461903
3914;34102;3914;2;2.0;1.0
3915;34105;3915;1;1.0;0.0
3916;34110;3916;1;1.0;0.0
3917;34116;3917;1;1.0;0.0
3918;34121;3918;1;1.0;0.0
3919;34127;3919;1;1.0;0.0
3920;34129;3920;1;1.0;0.0
3921;34131;3921;1;1.0;0.0
3922;34134;3922;1;1.0;0.0
3923;34147;3923;1;1.0;0.0
3924;34150;3924;2;2.0;1.0
3925;34153;3925;2;2.0;2.0
3926;34162;3926;1;1.0;1.0
3927;34164;3927;1;1.0;0.0
3928;34166;3928;1;1.0;1.0
3929;34169;3929;1;1.0;0.0
3930;34174;3930;1;1.0;0.0
3931;34178;3931;1;1.0;0.0
3932;34185;3932;2;2.0;1.0
3933;34194;3933;1;1.0;1.0
3934;34199;3934;1;1.0;0.0
3935;34201;3935;1;1.0;0.0
3936;34204;3936;2;2.0;1.0
3937;34207;3937;2;2.0;1.0
3938;34210;3938;1;1.0;0.0
3939;34223;3939;2;2.0;1.0
3940;34226;3940;1;1.0;1.0
3941;34228;3941;4;4.0;1.4142135623730951
3942;34233;3942;1;1.0;0.0
3943;34235;3943;1;1.0;0.0
3944;34239;3944;2;3.0;1.0
3945;34248;3945;1;1.0;0.0
3946;34254;3946;1;1.0;1.0
3947;34257;3947;6;9.0;3.605551275463989
3948;34264;3948;4;10.0;3.0
3949;34270;3949;1;1.0;0.0
3950;34272;3950;1;1.0;0.0
3951;34277;3951;3;3.0;2.0
3952;34284;3952;2;2.0;1.4142135623730951
3953;34289;3953;1;1.0;0.0
3954;34293;3954;5;10.0;3.1622776601683795
3955;34299;3955;1;1.0;0.0
3956;34301;3956;1;1.0;1.0
3957;34303;3957;3;3.0;1.4142135623730951
3958;34309;3958;5;5.0;2.0
3959;34320;3959;1;1.0;0.0
3960;34323;3960;8;9.0;7.0
3961;34334;3961;1;1.0;0.0
3962;34341;3962;7;8.0;2.23606797749979
3963;34353;3963;3;4.0;1.4142135623730951
3964;34358;3964;1;1.0;0.0
3965;34362;3965;2;3.0;1.0
3966;34366;3966;1;1.0;1.0
3967;34368;3967;1;1.0;0.0
3968;34370;3968;1;1.0;0.0
3969;34373;3969;1;1.0;0.0
3970;34375;3970;1;1.0;0.0
3971;34377;3971;1;1.0;0.0
3972;34379;3972;1;1.0;0.0
3973;34385;3973;1;1.0;0.0
3974;34388;3974;1;2.0;1.0
3975;34390;3975;1;1.0;0.0
3976;34392;3976;1;1.0;1.0
3977;34400;3977;6;6.0;3.0
3978;34408;3978;1;1.0;0.0
3979;34412;3979;1;1.0;0.0
3980;34416;3980;1;1.0;0.0
3981;34418;3981;3;3.0;1.4142135623730951
3982;34427;3982;1;1.0;0.0
3983;34429;3983;1;1.0;0.0
3984;34433;3984;9;14.0;3.605551275463989
3985;34443;3985;8;15.0;6.0
3986;34452;3986;2;2.0;1.0
3987;34455;3987;45;123.0;8.94427190999916
3988;34506;3988;6;8.0;3.1622776601683795
3989;34514;3989;1;1.0;0.0
3990;34516;3990;2;2.0;1.0
3991;34524;3991;1;1.0;0.0
3992;34531;3992;1;1.0;0.0
3993;34537;3993;1;2.0;1.0
3994;34539;3994;7;12.0;4.0
3995;34551;3995;1;1.0;0.0
3996;34555;3996;1;1.0;0.0
3997;34558;3997;1;1.0;0.0
3998;34562;3998;1;2.0;1.0
3999;34564;3999;1;1.0;0.0
4000;34566;4000;1;1.0;1.0
4001;34571;4001;3;4.0;1.4142135623730951
4002;34575;4002;1;1.0;0.0
4003;34577;4003;3;3.0;1.4142135623730951
4004;34583;4004;1;1.0;0.0
4005;34589;4005;1;1.0;0.0
4006;34593;4006;1;1.0;0.0
4007;34601;4007;2;2.0;1.0
4008;34606;4008;4;5.0;2.23606797749979
4009;34618;4009;1;1.0;0.0
4010;34622;4010;1;1.0;0.0
4011;34626;4011;1;1.0;0.0
4012;34629;4012;1;1.0;1.0
4013;34632;4013;1;1.0;0.0
4014;34634;4014;6;9.0;3.605551275463989
4015;34641;4015;1;1.0;0.0
4016;34645;4016;1;1.0;1.0
4017;34651;4017;1;1.0;1.0
4018;34653;4018;1;1.0;0.0
4019;34657;4019;6;10.0;3.0
4020;34671;4020;1;1.0;0.0
4021;34674;4021;1;1.0;1.0
4022;34676;4022;1;1.0;0.0
4023;34678;4023;1;1.0;0.0
4024;34680;4024;1;1.0;0.0
4025;34683;4025;5;5.0;2.0
4026;34697;4026;3;3.0;2.0
4027;34708;4027;1;1.0;0.0
4028;34710;4028;2;2.0;1.0
4029;34714;4029;6;7.0;2.23606797749979
4030;34722;4030;1;1.0;0.0
4031;34729;4031;1;1.0;0.0
4032;34737;4032;4;4.0;3.0
4033;34743;4033;1;1.0;0.0
4034;34747;4034;1;1.0;0.0
4035;34751;4035;1;1.0;1.0
4036;34753;4036;1;1.0;0.0
4037;34758;4037;2;2.0;1.0
4038;34761;4038;1;1.0;1.0
4039;34763;4039;1;2.0;1.0
4040;34765;4040;1;1.0;0.0
4041;34767;4041;6;9.0;2.23606797749979
4042;34777;4042;1;1.0;0.0
4043;34780;4043;1;1.0;0.0
4044;34785;4044;1;1.0;0.0
4045;34790;4045;1;1.0;0.0
4046;34792;4046;8;16.0;3.605551275463989
4047;34802;4047;1;1.0;0.0
4048;34805;4048;2;3.0;2.0
4049;34813;4049;1;1.0;1.0
4050;34815;4050;6;8.0;4.123105625617661
4051;34831;4051;2;3.0;2.0
4052;34837;4052;1;1.0;0.0
4053;34839;4053;3;3.0;1.4142135623730951
4054;34846;4054;8;10.0;4.47213595499958
4055;34855;4055;1;1.0;0.0
4056;34864;4056;4;5.0;1.4142135623730951
4057;34880;4057;1;1.0;1.0
4058;34884;4058;1;1.0;0.0
4059;34886;4059;1;1.0;0.0
4060;34889;4060;1;1.0;0.0
4061;34894;4061;11;16.0;4.123105625617661
4062;34907;4062;1;1.0;0.0
4063;34913;4063;2;2.0;1.0
4064;34919;4064;1;1.0;0.0
4065;34926;4065;1;1.0;1.0
4066;34928;4066;1;1.0;1.0
4067;34930;4067;3;3.0;1.4142135623730951
4068;34934;4068;1;1.0;0.0
4069;34936;4069;1;1.0;1.0
4070;34940;4070;1;1.0;0.0
4071;34944;4071;4;4.0;3.0
4072;34951;4072;1;1.0;0.0
4073;34954;4073;1;1.0;0.0
4074;34956;4074;3;4.0;1.4142135623730951
4075;34964;4075;6;6.0;2.23606797749979
4076;34971;4076;2;2.0;1.0
4077;34977;4077;1;1.0;0.0
4078;34979;4078;26;56.0;13.152946437965905
4079;35009;4079;1;1.0;0.0
4080;35019;4080;8;8.0;3.605551275463989
4081;35030;4081;1;1.0;0.0
4082;35033;4082;1;1.0;0.0
4083;35038;4083;11;18.0;5.656854249492381
4084;35051;4084;1;1.0;0.0
4085;35054;4085;1;1.0;0.0
4086;35060;4086;1;1.0;0.0
4087;35062;4087;1;1.0;1.0
4088;35066;4088;1;1.0;0.0
4089;35073;4089;2;2.0;1.0
4090;35077;4090;1;1.0;0.0
4091;35081;4091;1;1.0;0.0
4092;35084;4092;1;1.0;1.0
4093;35090;4093;4;4.0;2.23606797749979
4094;35099;4094;11;22.0;5.0
4095;35112;4095;1;1.0;0.0
4096;35115;4096;3;3.0;2.0
4097;35125;4097;1;1.0;0.0
4098;35132;4098;1;1.0;0.0
4099;35134;4099;4;4.0;2.23606797749979
4100;35144;4100;1;1.0;0.0
4101;35146;4101;10;16.0;4.123105625617661
4102;35157;4102;1;1.0;0.0
4103;35162;4103;2;2.0;1.0
4104;35168;4104;1;1.0;0.0
4105;35173;4105;1;1.0;0.0
4106;35176;4106;10;16.0;7.280109889280518
4107;35190;4107;1;2.0;1.0
4108;35193;4108;1;1.0;0.0
4109;35201;4109;1;1.0;0.0
4110;35203;4110;1;1.0;0.0
4111;35205;4111;1;1.0;0.0
4112;35214;4112;1;1.0;1.0
4113;35217;4113;1;1.0;0.0
4114;35219;4114;1;2.0;1.0
4115;35222;4115;1;1.0;0.0
4116;35228;4116;1;1.0;0.0
4117;35230;4117;1;1.0;0.0
4118;35232;4118;2;2.0;1.0
4119;35239;4119;11;22.0;7.0710678118654755
4120;35251;4120;1;1.0;0.0
4121;35257;4121;1;1.0;0.0
4122;35266;4122;1;1.0;0.0
4123;35269;4123;1;1.0;1.0
4124;35271;4124;1;1.0;1.0
4125;35273;4125;1;1.0;0.0
4126;35276;4126;8;15.0;4.47213595499958
4127;35285;4127;1;1.0;1.0
4128;35287;4128;1;1.0;0.0
4129;35290;4129;2;2.0;1.0
4130;35294;4130;1;2.0;1.0
4131;35300;4131;1;1.0;0.0
4132;35303;4132;1;1.0;0.0
4133;35305;4133;4;4.0;2.23606797749979
4134;35317;4134;2;2.0;1.0
4135;35320;4135;3;3.0;1.4142135623730951
4136;35324;4136;1;1.0;0.0
4137;35326;4137;1;1.0;0.0
4138;35330;4138;1;1.0;0.0
4139;35333;4139;2;2.0;1.0
4140;35336;4140;9;16.0;3.605551275463989
4141;35347;4141;4;4.0;2.23606797749979
4142;35360;4142;1;1.0;0.0
4143;35363;4143;4;6.0;2.23606797749979
4144;35373;4144;1;1.0;0.0
4145;35378;4145;2;2.0;1.0
4146;35383;4146;1;1.0;0.0
4147;35387;4147;1;1.0;0.0
4148;35395;4148;2;2.0;1.0
4149;35399;4149;1;1.0;0.0
4150;35401;4150;1;1.0;1.0
4151;35404;4151;1;1.0;1.0
4152;35410;4152;4;5.0;1.4142135623730951
4153;35415;4153;8;12.0;4.47213595499958
4154;35425;4154;1;1.0;0.0
4155;35427;4155;3;3.0;1.4142135623730951
4156;35431;4156;5;5.0;3.1622776601683795
4157;35439;4157;1;2.0;1.0
4158;35443;4158;2;2.0;1.0
4159;35448;4159;1;1.0;1.0
4160;35452;4160;1;1.0;1.0
4161;35456;4161;2;3.0;1.0
4162;35459;4162;1;1.0;0.0
4163;35463;4163;1;1.0;0.0
4164;35465;4164;1;1.0;1.0
4165;35469;4165;1;1.0;0.0
4166;35471;4166;1;1.0;0.0
4167;35478;4167;1;1.0;0.0
4168;35482;4168;1;1.0;0.0
4169;35484;4169;1;2.0;1.0
4170;35494;4170;1;1.0;0.0
4171;35497;4171;1;1.0;0.0
4172;35501;4172;3;5.0;2.0
4173;35505;4173;9;15.0;3.605551275463989
4174;35516;4174;2;2.0;1.4142135623730951
4175;35520;4175;1;2.0;1.0
4176;35525;4176;1;1.0;0.0
4177;35527;4177;1;1.0;0.0
4178;35529;4178;1;1.0;0.0
4179;35531;4179;1;1.0;0.0
4180;35533;4180;2;2.0;1.0
4181;35539;4181;1;1.0;0.0
4182;35542;4182;1;1.0;0.0
4183;35545;4183;4;4.0;3.0
4184;35550;4184;1;1.0;0.0
4185;35552;4185;1;1.0;0.0
4186;35554;4186;1;1.0;0.0
4187;35557;4187;1;1.0;0.0
4188;35562;4188;2;2.0;1.0
4189;35566;4189;2;2.0;1.0
4190;35574;4190;8;18.0;5.0990195135927845
4191;35585;4191;1;1.0;0.0
4192;35587;4192;1;1.0;0.0
4193;35589;4193;1;1.0;0.0
4194;35591;4194;2;2.0;1.4142135623730951
4195;35597;4195;1;1.0;0.0
4196;35604;4196;3;3.0;2.0
4197;35608;4197;1;1.0;0.0
4198;35617;4198;1;1.0;0.0
4199;35623;4199;4;4.0;2.23606797749979
4200;35629;4200;1;1.0;1.0
4201;35631;4201;1;1.0;0.0
4202;35633;4202;1;1.0;1.0
4203;35635;4203;1;1.0;0.0
4204;35641;4204;6;12.0;3.0
4205;35657;4205;1;1.0;0.0
4206;35660;4206;1;1.0;0.0
4207;35665;4207;1;1.0;1.0
4208;35667;4208;14;24.0;8.06225774829855
4209;35682;4209;1;1.0;0.0
4210;35689;4210;23;46.0;7.810249675906654
4211;35715;4211;1;1.0;1.0
4212;35719;4212;1;1.0;0.0
4213;35725;4213;7;7.0;1.4142135623730951
4214;35736;4214;3;3.0;2.0
4215;35743;4215;1;1.0;0.0
4216;35745;4216;1;1.0;1.0
4217;35747;4217;9;15.0;3.605551275463989
4218;35758;4218;1;1.0;0.0
4219;35766;4219;1;1.0;0.0
4220;35771;4220;1;1.0;0.0
4221;35773;4221;1;2.0;1.0
4222;35780;4222;1;1.0;1.0
4223;35784;4223;1;1.0;1.0
4224;35791;4224;1;1.0;0.0
4225;35794;4225;2;2.0;1.0
4226;35799;4226;1;1.0;0.0
4227;35802;4227;1;1.0;0.0
4228;35808;4228;5;7.0;2.8284271247461903
4229;35817;4229;1;1.0;0.0
4230;35824;4230;3;3.0;2.0
4231;35835;4231;2;2.0;1.4142135623730951
4232;35840;4232;1;1.0;0.0
4233;35842;4233;1;1.0;0.0
4234;35849;4234;2;2.0;1.0
4235;35857;4235;1;1.0;0.0
4236;35859;4236;1;1.0;1.0
4237;35862;4237;1;1.0;0.0
4238;35864;4238;1;1.0;0.0
4239;35867;4239;1;1.0;1.0
4240;35869;4240;1;1.0;0.0
4241;35879;4241;1;1.0;0.0
4242;35883;4242;5;6.0;2.8284271247461903
4243;35890;4243;1;1.0;0.0
4244;35892;4244;4;4.0;1.4142135623730951
4245;35902;4245;1;1.0;0.0
4246;35910;4246;1;1.0;0.0
4247;35913;4247;1;1.0;0.0
4248;35915;4248;1;1.0;0.0
4249;35921;4249;1;1.0;1.0
4250;35923;4250;4;4.0;2.23606797749979
4251;35929;4251;1;1.0;0.0
4252;35932;4252;1;1.0;1.0
4253;35934;4253;3;3.0;1.4142135623730951
4254;35939;4254;5;5.0;3.1622776601683795
4255;35949;4255;18;32.0;11.180339887498949
4256;35977;4256;1;1.0;0.0
4257;35980;4257;1;1.0;0.0
4258;35987;4258;19;54.0;6.708203932499369
4259;36008;4259;1;1.0;1.0
4260;36019;4260;2;2.0;1.0
4261;36022;4261;1;1.0;1.0
4262;36027;4262;2;3.0;1.0
4263;36030;4263;13;23.0;5.385164807134504
4264;36044;4264;2;2.0;1.0
4265;36048;4265;1;1.0;0.0
4266;36050;4266;2;2.0;1.0
4267;36054;4267;1;1.0;1.0
4268;36058;4268;1;1.0;0.0
4269;36064;4269;1;1.0;0.0
4270;36067;4270;1;1.0;0.0
4271;36069;4271;1;1.0;0.0
4272;36073;4272;9;12.0;6.0
4273;36090;4273;1;1.0;0.0
4274;36094;4274;1;1.0;1.0
4275;36097;4275;9;25.0;5.830951894845301
4276;36112;4276;1;1.0;0.0
4277;36114;4277;1;1.0;0.0
4278;36120;4278;11;20.0;5.830951894845301
4279;36133;4279;1;1.0;0.0
4280;36138;4280;1;1.0;1.0
4281;36144;4281;1;1.0;1.0
4282;36152;4282;9;15.0;6.0
4283;36163;4283;6;7.0;3.0
4284;36171;4284;1;1.0;0.0
4285;36176;4285;8;16.0;3.605551275463989
4286;36186;4286;1;1.0;1.0
4287;36192;4287;1;1.0;0.0
4288;36197;4288;1;1.0;0.0
4289;36199;4289;1;1.0;1.0
4290;36202;4290;1;1.0;0.0
4291;36205;4291;2;2.0;1.0
4292;36209;4292;1;1.0;0.0
4293;36212;4293;1;1.0;0.0
4294;36216;4294;1;1.0;1.0
4295;36219;4295;1;1.0;0.0
4296;36221;4296;1;1.0;0.0
4297;36223;4297;4;4.0;1.4142135623730951
4298;36231;4298;3;5.0;2.0
4299;36236;4299;1;1.0;0.0
4300;36241;4300;1;1.0;1.0
4301;36245;4301;1;2.0;1.0
4302;36249;4302;1;1.0;0.0
4303;36253;4303;1;1.0;0.0
4304;36256;4304;2;2.0;1.0
4305;36261;4305;3;3.0;1.4142135623730951
4306;36265;4306;1;1.0;0.0
4307;36267;4307;6;10.0;3.605551275463989
4308;36275;4308;1;1.0;1.0
4309;36277;4309;1;1.0;1.0
4310;36280;4310;1;1.0;0.0
4311;36282;4311;2;2.0;1.0
4312;36285;4312;4;4.0;2.23606797749979
4313;36290;4313;1;1.0;0.0
4314;36292;4314;1;1.0;0.0
4315;36294;4315;1;1.0;0.0
4316;36301;4316;1;1.0;0.0
4317;36304;4317;2;2.0;1.0
4318;36308;4318;11;13.0;5.385164807134504
4319;36322;4319;1;1.0;0.0
4320;36325;4320;1;1.0;1.0
4321;36333;4321;1;1.0;0.0
4322;36339;4322;7;10.0;3.1622776601683795
4323;36347;4323;4;5.0;2.23606797749979
4324;36353;4324;4;4.0;2.23606797749979
4325;36358;4325;1;1.0;1.0
4326;36362;4326;1;1.0;1.0
4327;36364;4327;5;6.0;2.0
4328;36371;4328;1;1.0;0.0
4329;36374;4329;1;1.0;1.0
4330;36376;4330;5;5.0;2.23606797749979
4331;36387;4331;1;1.0;0.0
4332;36391;4332;1;1.0;0.0
4333;36393;4333;1;1.0;0.0
4334;36399;4334;1;1.0;0.0
4335;36402;4335;1;1.0;0.0
4336;36405;4336;1;1.0;0.0
4337;36408;4337;1;1.0;0.0
4338;36410;4338;1;1.0;0.0
4339;36414;4339;2;2.0;1.0
4340;36419;4340;1;1.0;0.0
4341;36421;4341;8;13.0;4.242640687119285
4342;36432;4342;1;1.0;0.0
4343;36436;4343;7;8.0;3.1622776601683795
4344;36445;4344;3;3.0;1.4142135623730951
4345;36450;4345;1;1.0;0.0
4346;36456;4346;6;9.0;2.23606797749979
4347;36463;4347;1;1.0;1.0
4348;36465;4348;1;1.0;1.0
4349;36467;4349;1;1.0;1.0
4350;36472;4350;2;3.0;1.4142135623730951
4351;36478;4351;1;1.0;0.0
4352;36480;4352;1;1.0;0.0
4353;36482;4353;2;2.0;1.0
4354;36488;4354;1;1.0;0.0
4355;36492;4355;1;1.0;0.0
4356;36494;4356;1;1.0;0.0
4357;36497;4357;4;4.0;2.23606797749979
4358;36511;4358;1;1.0;0.0
4359;36513;4359;1;1.0;1.0
4360;36516;4360;6;8.0;3.605551275463989
4361;36523;4361;3;4.0;2.0
4362;36528;4362;4;5.0;2.23606797749979
4363;36534;4363;1;1.0;0.0
4364;36538;4364;1;1.0;0.0
4365;36540;4365;1;1.0;0.0
4366;36544;4366;1;1.0;1.0
4367;36547;4367;1;1.0;0.0
4368;36553;4368;1;1.0;1.0
4369;36555;4369;1;1.0;1.0
4370;36567;4370;1;1.0;0.0
4371;36569;4371;1;1.0;0.0
4372;36573;4372;4;5.0;3.0
