;timestep;number;lifetime;total dissipation;spatial linear size
3283;54022;3283;80;870.0;27.0
3284;54105;3284;2;2.0;1.0
3285;54114;3285;45;105.0;9.848857801796104
3286;54160;3286;1;1.0;0.0
3287;54166;3287;19;36.0;8.48528137423857
3288;54187;3288;1;1.0;0.0
3289;54189;3289;191;3742.0;58.855755878248644
3290;54381;3290;41;257.0;15.811388300841896
3291;54423;3291;1;1.0;0.0
3292;54425;3292;49;255.0;14.212670403551895
3293;54476;3293;241;5734.0;53.2634959423431
3294;54719;3294;8;34.0;4.0
3295;54728;3295;37;203.0;18.35755975068582
3296;54768;3296;2;2.0;1.0
3297;54772;3297;18;52.0;6.708203932499369
3298;54798;3298;10;17.0;5.0
3299;54812;3299;1;1.0;0.0
3300;54814;3300;5;7.0;2.23606797749979
3301;54820;3301;4;4.0;1.4142135623730951
3302;54826;3302;1;1.0;0.0
3303;54832;3303;3;4.0;2.0
3304;54836;3304;548;13550.0;62.177166226839255
3305;55385;3305;46;161.0;14.317821063276353
3306;55436;3306;8;15.0;2.8284271247461903
3307;55447;3307;556;7807.0;64.63745044476924
3308;56007;3308;3;3.0;2.0
3309;56011;3309;149;1289.0;29.68164415931166
3310;56169;3310;39;136.0;15.652475842498529
3311;56209;3311;24;57.0;8.602325267042627
3312;56242;3312;7;13.0;3.1622776601683795
3313;56250;3313;7;13.0;4.47213595499958
3314;56258;3314;33;120.0;16.15549442140351
3315;56292;3315;3;3.0;1.4142135623730951
3316;56296;3316;1;1.0;0.0
3317;56298;3317;6;11.0;3.1622776601683795
3318;56305;3318;3;5.0;2.0
3319;56309;3319;17;44.0;7.0710678118654755
3320;56328;3320;17;57.0;5.0990195135927845
3321;56349;3321;15;49.0;6.708203932499369
3322;56369;3322;1;1.0;0.0
3323;56372;3323;322;5450.0;86.02325267042627
3324;56697;3324;5;7.0;2.23606797749979
3325;56706;3325;2;3.0;1.0
3326;56712;3326;3;3.0;2.0
3327;56718;3327;1;1.0;0.0
3328;56721;3328;13;35.0;6.4031242374328485
3329;56739;3329;190;3425.0;49.39635614091387
3330;56931;3330;1;1.0;0.0
3331;56937;3331;205;5335.0;60.440052945046304
3332;57143;3332;9;23.0;4.47213595499958
3333;57153;3333;3;3.0;1.4142135623730951
3334;57161;3334;87;806.0;25.709920264364882
3335;57250;3335;216;3621.0;75.61084578286372
3336;57467;3336;298;3195.0;98.35141076771599
3337;57768;3337;55;252.0;21.840329667841555
3338;57824;3338;2;2.0;1.0
3339;57827;3339;2;2.0;1.0
3340;57832;3340;23;77.0;14.422205101855956
3341;57857;3341;62;274.0;13.152946437965905
3342;57920;3342;1;1.0;0.0
3343;57922;3343;8;10.0;3.1622776601683795
3344;57933;3344;5;7.0;2.23606797749979
3345;57939;3345;2;2.0;1.0
3346;57942;3346;2;2.0;1.0
3347;57945;3347;82;444.0;38.01315561749642
3348;58028;3348;34;116.0;15.231546211727817
3349;58063;3349;181;2907.0;52.3450093132096
3350;58246;3350;8;10.0;3.605551275463989
3351;58257;3351;1;1.0;0.0
3352;58260;3352;1;1.0;0.0
3353;58266;3353;2;3.0;1.0
3354;58272;3354;2;2.0;1.0
3355;58275;3355;13;36.0;8.06225774829855
3356;58291;3356;69;230.0;24.73863375370596
3357;58365;3357;2;2.0;1.0
3358;58370;3358;377;8171.0;66.03029607687671
3359;58748;3359;7;7.0;2.23606797749979
3360;58757;3360;13;18.0;4.47213595499958
3361;58771;3361;6;12.0;2.8284271247461903
3362;58780;3362;4;4.0;1.4142135623730951
3363;58786;3363;194;2393.0;50.99019513592785
3364;58981;3364;7;15.0;4.47213595499958
3365;58994;3365;2;3.0;1.0
3366;58997;3366;151;758.0;52.80151512977634
3367;59150;3367;10;14.0;4.47213595499958
3368;59162;3368;18;48.0;9.219544457292887
3369;59188;3369;1;1.0;0.0
3370;59190;3370;1;1.0;0.0
3371;59192;3371;2;3.0;1.0
3372;59198;3372;27;114.0;14.142135623730951
3373;59230;3373;1;1.0;0.0
3374;59234;3374;16;52.0;8.54400374531753
3375;59251;3375;20;69.0;8.06225774829855
3376;59273;3376;2;3.0;1.0
3377;59278;3377;1;1.0;0.0
3378;59282;3378;2;2.0;1.0
3379;59285;3379;130;1209.0;40.45985664828782
3380;59418;3380;16;44.0;7.810249675906654
3381;59435;3381;8;12.0;5.385164807134504
3382;59444;3382;264;4426.0;57.3149195236284
3383;59710;3383;5;8.0;1.4142135623730951
3384;59716;3384;8;20.0;5.385164807134504
3385;59726;3385;5;8.0;3.0
3386;59732;3386;144;1089.0;42.720018726587654
3387;59877;3387;14;33.0;7.810249675906654
3388;59896;3388;123;1127.0;31.906112267087632
3389;60020;3389;1;1.0;0.0
3390;60025;3390;1;1.0;0.0
3391;60029;3391;37;160.0;16.1245154965971
3392;60067;3392;7;12.0;3.1622776601683795
3393;60075;3393;4;4.0;2.23606797749979
3394;60081;3394;1;1.0;0.0
3395;60083;3395;1;1.0;0.0
3396;60086;3396;25;114.0;10.295630140987
3397;60112;3397;6;7.0;3.0
3398;60121;3398;13;46.0;8.602325267042627
3399;60140;3399;1;1.0;0.0
3400;60142;3400;1;1.0;0.0
3401;60144;3401;36;168.0;17.69180601295413
3402;60181;3402;73;227.0;22.67156809750927
3403;60256;3403;6;7.0;3.1622776601683795
3404;60264;3404;90;508.0;36.6742416417845
3405;60355;3405;8;14.0;3.605551275463989
3406;60364;3406;10;17.0;3.1622776601683795
3407;60376;3407;97;952.0;38.948684188300895
3408;60474;3408;2;2.0;1.0
3409;60479;3409;28;81.0;14.212670403551895
3410;60508;3410;15;69.0;7.810249675906654
3411;60524;3411;2;2.0;1.0
3412;60528;3412;1;1.0;0.0
3413;60531;3413;6;15.0;2.8284271247461903
3414;60538;3414;3;3.0;1.4142135623730951
3415;60543;3415;180;1162.0;41.012193308819754
3416;60724;3416;3;3.0;1.4142135623730951
3417;60730;3417;176;1885.0;65.45991139621256
3418;60907;3418;64;395.0;14.560219778561036
3419;60976;3419;29;143.0;12.041594578792296
3420;61006;3420;8;20.0;6.082762530298219
3421;61017;3421;17;53.0;7.280109889280518
3422;61037;3422;51;205.0;26.076809620810597
3423;61091;3423;8;13.0;3.1622776601683795
3424;61100;3424;9;22.0;3.605551275463989
3425;61116;3425;35;107.0;14.560219778561036
3426;61153;3426;5;6.0;3.1622776601683795
3427;61160;3427;3;4.0;1.4142135623730951
3428;61169;3428;5;6.0;3.1622776601683795
3429;61177;3429;1;1.0;0.0
3430;61181;3430;21;54.0;9.433981132056603
3431;61204;3431;26;63.0;10.816653826391969
3432;61235;3432;23;71.0;14.866068747318506
3433;61261;3433;14;19.0;7.0710678118654755
3434;61276;3434;178;5505.0;62.609903369994115
3435;61456;3435;3;3.0;1.4142135623730951
3436;61460;3436;6;6.0;3.605551275463989
3437;61471;3437;134;1593.0;43.93176527297759
3438;61608;3438;2;2.0;1.0
3439;61613;3439;71;475.0;24.08318915758459
3440;61685;3440;57;431.0;26.076809620810597
3441;61743;3441;11;18.0;7.0710678118654755
3442;61755;3442;53;268.0;20.0
3443;61809;3443;1;1.0;0.0
3444;61812;3444;5;13.0;2.8284271247461903
3445;61818;3445;10;34.0;5.0
3446;61829;3446;8;11.0;3.605551275463989
3447;61839;3447;426;28630.0;72.00694410957877
3448;62266;3448;5;10.0;2.23606797749979
3449;62273;3449;2;2.0;1.0
3450;62276;3450;1;1.0;0.0
3451;62279;3451;1;1.0;0.0
3452;62285;3452;36;108.0;14.317821063276353
3453;62324;3453;14;74.0;6.324555320336759
3454;62339;3454;1;1.0;0.0
3455;62346;3455;10;17.0;5.0
3456;62358;3456;125;1635.0;38.948684188300895
3457;62485;3457;121;1568.0;35.6931365951495
3458;62609;3458;16;36.0;8.06225774829855
3459;62634;3459;34;188.0;15.264337522473747
3460;62670;3460;1;1.0;0.0
3461;62674;3461;25;123.0;13.038404810405298
3462;62702;3462;1;1.0;0.0
3463;62704;3463;127;1035.0;30.01666203960727
3464;62834;3464;42;296.0;21.470910553583888
3465;62877;3465;1;1.0;0.0
3466;62880;3466;59;431.0;22.847319317591726
3467;62940;3467;14;49.0;6.4031242374328485
3468;62955;3468;260;3652.0;77.1621668954417
3469;63217;3469;6;9.0;3.1622776601683795
3470;63226;3470;102;1384.0;32.89376840679705
3471;63330;3471;3;4.0;1.4142135623730951
3472;63337;3472;11;18.0;4.47213595499958
3473;63351;3473;280;3603.0;68.24954212300622
3474;63635;3474;27;112.0;13.892443989449804
3475;63664;3475;26;71.0;13.152946437965905
3476;63693;3476;52;273.0;20.8806130178211
3477;63747;3477;9;25.0;5.385164807134504
3478;63757;3478;88;736.0;40.311288741492746
3479;63849;3479;277;4736.0;60.728905802755904
3480;64127;3480;106;1083.0;49.16299421312742
3481;64234;3481;7;13.0;4.47213595499958
3482;64245;3482;28;94.0;12.041594578792296
3483;64275;3483;28;103.0;14.212670403551895
3484;64304;3484;76;930.0;17.204650534085253
3485;64382;3485;122;597.0;36.235341863986875
3486;64507;3486;4;4.0;1.4142135623730951
3487;64512;3487;199;2331.0;67.11929677819934
3488;64713;3488;2;2.0;1.0
3489;64723;3489;2;2.0;1.0
3490;64726;3490;138;1011.0;50.47771785649585
3491;64866;3491;4;4.0;2.23606797749979
3492;64873;3492;9;10.0;3.1622776601683795
3493;64883;3493;1;1.0;0.0
3494;64885;3494;40;166.0;8.94427190999916
3495;64927;3495;72;968.0;24.413111231467404
3496;65003;3496;81;502.0;28.844410203711913
3497;65088;3497;44;144.0;22.561028345356956
3498;65136;3498;23;71.0;9.219544457292887
3499;65161;3499;2;2.0;1.0
3500;65166;3500;28;73.0;8.246211251235321
3501;65195;3501;14;33.0;7.810249675906654
3502;65211;3502;38;161.0;13.892443989449804
3503;65255;3503;36;260.0;19.6468827043885
3504;65292;3504;6;6.0;2.8284271247461903
3505;65299;3505;287;6866.0;63.60031446463138
3506;65588;3506;1;1.0;0.0
3507;65591;3507;7;9.0;4.47213595499958
3508;65599;3508;3;5.0;1.4142135623730951
3509;65612;3509;1;1.0;0.0
3510;65614;3510;1;1.0;0.0
3511;65618;3511;61;387.0;25.317977802344327
3512;65685;3512;186;1992.0;40.311288741492746
3513;65880;3513;202;1913.0;69.05070600652827
3514;66083;3514;3;5.0;1.4142135623730951
3515;66093;3515;3;3.0;1.4142135623730951
3516;66097;3516;112;814.0;38.58756276314948
3517;66212;3517;199;2792.0;36.76955262170047
3518;66414;3518;236;5436.0;64.81512169239521
3519;66651;3519;2;2.0;1.0
3520;66660;3520;13;35.0;5.385164807134504
3521;66674;3521;178;2624.0;51.24451190127583
3522;66853;3522;15;46.0;7.211102550927978
3523;66871;3523;1;1.0;0.0
3524;66873;3524;10;20.0;5.0
3525;66887;3525;1;1.0;0.0
3526;66890;3526;22;66.0;11.180339887498949
3527;66913;3527;151;624.0;34.539832078341085
3528;67068;3528;130;2495.0;37.48332962798263
3529;67205;3529;1;1.0;0.0
3530;67210;3530;30;189.0;11.704699910719626
3531;67241;3531;1;1.0;0.0
3532;67245;3532;38;257.0;15.524174696260024
3533;67285;3533;1;1.0;0.0
3534;67289;3534;4;7.0;3.0
3535;67298;3535;339;10047.0;101.40019723846694
3536;67638;3536;11;24.0;7.0710678118654755
3537;67657;3537;2;2.0;1.0
3538;67662;3538;5;8.0;3.1622776601683795
3539;67668;3539;1;1.0;0.0
3540;67672;3540;3;6.0;2.0
3541;67676;3541;55;176.0;16.1245154965971
3542;67732;3542;4;5.0;2.23606797749979
3543;67737;3543;1;1.0;0.0
3544;67740;3544;1;1.0;0.0
3545;67743;3545;12;14.0;5.830951894845301
3546;67756;3546;14;22.0;7.280109889280518
3547;67778;3547;2;2.0;1.0
3548;67782;3548;157;2709.0;55.78530272392541
3549;67944;3549;91;932.0;32.7566787083184
3550;68036;3550;1;1.0;0.0
3551;68038;3551;37;161.0;17.72004514666935
3552;68076;3552;5;5.0;2.23606797749979
3553;68083;3553;340;11195.0;74.94664769020693
3554;68424;3554;54;323.0;14.866068747318506
3555;68482;3555;41;222.0;14.560219778561036
3556;68525;3556;6;10.0;2.8284271247461903
3557;68535;3557;3;3.0;1.4142135623730951
3558;68539;3558;8;15.0;3.605551275463989
3559;68548;3559;176;784.0;43.56604182158393
3560;68727;3560;47;294.0;17.69180601295413
3561;68775;3561;10;23.0;5.385164807134504
3562;68788;3562;77;580.0;23.345235059857504
3563;68866;3563;22;52.0;12.206555615733702
3564;68890;3564;43;220.0;19.924858845171276
3565;68934;3565;31;81.0;10.770329614269007
3566;68967;3566;6;7.0;3.605551275463989
3567;68979;3567;8;32.0;4.242640687119285
3568;68988;3568;7;12.0;4.47213595499958
3569;68996;3569;43;203.0;16.15549442140351
3570;69040;3570;3;3.0;2.0
3571;69045;3571;35;113.0;12.206555615733702
3572;69085;3572;7;13.0;2.23606797749979
3573;69093;3573;142;1274.0;22.825424421026653
3574;69236;3574;4;5.0;1.4142135623730951
3575;69241;3575;29;74.0;13.341664064126334
3576;69271;3576;152;1352.0;47.67598976424087
3577;69425;3577;4;7.0;2.0
3578;69431;3578;1;1.0;0.0
3579;69435;3579;8;11.0;4.0
3580;69444;3580;10;25.0;3.605551275463989
3581;69455;3581;90;858.0;34.20526275297414
3582;69548;3582;191;1267.0;53.31041174104736
3583;69742;3583;1;1.0;0.0
3584;69744;3584;74;545.0;32.69556544854363
3585;69819;3585;6;8.0;2.23606797749979
3586;69826;3586;21;50.0;5.0
3587;69851;3587;93;954.0;24.413111231467404
3588;69946;3588;66;338.0;24.020824298928627
3589;70014;3589;1;1.0;0.0
3590;70017;3590;14;65.0;7.211102550927978
3591;70035;3591;26;140.0;8.94427190999916
3592;70064;3592;1;1.0;0.0
3593;70068;3593;2;2.0;1.0
3594;70071;3594;118;1284.0;61.032778078668514
3595;70191;3595;1;1.0;0.0
3596;70193;3596;88;405.0;15.0
3597;70282;3597;9;10.0;3.605551275463989
3598;70297;3598;17;35.0;10.0
3599;70316;3599;18;30.0;7.211102550927978
3600;70335;3600;20;44.0;5.656854249492381
3601;70360;3601;2;2.0;1.0
3602;70364;3602;141;1820.0;69.77822009767804
3603;70509;3603;31;156.0;17.88854381999832
3604;70541;3604;1;1.0;0.0
3605;70543;3605;5;6.0;2.0
3606;70549;3606;31;89.0;13.152946437965905
3607;70581;3607;1;1.0;0.0
3608;70585;3608;10;37.0;4.47213595499958
3609;70596;3609;207;2598.0;68.06614430096654
3610;70807;3610;1;1.0;0.0
3611;70809;3611;109;781.0;32.2490309931942
3612;70920;3612;104;904.0;32.202484376209235
3613;71026;3613;2;2.0;1.0
3614;71030;3614;2;2.0;1.0
3615;71033;3615;1;1.0;0.0
3616;71035;3616;20;32.0;9.433981132056603
3617;71056;3617;12;20.0;5.0
3618;71070;3618;20;55.0;7.0
3619;71093;3619;1;1.0;0.0
3620;71095;3620;1;1.0;0.0
3621;71097;3621;3;6.0;2.0
3622;71104;3622;79;367.0;18.384776310850235
3623;71184;3623;3;3.0;2.0
3624;71188;3624;134;937.0;43.174066289845804
3625;71329;3625;141;1874.0;39.05124837953327
3626;71476;3626;13;51.0;7.280109889280518
3627;71492;3627;232;3149.0;62.625873247404705
3628;71725;3628;135;1531.0;32.0
3629;71862;3629;72;528.0;34.52535300326414
3630;71937;3630;2;2.0;1.0
3631;71940;3631;70;343.0;21.2602916254693
3632;72016;3632;26;110.0;12.041594578792296
3633;72044;3633;2;2.0;1.0
3634;72048;3634;19;76.0;8.06225774829855
3635;72070;3635;498;22713.0;77.89736837660179
3636;72572;3636;1;1.0;0.0
3637;72574;3637;3;5.0;2.0
3638;72582;3638;98;805.0;41.7612260356422
3639;72681;3639;2;2.0;1.0
3640;72686;3640;81;325.0;29.154759474226502
3641;72769;3641;16;36.0;9.848857801796104
3642;72789;3642;81;552.0;34.0
3643;72871;3643;248;4133.0;64.5600495662759
3644;73123;3644;2;2.0;1.0
3645;73126;3645;6;10.0;3.605551275463989
3646;73134;3646;18;114.0;10.198039027185569
3647;73153;3647;373;6221.0;92.61209424259879
3648;73528;3648;2;3.0;1.0
3649;73532;3649;22;47.0;9.219544457292887
3650;73555;3650;4;5.0;2.23606797749979
3651;73560;3651;24;64.0;8.06225774829855
3652;73586;3652;2;3.0;1.0
3653;73591;3653;122;720.0;40.01249804748511
3654;73714;3654;13;22.0;5.385164807134504
3655;73729;3655;6;6.0;2.23606797749979
3656;73736;3656;1;1.0;0.0
3657;73739;3657;2;2.0;1.0
3658;73742;3658;8;17.0;5.0
3659;73752;3659;39;221.0;10.198039027185569
3660;73792;3660;229;5371.0;68.79680225126747
3661;74022;3661;3;3.0;1.4142135623730951
3662;74026;3662;18;81.0;7.280109889280518
3663;74045;3663;87;854.0;32.2490309931942
3664;74133;3664;4;4.0;1.4142135623730951
3665;74138;3665;5;13.0;3.1622776601683795
3666;74145;3666;2;2.0;1.0
3667;74148;3667;47;246.0;26.248809496813376
3668;74196;3668;3;5.0;2.0
3669;74200;3669;23;67.0;9.899494936611665
3670;74229;3670;6;9.0;3.605551275463989
3671;74237;3671;3;4.0;1.4142135623730951
3672;74241;3672;1;1.0;0.0
3673;74243;3673;11;23.0;7.0710678118654755
3674;74256;3674;37;216.0;15.811388300841896
3675;74295;3675;2;2.0;1.0
3676;74299;3676;101;1404.0;31.78049716414141
3677;74401;3677;54;378.0;21.93171219946131
3678;74456;3678;38;134.0;15.652475842498529
3679;74496;3679;669;24167.0;74.94664769020693
3680;75166;3680;2;2.0;1.0
3681;75173;3681;84;923.0;38.118237105091836
3682;75258;3682;22;52.0;8.06225774829855
3683;75284;3683;217;2439.0;47.853944456021594
3684;75502;3684;6;13.0;3.0
3685;75509;3685;8;16.0;4.242640687119285
3686;75518;3686;52;202.0;20.248456731316587
3687;75575;3687;36;100.0;18.384776310850235
3688;75613;3688;22;64.0;12.041594578792296
3689;75638;3689;289;2906.0;57.87054518492115
3690;75928;3690;9;27.0;5.0
3691;75938;3691;1;1.0;0.0
3692;75941;3692;5;6.0;3.1622776601683795
3693;75950;3693;25;92.0;8.06225774829855
3694;75977;3694;7;8.0;3.1622776601683795
3695;75986;3695;6;7.0;2.23606797749979
3696;75995;3696;33;213.0;14.317821063276353
3697;76031;3697;207;2081.0;52.43090691567332
3698;76241;3698;355;5838.0;76.38062581571324
3699;76597;3699;8;13.0;3.1622776601683795
3700;76606;3700;2;3.0;1.0
3701;76611;3701;131;1063.0;49.24428900898052
3702;76743;3702;9;12.0;4.123105625617661
3703;76753;3703;364;10795.0;58.83026432033091
3704;77118;3704;187;3729.0;84.69356528095862
3705;77308;3705;143;2441.0;47.43416490252569
3706;77458;3706;19;44.0;10.295630140987
3707;77478;3707;2;2.0;1.0
3708;77483;3708;32;90.0;12.529964086141668
3709;77516;3709;675;17155.0;75.32595834106593
3710;78194;3710;37;112.0;13.92838827718412
3711;78232;3711;2;2.0;1.0
3712;78235;3712;2;2.0;1.0
3713;78239;3713;14;28.0;5.830951894845301
3714;78254;3714;10;21.0;6.082762530298219
3715;78266;3715;47;196.0;14.560219778561036
3716;78315;3716;13;38.0;6.324555320336759
3717;78329;3717;6;6.0;2.23606797749979
3718;78337;3718;4;5.0;2.23606797749979
3719;78342;3719;3;4.0;1.4142135623730951
3720;78347;3720;145;1230.0;43.68065933568311
3721;78493;3721;125;1149.0;31.144823004794873
3722;78619;3722;308;2238.0;71.8679344353238
3723;78928;3723;198;1124.0;69.07966415668217
3724;79129;3724;10;20.0;4.47213595499958
3725;79141;3725;111;694.0;51.42956348249516
3726;79254;3726;141;988.0;57.584720195551874
3727;79398;3727;2;2.0;1.0
3728;79401;3728;15;26.0;6.324555320336759
3729;79417;3729;6;6.0;2.23606797749979
3730;79427;3730;1;1.0;0.0
3731;79429;3731;10;19.0;5.0
3732;79440;3732;1;1.0;0.0
3733;79443;3733;98;904.0;37.48332962798263
3734;79542;3734;41;414.0;18.788294228055936
3735;79584;3735;4;5.0;2.23606797749979
3736;79597;3736;101;759.0;17.46424919657298
3737;79705;3737;15;31.0;6.324555320336759
3738;79722;3738;1;1.0;0.0
3739;79725;3739;8;15.0;4.47213595499958
3740;79738;3740;8;16.0;5.0
3741;79749;3741;24;50.0;8.602325267042627
3742;79775;3742;152;1591.0;52.20153254455275
3743;79930;3743;3;4.0;1.4142135623730951
3744;79934;3744;36;102.0;12.041594578792296
3745;79974;3745;51;193.0;18.110770276274835
3746;80032;3746;1;1.0;0.0
3747;80042;3747;5;7.0;3.1622776601683795
3748;80048;3748;79;401.0;30.364452901377952
3749;80128;3749;13;33.0;6.324555320336759
3750;80142;3750;3;5.0;2.0
3751;80146;3751;14;20.0;5.385164807134504
3752;80163;3752;1;1.0;0.0
3753;80168;3753;18;36.0;12.083045973594572
3754;80187;3754;45;124.0;9.433981132056603
3755;80233;3755;1;1.0;0.0
3756;80238;3756;2;2.0;1.0
3757;80244;3757;3;5.0;1.4142135623730951
3758;80249;3758;111;690.0;30.610455730027933
3759;80362;3759;7;7.0;3.1622776601683795
3760;80371;3760;1;1.0;0.0
3761;80373;3761;10;18.0;3.605551275463989
3762;80384;3762;1;1.0;0.0
3763;80386;3763;27;73.0;9.055385138137417
3764;80414;3764;20;47.0;8.54400374531753
3765;80436;3765;11;19.0;5.830951894845301
3766;80448;3766;38;158.0;17.4928556845359
3767;80487;3767;2;2.0;1.0
3768;80493;3768;10;19.0;5.0
3769;80505;3769;560;4967.0;108.2266141020775
3770;81066;3770;33;132.0;14.7648230602334
3771;81100;3771;105;787.0;47.01063709417264
3772;81206;3772;344;7695.0;49.36598018878993
3773;81551;3773;7;9.0;3.1622776601683795
3774;81560;3774;27;76.0;10.0
3775;81588;3775;93;655.0;30.265491900843113
3776;81684;3776;50;216.0;15.231546211727817
3777;81737;3777;79;226.0;14.7648230602334
3778;81817;3778;193;2170.0;63.97655820689325
3779;82012;3779;7;8.0;4.47213595499958
3780;82020;3780;11;20.0;5.830951894845301
3781;82032;3781;22;68.0;7.211102550927978
3782;82055;3782;48;202.0;16.1245154965971
3783;82105;3783;1;1.0;0.0
3784;82107;3784;16;31.0;8.54400374531753
3785;82125;3785;6;17.0;2.8284271247461903
3786;82132;3786;2;2.0;1.0
3787;82136;3787;40;121.0;15.0
3788;82179;3788;100;735.0;33.24154027718932
3789;82282;3789;16;51.0;6.082762530298219
3790;82300;3790;129;1031.0;37.8549864614954
3791;82430;3791;17;38.0;6.324555320336759
3792;82448;3792;3;4.0;1.4142135623730951
3793;82452;3793;13;39.0;6.324555320336759
3794;82467;3794;8;12.0;3.605551275463989
3795;82477;3795;4;8.0;2.23606797749979
3796;82492;3796;2;3.0;1.0
3797;82495;3797;16;23.0;5.385164807134504
3798;82513;3798;130;1069.0;53.45091205957107
3799;82645;3799;7;11.0;4.47213595499958
3800;82654;3800;8;11.0;5.385164807134504
3801;82664;3801;68;231.0;20.223748416156685
3802;82733;3802;12;20.0;5.385164807134504
3803;82755;3803;7;15.0;4.123105625617661
3804;82763;3804;11;14.0;4.47213595499958
3805;82775;3805;37;160.0;15.132745950421556
3806;82814;3806;24;64.0;10.04987562112089
3807;82841;3807;30;80.0;8.54400374531753
3808;82872;3808;83;711.0;36.013886210738214
3809;82956;3809;2;2.0;1.0
3810;82963;3810;187;2077.0;49.9799959983992
3811;83151;3811;90;991.0;44.77722635447622
3812;83242;3812;129;1302.0;57.271284253105414
3813;83372;3813;106;371.0;37.16180835212409
3814;83479;3814;9;15.0;3.1622776601683795
3815;83490;3815;2;2.0;1.0
3816;83495;3816;5;6.0;1.4142135623730951
3817;83502;3817;11;15.0;4.47213595499958
3818;83516;3818;12;39.0;7.280109889280518
3819;83533;3819;1;1.0;0.0
3820;83538;3820;201;1754.0;37.64306044943742
3821;83740;3821;1;1.0;0.0
3822;83743;3822;1;1.0;0.0
3823;83745;3823;28;123.0;14.7648230602334
3824;83774;3824;32;284.0;13.892443989449804
3825;83808;3825;125;1628.0;41.23105625617661
3826;83935;3826;7;16.0;3.1622776601683795
3827;83947;3827;14;30.0;7.810249675906654
3828;83963;3828;47;201.0;12.649110640673518
3829;84011;3829;5;11.0;2.23606797749979
3830;84028;3830;146;816.0;28.160255680657446
3831;84175;3831;4;7.0;2.23606797749979
3832;84180;3832;275;2668.0;73.53910524340094
3833;84456;3833;118;1090.0;44.0
3834;84575;3834;102;1460.0;33.61547262794322
3835;84679;3835;3;5.0;1.4142135623730951
3836;84685;3836;3;3.0;2.0
3837;84689;3837;78;546.0;23.259406699226016
3838;84769;3838;11;25.0;6.324555320336759
3839;84783;3839;241;3705.0;80.52949770115296
3840;85027;3840;5;7.0;3.0
3841;85033;3841;3;3.0;1.4142135623730951
3842;85040;3842;244;3071.0;71.42128534267638
3843;85290;3843;78;730.0;21.470910553583888
3844;85370;3844;8;17.0;4.242640687119285
3845;85380;3845;5;5.0;2.23606797749979
3846;85387;3846;1;1.0;0.0
3847;85391;3847;26;103.0;13.038404810405298
3848;85424;3848;4;4.0;1.4142135623730951
3849;85430;3849;7;12.0;4.242640687119285
3850;85438;3850;1;1.0;0.0
3851;85446;3851;2;3.0;1.0
3852;85451;3852;42;166.0;15.620499351813308
3853;85494;3853;76;408.0;26.1725046566048
3854;85574;3854;27;59.0;11.313708498984761
3855;85602;3855;3;3.0;1.4142135623730951
3856;85607;3856;149;1210.0;46.32493928760188
3857;85757;3857;214;5148.0;61.5223536610881
3858;85972;3858;76;430.0;32.2490309931942
3859;86052;3859;23;73.0;10.198039027185569
3860;86078;3860;149;980.0;52.009614495783374
3861;86229;3861;6;12.0;2.8284271247461903
3862;86237;3862;300;3766.0;56.32051136131489
3863;86538;3863;1;1.0;0.0
3864;86542;3864;191;909.0;28.42534080710379
3865;86735;3865;10;17.0;5.0
3866;86746;3866;120;941.0;38.01315561749642
3867;86869;3867;20;56.0;10.770329614269007
3868;86892;3868;19;45.0;12.206555615733702
3869;86912;3869;2;2.0;1.0
3870;86918;3870;1;1.0;0.0
3871;86920;3871;218;1853.0;57.706152185014034
3872;87142;3872;21;41.0;12.649110640673518
3873;87166;3873;91;604.0;30.364452901377952
3874;87260;3874;2;2.0;1.0
3875;87263;3875;768;26169.0;80.0
3876;88033;3876;28;71.0;7.280109889280518
3877;88063;3877;82;763.0;26.40075756488817
3878;88150;3878;1;1.0;0.0
3879;88152;3879;37;189.0;14.212670403551895
3880;88192;3880;19;71.0;10.770329614269007
3881;88212;3881;18;27.0;7.280109889280518
3882;88231;3882;48;196.0;16.0312195418814
3883;88280;3883;153;1524.0;61.91122676865643
3884;88434;3884;509;7042.0;89.98888820293314
3885;88944;3885;4;7.0;2.0
3886;88950;3886;127;1308.0;45.35416188179427
3887;89082;3887;6;9.0;3.0
3888;89090;3888;24;64.0;8.06225774829855
3889;89115;3889;14;21.0;6.082762530298219
3890;89132;3890;10;27.0;4.47213595499958
3891;89144;3891;274;4314.0;71.69379331573968
3892;89419;3892;6;13.0;2.23606797749979
3893;89428;3893;15;38.0;7.280109889280518
3894;89444;3894;2;2.0;1.0
3895;89449;3895;30;138.0;13.038404810405298
3896;89480;3896;1;1.0;0.0
3897;89482;3897;20;47.0;9.055385138137417
3898;89503;3898;19;47.0;10.295630140987
3899;89524;3899;11;26.0;5.385164807134504
3900;89536;3900;1;1.0;0.0
3901;89546;3901;139;1666.0;31.400636936215164
3902;89687;3902;1;1.0;0.0
3903;89690;3903;8;10.0;2.8284271247461903
3904;89699;3904;129;2532.0;41.182520563948
3905;89829;3905;310;3301.0;59.61543424315552
3906;90143;3906;14;52.0;6.082762530298219
3907;90159;3907;6;13.0;3.1622776601683795
3908;90167;3908;25;87.0;11.40175425099138
3909;90193;3909;1;1.0;0.0
3910;90199;3910;22;64.0;12.041594578792296
3911;90222;3911;403;9927.0;83.21658488546619
3912;90628;3912;56;150.0;13.892443989449804
3913;90685;3913;331;6764.0;98.8382517044894
