;timestep;number;lifetime;total dissipation;spatial linear size
10466;232951;10466;9;26.0;3.3166247903554
10467;232966;10467;10;24.0;3.3166247903554
10468;232981;10468;1;1.0;0.0
10469;232983;10469;1;1.0;0.0
10470;232988;10470;4;4.0;2.23606797749979
10471;232994;10471;4;8.0;2.23606797749979
10472;233000;10472;8;16.0;3.605551275463989
10473;233009;10473;3;4.0;2.0
10474;233013;10474;3;5.0;1.4142135623730951
10475;233017;10475;1;1.0;0.0
10476;233022;10476;46;406.0;10.63014581273465
10477;233075;10477;1;1.0;0.0
10478;233077;10478;24;119.0;9.695359714832659
10479;233103;10479;1;1.0;0.0
10480;233105;10480;1;1.0;0.0
10481;233112;10481;2;2.0;1.0
10482;233118;10482;1;1.0;0.0
10483;233122;10483;3;4.0;1.4142135623730951
10484;233126;10484;13;25.0;5.0990195135927845
10485;233141;10485;10;14.0;3.7416573867739413
10486;233156;10486;1;1.0;0.0
10487;233158;10487;1;1.0;0.0
10488;233161;10488;43;238.0;13.379088160259652
10489;233206;10489;13;26.0;5.477225575051661
10490;233224;10490;4;6.0;2.23606797749979
10491;233232;10491;2;3.0;1.0
10492;233239;10492;1;1.0;0.0
10493;233243;10493;2;2.0;1.0
10494;233251;10494;36;180.0;10.63014581273465
10495;233291;10495;1;1.0;0.0
10496;233294;10496;1;1.0;0.0
10497;233299;10497;1;1.0;0.0
10498;233303;10498;4;5.0;2.0
10499;233329;10499;5;6.0;2.23606797749979
10500;233335;10500;26;119.0;11.575836902790225
10501;233367;10501;2;2.0;1.0
10502;233379;10502;1;1.0;0.0
10503;233394;10503;1;1.0;0.0
10504;233403;10504;27;98.0;7.14142842854285
10505;233435;10505;14;21.0;7.3484692283495345
10506;233452;10506;3;3.0;1.4142135623730951
10507;233461;10507;3;3.0;1.4142135623730951
10508;233468;10508;74;1256.0;16.881943016134134
10509;233548;10509;2;2.0;1.0
10510;233551;10510;4;5.0;1.4142135623730951
10511;233556;10511;33;75.0;7.681145747868608
10512;233593;10512;1;1.0;0.0
10513;233597;10513;55;559.0;12.206555615733702
10514;233653;10514;4;4.0;1.4142135623730951
10515;233658;10515;5;9.0;2.449489742783178
10516;233666;10516;2;2.0;1.0
10517;233675;10517;3;4.0;1.4142135623730951
10518;233684;10518;2;3.0;1.0
10519;233687;10519;2;2.0;1.0
10520;233698;10520;2;2.0;1.0
10521;233701;10521;7;8.0;1.4142135623730951
10522;233720;10522;32;104.0;7.681145747868608
10523;233754;10523;2;2.0;1.0
10524;233757;10524;4;5.0;2.23606797749979
10525;233762;10525;4;6.0;2.23606797749979
10526;233770;10526;11;20.0;5.0990195135927845
10527;233784;10527;29;90.0;12.806248474865697
10528;233824;10528;2;2.0;1.0
10529;233830;10529;1;1.0;0.0
10530;233834;10530;153;3223.0;21.470910553583888
10531;233990;10531;2;2.0;1.0
10532;233993;10532;2;2.0;1.0
10533;233998;10533;1;1.0;0.0
10534;234002;10534;1;1.0;0.0
10535;234006;10535;105;1145.0;20.049937655763422
10536;234115;10536;2;2.0;1.0
10537;234121;10537;5;8.0;2.23606797749979
10538;234129;10538;1;1.0;0.0
10539;234131;10539;13;38.0;3.7416573867739413
10540;234147;10540;1;1.0;0.0
10541;234149;10541;1;1.0;0.0
10542;234155;10542;1;1.0;0.0
10543;234159;10543;5;7.0;2.449489742783178
10544;234168;10544;1;1.0;0.0
10545;234182;10545;36;97.0;7.681145747868608
10546;234219;10546;26;77.0;6.6332495807108
10547;234247;10547;2;3.0;1.0
10548;234250;10548;11;26.0;3.3166247903554
10549;234267;10549;131;1763.0;17.69180601295413
10550;234399;10550;1;1.0;0.0
10551;234403;10551;8;15.0;3.3166247903554
10552;234418;10552;6;13.0;3.0
10553;234425;10553;8;21.0;3.7416573867739413
10554;234439;10554;1;1.0;0.0
10555;234441;10555;28;227.0;7.483314773547883
10556;234473;10556;16;48.0;6.708203932499369
10557;234493;10557;6;7.0;3.3166247903554
10558;234500;10558;2;2.0;1.0
10559;234507;10559;25;224.0;6.708203932499369
10560;234533;10560;4;8.0;2.23606797749979
10561;234538;10561;53;438.0;10.488088481701515
10562;234603;10562;4;6.0;2.23606797749979
10563;234613;10563;1;1.0;0.0
10564;234620;10564;104;619.0;15.620499351813308
10565;234727;10565;1;1.0;0.0
10566;234729;10566;1;1.0;0.0
10567;234735;10567;3;4.0;1.4142135623730951
10568;234750;10568;113;1596.0;22.045407685048602
10569;234871;10569;3;4.0;1.4142135623730951
10570;234875;10570;5;9.0;3.1622776601683795
10571;234886;10571;4;4.0;1.4142135623730951
10572;234892;10572;2;2.0;1.0
10573;234897;10573;1;1.0;0.0
10574;234908;10574;20;47.0;6.0
10575;234929;10575;2;2.0;1.0
10576;234934;10576;2;2.0;1.0
10577;234938;10577;2;2.0;1.0
10578;234941;10578;2;2.0;1.0
10579;234952;10579;2;2.0;1.0
10580;234964;10580;46;261.0;10.63014581273465
10581;235012;10581;14;47.0;6.164414002968976
10582;235027;10582;2;2.0;1.0
10583;235030;10583;14;53.0;4.58257569495584
10584;235045;10584;2;2.0;1.0
10585;235051;10585;1;1.0;0.0
10586;235053;10586;54;491.0;14.866068747318506
10587;235110;10587;5;6.0;2.449489742783178
10588;235117;10588;16;70.0;4.69041575982343
10589;235136;10589;101;883.0;16.583123951777
10590;235244;10590;3;5.0;1.4142135623730951
10591;235255;10591;4;5.0;1.7320508075688772
10592;235266;10592;1;1.0;0.0
10593;235268;10593;12;26.0;3.7416573867739413
10594;235287;10594;13;24.0;3.1622776601683795
10595;235305;10595;1;1.0;0.0
10596;235308;10596;4;5.0;1.7320508075688772
10597;235314;10597;1;1.0;0.0
10598;235316;10598;12;23.0;3.605551275463989
10599;235333;10599;158;1317.0;20.42057785666214
10600;235492;10600;1;1.0;0.0
10601;235496;10601;11;37.0;3.7416573867739413
10602;235510;10602;9;14.0;3.3166247903554
10603;235531;10603;9;17.0;6.164414002968976
10604;235545;10604;16;60.0;7.0
10605;235562;10605;4;6.0;2.23606797749979
10606;235567;10606;3;3.0;2.0
10607;235575;10607;1;1.0;0.0
10608;235578;10608;11;16.0;3.0
10609;235593;10609;7;20.0;3.0
10610;235603;10610;90;775.0;13.19090595827292
10611;235695;10611;10;17.0;3.0
10612;235712;10612;21;55.0;7.0710678118654755
10613;235736;10613;33;279.0;9.433981132056603
10614;235774;10614;1;1.0;0.0
10615;235781;10615;16;73.0;6.4031242374328485
10616;235799;10616;28;62.0;9.433981132056603
10617;235834;10617;2;2.0;1.0
10618;235839;10618;11;43.0;4.123105625617661
10619;235854;10619;11;38.0;4.69041575982343
10620;235868;10620;158;2289.0;20.518284528683193
10621;236028;10621;4;5.0;1.7320508075688772
10622;236034;10622;1;1.0;0.0
10623;236036;10623;2;2.0;1.0
10624;236047;10624;58;454.0;12.449899597988733
10625;236108;10625;12;37.0;6.324555320336759
10626;236126;10626;5;8.0;2.449489742783178
10627;236132;10627;14;63.0;5.744562646538029
10628;236149;10628;11;45.0;4.358898943540674
10629;236170;10629;1;1.0;0.0
10630;236175;10630;2;3.0;1.0
10631;236182;10631;51;257.0;10.770329614269007
10632;236234;10632;7;24.0;3.0
10633;236244;10633;20;86.0;6.164414002968976
10634;236265;10634;12;31.0;3.7416573867739413
10635;236284;10635;9;24.0;4.58257569495584
10636;236298;10636;2;2.0;1.0
10637;236307;10637;13;39.0;3.3166247903554
10638;236323;10638;3;4.0;2.0
10639;236327;10639;92;1187.0;17.72004514666935
10640;236422;10640;1;1.0;0.0
10641;236425;10641;6;7.0;1.7320508075688772
10642;236434;10642;2;3.0;1.0
10643;236439;10643;93;607.0;24.186773244895647
10644;236541;10644;2;2.0;1.0
10645;236545;10645;15;23.0;3.1622776601683795
10646;236565;10646;15;34.0;5.830951894845301
10647;236582;10647;8;16.0;3.3166247903554
10648;236595;10648;9;14.0;8.0
10649;236606;10649;104;786.0;14.560219778561036
10650;236717;10650;5;8.0;2.8284271247461903
10651;236731;10651;1;1.0;0.0
10652;236739;10652;1;1.0;0.0
10653;236743;10653;12;23.0;3.7416573867739413
10654;236758;10654;87;777.0;16.24807680927192
10655;236847;10655;1;1.0;0.0
10656;236851;10656;2;2.0;1.0
10657;236856;10657;3;6.0;1.4142135623730951
10658;236861;10658;4;4.0;1.4142135623730951
10659;236866;10659;7;12.0;4.123105625617661
10660;236876;10660;3;4.0;1.4142135623730951
10661;236881;10661;32;115.0;12.68857754044952
10662;236915;10662;2;3.0;1.0
10663;236921;10663;10;22.0;4.358898943540674
10664;236933;10664;4;5.0;1.7320508075688772
10665;236938;10665;1;1.0;0.0
10666;236942;10666;5;6.0;1.7320508075688772
10667;236948;10667;1;1.0;0.0
10668;236953;10668;7;8.0;3.7416573867739413
10669;236964;10669;2;2.0;1.0
10670;236973;10670;23;57.0;5.916079783099616
10671;236997;10671;144;1544.0;20.223748416156685
10672;237142;10672;2;2.0;1.0
10673;237145;10673;1;1.0;0.0
10674;237148;10674;1;1.0;0.0
10675;237150;10675;8;13.0;2.449489742783178
10676;237159;10676;6;13.0;2.23606797749979
10677;237172;10677;21;61.0;5.916079783099616
10678;237194;10678;1;1.0;0.0
10679;237199;10679;1;1.0;0.0
10680;237204;10680;71;543.0;13.45362404707371
10681;237277;10681;1;1.0;0.0
10682;237282;10682;46;419.0;10.44030650891055
10683;237333;10683;4;4.0;2.23606797749979
10684;237340;10684;6;8.0;2.8284271247461903
10685;237347;10685;4;5.0;1.7320508075688772
10686;237353;10686;4;4.0;2.23606797749979
10687;237359;10687;1;1.0;0.0
10688;237371;10688;5;9.0;2.449489742783178
10689;237383;10689;8;16.0;4.242640687119285
10690;237393;10690;10;58.0;4.358898943540674
10691;237404;10691;2;2.0;1.0
10692;237408;10692;2;2.0;1.0
10693;237413;10693;3;3.0;1.4142135623730951
10694;237419;10694;1;1.0;0.0
10695;237421;10695;2;2.0;1.0
10696;237425;10696;32;100.0;8.831760866327848
10697;237460;10697;1;1.0;0.0
10698;237466;10698;9;27.0;3.0
10699;237482;10699;3;3.0;1.4142135623730951
10700;237487;10700;12;13.0;3.3166247903554
10701;237500;10701;3;4.0;1.4142135623730951
10702;237519;10702;2;3.0;1.0
10703;237525;10703;1;1.0;0.0
10704;237531;10704;3;6.0;1.4142135623730951
10705;237543;10705;1;1.0;0.0
10706;237552;10706;16;30.0;5.0
10707;237570;10707;27;84.0;7.0
10708;237598;10708;1;1.0;0.0
10709;237602;10709;1;1.0;0.0
10710;237604;10710;3;3.0;2.0
10711;237612;10711;18;59.0;7.0710678118654755
10712;237631;10712;1;1.0;0.0
10713;237634;10713;6;6.0;2.449489742783178
10714;237641;10714;2;2.0;1.0
10715;237648;10715;3;3.0;1.4142135623730951
10716;237653;10716;3;4.0;1.4142135623730951
10717;237657;10717;81;762.0;14.142135623730951
10718;237746;10718;3;3.0;1.4142135623730951
10719;237750;10719;8;10.0;3.0
10720;237768;10720;2;2.0;1.0
10721;237777;10721;39;273.0;10.246950765959598
10722;237818;10722;2;2.0;1.0
10723;237821;10723;10;23.0;3.7416573867739413
10724;237832;10724;6;8.0;2.23606797749979
10725;237840;10725;2;2.0;1.0
10726;237843;10726;1;1.0;0.0
10727;237848;10727;10;22.0;3.7416573867739413
10728;237859;10728;1;1.0;0.0
10729;237865;10729;20;58.0;8.366600265340756
10730;237886;10730;2;2.0;1.0
10731;237897;10731;9;14.0;2.23606797749979
10732;237908;10732;4;5.0;1.7320508075688772
10733;237923;10733;9;23.0;3.605551275463989
10734;237933;10734;2;2.0;1.0
10735;237955;10735;13;47.0;5.0990195135927845
10736;237970;10736;3;3.0;1.4142135623730951
10737;237974;10737;2;2.0;1.0
10738;237978;10738;34;209.0;10.770329614269007
10739;238015;10739;8;17.0;4.58257569495584
10740;238027;10740;2;2.0;1.0
10741;238033;10741;1;1.0;0.0
10742;238035;10742;34;127.0;8.12403840463596
10743;238071;10743;3;3.0;1.4142135623730951
10744;238082;10744;1;1.0;0.0
10745;238084;10745;1;1.0;0.0
10746;238088;10746;3;4.0;1.4142135623730951
10747;238097;10747;10;29.0;4.58257569495584
10748;238112;10748;3;3.0;1.4142135623730951
10749;238120;10749;1;1.0;0.0
10750;238122;10750;126;3110.0;18.411952639521967
10751;238249;10751;96;580.0;11.789826122551595
10752;238348;10752;104;1141.0;16.673332000533065
10753;238455;10753;4;5.0;1.4142135623730951
10754;238462;10754;1;1.0;0.0
10755;238466;10755;3;4.0;1.4142135623730951
10756;238470;10756;2;2.0;1.0
10757;238473;10757;2;2.0;1.0
10758;238480;10758;15;37.0;4.898979485566356
10759;238508;10759;1;1.0;0.0
10760;238511;10760;2;2.0;1.0
10761;238516;10761;2;2.0;1.0
10762;238523;10762;12;28.0;3.7416573867739413
10763;238536;10763;18;42.0;6.782329983125268
10764;238556;10764;1;1.0;0.0
10765;238558;10765;14;60.0;5.744562646538029
10766;238577;10766;3;4.0;2.0
10767;238590;10767;3;6.0;1.4142135623730951
10768;238594;10768;2;2.0;1.0
10769;238598;10769;186;2234.0;19.72308292331602
10770;238788;10770;2;2.0;1.0
10771;238792;10771;4;5.0;2.23606797749979
10772;238803;10772;1;1.0;0.0
10773;238807;10773;79;703.0;22.58317958127243
10774;238887;10774;6;6.0;1.7320508075688772
10775;238899;10775;6;8.0;3.3166247903554
10776;238909;10776;1;1.0;0.0
10777;238914;10777;5;5.0;3.1622776601683795
10778;238926;10778;3;4.0;1.4142135623730951
10779;238930;10779;3;5.0;2.0
10780;238934;10780;16;46.0;4.69041575982343
10781;238954;10781;12;24.0;3.1622776601683795
10782;238968;10782;4;4.0;3.0
10783;238973;10783;2;2.0;1.0
10784;238977;10784;1;1.0;0.0
10785;238979;10785;5;10.0;3.1622776601683795
10786;238985;10786;5;5.0;3.1622776601683795
10787;238993;10787;19;115.0;7.681145747868608
10788;239016;10788;150;1868.0;14.352700094407323
10789;239171;10789;123;1490.0;13.856406460551018
10790;239296;10790;7;20.0;3.7416573867739413
10791;239304;10791;1;1.0;0.0
10792;239308;10792;65;439.0;14.7648230602334
10793;239375;10793;9;19.0;4.123105625617661
10794;239385;10794;9;28.0;3.7416573867739413
10795;239395;10795;20;71.0;5.0990195135927845
10796;239416;10796;79;700.0;18.49324200890693
10797;239498;10797;3;3.0;1.4142135623730951
10798;239502;10798;2;2.0;1.0
10799;239505;10799;8;9.0;4.123105625617661
10800;239514;10800;8;18.0;3.1622776601683795
10801;239527;10801;8;13.0;2.449489742783178
10802;239537;10802;1;1.0;0.0
10803;239553;10803;1;1.0;0.0
10804;239556;10804;19;135.0;7.810249675906654
10805;239576;10805;2;2.0;1.0
10806;239580;10806;3;3.0;1.4142135623730951
10807;239592;10807;29;77.0;5.0990195135927845
10808;239622;10808;109;860.0;13.416407864998739
10809;239732;10809;30;158.0;7.681145747868608
10810;239766;10810;14;29.0;5.385164807134504
10811;239783;10811;69;484.0;11.916375287812984
10812;239854;10812;1;1.0;0.0
10813;239858;10813;1;1.0;0.0
10814;239860;10814;5;8.0;3.1622776601683795
10815;239868;10815;7;19.0;2.449489742783178
10816;239877;10816;4;4.0;1.7320508075688772
10817;239884;10817;14;20.0;4.47213595499958
10818;239901;10818;29;174.0;12.569805089976535
10819;239935;10819;4;5.0;2.23606797749979
10820;239940;10820;3;4.0;1.4142135623730951
10821;239949;10821;89;681.0;18.16590212458495
10822;240039;10822;7;9.0;3.7416573867739413
10823;240053;10823;7;16.0;3.7416573867739413
10824;240073;10824;4;7.0;3.0
10825;240078;10825;3;5.0;1.4142135623730951
10826;240094;10826;10;21.0;5.385164807134504
10827;240105;10827;2;2.0;1.0
10828;240113;10828;10;16.0;2.449489742783178
10829;240127;10829;1;1.0;0.0
10830;240132;10830;85;573.0;18.027756377319946
10831;240219;10831;1;1.0;0.0
10832;240226;10832;5;7.0;2.8284271247461903
10833;240232;10833;3;3.0;1.4142135623730951
10834;240250;10834;5;5.0;1.7320508075688772
10835;240262;10835;2;2.0;1.0
10836;240276;10836;6;9.0;2.8284271247461903
10837;240287;10837;10;20.0;5.385164807134504
10838;240305;10838;17;72.0;6.0
10839;240324;10839;1;1.0;0.0
10840;240327;10840;1;1.0;0.0
10841;240333;10841;1;1.0;0.0
10842;240338;10842;4;4.0;2.23606797749979
10843;240346;10843;9;19.0;3.605551275463989
10844;240357;10844;2;2.0;1.0
10845;240360;10845;12;17.0;4.242640687119285
10846;240373;10846;6;11.0;3.0
10847;240381;10847;14;36.0;5.477225575051661
10848;240398;10848;81;733.0;21.307275752662516
10849;240484;10849;5;7.0;2.449489742783178
10850;240490;10850;12;21.0;4.69041575982343
10851;240507;10851;2;2.0;1.0
10852;240513;10852;1;1.0;0.0
10853;240521;10853;272;3830.0;19.72308292331602
10854;240800;10854;1;1.0;0.0
10855;240811;10855;2;3.0;1.0
10856;240818;10856;14;44.0;4.242640687119285
10857;240837;10857;8;22.0;4.123105625617661
10858;240848;10858;1;1.0;0.0
10859;240852;10859;39;139.0;14.247806848775006
10860;240902;10860;7;9.0;3.3166247903554
10861;240917;10861;2;2.0;1.0
10862;240923;10862;4;6.0;2.23606797749979
10863;240934;10863;2;3.0;1.0
10864;240940;10864;10;22.0;3.3166247903554
10865;240958;10865;5;6.0;2.23606797749979
10866;240964;10866;16;93.0;6.708203932499369
10867;240981;10867;6;10.0;2.23606797749979
10868;240989;10868;13;33.0;6.4031242374328485
10869;241006;10869;6;14.0;2.449489742783178
10870;241016;10870;2;2.0;1.0
10871;241019;10871;1;1.0;0.0
10872;241021;10872;9;25.0;3.7416573867739413
10873;241031;10873;14;33.0;5.916079783099616
10874;241047;10874;1;1.0;0.0
10875;241052;10875;21;57.0;7.0710678118654755
10876;241075;10876;17;48.0;5.0990195135927845
10877;241093;10877;28;169.0;10.099504938362077
10878;241125;10878;1;1.0;0.0
10879;241131;10879;11;27.0;4.123105625617661
10880;241144;10880;144;3018.0;20.46948949045872
10881;241291;10881;38;402.0;14.89966442575134
10882;241334;10882;1;1.0;0.0
10883;241339;10883;6;8.0;2.23606797749979
10884;241348;10884;1;1.0;0.0
10885;241355;10885;2;2.0;1.0
10886;241362;10886;4;4.0;2.23606797749979
10887;241370;10887;3;3.0;2.0
10888;241377;10888;14;42.0;6.4031242374328485
10889;241396;10889;2;2.0;1.0
10890;241400;10890;18;54.0;5.385164807134504
10891;241422;10891;5;5.0;1.4142135623730951
10892;241431;10892;3;3.0;2.0
10893;241436;10893;1;1.0;0.0
10894;241439;10894;4;4.0;1.4142135623730951
10895;241444;10895;1;1.0;0.0
10896;241450;10896;4;4.0;1.4142135623730951
10897;241457;10897;6;13.0;3.0
10898;241474;10898;127;2480.0;20.273134932713294
10899;241604;10899;35;250.0;8.06225774829855
10900;241640;10900;3;5.0;1.4142135623730951
10901;241652;10901;3;3.0;2.0
10902;241658;10902;1;1.0;0.0
10903;241664;10903;11;23.0;4.58257569495584
10904;241695;10904;3;3.0;1.4142135623730951
10905;241700;10905;43;389.0;9.848857801796104
10906;241750;10906;6;11.0;4.123105625617661
10907;241757;10907;64;504.0;8.774964387392123
10908;241823;10908;3;3.0;1.4142135623730951
10909;241827;10909;10;15.0;3.605551275463989
10910;241845;10910;142;1848.0;17.11724276862369
10911;241989;10911;19;49.0;3.7416573867739413
10912;242010;10912;1;1.0;0.0
10913;242012;10913;1;1.0;0.0
10914;242016;10914;1;1.0;0.0
10915;242021;10915;39;293.0;12.767145334803704
10916;242071;10916;6;14.0;3.3166247903554
10917;242085;10917;10;20.0;5.744562646538029
10918;242098;10918;13;23.0;3.7416573867739413
10919;242112;10919;7;10.0;2.449489742783178
10920;242120;10920;1;1.0;0.0
10921;242128;10921;3;6.0;2.0
10922;242144;10922;9;25.0;5.477225575051661
10923;242155;10923;4;5.0;1.7320508075688772
10924;242169;10924;2;4.0;1.0
10925;242174;10925;5;13.0;2.449489742783178
10926;242182;10926;9;11.0;3.1622776601683795
10927;242198;10927;3;3.0;2.0
10928;242206;10928;5;8.0;2.449489742783178
10929;242214;10929;2;2.0;1.0
10930;242220;10930;12;39.0;4.358898943540674
10931;242237;10931;26;92.0;10.0
10932;242264;10932;64;1037.0;18.05547008526779
10933;242329;10933;44;196.0;10.816653826391969
10934;242393;10934;27;149.0;7.14142842854285
10935;242424;10935;1;1.0;0.0
10936;242430;10936;20;79.0;5.477225575051661
10937;242454;10937;3;4.0;1.4142135623730951
10938;242471;10938;2;2.0;1.0
10939;242476;10939;12;29.0;3.1622776601683795
10940;242499;10940;2;2.0;1.0
10941;242526;10941;5;8.0;2.23606797749979
10942;242532;10942;2;2.0;1.0
10943;242535;10943;2;2.0;1.0
10944;242539;10944;1;1.0;0.0
10945;242545;10945;3;4.0;1.4142135623730951
10946;242549;10946;3;4.0;1.4142135623730951
10947;242555;10947;19;56.0;6.4031242374328485
10948;242575;10948;105;858.0;20.199009876724155
10949;242688;10949;158;1636.0;16.06237840420901
10950;242847;10950;29;125.0;6.164414002968976
10951;242878;10951;15;57.0;6.4031242374328485
10952;242894;10952;1;1.0;0.0
10953;242897;10953;35;206.0;8.54400374531753
10954;242936;10954;18;71.0;5.385164807134504
10955;242957;10955;1;1.0;0.0
10956;242960;10956;1;1.0;0.0
10957;242969;10957;7;16.0;3.1622776601683795
10958;242985;10958;9;11.0;3.1622776601683795
10959;242996;10959;2;2.0;1.0
10960;242999;10960;122;1748.0;20.248456731316587
10961;243126;10961;2;2.0;1.0
10962;243131;10962;5;7.0;2.23606797749979
10963;243137;10963;2;2.0;1.0
10964;243142;10964;1;1.0;0.0
10965;243144;10965;7;24.0;3.4641016151377544
10966;243155;10966;19;65.0;5.477225575051661
10967;243176;10967;1;1.0;0.0
10968;243184;10968;106;1402.0;14.594519519326424
10969;243296;10969;6;16.0;3.605551275463989
10970;243303;10970;9;28.0;6.082762530298219
10971;243315;10971;5;6.0;1.7320508075688772
10972;243326;10972;81;979.0;17.97220075561143
10973;243410;10973;5;10.0;2.23606797749979
10974;243418;10974;3;3.0;1.4142135623730951
10975;243422;10975;11;25.0;5.477225575051661
10976;243434;10976;5;5.0;1.4142135623730951
10977;243440;10977;112;1247.0;16.822603841260722
10978;243559;10978;1;1.0;0.0
10979;243563;10979;25;77.0;7.54983443527075
10980;243591;10980;1;1.0;0.0
10981;243602;10981;1;1.0;0.0
10982;243604;10982;3;3.0;1.4142135623730951
10983;243612;10983;2;2.0;1.0
10984;243616;10984;7;18.0;3.1622776601683795
10985;243638;10985;1;1.0;0.0
10986;243645;10986;3;3.0;1.4142135623730951
10987;243650;10987;17;34.0;5.0990195135927845
10988;243668;10988;2;3.0;1.0
10989;243678;10989;1;1.0;0.0
10990;243684;10990;1;1.0;0.0
10991;243686;10991;3;3.0;2.0
10992;243691;10992;1;1.0;0.0
10993;243693;10993;3;3.0;1.4142135623730951
10994;243704;10994;15;24.0;7.874007874011811
10995;243720;10995;2;3.0;1.0
10996;243724;10996;1;1.0;0.0
10997;243729;10997;2;2.0;1.0
10998;243732;10998;10;23.0;3.7416573867739413
10999;243745;10999;8;11.0;3.7416573867739413
11000;243763;11000;179;1755.0;23.68543856465402
11001;243949;11001;1;1.0;0.0
11002;243954;11002;6;11.0;2.449489742783178
11003;243963;11003;1;1.0;0.0
11004;243967;11004;5;9.0;2.23606797749979
11005;243973;11005;8;14.0;3.4641016151377544
11006;243983;11006;86;535.0;13.92838827718412
11007;244074;11007;3;3.0;1.4142135623730951
11008;244079;11008;53;411.0;14.2828568570857
11009;244134;11009;1;1.0;0.0
11010;244139;11010;1;1.0;0.0
11011;244144;11011;19;50.0;7.483314773547883
11012;244167;11012;1;1.0;0.0
11013;244171;11013;13;38.0;4.58257569495584
11014;244191;11014;16;56.0;6.164414002968976
11015;244209;11015;19;66.0;5.477225575051661
11016;244229;11016;2;2.0;1.0
11017;244233;11017;5;8.0;2.449489742783178
11018;244239;11018;3;3.0;1.4142135623730951
11019;244246;11019;12;33.0;4.898979485566356
11020;244261;11020;43;304.0;9.486832980505138
11021;244307;11021;3;4.0;1.4142135623730951
11022;244323;11022;46;237.0;11.789826122551595
11023;244375;11023;16;40.0;6.164414002968976
11024;244394;11024;3;4.0;1.4142135623730951
11025;244398;11025;2;2.0;1.0
11026;244401;11026;1;1.0;0.0
11027;244405;11027;1;1.0;0.0
11028;244409;11028;3;3.0;1.4142135623730951
11029;244426;11029;6;11.0;3.0
11030;244434;11030;5;13.0;2.8284271247461903
11031;244444;11031;33;168.0;8.246211251235321
11032;244480;11032;3;3.0;1.4142135623730951
11033;244484;11033;2;2.0;1.0
11034;244488;11034;21;47.0;5.830951894845301
11035;244511;11035;1;1.0;0.0
11036;244517;11036;10;18.0;5.385164807134504
11037;244529;11037;11;25.0;4.58257569495584
11038;244544;11038;5;5.0;1.4142135623730951
11039;244554;11039;129;2348.0;20.493901531919196
11040;244684;11040;8;19.0;4.123105625617661
11041;244693;11041;1;1.0;0.0
11042;244695;11042;1;1.0;0.0
11043;244701;11043;1;1.0;0.0
11044;244703;11044;1;1.0;0.0
11045;244706;11045;102;1127.0;13.674794331177344
11046;244809;11046;8;18.0;4.123105625617661
11047;244823;11047;14;17.0;3.0
11048;244839;11048;3;6.0;1.4142135623730951
11049;244844;11049;7;14.0;3.3166247903554
11050;244862;11050;2;2.0;1.0
11051;244865;11051;67;537.0;16.15549442140351
11052;244935;11052;21;66.0;7.14142842854285
11053;244965;11053;3;4.0;1.4142135623730951
11054;244969;11054;22;93.0;7.681145747868608
11055;244993;11055;11;32.0;4.69041575982343
11056;245009;11056;4;6.0;1.7320508075688772
11057;245019;11057;9;25.0;4.123105625617661
11058;245032;11058;3;4.0;1.4142135623730951
11059;245047;11059;1;1.0;0.0
11060;245049;11060;4;5.0;2.23606797749979
11061;245057;11061;43;244.0;9.486832980505138
11062;245101;11062;29;80.0;7.681145747868608
11063;245131;11063;10;17.0;4.69041575982343
11064;245143;11064;4;6.0;2.23606797749979
11065;245149;11065;1;1.0;0.0
11066;245155;11066;13;26.0;4.58257569495584
11067;245169;11067;1;1.0;0.0
11068;245177;11068;98;1053.0;22.22611077089287
11069;245283;11069;2;2.0;1.0
11070;245287;11070;12;48.0;5.385164807134504
11071;245301;11071;2;2.0;1.0
11072;245307;11072;2;2.0;1.0
11073;245311;11073;3;3.0;1.4142135623730951
11074;245315;11074;3;3.0;1.4142135623730951
11075;245322;11075;2;2.0;1.0
11076;245325;11076;2;2.0;1.0
11077;245329;11077;3;3.0;1.4142135623730951
11078;245334;11078;6;12.0;2.449489742783178
11079;245342;11079;2;2.0;1.0
11080;245354;11080;9;16.0;3.7416573867739413
11081;245366;11081;1;1.0;0.0
11082;245369;11082;67;398.0;9.539392014169456
11083;245439;11083;20;38.0;9.273618495495704
11084;245460;11084;3;7.0;1.4142135623730951
11085;245466;11085;8;10.0;1.7320508075688772
11086;245481;11086;3;3.0;2.0
11087;245502;11087;1;1.0;0.0
11088;245505;11088;41;151.0;9.539392014169456
11089;245550;11089;7;17.0;3.0
11090;245558;11090;1;1.0;0.0
11091;245568;11091;19;65.0;4.69041575982343
11092;245591;11092;8;25.0;3.7416573867739413
11093;245602;11093;42;355.0;10.392304845413264
11094;245648;11094;9;15.0;4.242640687119285
11095;245659;11095;1;1.0;0.0
11096;245661;11096;2;2.0;1.0
11097;245664;11097;1;1.0;0.0
11098;245668;11098;1;1.0;0.0
11099;245673;11099;1;1.0;0.0
11100;245678;11100;4;5.0;2.23606797749979
11101;245684;11101;4;6.0;2.23606797749979
11102;245700;11102;118;2325.0;19.209372712298546
11103;245820;11103;13;32.0;7.0
11104;245836;11104;3;3.0;2.0
11105;245844;11105;19;73.0;9.055385138137417
11106;245864;11106;5;11.0;2.449489742783178
11107;245871;11107;3;3.0;1.4142135623730951
11108;245879;11108;4;8.0;1.7320508075688772
11109;245887;11109;19;65.0;5.744562646538029
11110;245908;11110;1;1.0;0.0
