;timestep;number;lifetime;total dissipation;spatial linear size
2280;22052;2280;1;1.0;0.0
2281;22055;2281;1;1.0;0.0
2282;22057;2282;1;1.0;1.0
2283;22059;2283;3;3.0;1.4142135623730951
2284;22063;2284;1;2.0;1.0
2285;22066;2285;1;1.0;0.0
2286;22068;2286;1;1.0;0.0
2287;22070;2287;1;1.0;0.0
2288;22081;2288;1;2.0;1.0
2289;22084;2289;1;1.0;0.0
2290;22086;2290;1;1.0;0.0
2291;22093;2291;1;1.0;0.0
2292;22099;2292;1;1.0;0.0
2293;22101;2293;1;1.0;0.0
2294;22105;2294;1;1.0;0.0
2295;22109;2295;1;1.0;0.0
2296;22112;2296;1;1.0;0.0
2297;22114;2297;1;1.0;0.0
2298;22117;2298;2;2.0;1.4142135623730951
2299;22120;2299;1;2.0;1.0
2300;22124;2300;1;1.0;0.0
2301;22129;2301;1;1.0;0.0
2302;22133;2302;1;1.0;0.0
2303;22137;2303;1;1.0;0.0
2304;22140;2304;1;1.0;0.0
2305;22143;2305;1;1.0;0.0
2306;22145;2306;1;1.0;0.0
2307;22147;2307;1;1.0;0.0
2308;22149;2308;2;2.0;1.0
2309;22155;2309;1;1.0;0.0
2310;22160;2310;1;1.0;0.0
2311;22166;2311;1;1.0;0.0
2312;22174;2312;1;1.0;0.0
2313;22176;2313;1;1.0;0.0
2314;22179;2314;1;1.0;0.0
2315;22182;2315;2;2.0;1.0
2316;22185;2316;1;1.0;0.0
2317;22188;2317;1;1.0;0.0
2318;22194;2318;1;2.0;1.0
2319;22198;2319;1;1.0;0.0
2320;22200;2320;1;1.0;0.0
2321;22202;2321;1;1.0;0.0
2322;22214;2322;1;1.0;0.0
2323;22216;2323;1;1.0;0.0
2324;22222;2324;1;1.0;0.0
2325;22229;2325;3;4.0;1.4142135623730951
2326;22233;2326;1;1.0;0.0
2327;22236;2327;1;1.0;1.0
2328;22238;2328;1;1.0;0.0
2329;22241;2329;1;1.0;0.0
2330;22244;2330;1;1.0;0.0
2331;22252;2331;1;1.0;0.0
2332;22254;2332;2;2.0;1.0
2333;22257;2333;2;2.0;1.0
2334;22261;2334;1;1.0;1.0
2335;22264;2335;2;2.0;1.4142135623730951
2336;22268;2336;1;1.0;0.0
2337;22273;2337;1;1.0;0.0
2338;22275;2338;2;2.0;1.0
2339;22282;2339;1;1.0;0.0
2340;22287;2340;1;1.0;1.0
2341;22289;2341;1;1.0;0.0
2342;22291;2342;1;2.0;1.0
2343;22298;2343;4;7.0;2.23606797749979
2344;22304;2344;1;1.0;0.0
2345;22309;2345;1;1.0;0.0
2346;22311;2346;4;4.0;2.23606797749979
2347;22316;2347;1;1.0;0.0
2348;22318;2348;1;2.0;1.0
2349;22322;2349;1;1.0;0.0
2350;22325;2350;2;2.0;1.0
2351;22329;2351;2;2.0;1.0
2352;22334;2352;1;1.0;0.0
2353;22341;2353;1;1.0;1.0
2354;22343;2354;1;1.0;0.0
2355;22345;2355;1;1.0;0.0
2356;22349;2356;1;1.0;0.0
2357;22351;2357;1;1.0;0.0
2358;22356;2358;1;1.0;1.0
2359;22359;2359;1;1.0;1.0
2360;22363;2360;2;2.0;1.0
2361;22366;2361;1;1.0;1.0
2362;22368;2362;1;1.0;0.0
2363;22373;2363;1;1.0;0.0
2364;22375;2364;2;3.0;1.0
2365;22381;2365;1;1.0;0.0
2366;22383;2366;1;2.0;1.0
2367;22385;2367;1;1.0;0.0
2368;22388;2368;1;1.0;0.0
2369;22395;2369;3;4.0;3.0
2370;22401;2370;1;1.0;0.0
2371;22406;2371;1;1.0;1.0
2372;22408;2372;1;1.0;0.0
2373;22412;2373;4;4.0;2.23606797749979
2374;22418;2374;2;2.0;1.0
2375;22422;2375;1;1.0;0.0
2376;22425;2376;1;1.0;0.0
2377;22428;2377;1;1.0;0.0
2378;22431;2378;3;3.0;2.0
2379;22436;2379;1;1.0;0.0
2380;22444;2380;2;2.0;1.0
2381;22447;2381;1;1.0;0.0
2382;22451;2382;2;2.0;1.0
2383;22455;2383;1;1.0;0.0
2384;22458;2384;1;1.0;1.0
2385;22463;2385;1;2.0;1.0
2386;22467;2386;1;1.0;0.0
2387;22472;2387;1;2.0;1.0
2388;22475;2388;1;1.0;0.0
2389;22481;2389;1;1.0;0.0
2390;22485;2390;1;1.0;0.0
2391;22487;2391;1;1.0;0.0
2392;22489;2392;1;1.0;1.0
2393;22491;2393;4;4.0;1.7320508075688772
2394;22496;2394;1;1.0;0.0
2395;22498;2395;1;1.0;0.0
2396;22500;2396;1;1.0;0.0
2397;22503;2397;1;1.0;0.0
2398;22505;2398;1;1.0;0.0
2399;22510;2399;1;1.0;0.0
2400;22514;2400;1;1.0;0.0
2401;22517;2401;7;10.0;4.242640687119285
2402;22525;2402;2;2.0;1.0
2403;22543;2403;2;2.0;1.4142135623730951
2404;22547;2404;1;1.0;0.0
2405;22549;2405;1;1.0;0.0
2406;22556;2406;1;1.0;0.0
2407;22560;2407;1;1.0;0.0
2408;22565;2408;1;1.0;0.0
2409;22567;2409;1;1.0;0.0
2410;22569;2410;2;2.0;1.0
2411;22574;2411;1;2.0;1.0
2412;22577;2412;1;1.0;1.0
2413;22583;2413;1;1.0;0.0
2414;22585;2414;1;1.0;1.0
2415;22591;2415;1;1.0;0.0
2416;22593;2416;1;1.0;0.0
2417;22596;2417;1;1.0;0.0
2418;22602;2418;1;3.0;1.0
2419;22604;2419;1;1.0;0.0
2420;22607;2420;1;1.0;0.0
2421;22611;2421;1;1.0;0.0
2422;22615;2422;3;3.0;1.4142135623730951
2423;22620;2423;1;1.0;0.0
2424;22622;2424;1;1.0;1.0
2425;22625;2425;2;2.0;1.0
2426;22628;2426;1;1.0;0.0
2427;22636;2427;1;1.0;0.0
2428;22639;2428;1;1.0;0.0
2429;22641;2429;1;1.0;0.0
2430;22644;2430;1;1.0;1.0
2431;22646;2431;2;3.0;1.0
2432;22650;2432;1;1.0;0.0
2433;22660;2433;1;1.0;0.0
2434;22663;2434;1;1.0;0.0
2435;22668;2435;1;1.0;0.0
2436;22674;2436;1;2.0;1.0
2437;22677;2437;1;1.0;0.0
2438;22680;2438;1;1.0;1.0
2439;22682;2439;1;1.0;0.0
2440;22684;2440;1;1.0;0.0
2441;22687;2441;4;4.0;2.23606797749979
2442;22697;2442;1;1.0;0.0
2443;22699;2443;1;1.0;0.0
2444;22703;2444;1;1.0;0.0
2445;22705;2445;1;1.0;0.0
2446;22710;2446;1;1.0;0.0
2447;22718;2447;1;1.0;0.0
2448;22723;2448;1;1.0;0.0
2449;22728;2449;1;1.0;0.0
2450;22732;2450;1;1.0;0.0
2451;22736;2451;2;2.0;1.0
2452;22741;2452;2;2.0;1.0
2453;22746;2453;1;1.0;0.0
2454;22751;2454;1;1.0;1.0
2455;22753;2455;1;1.0;0.0
2456;22758;2456;1;1.0;0.0
2457;22764;2457;1;1.0;1.0
2458;22768;2458;1;1.0;0.0
2459;22776;2459;1;1.0;0.0
2460;22779;2460;2;2.0;1.0
2461;22782;2461;1;1.0;0.0
2462;22784;2462;1;1.0;0.0
2463;22789;2463;1;1.0;0.0
2464;22793;2464;1;1.0;0.0
2465;22797;2465;3;3.0;1.4142135623730951
2466;22805;2466;1;1.0;0.0
2467;22810;2467;3;5.0;1.4142135623730951
2468;22819;2468;3;3.0;1.4142135623730951
2469;22823;2469;1;1.0;0.0
2470;22826;2470;1;2.0;1.0
2471;22828;2471;1;1.0;1.0
2472;22830;2472;5;5.0;1.7320508075688772
2473;22841;2473;1;1.0;0.0
2474;22846;2474;1;1.0;0.0
2475;22848;2475;1;1.0;0.0
2476;22852;2476;1;1.0;0.0
2477;22856;2477;1;1.0;0.0
2478;22859;2478;3;3.0;1.4142135623730951
2479;22867;2479;1;1.0;0.0
2480;22869;2480;2;2.0;1.0
2481;22880;2481;2;2.0;1.0
2482;22886;2482;1;1.0;0.0
2483;22889;2483;1;1.0;0.0
2484;22895;2484;1;1.0;0.0
2485;22901;2485;3;3.0;1.4142135623730951
2486;22905;2486;1;1.0;0.0
2487;22913;2487;2;2.0;1.0
2488;22917;2488;1;1.0;0.0
2489;22919;2489;1;1.0;0.0
2490;22921;2490;1;1.0;0.0
2491;22925;2491;1;2.0;1.0
2492;22928;2492;3;3.0;3.0
2493;22936;2493;1;1.0;0.0
2494;22942;2494;1;1.0;0.0
2495;22944;2495;2;3.0;2.0
2496;22947;2496;1;1.0;1.0
2497;22949;2497;3;3.0;1.4142135623730951
2498;22959;2498;1;2.0;1.0
2499;22962;2499;1;1.0;0.0
2500;22966;2500;2;2.0;1.0
2501;22972;2501;1;1.0;0.0
2502;22975;2502;1;1.0;0.0
2503;22977;2503;2;2.0;1.0
2504;22981;2504;1;1.0;0.0
2505;22984;2505;1;1.0;0.0
2506;22992;2506;1;2.0;1.0
2507;22996;2507;1;1.0;0.0
2508;23001;2508;2;2.0;1.0
2509;23004;2509;1;1.0;0.0
2510;23007;2510;1;1.0;0.0
2511;23009;2511;1;1.0;1.0
2512;23015;2512;1;1.0;0.0
2513;23017;2513;1;1.0;0.0
2514;23021;2514;1;1.0;0.0
2515;23027;2515;1;1.0;0.0
2516;23029;2516;1;1.0;1.0
2517;23037;2517;1;1.0;0.0
2518;23039;2518;1;1.0;1.0
2519;23042;2519;1;1.0;0.0
2520;23044;2520;1;2.0;1.0
2521;23047;2521;4;7.0;1.7320508075688772
2522;23052;2522;1;1.0;0.0
2523;23056;2523;1;2.0;1.0
2524;23059;2524;1;1.0;0.0
2525;23065;2525;1;1.0;0.0
2526;23068;2526;1;1.0;1.0
2527;23070;2527;1;1.0;0.0
2528;23072;2528;1;1.0;0.0
2529;23080;2529;1;1.0;0.0
2530;23083;2530;4;4.0;1.4142135623730951
2531;23096;2531;1;1.0;1.0
2532;23102;2532;1;1.0;0.0
2533;23107;2533;1;1.0;1.0
2534;23109;2534;1;1.0;1.0
2535;23112;2535;1;1.0;0.0
2536;23116;2536;3;3.0;2.0
2537;23125;2537;1;1.0;0.0
2538;23127;2538;1;1.0;1.0
2539;23129;2539;1;1.0;0.0
2540;23139;2540;1;1.0;1.0
2541;23141;2541;1;1.0;0.0
2542;23146;2542;1;1.0;0.0
2543;23150;2543;1;2.0;1.0
2544;23156;2544;1;1.0;0.0
2545;23158;2545;1;1.0;1.0
2546;23160;2546;1;1.0;0.0
2547;23163;2547;1;1.0;0.0
2548;23169;2548;1;1.0;0.0
2549;23174;2549;1;1.0;1.0
2550;23176;2550;1;1.0;0.0
2551;23178;2551;1;1.0;0.0
2552;23180;2552;1;1.0;0.0
2553;23183;2553;1;1.0;0.0
2554;23186;2554;1;1.0;0.0
2555;23188;2555;1;1.0;0.0
2556;23198;2556;1;2.0;1.0
2557;23200;2557;1;1.0;0.0
2558;23202;2558;1;2.0;1.0
2559;23207;2559;1;1.0;0.0
2560;23214;2560;1;1.0;0.0
2561;23218;2561;2;2.0;1.0
2562;23221;2562;1;1.0;0.0
2563;23223;2563;1;1.0;0.0
2564;23228;2564;2;2.0;1.0
2565;23233;2565;1;1.0;0.0
2566;23239;2566;5;5.0;1.7320508075688772
2567;23245;2567;2;2.0;1.0
2568;23251;2568;1;1.0;0.0
2569;23253;2569;1;1.0;0.0
2570;23255;2570;1;1.0;0.0
2571;23261;2571;1;1.0;0.0
2572;23269;2572;1;1.0;1.0
2573;23272;2573;1;1.0;0.0
2574;23274;2574;1;1.0;0.0
2575;23278;2575;1;1.0;0.0
2576;23281;2576;1;1.0;0.0
2577;23284;2577;1;1.0;1.0
2578;23288;2578;1;1.0;0.0
2579;23290;2579;2;2.0;1.0
2580;23304;2580;1;1.0;0.0
2581;23309;2581;1;1.0;1.0
2582;23313;2582;1;1.0;0.0
2583;23315;2583;1;1.0;0.0
2584;23320;2584;1;1.0;0.0
2585;23322;2585;1;1.0;0.0
2586;23326;2586;1;1.0;0.0
2587;23328;2587;1;1.0;0.0
2588;23331;2588;1;1.0;1.0
2589;23334;2589;1;1.0;0.0
2590;23338;2590;1;1.0;0.0
2591;23340;2591;1;1.0;1.0
2592;23342;2592;1;1.0;0.0
2593;23344;2593;1;1.0;1.0
2594;23346;2594;1;1.0;0.0
2595;23358;2595;2;2.0;1.0
2596;23365;2596;1;2.0;1.0
2597;23368;2597;1;1.0;0.0
2598;23370;2598;1;1.0;0.0
2599;23373;2599;1;1.0;0.0
2600;23378;2600;2;2.0;1.0
2601;23385;2601;1;1.0;0.0
2602;23388;2602;1;1.0;0.0
2603;23392;2603;1;1.0;0.0
2604;23395;2604;1;1.0;0.0
2605;23400;2605;1;1.0;0.0
2606;23402;2606;1;1.0;1.0
2607;23406;2607;2;2.0;1.0
2608;23411;2608;1;1.0;0.0
2609;23414;2609;1;1.0;0.0
2610;23419;2610;1;1.0;0.0
2611;23421;2611;2;2.0;1.0
2612;23424;2612;1;1.0;0.0
2613;23426;2613;1;2.0;1.0
2614;23429;2614;1;1.0;0.0
2615;23435;2615;1;1.0;1.0
2616;23437;2616;1;1.0;0.0
2617;23439;2617;1;1.0;1.0
2618;23441;2618;1;1.0;1.0
2619;23450;2619;1;1.0;0.0
2620;23455;2620;1;1.0;0.0
2621;23459;2621;1;1.0;0.0
2622;23461;2622;1;1.0;0.0
2623;23468;2623;1;1.0;0.0
2624;23472;2624;1;2.0;1.0
2625;23476;2625;1;2.0;1.0
2626;23481;2626;1;1.0;0.0
2627;23483;2627;1;1.0;0.0
2628;23487;2628;1;1.0;0.0
2629;23492;2629;2;4.0;1.0
2630;23496;2630;1;1.0;0.0
2631;23499;2631;1;1.0;0.0
2632;23501;2632;5;5.0;3.1622776601683795
2633;23508;2633;1;1.0;0.0
2634;23511;2634;2;2.0;1.0
2635;23519;2635;1;1.0;0.0
2636;23521;2636;1;1.0;0.0
2637;23523;2637;1;1.0;0.0
2638;23526;2638;1;1.0;1.0
2639;23529;2639;3;3.0;2.0
2640;23538;2640;1;1.0;0.0
2641;23544;2641;1;1.0;0.0
2642;23548;2642;1;1.0;0.0
2643;23552;2643;2;3.0;1.0
2644;23556;2644;1;1.0;0.0
2645;23558;2645;2;2.0;1.0
2646;23561;2646;1;1.0;0.0
2647;23566;2647;1;1.0;0.0
2648;23569;2648;1;1.0;0.0
2649;23575;2649;1;1.0;0.0
2650;23578;2650;1;1.0;1.0
2651;23581;2651;1;1.0;0.0
2652;23587;2652;1;1.0;0.0
2653;23590;2653;1;1.0;0.0
2654;23592;2654;2;2.0;1.0
2655;23595;2655;1;1.0;0.0
2656;23597;2656;1;1.0;0.0
2657;23599;2657;2;2.0;1.4142135623730951
2658;23602;2658;1;1.0;1.0
2659;23606;2659;1;1.0;0.0
2660;23611;2660;1;1.0;0.0
2661;23618;2661;1;1.0;1.0
2662;23621;2662;1;1.0;0.0
2663;23624;2663;1;1.0;1.0
2664;23627;2664;1;1.0;0.0
2665;23631;2665;1;1.0;0.0
2666;23633;2666;1;1.0;1.0
2667;23644;2667;1;1.0;0.0
2668;23646;2668;1;1.0;0.0
2669;23648;2669;2;2.0;1.0
2670;23657;2670;1;1.0;0.0
2671;23660;2671;1;1.0;0.0
2672;23663;2672;1;1.0;0.0
2673;23669;2673;1;1.0;0.0
2674;23672;2674;1;1.0;0.0
2675;23674;2675;1;1.0;1.0
2676;23685;2676;1;1.0;1.0
2677;23688;2677;1;1.0;0.0
2678;23693;2678;3;3.0;1.4142135623730951
2679;23698;2679;1;1.0;0.0
2680;23701;2680;3;5.0;1.4142135623730951
2681;23707;2681;1;1.0;0.0
2682;23713;2682;1;1.0;0.0
2683;23716;2683;1;1.0;0.0
2684;23718;2684;2;3.0;1.0
2685;23721;2685;1;1.0;0.0
2686;23726;2686;1;1.0;0.0
2687;23728;2687;1;1.0;0.0
2688;23730;2688;1;1.0;0.0
2689;23736;2689;1;1.0;0.0
2690;23738;2690;1;1.0;1.0
2691;23745;2691;1;1.0;1.0
2692;23747;2692;1;1.0;0.0
2693;23749;2693;1;1.0;0.0
2694;23753;2694;1;1.0;1.0
2695;23755;2695;2;2.0;1.0
2696;23761;2696;1;2.0;1.0
2697;23764;2697;1;2.0;1.0
2698;23768;2698;1;1.0;0.0
2699;23774;2699;1;1.0;0.0
2700;23778;2700;1;1.0;0.0
2701;23780;2701;1;1.0;0.0
2702;23786;2702;1;1.0;1.0
2703;23788;2703;1;1.0;0.0
2704;23795;2704;1;1.0;0.0
2705;23797;2705;1;1.0;0.0
2706;23799;2706;1;2.0;1.0
2707;23801;2707;1;1.0;0.0
2708;23803;2708;1;1.0;0.0
2709;23806;2709;1;1.0;0.0
2710;23809;2710;2;2.0;1.0
2711;23812;2711;1;1.0;0.0
2712;23814;2712;1;1.0;0.0
2713;23816;2713;1;1.0;0.0
2714;23819;2714;1;1.0;0.0
2715;23828;2715;1;1.0;0.0
2716;23841;2716;1;1.0;0.0
2717;23847;2717;1;1.0;0.0
2718;23852;2718;1;1.0;0.0
2719;23854;2719;1;1.0;0.0
2720;23857;2720;1;1.0;0.0
2721;23859;2721;2;2.0;1.0
2722;23863;2722;1;1.0;0.0
2723;23866;2723;1;1.0;0.0
2724;23868;2724;1;1.0;0.0
2725;23874;2725;1;1.0;0.0
2726;23878;2726;3;3.0;1.4142135623730951
2727;23882;2727;5;6.0;2.23606797749979
2728;23888;2728;1;1.0;0.0
2729;23892;2729;3;3.0;1.4142135623730951
2730;23897;2730;1;1.0;0.0
2731;23901;2731;1;1.0;0.0
2732;23904;2732;1;1.0;0.0
2733;23906;2733;1;1.0;0.0
2734;23910;2734;1;1.0;0.0
2735;23912;2735;1;1.0;0.0
2736;23915;2736;1;1.0;0.0
2737;23918;2737;1;1.0;0.0
2738;23920;2738;1;1.0;0.0
2739;23922;2739;3;3.0;1.4142135623730951
2740;23926;2740;1;2.0;1.0
2741;23931;2741;1;1.0;0.0
2742;23934;2742;1;1.0;1.0
2743;23936;2743;1;1.0;0.0
2744;23944;2744;1;1.0;0.0
2745;23956;2745;1;1.0;0.0
2746;23958;2746;1;1.0;0.0
2747;23960;2747;1;1.0;1.0
2748;23962;2748;2;2.0;1.0
2749;23967;2749;1;1.0;1.0
2750;23969;2750;1;1.0;0.0
2751;23971;2751;2;2.0;1.0
2752;23976;2752;1;1.0;0.0
2753;23984;2753;1;2.0;1.0
2754;23987;2754;1;1.0;0.0
2755;23989;2755;1;1.0;0.0
2756;23991;2756;1;1.0;0.0
2757;23994;2757;1;1.0;0.0
2758;23996;2758;1;1.0;0.0
2759;23998;2759;1;1.0;0.0
2760;24001;2760;1;1.0;0.0
2761;24003;2761;1;1.0;0.0
2762;24007;2762;1;1.0;0.0
2763;24010;2763;1;1.0;0.0
2764;24012;2764;1;1.0;0.0
2765;24014;2765;1;1.0;0.0
2766;24018;2766;2;3.0;1.4142135623730951
2767;24021;2767;1;1.0;0.0
2768;24030;2768;2;2.0;1.0
2769;24033;2769;1;1.0;0.0
2770;24037;2770;1;2.0;1.0
2771;24039;2771;1;1.0;0.0
2772;24041;2772;1;1.0;0.0
2773;24046;2773;1;1.0;0.0
2774;24049;2774;1;1.0;0.0
2775;24051;2775;1;1.0;0.0
2776;24055;2776;4;4.0;2.23606797749979
2777;24061;2777;1;1.0;0.0
2778;24064;2778;1;1.0;1.0
2779;24066;2779;1;2.0;1.0
2780;24071;2780;1;1.0;0.0
2781;24074;2781;1;1.0;0.0
2782;24087;2782;1;1.0;0.0
2783;24089;2783;1;1.0;0.0
2784;24093;2784;1;1.0;1.0
2785;24098;2785;1;1.0;0.0
2786;24100;2786;1;1.0;0.0
2787;24104;2787;3;3.0;1.4142135623730951
2788;24112;2788;1;1.0;0.0
2789;24114;2789;1;1.0;1.0
2790;24120;2790;1;1.0;0.0
2791;24122;2791;1;1.0;0.0
2792;24127;2792;2;2.0;1.0
2793;24130;2793;1;1.0;0.0
2794;24133;2794;3;3.0;1.4142135623730951
2795;24137;2795;1;1.0;0.0
2796;24139;2796;1;1.0;0.0
2797;24142;2797;1;2.0;1.0
2798;24150;2798;1;1.0;0.0
2799;24158;2799;1;1.0;0.0
2800;24162;2800;1;1.0;0.0
2801;24167;2801;2;3.0;1.4142135623730951
2802;24170;2802;1;2.0;1.0
2803;24172;2803;1;1.0;0.0
2804;24175;2804;2;2.0;1.4142135623730951
2805;24180;2805;2;2.0;1.0
2806;24183;2806;1;1.0;1.0
2807;24186;2807;1;1.0;0.0
2808;24191;2808;1;1.0;0.0
2809;24194;2809;1;1.0;0.0
2810;24196;2810;1;1.0;0.0
2811;24199;2811;5;10.0;2.23606797749979
2812;24205;2812;1;1.0;0.0
2813;24211;2813;1;1.0;0.0
2814;24215;2814;1;1.0;0.0
2815;24218;2815;1;1.0;0.0
2816;24223;2816;1;1.0;1.0
2817;24225;2817;1;1.0;0.0
2818;24231;2818;1;1.0;0.0
2819;24234;2819;1;1.0;0.0
2820;24238;2820;1;1.0;1.0
2821;24240;2821;1;1.0;0.0
2822;24245;2822;1;1.0;1.0
2823;24248;2823;1;2.0;1.0
2824;24251;2824;1;1.0;0.0
2825;24253;2825;1;1.0;0.0
2826;24256;2826;1;1.0;0.0
2827;24259;2827;1;1.0;0.0
2828;24264;2828;1;1.0;0.0
2829;24268;2829;1;1.0;0.0
2830;24270;2830;1;1.0;0.0
2831;24272;2831;1;1.0;0.0
2832;24274;2832;3;3.0;2.0
2833;24283;2833;1;1.0;0.0
2834;24285;2834;1;1.0;0.0
2835;24290;2835;1;1.0;0.0
2836;24292;2836;2;2.0;1.0
2837;24296;2837;1;1.0;0.0
2838;24298;2838;2;2.0;1.0
2839;24303;2839;2;2.0;1.0
2840;24307;2840;1;2.0;1.0
2841;24309;2841;1;1.0;0.0
2842;24314;2842;1;1.0;1.0
2843;24318;2843;1;2.0;1.0
2844;24321;2844;1;1.0;0.0
2845;24323;2845;2;2.0;1.0
2846;24330;2846;2;2.0;1.0
2847;24333;2847;1;1.0;0.0
2848;24337;2848;1;1.0;0.0
2849;24342;2849;1;1.0;0.0
2850;24347;2850;1;1.0;0.0
2851;24349;2851;1;1.0;0.0
2852;24354;2852;1;1.0;0.0
2853;24356;2853;1;1.0;0.0
2854;24360;2854;1;1.0;0.0
2855;24362;2855;1;1.0;0.0
2856;24364;2856;1;1.0;0.0
2857;24366;2857;1;1.0;1.0
2858;24371;2858;1;1.0;1.0
2859;24374;2859;1;2.0;1.0
2860;24380;2860;1;1.0;0.0
2861;24384;2861;1;1.0;0.0
2862;24386;2862;1;1.0;0.0
2863;24388;2863;1;1.0;0.0
2864;24391;2864;1;1.0;0.0
2865;24395;2865;1;1.0;0.0
2866;24397;2866;2;2.0;1.0
2867;24402;2867;1;1.0;0.0
2868;24406;2868;2;2.0;1.0
2869;24411;2869;1;2.0;1.0
2870;24414;2870;1;1.0;0.0
2871;24416;2871;1;1.0;0.0
2872;24420;2872;1;1.0;0.0
2873;24422;2873;1;1.0;0.0
2874;24425;2874;1;1.0;0.0
2875;24430;2875;1;1.0;0.0
2876;24432;2876;2;2.0;1.0
2877;24436;2877;1;1.0;0.0
2878;24439;2878;1;1.0;0.0
2879;24441;2879;1;1.0;0.0
2880;24445;2880;1;1.0;0.0
2881;24448;2881;1;1.0;0.0
2882;24454;2882;1;1.0;0.0
2883;24457;2883;1;1.0;0.0
2884;24462;2884;1;1.0;1.0
2885;24466;2885;2;2.0;1.0
2886;24469;2886;1;1.0;0.0
2887;24471;2887;1;1.0;0.0
2888;24473;2888;1;1.0;1.0
2889;24475;2889;7;9.0;2.23606797749979
2890;24484;2890;1;1.0;0.0
2891;24487;2891;1;1.0;0.0
2892;24490;2892;1;1.0;0.0
2893;24492;2893;2;2.0;1.0
2894;24499;2894;2;2.0;2.0
2895;24503;2895;1;1.0;0.0
2896;24514;2896;1;1.0;0.0
2897;24516;2897;1;1.0;1.0
2898;24520;2898;1;1.0;0.0
2899;24532;2899;1;1.0;0.0
2900;24534;2900;1;1.0;0.0
2901;24536;2901;1;1.0;0.0
2902;24539;2902;2;2.0;1.0
2903;24542;2903;2;2.0;1.4142135623730951
2904;24545;2904;2;3.0;1.4142135623730951
2905;24555;2905;1;1.0;0.0
2906;24559;2906;2;3.0;2.0
2907;24564;2907;1;1.0;0.0
2908;24566;2908;1;1.0;0.0
2909;24572;2909;1;1.0;1.0
2910;24575;2910;1;1.0;0.0
2911;24579;2911;1;1.0;0.0
2912;24582;2912;2;2.0;1.0
2913;24588;2913;1;1.0;0.0
2914;24592;2914;2;2.0;1.0
2915;24596;2915;1;1.0;0.0
2916;24605;2916;1;1.0;0.0
2917;24607;2917;1;1.0;0.0
2918;24609;2918;1;1.0;0.0
2919;24615;2919;1;1.0;1.0
2920;24619;2920;1;1.0;1.0
2921;24622;2921;1;2.0;1.0
2922;24624;2922;1;1.0;0.0
2923;24626;2923;3;3.0;1.4142135623730951
2924;24633;2924;2;2.0;1.0
2925;24637;2925;1;1.0;0.0
2926;24639;2926;1;1.0;0.0
2927;24652;2927;1;1.0;0.0
2928;24658;2928;1;1.0;0.0
2929;24663;2929;1;1.0;0.0
2930;24667;2930;2;2.0;1.0
2931;24671;2931;2;3.0;1.0
2932;24677;2932;1;1.0;0.0
2933;24681;2933;1;1.0;0.0
2934;24684;2934;1;1.0;0.0
2935;24687;2935;1;1.0;1.0
2936;24698;2936;1;1.0;0.0
2937;24702;2937;1;1.0;1.0
2938;24705;2938;1;1.0;0.0
2939;24707;2939;1;1.0;0.0
2940;24709;2940;2;2.0;1.4142135623730951
2941;24713;2941;2;2.0;1.0
2942;24716;2942;1;1.0;0.0
2943;24719;2943;1;1.0;1.0
2944;24723;2944;1;1.0;0.0
2945;24727;2945;1;1.0;0.0
2946;24729;2946;2;2.0;1.0
2947;24733;2947;2;2.0;1.0
2948;24739;2948;1;1.0;1.0
2949;24741;2949;1;1.0;0.0
2950;24746;2950;1;1.0;0.0
2951;24749;2951;2;2.0;1.0
2952;24755;2952;5;6.0;2.23606797749979
2953;24763;2953;1;1.0;0.0
2954;24767;2954;1;1.0;0.0
2955;24770;2955;1;1.0;1.0
2956;24774;2956;1;1.0;0.0
2957;24777;2957;1;1.0;1.0
2958;24779;2958;1;1.0;0.0
2959;24781;2959;1;1.0;0.0
2960;24783;2960;1;1.0;1.0
2961;24793;2961;1;1.0;0.0
2962;24798;2962;1;2.0;1.0
2963;24802;2963;1;1.0;1.0
2964;24805;2964;1;1.0;1.0
2965;24807;2965;1;1.0;0.0
2966;24809;2966;1;1.0;0.0
2967;24811;2967;2;2.0;1.4142135623730951
2968;24816;2968;1;1.0;0.0
2969;24821;2969;1;1.0;0.0
2970;24823;2970;1;1.0;0.0
2971;24826;2971;1;1.0;0.0
2972;24830;2972;1;1.0;0.0
2973;24837;2973;1;1.0;0.0
2974;24840;2974;7;7.0;2.449489742783178
2975;24850;2975;1;1.0;0.0
2976;24853;2976;3;3.0;1.4142135623730951
2977;24857;2977;1;1.0;0.0
2978;24862;2978;1;1.0;0.0
2979;24864;2979;1;1.0;0.0
2980;24866;2980;1;1.0;0.0
2981;24871;2981;1;1.0;0.0
2982;24877;2982;2;2.0;1.0
2983;24882;2983;1;1.0;0.0
2984;24887;2984;1;1.0;0.0
2985;24892;2985;1;1.0;0.0
2986;24894;2986;1;1.0;1.0
2987;24896;2987;1;1.0;0.0
2988;24906;2988;3;3.0;1.4142135623730951
2989;24911;2989;1;1.0;1.0
2990;24914;2990;1;1.0;0.0
2991;24916;2991;1;1.0;0.0
2992;24918;2992;1;2.0;1.0
2993;24921;2993;1;1.0;0.0
2994;24924;2994;1;1.0;0.0
2995;24926;2995;1;1.0;0.0
2996;24928;2996;1;1.0;0.0
2997;24939;2997;1;1.0;0.0
2998;24942;2998;1;1.0;0.0
2999;24944;2999;1;1.0;0.0
3000;24951;3000;1;1.0;0.0
3001;24953;3001;1;1.0;0.0
3002;24961;3002;2;2.0;1.0
