frequency;power spectrum
4.0212385965949355;22285.610661145634
4.084070449666731;20999.281657926713
4.1469023027385274;20176.715124196235
4.209734155810323;18477.162451818087
4.272566008882119;17939.233923446303
4.335397861953915;18072.880587736567
4.39822971502571;17712.380803404554
4.461061568097507;17476.7093653662
4.523893421169302;16709.873193229585
4.586725274241098;16447.906421115742
4.649557127312894;15679.098638439218
4.71238898038469;16228.040189490273
4.775220833456485;15585.862688133075
4.838052686528282;14696.388778968701
4.900884539600077;14593.118589088499
4.9637163926718735;14964.137895693713
5.026548245743669;14326.020771731615
5.0893800988154645;13236.943788517812
5.15221195188726;13030.156883558557
5.215043804959057;13637.023869019305
5.277875658030853;13450.001382972778
5.340707511102648;12699.982421029434
5.403539364174444;13245.96029356168
5.466371217246239;13478.057981566633
5.529203070318036;13925.069054703337
5.592034923389832;14398.289052014152
5.654866776461628;13659.119186042364
5.717698629533423;12424.236109607868
5.780530482605219;11416.858423130385
5.843362335677015;10985.903415101377
5.906194188748811;11446.86524085602
5.969026041820607;11126.377452736773
6.031857894892402;10707.179432070927
6.094689747964199;10270.416098233007
6.157521601035994;9812.75291296557
6.220353454107791;10243.913778197875
6.283185307179586;9870.221770428709
6.346017160251382;9666.117615166886
6.408849013323178;10147.006986494274
6.471680866394974;10418.371673321553
6.53451271946677;9885.501690197336
6.5973445725385655;9673.699206128125
6.660176425610362;9417.504723170641
6.7230082786821574;9119.896483596649
6.785840131753953;8814.09323677337
6.8486719848257485;8425.269439453545
6.911503837897545;8723.11007389942
6.974335690969341;8498.214736141263
7.037167544041137;8134.038315560252
7.099999397112932;8601.376212786989
7.162831250184728;8591.497450854411
7.225663103256525;8391.359214769238
7.288494956328321;7868.436344860552
7.351326809400116;7649.741349196985
7.414158662471912;7660.125291488557
7.476990515543707;7787.282038020757
7.539822368615503;7973.191099551869
7.6026542216873;7341.455830734729
7.665486074759095;7159.493873081559
7.728317927830891;7095.794820275182
7.791149780902686;6767.502886262611
7.853981633974482;6370.688335179009
7.916813487046279;6334.4102785662235
7.979645340118075;6439.370042402673
8.042477193189871;6698.046344898367
8.105309046261667;6618.9214939693875
8.168140899333462;6830.913942847861
8.230972752405258;7078.9381112778465
8.293804605477055;6859.493058941169
8.35663645854885;7029.841977477181
8.419468311620646;6729.191460252909
8.482300164692441;6230.226947882136
8.545132017764239;6319.142136412787
8.607963870836034;6205.155853483637
8.67079572390783;6155.1340699989705
8.733627576979625;6084.281819928047
8.79645943005142;6201.705953846746
8.859291283123216;6081.866090434319
8.922123136195014;5884.555121730782
8.984954989266809;5697.663464310965
9.047786842338605;5560.735542725503
9.1106186954104;5406.0134465763385
9.173450548482196;5380.316935533471
9.236282401553993;5782.7417427120445
9.299114254625788;5843.085936597752
9.361946107697584;5841.3133776289005
9.42477796076938;5908.546019039753
9.487609813841175;5606.514628325948
9.55044166691297;5281.977386704493
9.613273519984768;5062.717412896832
9.676105373056563;4751.647120337097
9.738937226128359;4747.796534804903
9.801769079200154;4947.210293971098
9.86460093227195;5262.402144778948
9.927432785343747;4866.700436264936
9.990264638415542;4907.402871529883
10.053096491487338;5262.004200673801
10.115928344559133;4923.793041646336
10.178760197630929;4785.426148155857
10.241592050702724;4860.258056448963
10.30442390377452;4745.775140127079
10.367255756846316;4554.637543669814
10.430087609918115;4401.1874612747315
10.49291946298991;4402.595895681223
10.555751316061706;4639.082803189048
10.618583169133501;4622.518983450224
10.681415022205297;4418.837585256281
10.744246875277092;4351.36759798132
10.807078728348888;4463.7107288014695
10.869910581420683;4259.890218003521
10.932742434492479;4030.9549377187573
10.995574287564274;3746.384237506755
11.058406140636071;3874.248091591406
11.121237993707869;3785.1075171472844
11.184069846779664;4014.044526466363
11.24690169985146;4049.3844786963787
11.309733552923255;4033.1428276471406
11.37256540599505;3919.8144182677524
11.435397259066846;4140.15494267082
11.498229112138642;4120.055144908374
11.561060965210437;4060.61287383734
11.623892818282235;3868.148241653565
11.68672467135403;3944.8556416438296
11.749556524425827;4180.883830020786
11.812388377497623;4332.07540372456
11.875220230569418;4535.115270069605
11.938052083641214;4287.880971215685
12.00088393671301;4033.6393412946095
12.063715789784805;3643.1200041229445
12.1265476428566;3573.7941365101165
12.189379495928398;3570.3821364649903
12.252211349000193;3528.8816381277197
12.315043202071989;3424.1769582524357
12.377875055143784;3653.297865550088
12.440706908215581;3838.202673508672
12.503538761287377;3850.170067061708
12.566370614359172;3562.998166152228
12.629202467430968;3403.124920678821
12.692034320502763;3074.3282933250407
12.75486617357456;3138.4940138213738
12.817698026646356;3231.1982739442306
12.880529879718152;3210.472668117959
12.943361732789947;3149.457570760788
13.006193585861743;3000.289917990005
13.06902543893354;3094.7191963556106
13.131857292005336;3186.0320971050505
13.194689145077131;3237.7482446943504
13.257520998148927;3242.488770255418
13.320352851220724;3297.8208462489415
13.38318470429252;3274.0918967723446
13.446016557364315;3228.791590945419
13.50884841043611;3297.4689384770677
13.571680263507906;3151.6996820893864
13.634512116579701;3064.0147018114926
13.697343969651497;3078.5899466979095
13.760175822723294;3061.300333486775
13.82300767579509;3045.5124596935702
13.885839528866887;3068.1484665104595
13.948671381938683;2974.824919571438
14.011503235010478;3046.3916608152213
14.074335088082274;3052.9495004418877
14.137166941154069;3094.16461303049
14.199998794225865;2945.7566572853084
14.26283064729766;2824.253509692789
14.325662500369456;2737.65054791448
14.388494353441251;2700.0876839310504
14.45132620651305;2814.26049473005
14.514158059584846;2872.5824112000705
14.576989912656641;2706.608660104832
14.639821765728437;2621.7566473088473
14.702653618800232;2672.2387848828694
14.765485471872028;2726.756462958435
14.828317324943823;2673.3532519787304
14.891149178015619;2587.5625651107325
14.953981031087414;2542.851685898826
15.01681288415921;2685.876292771466
15.079644737231005;2782.71591078829
15.142476590302804;2442.341830709559
15.2053084433746;2224.202892306636
15.268140296446395;2308.5321186428105
15.33097214951819;2317.758755220025
15.393804002589986;2293.2517335241687
15.456635855661782;2225.5925945517156
15.519467708733577;2296.4027307111432
15.582299561805373;2440.198177627941
15.645131414877168;2601.6211164520428
15.707963267948964;2567.223746433031
15.770795121020763;2511.9054150187453
15.833626974092558;2537.4936253420287
15.896458827164354;2478.171422205969
15.95929068023615;2413.9581757303313
16.022122533307947;2544.5960735407907
16.084954386379742;2695.9501445193755
16.147786239451538;2557.8334534174314
16.210618092523333;2259.122293272624
16.27344994559513;2173.7041575972844
16.336281798666924;2280.9086498728057
16.39911365173872;2422.0716006109014
16.461945504810515;2526.669403169386
16.524777357882314;2311.5919117464396
16.58760921095411;2240.586779757726
16.650441064025905;2334.5136775900255
16.7132729170977;2380.932739196742
16.776104770169496;2257.5791924976916
16.838936623241292;2305.333559189248
16.901768476313087;2418.7111573494267
16.964600329384883;2375.5118509619297
17.02743218245668;2263.8757524569296
17.090264035528477;2273.5023773210532
17.153095888600273;2197.934836205148
17.21592774167207;2142.099030551067
17.278759594743864;2016.1480026376796
17.34159144781566;1955.994881993052
17.404423300887455;2065.5023067043653
17.46725515395925;2307.1690417811074
17.530087007031046;2369.138312433394
17.59291886010284;2259.0587072239778
17.655750713174637;2199.219057427594
17.718582566246432;2216.33021369123
17.78141441931823;2251.908634301374
17.844246272390027;2352.922067598976
17.907078125461823;2358.0593997179794
17.969909978533618;2164.4499174641032
18.032741831605414;2119.6212297713446
18.09557368467721;2134.2030096489975
18.158405537749005;1950.8674617144945
18.2212373908208;1915.063357117318
18.284069243892596;2007.5582800511163
18.34690109696439;1963.4784422077123
18.409732950036187;1922.985129388798
18.472564803107986;1956.3257642588198
18.53539665617978;2054.067893712211
18.598228509251577;2109.057712250722
18.661060362323372;1889.875165250986
18.723892215395168;1740.943366097962
18.786724068466963;1794.8090171946385
18.84955592153876;1898.904286511392
18.912387774610554;1920.503
18.97521962768235;1828.730544959438
19.038051480754145;1751.6520602391395
19.10088333382594;1729.6029747996804
19.16371518689774;1907.9048980543917
19.226547039969535;1763.5219077442428
19.28937889304133;1708.3020206090166
19.352210746113126;1655.9357897784705
19.415042599184922;1578.3733369375002
19.477874452256717;1608.6258859872967
19.540706305328513;1637.2169797986764
19.60353815840031;1607.2569273551942
19.666370011472104;1768.0094517189643
19.7292018645439;1876.0604260286495
19.7920337176157;1853.6247148751006
19.854865570687494;1837.9187576131292
19.91769742375929;1815.3157288421492
19.980529276831085;1924.339622442872
20.04336112990288;1960.054634042123
20.106192982974676;1853.6675726470612
20.16902483604647;1724.0449860565266
20.231856689118267;1791.1965018406843
20.294688542190062;1755.3518535530286
20.357520395261858;1640.074820441578
20.420352248333653;1583.4533045757908
20.48318410140545;1645.588085415547
20.546015954477248;1698.3666436141375
20.60884780754904;1676.6773200757245
20.67167966062084;1676.8564256095356
20.73451151369263;1562.1130615735572
20.79734336676443;1501.5078135142805
20.86017521983623;1573.9103316423132
20.92300707290802;1550.0043777465382
20.98583892597982;1620.835063372966
21.048670779051612;1721.3451472520242
21.11150263212341;1666.5143877628382
21.174334485195203;1645.612204890344
21.237166338267002;1551.9625216186619
21.299998191338794;1458.2853666374924
21.362830044410593;1495.1108535193625
21.425661897482385;1513.1111572793077
21.488493750554184;1596.748063789765
21.551325603625983;1678.8810457909117
21.614157456697775;1713.6188875733053
21.676989309769574;1715.5328794820362
21.739821162841366;1621.0312736362537
21.802653015913165;1513.6859884744504
21.865484868984957;1422.4753740864985
21.928316722056756;1416.9417474726297
21.99114857512855;1498.154508997912
22.053980428200347;1534.7452314770917
22.116812281272143;1561.3148288434147
22.17964413434394;1606.9544040433814
22.242475987415737;1585.5603815539837
22.30530784048753;1629.2168505614602
22.36813969355933;1615.4563643635713
22.43097154663112;1511.3229193568015
22.49380339970292;1463.2520645147192
22.55663525277471;1492.472089886406
22.61946710584651;1561.643109828907
22.682298958918306;1549.9545514083193
22.7451308119901;1537.4826862691823
22.8079626650619;1594.3633110193837
22.870794518133692;1569.1698632288706
22.93362637120549;1472.2555249987004
22.996458224277283;1409.1862641920884
23.059290077349083;1365.6603210812436
23.122121930420874;1321.2665800970187
23.184953783492674;1348.6223512853157
23.24778563656447;1351.9563484421508
23.310617489636265;1376.0860290462203
23.37344934270806;1393.6734623102861
23.436281195779856;1289.142308297534
23.499113048851655;1287.9273048482873
23.561944901923447;1336.9270095752404
23.624776754995246;1361.4079349589863
23.687608608067038;1336.6696851012418
23.750440461138837;1280.6016479802356
23.813272314210632;1322.192685735772
23.876104167282428;1347.4656134788509
23.938936020354223;1388.7681053757103
24.00176787342602;1321.6072152185172
24.064599726497814;1332.9875648512887
24.12743157956961;1333.3839485623305
24.19026343264141;1276.5909112580962
24.2530952857132;1269.3836614703382
24.315927138785;1256.40662026131
24.378758991856795;1235.0517896042165
24.44159084492859;1265.6220152201488
24.504422698000386;1326.7000218670344
24.567254551072182;1365.698374426569
24.630086404143977;1340.7282255586076
24.692918257215773;1343.408377790149
24.75575011028757;1368.3894667991128
24.818581963359364;1303.443508709169
24.881413816431163;1270.743421180929
24.94424566950296;1219.9903556912382
25.007077522574754;1241.6420949335163
25.06990937564655;1235.0599082726897
25.132741228718345;1316.821966158819
25.19557308179014;1365.2506328981406
25.258404934861936;1240.576513373359
25.32123678793373;1201.0407447731561
25.384068641005527;1198.8766967159231
25.446900494077322;1206.699499183689
25.50973234714912;1272.377086891828
25.572564200220917;1210.4024986258573
25.635396053292713;1135.6986986567895
25.698227906364508;1122.4220522203163
25.761059759436304;1144.6029634139666
25.8238916125081;1233.004123540569
25.886723465579895;1233.1731580652383
25.94955531865169;1145.322040451812
26.012387171723486;1265.9632216618802
26.075219024795285;1308.6876280073143
26.13805087786708;1337.5440429819944
26.200882730938876;1316.563821040529
26.26371458401067;1273.4660314112487
26.326546437082467;1242.5202123962852
26.389378290154262;1150.4277526155745
26.452210143226058;1116.328957088092
26.515041996297853;1108.665519958704
26.57787384936965;1158.4607970517118
26.640705702441448;1141.0002448028872
26.70353755551324;1145.884608609852
26.76636940858504;1099.4034186327096
26.829201261656834;1074.697897307445
26.89203311472863;1087.1616100636252
26.954864967800425;1093.579847402837
27.01769682087222;1052.4484131656964
27.080528673944016;1078.4450104844789
27.143360527015812;1147.1019960886322
27.20619238008761;1241.845021340755
27.269024233159403;1175.851378586738
27.331856086231202;1125.2237408051212
27.394687939302994;1136.8596213957312
27.457519792374793;1162.2031666163532
27.52035164544659;1073.7114005795934
27.583183498518384;1055.0963867996165
27.64601535159018;1123.869041255957
27.708847204661975;1191.2767031351393
27.771679057733774;1253.4386395269871
27.834510910805566;1233.284599071171
27.897342763877365;1187.896674726159
27.960174616949157;1150.1108608311117
28.023006470020956;1220.4158884152102
28.085838323092748;1220.418792219706
28.148670176164547;1066.9407439096537
28.211502029236343;1019.0101453853067
28.274333882308138;1063.7050491464258
28.337165735379937;1033.6434674978004
28.39999758845173;1040.6438749581916
28.462829441523528;1067.7452198967533
28.52566129459532;997.6536211255096
28.58849314766712;937.5966685136268
28.65132500073891;936.9360375190067
28.71415685381071;950.9406309145014
28.776988706882502;1021.6112611084302
28.8398205599543;1056.5745935894533
28.9026524130261;1051.1708689500556
28.965484266097892;1027.6478639394304
29.02831611916969;1026.974002996413
29.091147972241483;992.8949626174107
29.153979825313282;958.7018336430267
29.216811678385074;965.1960776056542
29.279643531456873;991.1426941948182
29.342475384528665;997.5149416046032
29.405307237600464;934.2139152174844
29.468139090672256;946.097962848509
29.530970943744055;973.8143108119107
29.593802796815854;951.4485093536075
29.656634649887646;900.3835792523267
29.719466502959445;871.0189322710436
29.782298356031237;937.321700748603
29.845130209103036;966.0247738647278
29.90796206217483;1051.0339239289772
29.970793915246627;1023.9467647938427
30.03362576831842;1028.095550683025
30.09645762139022;990.8225711568289
30.15928947446201;955.7701570799632
30.22212132753381;915.7763142161966
30.28495318060561;949.8279317937134
30.3477850336774;955.9410664798278
30.4106168867492;961.8191140109832
30.47344873982099;1009.7374285684043
30.53628059289279;992.7505040258261
30.599112445964582;957.563656890493
30.66194429903638;893.2794227895854
30.724776152108173;893.484197608485
30.787608005179973;864.6346987962164
30.85043985825177;877.4969785035493
30.913271711323564;878.9685142428452
30.976103564395363;887.6623663589381
31.038935417467155;914.392397637373
31.101767270538954;870.0294025057627
31.164599123610746;789.7158671782505
31.227430976682545;856.2494760493544
31.290262829754337;848.3066510387521
31.353094682826136;810.8651994984709
31.415926535897928;830.7238111871101
31.478758388969727;860.2603470842793
31.541590242041526;879.9838024314226
31.604422095113318;837.3112010322192
31.667253948185117;779.1908028754563
31.73008580125691;801.6411259298851
31.792917654328708;845.1100012759628
31.8557495074005;831.2588496987288
31.9185813604723;840.9778389615549
31.98141321354409;859.5155895453995
32.04424506661589;807.0735441381192
32.107076919687685;784.6095312898242
32.169908772759484;773.5296266777693
32.232740625831276;777.142735467151
32.295572478903075;786.1260943016839
32.35840433197487;764.111114774015
32.421236185046666;746.4353836252346
32.484068038118465;781.6062887264293
32.54689989119026;824.7796311123396
32.60973174426206;814.08012477816
32.67256359733385;846.3318519191956
32.73539545040565;815.1228493276969
32.79822730347744;807.6518893028231
32.86105915654924;805.4134098806379
32.92389100962103;772.4997414909028
32.98672286269283;732.8456920990837
33.04955471576463;743.0507133442333
33.11238656883642;764.9931946684708
33.17521842190822;783.0393955934117
33.23805027498001;771.6503517622687
33.30088212805181;795.7265139086361
33.3637139811236;823.0087455902523
33.4265458341954;831.9579715912855
33.48937768726719;769.6648486267175
33.55220954033899;747.7312110516019
33.61504139341079;709.223466250476
33.677873246482584;695.5409616547611
33.74070509955438;698.189815102691
33.803536952626175;771.1546125279164
33.866368805697974;736.6310683730043
33.929200658769766;676.502058411825
33.992032511841565;678.0591794313563
34.05486436491336;704.5945780603735
34.117696217985156;706.8986669204298
34.180528071056955;669.4595034296323
34.24335992412875;636.8732027830531
34.306191777200546;655.3276965159932
34.36902363027234;654.544524876971
34.43185548334414;606.4964025801709
34.49468733641593;559.2986317760526
34.55751918948773;575.4782221128258
34.62035104255952;604.4725012409632
34.68318289563132;613.1818130544607
34.74601474870311;615.2654609553094
34.80884660177491;613.653333198019
34.87167845484671;596.7048861782714
34.9345103079185;558.876847218547
34.9973421609903;510.8946828140092
35.06017401406209;525.3675700364998
35.12300586713389;536.7264262026887
35.18583772020568;554.8800614539919
35.24866957327748;563.2702675842022
35.311501426349274;576.6506429139903
35.37433327942107;570.0698572950552
35.437165132492865;550.8306317391695
35.499996985564664;523.3872163999548
35.56282883863646;493.4352524024632
35.625660691708255;490.7185334724643
35.688492544780054;500.9664587120399
35.751324397851846;482.9798460178698
35.814156250923645;450.44714113259505
35.87698810399544;434.2145601683726
35.939819957067236;475.4575752068424
36.00265181013903;467.043762059565
36.06548366321083;469.9245942863827
36.12831551628262;467.3911103407211
36.19114736935442;437.7158214401601
36.25397922242622;442.2206606398353
36.31681107549801;419.6319294589803
36.37964292856981;418.70903811028387
36.4424747816416;408.80730234698916
36.5053066347134;391.44343733553023
36.56813848778519;353.1525636459805
36.63097034085699;322.9104784653782
36.69380219392878;301.03831660595415
36.75663404700058;289.5755687814812
36.81946590007237;270.5191366551966
36.88229775314417;272.3747382820636
36.94512960621597;255.51092639387016
37.00796145928776;236.6792534277238
37.07079331235956;234.79643168084715
37.133625165431354;237.3789576176572
37.19645701850315;224.8388840589534
37.259288871574945;209.44529961325745
37.322120724646744;195.3105542454466
37.384952577718536;165.74154515226493
37.447784430790335;156.21789435037738
37.51061628386213;143.49195814558843
37.573448136933926;132.92717214595191
37.636279990005725;128.9241244232322
37.69911184307752;121.03440330843881
37.76194369614932;113.73862762528472
37.82477554922111;105.993
37.88760740229291;113.73862762528472
37.9504392553647;121.03440330843881
38.0132711084365;128.9241244232322
38.07610296150829;132.92717214595191
38.13893481458009;143.49195814558843
38.20176666765188;156.21789435037738
38.26459852072368;165.74154515226493
38.32743037379548;195.3105542454466
38.39026222686727;209.44529961325745
38.45309407993907;224.8388840589534
38.51592593301086;237.3789576176572
38.57875778608266;234.79643168084715
38.64158963915445;236.6792534277238
38.70442149222625;255.51092639387016
38.767253345298045;272.3747382820636
38.830085198369844;270.5191366551966
38.89291705144164;289.5755687814812
38.955748904513435;301.03831660595415
39.018580757585234;322.9104784653782
39.081412610657026;353.1525636459805
39.144244463728825;391.44343733553023
39.20707631680062;408.80730234698916
39.269908169872416;418.70903811028387
39.33274002294421;419.6319294589803
39.39557187601601;442.2206606398353
39.4584037290878;437.7158214401601
39.5212355821596;467.3911103407211
39.5840674352314;469.9245942863827
39.64689928830319;467.043762059565
39.70973114137499;475.4575752068424
39.77256299444678;434.2145601683726
39.83539484751858;450.44714113259505
39.89822670059037;482.9798460178698
39.96105855366217;500.9664587120399
40.02389040673396;490.7185334724643
40.08672225980576;493.4352524024632
40.14955411287755;523.3872163999548
40.21238596594935;550.8306317391695
40.27521781902115;570.0698572950552
40.33804967209294;576.6506429139903
40.40088152516474;563.2702675842022
40.463713378236534;554.8800614539919
40.52654523130833;536.7264262026887
40.589377084380125;525.3675700364998
40.652208937451924;510.8946828140092
40.715040790523716;558.876847218547
40.777872643595515;596.7048861782714
40.84070449666731;613.653333198019
40.903536349739106;615.2654609553094
40.9663682028109;613.1818130544607
41.029200055882704;604.4725012409632
41.092031908954496;575.4782221128258
41.15486376202629;559.2986317760526
41.21769561509808;606.4964025801709
41.280527468169886;654.544524876971
41.34335932124168;655.3276965159932
41.40619117431347;636.8732027830531
41.46902302738526;669.4595034296323
41.53185488045707;706.8986669204298
41.59468673352886;704.5945780603735
41.65751858660065;678.0591794313563
41.72035043967246;676.502058411825
41.78318229274425;736.6310683730043
41.84601414581604;771.1546125279164
41.908845998887834;698.189815102691
41.97167785195964;695.5409616547611
42.03450970503143;709.223466250476
42.097341558103224;747.7312110516019
42.160173411175016;769.6648486267175
42.22300526424682;831.9579715912855
42.285837117318614;823.0087455902523
42.348668970390406;795.7265139086361
42.41150082346221;771.6503517622687
42.474332676534004;783.0393955934117
42.537164529605796;764.9931946684708
42.59999638267759;743.0507133442333
42.662828235749394;732.8456920990837
42.725660088821186;772.4997414909028
42.78849194189298;805.4134098806379
42.85132379496477;807.6518893028231
42.91415564803658;815.1228493276969
42.97698750110837;846.3318519191956
43.03981935418016;814.08012477816
43.10265120725197;824.7796311123396
43.16548306032376;781.6062887264293
43.22831491339555;746.4353836252346
43.29114676646734;764.111114774015
43.35397861953915;786.1260943016839
43.41681047261094;777.142735467151
43.47964232568273;773.5296266777693
43.54247417875453;784.6095312898242
43.60530603182633;807.0735441381192
43.66813788489812;859.5155895453995
43.730969737969914;840.9778389615549
43.79380159104172;831.2588496987288
43.85663344411351;845.1100012759628
43.919465297185305;801.6411259298851
43.9822971502571;779.1908028754563
44.0451290033289;837.3112010322192
44.107960856400695;879.9838024314226
44.17079270947249;860.2603470842793
44.233624562544286;830.7238111871101
44.296456415616085;810.8651994984709
44.35928826868788;848.3066510387521
44.42212012175967;856.2494760493544
44.484951974831475;789.7158671782505
44.54778382790327;870.0294025057627
44.61061568097506;914.392397637373
44.67344753404686;887.6623663589381
44.73627938711866;878.9685142428452
44.79911124019045;877.4969785035493
44.86194309326224;864.6346987962164
44.92477494633405;893.484197608485
44.98760679940584;893.2794227895854
45.05043865247763;957.563656890493
45.11327050554942;992.7505040258261
45.17610235862123;1009.7374285684043
45.23893421169302;961.8191140109832
45.30176606476481;955.9410664798278
45.36459791783661;949.8279317937134
45.42742977090841;915.7763142161966
45.4902616239802;955.7701570799632
45.553093477051995;990.8225711568289
45.6159253301238;1028.095550683025
45.67875718319559;1023.9467647938427
45.741589036267385;1051.0339239289772
45.804420889339184;966.0247738647278
45.86725274241098;937.321700748603
45.930084595482775;871.0189322710436
45.99291644855457;900.3835792523267
46.055748301626366;951.4485093536075
46.118580154698165;973.8143108119107
46.18141200776996;946.097962848509
46.24424386084175;934.2139152174844
46.307075713913555;997.5149416046032
46.36990756698535;991.1426941948182
46.43273942005714;965.1960776056542
46.49557127312894;958.7018336430267
46.55840312620074;992.8949626174107
46.62123497927253;1026.974002996413
46.68406683234432;1027.6478639394304
46.74689868541612;1051.1708689500556
46.80973053848792;1056.5745935894533
46.87256239155971;1021.6112611084302
46.93539424463151;950.9406309145014
46.99822609770331;936.9360375190067
47.0610579507751;937.5966685136268
47.12388980384689;997.6536211255096
47.18672165691869;1067.7452198967533
47.24955350999049;1040.6438749581916
47.31238536306228;1033.6434674978004
47.375217216134075;1063.7050491464258
47.438049069205874;1019.0101453853067
47.50088092227767;1066.9407439096537
47.563712775349465;1220.418792219706
47.626544628421264;1220.4158884152102
47.68937648149306;1150.1108608311117
47.752208334564855;1187.896674726159
47.81504018763665;1233.284599071171
47.877872040708446;1253.4386395269871
47.940703893780245;1191.2767031351393
48.00353574685204;1123.869041255957
48.06636759992384;1055.0963867996165
48.12919945299563;1073.7114005795934
48.19203130606743;1162.2031666163532
48.25486315913922;1136.8596213957312
48.31769501221102;1125.2237408051212
48.38052686528282;1175.851378586738
48.44335871835461;1241.845021340755
48.5061905714264;1147.1019960886322
48.5690224244982;1078.4450104844789
48.63185427757;1052.4484131656964
48.69468613064179;1093.579847402837
48.75751798371359;1087.1616100636252
48.82034983678538;1074.697897307445
48.88318168985718;1099.4034186327096
48.94601354292897;1145.884608609852
49.00884539600077;1141.0002448028872
49.07167724907257;1158.4607970517118
49.134509102144364;1108.665519958704
49.19734095521616;1116.328957088092
49.260172808287955;1150.4277526155745
49.323004661359754;1242.5202123962852
49.385836514431546;1273.4660314112487
49.448668367503345;1316.563821040529
49.51150022057514;1337.5440429819944
49.574332073646936;1308.6876280073143
49.63716392671873;1265.9632216618802
49.69999577979053;1145.322040451812
49.762827632862326;1233.1731580652383
49.82565948593412;1233.004123540569
49.88849133900592;1144.6029634139666
49.95132319207771;1122.4220522203163
50.01415504514951;1135.6986986567895
50.0769868982213;1210.4024986258573
50.1398187512931;1272.377086891828
50.20265060436489;1206.699499183689
50.26548245743669;1198.8766967159231
50.32831431050849;1201.0407447731561
50.39114616358028;1240.576513373359
50.45397801665208;1365.2506328981406
50.51680986972387;1316.821966158819
50.57964172279567;1235.0599082726897
50.64247357586746;1241.6420949335163
50.70530542893926;1219.9903556912382
50.768137282011054;1270.743421180929
50.83096913508285;1303.443508709169
50.893800988154645;1368.3894667991128
50.956632841226444;1343.408377790149
51.01946469429824;1340.7282255586076
51.082296547370035;1365.698374426569
51.145128400441834;1326.7000218670344
51.207960253513626;1265.6220152201488
51.270792106585425;1235.0517896042165
51.33362395965722;1256.40662026131
51.396455812729016;1269.3836614703382
51.459287665800815;1276.5909112580962
51.52211951887261;1333.3839485623305
51.5849513719444;1332.9875648512887
51.6477832250162;1321.6072152185172
51.710615078088;1388.7681053757103
51.77344693115979;1347.4656134788509
51.83627878423159;1322.192685735772
51.89911063730338;1280.6016479802356
51.96194249037518;1336.6696851012418
52.02477434344697;1361.4079349589863
52.08760619651877;1336.9270095752404
52.15043804959057;1287.9273048482873
52.21326990266236;1289.142308297534
52.27610175573416;1393.6734623102861
52.33893360880595;1376.0860290462203
52.40176546187775;1351.9563484421508
52.46459731494954;1348.6223512853157
52.52742916802134;1321.2665800970187
52.59026102109314;1365.6603210812436
52.65309287416493;1409.1862641920884
52.715924727236725;1472.2555249987004
52.778756580308524;1569.1698632288706
52.84158843338032;1594.3633110193837
52.904420286452115;1537.4826862691823
52.967252139523914;1549.9545514083193
53.030083992595706;1561.643109828907
53.092915845667505;1492.472089886406
53.1557476987393;1463.2520645147192
53.2185795518111;1511.3229193568015
53.281411404882896;1615.4563643635713
53.34424325795469;1629.2168505614602
53.40707511102648;1585.5603815539837
53.46990696409828;1606.9544040433814
53.53273881717008;1561.3148288434147
53.59557067024187;1534.7452314770917
53.65840252331367;1498.154508997912
