;timestep;number;lifetime;total dissipation;spatial linear size
2684;55296;2684;1;1.0;0.0
2685;55300;2685;4;8.0;2.23606797749979
2686;55308;2686;4;4.0;1.4142135623730951
2687;55340;2687;15;54.0;5.385164807134504
2688;55359;2688;18;91.0;6.0
2689;55382;2689;5;5.0;1.7320508075688772
2690;55391;2690;31;136.0;6.324555320336759
2691;55430;2691;3;3.0;2.0
2692;55436;2692;5;5.0;2.449489742783178
2693;55447;2693;3;4.0;2.0
2694;55459;2694;2;2.0;1.0
2695;55462;2695;1;1.0;0.0
2696;55478;2696;4;4.0;2.23606797749979
2697;55489;2697;2;2.0;1.0
2698;55492;2698;15;46.0;5.830951894845301
2699;55522;2699;5;8.0;2.23606797749979
2700;55529;2700;2;3.0;1.0
2701;55549;2701;12;29.0;3.605551275463989
2702;55563;2702;2;2.0;1.0
2703;55568;2703;18;50.0;7.3484692283495345
2704;55600;2704;11;19.0;3.1622776601683795
2705;55612;2705;1;1.0;0.0
2706;55615;2706;1;1.0;0.0
2707;55629;2707;36;162.0;7.0
2708;55666;2708;1;1.0;0.0
2709;55668;2709;1;1.0;0.0
2710;55671;2710;2;2.0;1.0
2711;55675;2711;3;3.0;1.4142135623730951
2712;55680;2712;4;5.0;2.23606797749979
2713;55688;2713;3;10.0;2.0
2714;55694;2714;5;7.0;3.1622776601683795
2715;55700;2715;1;1.0;0.0
2716;55703;2716;1;1.0;0.0
2717;55708;2717;2;2.0;1.0
2718;55711;2718;8;20.0;4.58257569495584
2719;55726;2719;3;4.0;2.0
2720;55730;2720;2;2.0;1.0
2721;55743;2721;5;8.0;2.23606797749979
2722;55751;2722;5;9.0;1.7320508075688772
2723;55757;2723;3;4.0;2.0
2724;55764;2724;2;3.0;1.0
2725;55773;2725;8;15.0;4.58257569495584
2726;55782;2726;5;8.0;2.8284271247461903
2727;55799;2727;1;1.0;0.0
2728;55801;2728;6;8.0;2.449489742783178
2729;55813;2729;2;2.0;1.0
2730;55818;2730;1;1.0;0.0
2731;55820;2731;45;293.0;10.723805294763608
2732;55866;2732;18;116.0;7.14142842854285
2733;55888;2733;1;1.0;0.0
2734;55897;2734;5;8.0;2.449489742783178
2735;55904;2735;8;11.0;3.7416573867739413
2736;55915;2736;1;1.0;0.0
2737;55921;2737;5;5.0;2.23606797749979
2738;55928;2738;52;556.0;15.0
2739;55989;2739;1;1.0;0.0
2740;55999;2740;1;1.0;0.0
2741;56001;2741;9;11.0;4.358898943540674
2742;56028;2742;9;18.0;4.358898943540674
2743;56045;2743;3;5.0;2.0
2744;56074;2744;3;3.0;2.0
2745;56094;2745;11;27.0;5.477225575051661
2746;56111;2746;4;8.0;1.7320508075688772
2747;56126;2747;54;482.0;12.041594578792296
2748;56181;2748;1;1.0;0.0
2749;56187;2749;6;6.0;2.23606797749979
2750;56199;2750;3;3.0;1.4142135623730951
2751;56204;2751;5;11.0;3.1622776601683795
2752;56216;2752;2;2.0;1.0
2753;56222;2753;3;3.0;1.4142135623730951
2754;56241;2754;1;1.0;0.0
2755;56243;2755;1;1.0;0.0
2756;56252;2756;8;9.0;3.4641016151377544
2757;56262;2757;1;1.0;0.0
2758;56264;2758;8;17.0;3.0
2759;56281;2759;28;92.0;10.246950765959598
2760;56310;2760;11;21.0;4.242640687119285
2761;56327;2761;2;2.0;1.0
2762;56336;2762;11;40.0;4.123105625617661
2763;56348;2763;10;15.0;2.449489742783178
2764;56360;2764;1;1.0;0.0
2765;56365;2765;2;2.0;1.0
2766;56371;2766;1;1.0;0.0
2767;56374;2767;13;38.0;6.708203932499369
2768;56390;2768;18;51.0;5.744562646538029
2769;56412;2769;26;169.0;11.357816691600547
2770;56442;2770;4;7.0;2.0
2771;56450;2771;1;1.0;0.0
2772;56453;2772;90;874.0;17.74823934929885
2773;56548;2773;1;1.0;0.0
2774;56551;2774;1;1.0;0.0
2775;56553;2775;6;9.0;2.449489742783178
2776;56567;2776;22;64.0;6.4031242374328485
2777;56596;2777;5;7.0;2.449489742783178
2778;56609;2778;2;2.0;1.0
2779;56623;2779;4;9.0;2.23606797749979
2780;56632;2780;1;1.0;0.0
2781;56645;2781;25;112.0;8.306623862918075
2782;56686;2782;7;15.0;3.0
2783;56696;2783;7;11.0;2.449489742783178
2784;56709;2784;6;8.0;3.1622776601683795
2785;56747;2785;2;2.0;1.0
2786;56765;2786;63;641.0;13.92838827718412
2787;56836;2787;4;4.0;2.23606797749979
2788;56846;2788;4;5.0;1.7320508075688772
2789;56855;2789;1;1.0;0.0
2790;56864;2790;1;1.0;0.0
2791;56869;2791;1;1.0;0.0
2792;56879;2792;3;4.0;1.4142135623730951
2793;56888;2793;1;1.0;0.0
2794;56890;2794;28;114.0;7.3484692283495345
2795;56920;2795;2;2.0;1.0
2796;56924;2796;3;4.0;1.4142135623730951
2797;56929;2797;1;1.0;0.0
2798;56932;2798;2;2.0;1.0
2799;56943;2799;2;2.0;1.0
2800;56946;2800;1;1.0;0.0
2801;56962;2801;2;2.0;1.0
2802;56968;2802;6;8.0;2.23606797749979
2803;56978;2803;2;2.0;1.0
2804;56982;2804;7;23.0;3.1622776601683795
2805;56993;2805;2;3.0;1.0
2806;56998;2806;1;1.0;0.0
2807;57017;2807;1;1.0;0.0
2808;57021;2808;2;2.0;1.0
2809;57049;2809;2;2.0;1.0
2810;57054;2810;1;1.0;0.0
2811;57056;2811;1;1.0;0.0
2812;57060;2812;7;16.0;3.605551275463989
2813;57077;2813;2;2.0;1.0
2814;57081;2814;2;3.0;1.0
2815;57085;2815;1;1.0;0.0
2816;57092;2816;24;114.0;12.041594578792296
2817;57118;2817;1;1.0;0.0
2818;57122;2818;55;320.0;10.63014581273465
2819;57178;2819;1;1.0;0.0
2820;57192;2820;2;3.0;1.0
2821;57204;2821;2;2.0;1.0
2822;57216;2822;1;1.0;0.0
2823;57219;2823;1;1.0;0.0
2824;57235;2824;2;2.0;1.0
2825;57238;2825;24;121.0;6.557438524302
2826;57264;2826;4;6.0;2.23606797749979
2827;57271;2827;2;2.0;1.0
2828;57281;2828;37;227.0;8.602325267042627
2829;57320;2829;5;12.0;2.449489742783178
2830;57327;2830;10;28.0;4.58257569495584
2831;57340;2831;5;6.0;1.7320508075688772
2832;57348;2832;6;10.0;3.0
2833;57365;2833;14;46.0;7.681145747868608
2834;57381;2834;3;6.0;2.0
2835;57386;2835;45;263.0;12.328828005937952
2836;57436;2836;7;16.0;3.1622776601683795
2837;57459;2837;32;160.0;8.366600265340756
2838;57500;2838;6;6.0;2.449489742783178
2839;57517;2839;14;52.0;5.385164807134504
2840;57541;2840;1;1.0;0.0
2841;57550;2841;8;11.0;2.23606797749979
2842;57572;2842;25;127.0;6.782329983125268
2843;57604;2843;1;1.0;0.0
2844;57612;2844;3;3.0;1.4142135623730951
2845;57620;2845;50;235.0;12.206555615733702
2846;57674;2846;3;3.0;1.4142135623730951
2847;57682;2847;1;1.0;0.0
2848;57690;2848;5;7.0;1.4142135623730951
2849;57700;2849;2;3.0;1.0
2850;57714;2850;5;10.0;1.7320508075688772
2851;57721;2851;12;41.0;4.123105625617661
2852;57741;2852;12;24.0;4.58257569495584
2853;57755;2853;2;2.0;1.0
2854;57789;2854;3;3.0;1.4142135623730951
2855;57793;2855;2;3.0;1.0
2856;57797;2856;2;2.0;1.0
2857;57806;2857;5;10.0;2.8284271247461903
2858;57816;2858;10;22.0;4.242640687119285
2859;57827;2859;3;4.0;1.4142135623730951
2860;57839;2860;2;2.0;1.0
2861;57845;2861;3;4.0;1.4142135623730951
2862;57850;2862;11;69.0;5.477225575051661
2863;57862;2863;5;6.0;3.1622776601683795
2864;57876;2864;4;6.0;2.23606797749979
2865;57888;2865;5;6.0;3.1622776601683795
2866;57899;2866;28;76.0;6.4031242374328485
2867;57934;2867;2;2.0;1.0
2868;57958;2868;6;11.0;3.1622776601683795
2869;57967;2869;3;4.0;2.0
2870;57971;2870;36;144.0;6.48074069840786
2871;58014;2871;3;4.0;1.4142135623730951
2872;58020;2872;1;1.0;0.0
2873;58026;2873;17;58.0;5.196152422706632
2874;58047;2874;1;1.0;0.0
2875;58052;2875;1;1.0;0.0
2876;58054;2876;32;246.0;10.816653826391969
2877;58099;2877;5;6.0;2.449489742783178
2878;58108;2878;30;110.0;8.306623862918075
2879;58139;2879;2;2.0;1.0
2880;58146;2880;6;16.0;3.1622776601683795
2881;58153;2881;38;392.0;13.152946437965905
2882;58197;2882;2;2.0;1.0
2883;58202;2883;33;174.0;13.038404810405298
2884;58246;2884;4;6.0;1.7320508075688772
2885;58251;2885;2;2.0;1.0
2886;58257;2886;3;3.0;2.0
2887;58262;2887;3;4.0;2.0
2888;58269;2888;14;40.0;5.385164807134504
2889;58286;2889;4;4.0;2.23606797749979
2890;58305;2890;1;1.0;0.0
2891;58307;2891;11;51.0;4.58257569495584
2892;58320;2892;1;1.0;0.0
2893;58325;2893;10;21.0;3.1622776601683795
2894;58341;2894;5;11.0;3.1622776601683795
2895;58353;2895;4;6.0;1.7320508075688772
2896;58358;2896;34;139.0;10.392304845413264
2897;58393;2897;1;1.0;0.0
2898;58397;2898;1;1.0;0.0
2899;58403;2899;2;2.0;1.0
2900;58411;2900;1;1.0;0.0
2901;58419;2901;2;2.0;1.0
2902;58424;2902;6;15.0;3.3166247903554
2903;58436;2903;8;12.0;2.449489742783178
2904;58450;2904;28;151.0;8.366600265340756
2905;58481;2905;1;1.0;0.0
2906;58484;2906;4;6.0;1.4142135623730951
2907;58491;2907;3;3.0;2.0
2908;58499;2908;2;3.0;1.0
2909;58504;2909;1;1.0;0.0
2910;58507;2910;4;4.0;2.23606797749979
2911;58512;2911;1;1.0;0.0
2912;58525;2912;9;14.0;5.196152422706632
2913;58538;2913;5;13.0;2.449489742783178
2914;58547;2914;6;14.0;3.0
2915;58555;2915;1;1.0;0.0
2916;58557;2916;2;2.0;1.0
2917;58560;2917;11;33.0;3.7416573867739413
2918;58573;2918;32;140.0;7.681145747868608
2919;58611;2919;6;11.0;3.3166247903554
2920;58627;2920;8;22.0;3.605551275463989
2921;58646;2921;1;1.0;0.0
2922;58648;2922;2;2.0;1.0
2923;58654;2923;1;1.0;0.0
2924;58658;2924;3;3.0;1.4142135623730951
2925;58662;2925;2;2.0;1.0
2926;58665;2926;2;2.0;1.0
2927;58669;2927;1;1.0;0.0
2928;58677;2928;4;4.0;1.4142135623730951
2929;58682;2929;1;1.0;0.0
2930;58688;2930;1;1.0;0.0
2931;58692;2931;5;7.0;2.23606797749979
2932;58698;2932;24;54.0;9.486832980505138
2933;58724;2933;31;139.0;8.06225774829855
2934;58758;2934;23;48.0;8.366600265340756
2935;58782;2935;1;1.0;0.0
2936;58790;2936;9;12.0;3.7416573867739413
2937;58820;2937;8;19.0;4.123105625617661
2938;58831;2938;23;109.0;10.770329614269007
2939;58856;2939;44;179.0;12.884098726725126
2940;58906;2940;2;2.0;1.0
2941;58912;2941;2;2.0;1.0
2942;58921;2942;6;17.0;3.3166247903554
2943;58929;2943;4;5.0;2.23606797749979
2944;58934;2944;48;256.0;11.357816691600547
2945;58994;2945;7;18.0;4.242640687119285
2946;59003;2946;10;18.0;3.3166247903554
2947;59017;2947;2;2.0;1.0
2948;59023;2948;19;78.0;8.12403840463596
2949;59046;2949;1;1.0;0.0
2950;59052;2950;5;8.0;3.1622776601683795
2951;59061;2951;1;1.0;0.0
2952;59065;2952;6;7.0;2.449489742783178
2953;59078;2953;1;1.0;0.0
2954;59080;2954;1;1.0;0.0
2955;59086;2955;14;58.0;4.898979485566356
2956;59102;2956;6;8.0;2.23606797749979
2957;59109;2957;2;2.0;1.0
2958;59114;2958;2;2.0;1.0
2959;59117;2959;65;412.0;16.881943016134134
2960;59186;2960;2;3.0;1.0
2961;59200;2961;8;11.0;3.4641016151377544
2962;59213;2962;2;2.0;1.0
2963;59217;2963;2;2.0;1.0
2964;59222;2964;11;34.0;5.0990195135927845
2965;59234;2965;3;4.0;2.0
2966;59238;2966;6;11.0;3.3166247903554
2967;59252;2967;17;32.0;4.123105625617661
2968;59270;2968;1;1.0;0.0
2969;59275;2969;5;10.0;2.449489742783178
2970;59281;2970;2;2.0;1.0
2971;59288;2971;17;69.0;5.196152422706632
2972;59311;2972;1;1.0;0.0
2973;59318;2973;1;1.0;0.0
2974;59326;2974;2;3.0;1.0
2975;59334;2975;3;4.0;2.0
2976;59339;2976;2;2.0;1.0
2977;59347;2977;1;1.0;0.0
2978;59355;2978;2;2.0;1.0
2979;59358;2979;2;3.0;1.0
2980;59368;2980;5;5.0;2.449489742783178
2981;59379;2981;1;1.0;0.0
2982;59388;2982;6;8.0;2.449489742783178
2983;59405;2983;2;3.0;1.0
2984;59410;2984;1;1.0;0.0
2985;59420;2985;2;2.0;1.0
2986;59424;2986;7;15.0;2.449489742783178
2987;59438;2987;20;78.0;7.0
2988;59460;2988;36;167.0;9.433981132056603
2989;59497;2989;2;2.0;1.0
2990;59501;2990;8;19.0;3.1622776601683795
2991;59514;2991;54;957.0;17.60681686165901
2992;59569;2992;15;27.0;5.477225575051661
2993;59602;2993;1;1.0;0.0
2994;59612;2994;20;51.0;6.164414002968976
2995;59634;2995;12;24.0;3.7416573867739413
2996;59655;2996;5;9.0;2.449489742783178
2997;59661;2997;12;26.0;4.69041575982343
2998;59674;2998;4;4.0;1.4142135623730951
2999;59682;2999;2;2.0;1.0
3000;59696;3000;2;2.0;1.0
3001;59710;3001;2;2.0;1.0
3002;59715;3002;9;16.0;5.196152422706632
3003;59729;3003;8;15.0;3.3166247903554
3004;59747;3004;4;8.0;2.0
3005;59756;3005;7;15.0;3.0
3006;59774;3006;2;2.0;1.0
3007;59779;3007;1;1.0;0.0
3008;59781;3008;1;1.0;0.0
3009;59784;3009;7;10.0;3.7416573867739413
3010;59794;3010;14;34.0;5.0990195135927845
3011;59813;3011;1;1.0;0.0
3012;59831;3012;1;1.0;0.0
3013;59858;3013;6;8.0;1.7320508075688772
3014;59869;3014;9;18.0;4.242640687119285
3015;59882;3015;2;2.0;1.0
3016;59888;3016;9;23.0;4.123105625617661
3017;59901;3017;1;1.0;0.0
3018;59907;3018;1;1.0;0.0
3019;59911;3019;1;1.0;0.0
3020;59914;3020;3;4.0;1.4142135623730951
3021;59918;3021;7;17.0;3.0
3022;59932;3022;8;23.0;3.1622776601683795
3023;59941;3023;1;1.0;0.0
3024;59944;3024;1;1.0;0.0
3025;59953;3025;1;1.0;0.0
3026;59956;3026;4;5.0;2.23606797749979
3027;59967;3027;8;17.0;4.47213595499958
3028;59978;3028;17;32.0;5.0990195135927845
3029;60001;3029;3;4.0;2.0
3030;60015;3030;12;19.0;4.898979485566356
3031;60029;3031;1;1.0;0.0
3032;60031;3032;4;6.0;2.23606797749979
3033;60036;3033;1;1.0;0.0
3034;60038;3034;51;266.0;12.041594578792296
3035;60100;3035;6;11.0;3.605551275463989
3036;60108;3036;5;5.0;2.8284271247461903
3037;60116;3037;1;1.0;0.0
3038;60118;3038;5;6.0;1.7320508075688772
3039;60133;3039;12;36.0;5.744562646538029
3040;60147;3040;84;803.0;11.224972160321824
3041;60246;3041;1;1.0;0.0
3042;60252;3042;9;19.0;3.7416573867739413
3043;60262;3043;84;375.0;10.862780491200215
3044;60353;3044;5;6.0;1.4142135623730951
3045;60360;3045;4;6.0;2.23606797749979
3046;60367;3046;3;4.0;1.4142135623730951
3047;60373;3047;1;1.0;0.0
3048;60380;3048;2;2.0;1.0
3049;60386;3049;1;1.0;0.0
3050;60393;3050;1;1.0;0.0
3051;60404;3051;3;4.0;2.0
3052;60410;3052;7;15.0;3.1622776601683795
3053;60428;3053;7;24.0;3.0
3054;60448;3054;1;1.0;0.0
3055;60453;3055;5;13.0;3.1622776601683795
3056;60464;3056;57;498.0;11.74734012447073
3057;60522;3057;1;1.0;0.0
3058;60524;3058;2;2.0;1.0
3059;60532;3059;1;1.0;0.0
3060;60540;3060;5;12.0;2.449489742783178
3061;60546;3061;6;10.0;2.449489742783178
3062;60557;3062;1;1.0;0.0
3063;60563;3063;23;116.0;8.602325267042627
3064;60590;3064;7;11.0;4.47213595499958
3065;60598;3065;2;2.0;1.0
3066;60606;3066;1;1.0;0.0
3067;60615;3067;50;384.0;15.066519173319364
3068;60677;3068;2;2.0;1.0
3069;60683;3069;6;12.0;2.449489742783178
3070;60693;3070;1;1.0;0.0
3071;60698;3071;1;1.0;0.0
3072;60703;3072;13;30.0;4.242640687119285
3073;60718;3073;8;19.0;3.605551275463989
3074;60728;3074;2;2.0;1.0
3075;60736;3075;72;939.0;13.601470508735444
3076;60809;3076;7;15.0;2.449489742783178
3077;60820;3077;5;5.0;2.449489742783178
3078;60829;3078;6;12.0;2.449489742783178
3079;60848;3079;5;8.0;2.449489742783178
3080;60862;3080;7;13.0;2.0
3081;60878;3081;4;5.0;1.7320508075688772
3082;60889;3082;1;1.0;0.0
3083;60893;3083;2;2.0;1.0
3084;60909;3084;1;1.0;0.0
3085;60914;3085;1;1.0;0.0
3086;60922;3086;18;47.0;4.898979485566356
3087;60945;3087;14;27.0;5.744562646538029
3088;60962;3088;1;1.0;0.0
3089;60964;3089;11;20.0;5.385164807134504
3090;60981;3090;3;3.0;2.0
3091;60986;3091;1;1.0;0.0
3092;61006;3092;33;263.0;8.306623862918075
3093;61048;3093;1;1.0;0.0
3094;61070;3094;12;27.0;5.744562646538029
3095;61088;3095;13;27.0;4.242640687119285
3096;61102;3096;8;15.0;3.4641016151377544
3097;61111;3097;2;2.0;1.0
3098;61119;3098;1;1.0;0.0
3099;61122;3099;3;5.0;1.4142135623730951
3100;61126;3100;2;2.0;1.0
3101;61129;3101;1;1.0;0.0
3102;61131;3102;5;8.0;2.8284271247461903
3103;61143;3103;8;12.0;2.8284271247461903
3104;61152;3104;1;1.0;0.0
3105;61155;3105;11;25.0;5.385164807134504
3106;61173;3106;23;125.0;7.3484692283495345
3107;61199;3107;16;45.0;5.0990195135927845
3108;61216;3108;1;1.0;0.0
3109;61224;3109;1;1.0;0.0
3110;61227;3110;2;2.0;1.0
3111;61242;3111;3;3.0;2.0
3112;61251;3112;7;11.0;2.449489742783178
3113;61260;3113;2;2.0;1.0
3114;61267;3114;1;1.0;0.0
3115;61269;3115;2;3.0;1.0
3116;61295;3116;14;64.0;7.0710678118654755
3117;61324;3117;1;1.0;0.0
3118;61336;3118;2;2.0;1.0
3119;61342;3119;3;4.0;1.4142135623730951
3120;61347;3120;1;1.0;0.0
3121;61350;3121;4;5.0;2.23606797749979
3122;61356;3122;2;3.0;1.0
3123;61361;3123;8;17.0;4.123105625617661
3124;61370;3124;1;1.0;0.0
3125;61372;3125;18;31.0;5.385164807134504
3126;61393;3126;6;7.0;2.449489742783178
3127;61401;3127;14;40.0;4.58257569495584
3128;61426;3128;13;19.0;3.7416573867739413
3129;61450;3129;1;1.0;0.0
3130;61459;3130;3;3.0;1.4142135623730951
3131;61477;3131;54;581.0;14.628738838327793
3132;61536;3132;1;1.0;0.0
3133;61549;3133;11;42.0;5.477225575051661
3134;61563;3134;1;1.0;0.0
3135;61567;3135;1;1.0;0.0
3136;61573;3136;5;7.0;2.0
3137;61582;3137;16;40.0;5.0990195135927845
3138;61611;3138;35;268.0;9.273618495495704
3139;61655;3139;5;8.0;1.7320508075688772
3140;61663;3140;2;3.0;1.0
3141;61670;3141;15;28.0;8.12403840463596
3142;61686;3142;15;32.0;6.4031242374328485
3143;61707;3143;2;2.0;1.0
3144;61718;3144;32;160.0;8.94427190999916
3145;61753;3145;40;278.0;8.774964387392123
3146;61795;3146;3;3.0;2.0
3147;61800;3147;4;4.0;1.4142135623730951
3148;61809;3148;14;35.0;4.358898943540674
3149;61825;3149;2;2.0;1.0
3150;61831;3150;3;6.0;1.4142135623730951
3151;61840;3151;1;1.0;0.0
3152;61843;3152;2;2.0;1.0
3153;61852;3153;45;509.0;13.152946437965905
3154;61903;3154;1;1.0;0.0
3155;61917;3155;7;12.0;3.7416573867739413
3156;61929;3156;1;1.0;0.0
3157;61931;3157;1;1.0;0.0
3158;61935;3158;2;2.0;1.0
3159;61946;3159;2;2.0;1.0
3160;61949;3160;5;10.0;1.7320508075688772
3161;61974;3161;17;41.0;4.0
3162;61996;3162;1;1.0;0.0
3163;62013;3163;1;1.0;0.0
3164;62019;3164;2;3.0;1.0
3165;62023;3165;3;4.0;1.4142135623730951
3166;62031;3166;1;1.0;0.0
3167;62039;3167;5;10.0;2.449489742783178
3168;62048;3168;3;4.0;1.4142135623730951
3169;62057;3169;2;2.0;1.0
3170;62060;3170;8;16.0;4.123105625617661
3171;62071;3171;17;53.0;7.874007874011811
3172;62100;3172;5;9.0;3.1622776601683795
3173;62106;3173;2;2.0;1.0
3174;62111;3174;2;2.0;1.0
3175;62116;3175;1;1.0;0.0
3176;62121;3176;2;2.0;1.0
3177;62130;3177;19;63.0;5.0990195135927845
3178;62152;3178;2;2.0;1.0
3179;62160;3179;13;45.0;3.7416573867739413
3180;62175;3180;2;2.0;1.0
3181;62178;3181;2;2.0;1.0
3182;62181;3182;16;51.0;7.0710678118654755
3183;62207;3183;4;5.0;2.23606797749979
3184;62219;3184;1;1.0;0.0
3185;62227;3185;3;3.0;1.4142135623730951
3186;62234;3186;1;1.0;0.0
3187;62236;3187;1;1.0;0.0
3188;62243;3188;14;59.0;5.744562646538029
3189;62260;3189;3;6.0;1.4142135623730951
3190;62267;3190;7;8.0;2.8284271247461903
3191;62284;3191;1;1.0;0.0
3192;62290;3192;1;1.0;0.0
3193;62302;3193;6;8.0;3.0
3194;62309;3194;1;1.0;0.0
3195;62314;3195;2;2.0;1.0
3196;62320;3196;5;5.0;2.449489742783178
3197;62355;3197;44;217.0;10.44030650891055
3198;62401;3198;36;139.0;12.409673645990857
3199;62438;3199;7;9.0;3.0
3200;62448;3200;1;1.0;0.0
3201;62450;3201;1;1.0;0.0
3202;62455;3202;1;1.0;0.0
3203;62481;3203;1;1.0;0.0
3204;62490;3204;7;13.0;3.1622776601683795
3205;62507;3205;6;9.0;3.3166247903554
3206;62517;3206;13;31.0;5.0990195135927845
3207;62532;3207;2;2.0;1.0
3208;62535;3208;87;693.0;21.283796653792763
3209;62624;3209;4;8.0;2.23606797749979
3210;62632;3210;2;2.0;1.0
3211;62638;3211;1;1.0;0.0
3212;62644;3212;12;34.0;4.123105625617661
3213;62658;3213;2;2.0;1.0
3214;62661;3214;3;3.0;2.0
3215;62665;3215;4;6.0;2.23606797749979
3216;62680;3216;5;8.0;2.449489742783178
3217;62692;3217;9;9.0;2.8284271247461903
3218;62704;3218;1;1.0;0.0
3219;62721;3219;2;2.0;1.0
3220;62729;3220;1;1.0;0.0
3221;62734;3221;4;8.0;2.23606797749979
3222;62742;3222;1;1.0;0.0
3223;62744;3223;8;21.0;4.58257569495584
3224;62757;3224;2;2.0;1.0
3225;62763;3225;1;1.0;0.0
3226;62765;3226;1;1.0;0.0
3227;62768;3227;2;2.0;1.0
3228;62780;3228;6;15.0;2.449489742783178
3229;62787;3229;2;2.0;1.0
3230;62797;3230;58;405.0;15.297058540778355
3231;62856;3231;1;1.0;0.0
3232;62858;3232;19;109.0;7.211102550927978
3233;62885;3233;1;1.0;0.0
3234;62893;3234;3;4.0;1.4142135623730951
3235;62901;3235;17;26.0;3.7416573867739413
3236;62919;3236;7;21.0;3.0
3237;62928;3237;9;20.0;3.605551275463989
3238;62949;3238;3;3.0;1.4142135623730951
3239;62956;3239;30;88.0;8.12403840463596
3240;62988;3240;1;1.0;0.0
3241;62990;3241;11;24.0;4.69041575982343
3242;63002;3242;1;1.0;0.0
3243;63004;3243;1;1.0;0.0
3244;63009;3244;1;1.0;0.0
3245;63011;3245;53;728.0;13.490737563232042
3246;63065;3246;6;7.0;2.23606797749979
3247;63073;3247;3;3.0;1.4142135623730951
3248;63079;3248;2;2.0;1.0
3249;63091;3249;1;1.0;0.0
3250;63095;3250;3;5.0;1.4142135623730951
3251;63102;3251;3;4.0;1.4142135623730951
3252;63107;3252;7;11.0;3.7416573867739413
3253;63119;3253;1;1.0;0.0
3254;63126;3254;2;2.0;1.0
3255;63129;3255;7;14.0;3.1622776601683795
3256;63145;3256;1;1.0;0.0
3257;63155;3257;3;3.0;1.4142135623730951
3258;63159;3258;8;16.0;4.242640687119285
3259;63171;3259;7;15.0;5.0990195135927845
3260;63180;3260;11;15.0;5.744562646538029
3261;63194;3261;1;1.0;0.0
3262;63201;3262;1;1.0;0.0
3263;63205;3263;7;11.0;3.1622776601683795
3264;63213;3264;1;1.0;0.0
3265;63216;3265;4;6.0;1.4142135623730951
3266;63221;3266;2;2.0;1.0
3267;63230;3267;2;2.0;1.0
3268;63235;3268;4;5.0;1.7320508075688772
3269;63243;3269;30;151.0;11.357816691600547
3270;63282;3270;2;2.0;1.0
3271;63287;3271;2;3.0;1.0
3272;63297;3272;5;8.0;2.23606797749979
3273;63303;3273;8;21.0;4.58257569495584
3274;63324;3274;9;25.0;4.358898943540674
3275;63340;3275;8;21.0;3.1622776601683795
3276;63360;3276;2;2.0;1.0
3277;63363;3277;5;5.0;1.7320508075688772
3278;63369;3278;8;23.0;2.449489742783178
3279;63392;3279;3;4.0;1.4142135623730951
3280;63403;3280;1;1.0;0.0
3281;63407;3281;6;10.0;1.7320508075688772
3282;63414;3282;9;32.0;4.242640687119285
3283;63429;3283;16;44.0;5.744562646538029
3284;63449;3284;43;342.0;12.68857754044952
3285;63493;3285;10;34.0;4.58257569495584
3286;63504;3286;1;1.0;0.0
3287;63513;3287;1;1.0;0.0
3288;63515;3288;28;90.0;8.246211251235321
3289;63558;3289;27;90.0;5.477225575051661
3290;63587;3290;2;2.0;1.0
3291;63594;3291;53;260.0;14.317821063276353
3292;63657;3292;2;2.0;1.0
3293;63660;3293;1;1.0;0.0
3294;63667;3294;3;3.0;1.4142135623730951
3295;63677;3295;1;1.0;0.0
3296;63687;3296;1;1.0;0.0
3297;63698;3297;5;9.0;3.1622776601683795
3298;63714;3298;5;10.0;2.449489742783178
3299;63720;3299;2;2.0;1.0
3300;63726;3300;41;318.0;14.317821063276353
3301;63770;3301;1;1.0;0.0
3302;63776;3302;20;69.0;7.3484692283495345
3303;63800;3303;2;2.0;1.0
3304;63805;3304;3;4.0;1.4142135623730951
3305;63820;3305;6;11.0;3.0
3306;63828;3306;1;1.0;0.0
3307;63833;3307;2;2.0;1.0
3308;63836;3308;12;32.0;5.196152422706632
3309;63853;3309;3;3.0;1.4142135623730951
3310;63857;3310;1;1.0;0.0
3311;63864;3311;12;22.0;4.358898943540674
3312;63880;3312;16;39.0;5.385164807134504
3313;63897;3313;9;13.0;2.449489742783178
3314;63908;3314;1;1.0;0.0
3315;63911;3315;4;4.0;1.4142135623730951
3316;63922;3316;2;2.0;1.0
3317;63931;3317;48;481.0;16.522711641858304
3318;63982;3318;20;83.0;6.6332495807108
3319;64004;3319;15;42.0;3.3166247903554
3320;64020;3320;1;1.0;0.0
3321;64025;3321;36;169.0;7.810249675906654
3322;64065;3322;1;1.0;0.0
3323;64069;3323;39;208.0;8.660254037844387
3324;64110;3324;9;24.0;4.58257569495584
3325;64124;3325;1;1.0;0.0
3326;64126;3326;65;651.0;14.560219778561036
3327;64192;3327;1;1.0;0.0
3328;64200;3328;1;1.0;0.0
3329;64205;3329;28;78.0;7.0710678118654755
3330;64234;3330;5;6.0;1.7320508075688772
3331;64242;3331;1;1.0;0.0
3332;64245;3332;13;38.0;6.164414002968976
3333;64261;3333;3;4.0;1.4142135623730951
3334;64267;3334;1;1.0;0.0
3335;64271;3335;3;4.0;1.4142135623730951
3336;64278;3336;5;7.0;2.0
3337;64288;3337;62;357.0;12.884098726725126
3338;64354;3338;10;13.0;2.449489742783178
3339;64369;3339;3;3.0;1.4142135623730951
3340;64376;3340;2;2.0;1.0
3341;64382;3341;6;8.0;3.605551275463989
