;timestep;number;lifetime;total dissipation;spatial linear size
16105;424473;16105;9;18.0;5.385164807134504
16106;424483;16106;17;31.0;7.0710678118654755
16107;424504;16107;1;1.0;0.0
16108;424508;16108;19;36.0;12.041594578792296
16109;424532;16109;6;9.0;2.8284271247461903
16110;424542;16110;1;1.0;0.0
16111;424546;16111;3;4.0;2.0
16112;424550;16112;73;250.0;29.732137494637012
16113;424625;16113;64;255.0;15.0
16114;424692;16114;6;8.0;3.1622776601683795
16115;424699;16115;4;4.0;1.4142135623730951
16116;424705;16116;3;4.0;2.0
16117;424711;16117;162;1041.0;23.259406699226016
16118;424875;16118;4;4.0;3.0
16119;424880;16119;1;1.0;0.0
16120;424884;16120;27;65.0;10.0
16121;424912;16121;8;20.0;5.385164807134504
16122;424922;16122;1;1.0;0.0
16123;424926;16123;9;14.0;3.1622776601683795
16124;424937;16124;1;1.0;0.0
16125;424939;16125;25;101.0;13.92838827718412
16126;424965;16126;2;2.0;1.0
16127;424968;16127;16;54.0;5.385164807134504
16128;424985;16128;5;8.0;2.8284271247461903
16129;424994;16129;1;1.0;0.0
16130;425000;16130;71;598.0;22.80350850198276
16131;425073;16131;3;3.0;1.4142135623730951
16132;425083;16132;1;1.0;0.0
16133;425086;16133;2;2.0;1.0
16134;425091;16134;1;1.0;0.0
16135;425094;16135;6;10.0;2.23606797749979
16136;425101;16136;37;129.0;10.198039027185569
16137;425140;16137;10;19.0;4.123105625617661
16138;425162;16138;5;6.0;2.23606797749979
16139;425169;16139;4;7.0;2.23606797749979
16140;425174;16140;17;122.0;9.433981132056603
16141;425193;16141;8;15.0;4.242640687119285
16142;425203;16142;1;1.0;0.0
16143;425207;16143;7;15.0;4.242640687119285
16144;425218;16144;4;6.0;2.0
16145;425224;16145;1;1.0;0.0
16146;425227;16146;12;43.0;6.708203932499369
16147;425240;16147;14;40.0;4.47213595499958
16148;425255;16148;35;161.0;16.1245154965971
16149;425291;16149;2;2.0;1.0
16150;425294;16150;1;1.0;0.0
16151;425304;16151;72;279.0;25.553864678361276
16152;425377;16152;68;453.0;19.849433241279208
16153;425446;16153;3;5.0;2.0
16154;425450;16154;9;22.0;4.47213595499958
16155;425460;16155;1;1.0;0.0
16156;425466;16156;7;13.0;3.605551275463989
16157;425476;16157;3;4.0;1.4142135623730951
16158;425482;16158;19;65.0;7.211102550927978
16159;425504;16159;3;4.0;2.0
16160;425508;16160;23;88.0;12.165525060596439
16161;425532;16161;23;88.0;11.180339887498949
16162;425557;16162;82;433.0;27.073972741361768
16163;425640;16163;2;2.0;1.0
16164;425644;16164;116;1119.0;21.540659228538015
16165;425761;16165;6;10.0;2.8284271247461903
16166;425768;16166;15;76.0;6.082762530298219
16167;425785;16167;36;164.0;13.892443989449804
16168;425822;16168;4;6.0;2.23606797749979
16169;425827;16169;8;13.0;4.123105625617661
16170;425838;16170;1;1.0;0.0
16171;425842;16171;24;101.0;9.433981132056603
16172;425870;16172;126;1286.0;30.805843601498726
16173;425999;16173;48;163.0;21.840329667841555
16174;426050;16174;2;2.0;1.0
16175;426053;16175;1;1.0;0.0
16176;426056;16176;76;398.0;23.021728866442675
16177;426135;16177;6;11.0;3.605551275463989
16178;426142;16178;53;224.0;17.804493814764857
16179;426198;16179;68;277.0;14.866068747318506
16180;426268;16180;2;2.0;1.0
16181;426284;16181;6;8.0;2.23606797749979
16182;426292;16182;10;15.0;4.123105625617661
16183;426303;16183;1;1.0;0.0
16184;426307;16184;30;80.0;8.94427190999916
16185;426341;16185;3;3.0;1.4142135623730951
16186;426348;16186;95;642.0;31.304951684997057
16187;426447;16187;67;376.0;22.02271554554524
16188;426516;16188;4;4.0;1.4142135623730951
16189;426523;16189;94;297.0;37.0
16190;426618;16190;25;47.0;12.041594578792296
16191;426644;16191;5;7.0;2.23606797749979
16192;426651;16192;3;3.0;1.4142135623730951
16193;426655;16193;34;209.0;11.313708498984761
16194;426690;16194;2;2.0;1.0
16195;426694;16195;1;1.0;0.0
16196;426696;16196;46;224.0;21.02379604162864
16197;426743;16197;26;95.0;13.152946437965905
16198;426774;16198;1;1.0;0.0
16199;426782;16199;122;492.0;22.090722034374522
16200;426905;16200;3;3.0;2.0
16201;426909;16201;35;148.0;20.0
16202;426945;16202;12;24.0;3.1622776601683795
16203;426959;16203;25;88.0;10.816653826391969
16204;426985;16204;23;100.0;8.602325267042627
16205;427009;16205;1;1.0;0.0
16206;427013;16206;5;8.0;2.23606797749979
16207;427019;16207;2;2.0;1.0
16208;427023;16208;3;3.0;1.4142135623730951
16209;427028;16209;1;1.0;0.0
16210;427030;16210;8;19.0;4.47213595499958
16211;427041;16211;16;38.0;6.708203932499369
16212;427062;16212;2;2.0;1.0
16213;427067;16213;16;87.0;9.848857801796104
16214;427085;16214;6;10.0;3.605551275463989
16215;427093;16215;46;161.0;20.09975124224178
16216;427140;16216;9;21.0;4.123105625617661
16217;427155;16217;8;19.0;3.1622776601683795
16218;427165;16218;17;36.0;8.06225774829855
16219;427183;16219;5;6.0;3.1622776601683795
16220;427191;16220;41;187.0;15.033296378372908
16221;427233;16221;141;1249.0;25.059928172283335
16222;427377;16222;6;7.0;2.23606797749979
16223;427384;16223;9;34.0;6.0
16224;427395;16224;75;339.0;22.67156809750927
16225;427473;16225;20;65.0;10.770329614269007
16226;427494;16226;3;3.0;1.4142135623730951
16227;427498;16227;7;7.0;2.0
16228;427506;16228;65;284.0;22.20360331117452
16229;427572;16229;13;35.0;5.656854249492381
16230;427586;16230;2;2.0;1.0
16231;427590;16231;8;12.0;3.605551275463989
16232;427600;16232;8;23.0;4.242640687119285
16233;427610;16233;1;1.0;0.0
16234;427613;16234;2;3.0;1.0
16235;427618;16235;53;260.0;30.01666203960727
16236;427672;16236;2;2.0;1.0
16237;427676;16237;7;21.0;3.1622776601683795
16238;427686;16238;6;7.0;2.23606797749979
16239;427694;16239;48;213.0;21.213203435596427
16240;427743;16240;1;1.0;0.0
16241;427745;16241;1;1.0;0.0
16242;427750;16242;5;9.0;2.23606797749979
16243;427758;16243;51;198.0;26.019223662515376
16244;427811;16244;2;3.0;1.0
16245;427816;16245;64;692.0;26.627053911388696
16246;427884;16246;48;449.0;20.518284528683193
16247;427935;16247;38;140.0;13.601470508735444
16248;427977;16248;3;3.0;1.4142135623730951
16249;427986;16249;18;37.0;6.082762530298219
16250;428005;16250;21;101.0;9.433981132056603
16251;428031;16251;9;23.0;7.0710678118654755
16252;428042;16252;88;430.0;38.01315561749642
16253;428132;16253;167;1836.0;30.463092423455635
16254;428300;16254;13;20.0;6.708203932499369
16255;428314;16255;40;193.0;10.63014581273465
16256;428356;16256;4;6.0;1.4142135623730951
16257;428361;16257;11;25.0;7.211102550927978
16258;428378;16258;17;33.0;5.830951894845301
16259;428396;16259;2;3.0;1.0
16260;428401;16260;5;8.0;2.8284271247461903
16261;428408;16261;33;105.0;11.045361017187261
16262;428442;16262;5;11.0;2.23606797749979
16263;428452;16263;9;20.0;4.0
16264;428463;16264;4;4.0;2.23606797749979
16265;428468;16265;1;1.0;0.0
16266;428470;16266;23;57.0;9.055385138137417
16267;428496;16267;1;1.0;0.0
16268;428500;16268;5;5.0;3.1622776601683795
16269;428509;16269;139;1455.0;41.773197148410844
16270;428658;16270;18;36.0;8.06225774829855
16271;428677;16271;117;793.0;35.0
16272;428795;16272;65;204.0;19.697715603592208
16273;428862;16273;4;5.0;2.23606797749979
16274;428868;16274;12;24.0;6.4031242374328485
16275;428881;16275;30;229.0;10.816653826391969
16276;428913;16276;9;23.0;5.0
16277;428923;16277;4;6.0;2.23606797749979
16278;428931;16278;37;89.0;11.40175425099138
16279;428970;16279;18;62.0;9.433981132056603
16280;428990;16280;1;1.0;0.0
16281;428993;16281;3;5.0;1.4142135623730951
16282;428997;16282;53;436.0;24.186773244895647
16283;429056;16283;25;60.0;12.36931687685298
16284;429082;16284;31;177.0;8.602325267042627
16285;429120;16285;6;9.0;2.23606797749979
16286;429127;16286;2;2.0;1.0
16287;429132;16287;22;69.0;5.0990195135927845
16288;429155;16288;2;2.0;1.0
16289;429158;16289;4;8.0;3.0
16290;429164;16290;4;4.0;2.23606797749979
16291;429171;16291;10;19.0;5.385164807134504
16292;429182;16292;4;4.0;1.4142135623730951
16293;429187;16293;1;1.0;0.0
16294;429189;16294;11;24.0;5.0
16295;429202;16295;59;458.0;29.410882339705484
16296;429264;16296;2;2.0;1.0
16297;429270;16297;28;93.0;13.038404810405298
16298;429299;16298;1;1.0;0.0
16299;429304;16299;67;371.0;13.601470508735444
16300;429376;16300;3;3.0;1.4142135623730951
16301;429383;16301;42;136.0;24.698178070456937
16302;429428;16302;1;1.0;0.0
16303;429430;16303;80;266.0;27.730849247724095
16304;429511;16304;9;18.0;5.656854249492381
16305;429523;16305;9;15.0;5.0990195135927845
16306;429535;16306;15;46.0;5.830951894845301
16307;429552;16307;7;11.0;4.47213595499958
16308;429560;16308;1;1.0;0.0
16309;429562;16309;24;127.0;10.816653826391969
16310;429587;16310;2;2.0;1.0
16311;429590;16311;15;42.0;9.055385138137417
16312;429618;16312;39;162.0;12.083045973594572
16313;429658;16313;48;341.0;20.248456731316587
16314;429707;16314;10;28.0;6.082762530298219
16315;429720;16315;28;85.0;10.63014581273465
16316;429753;16316;107;728.0;23.40939982143925
16317;429865;16317;4;5.0;1.4142135623730951
16318;429870;16318;57;523.0;27.202941017470888
16319;429928;16319;26;91.0;12.649110640673518
16320;429957;16320;1;1.0;0.0
16321;429964;16321;48;243.0;23.769728648009426
16322;430013;16322;2;3.0;1.0
16323;430017;16323;35;105.0;15.297058540778355
16324;430053;16324;1;1.0;0.0
16325;430058;16325;75;291.0;17.69180601295413
16326;430134;16326;13;45.0;6.708203932499369
16327;430149;16327;51;207.0;15.0
16328;430206;16328;2;2.0;1.0
16329;430212;16329;6;6.0;2.8284271247461903
16330;430222;16330;2;2.0;1.0
16331;430227;16331;12;22.0;7.211102550927978
16332;430242;16332;6;9.0;3.0
16333;430252;16333;2;2.0;1.0
16334;430258;16334;4;6.0;2.23606797749979
16335;430266;16335;8;10.0;3.0
16336;430275;16336;14;48.0;9.219544457292887
16337;430290;16337;90;1022.0;27.294688127912362
16338;430381;16338;7;8.0;2.23606797749979
16339;430390;16339;31;177.0;16.1245154965971
16340;430422;16340;5;9.0;2.0
16341;430430;16341;80;705.0;34.132096331752024
16342;430512;16342;48;177.0;11.40175425099138
16343;430562;16343;17;56.0;6.708203932499369
16344;430581;16344;86;1151.0;19.235384061671343
16345;430675;16345;7;16.0;4.123105625617661
16346;430685;16346;6;25.0;4.123105625617661
16347;430693;16347;24;61.0;9.219544457292887
16348;430723;16348;1;1.0;0.0
16349;430727;16349;4;5.0;2.23606797749979
16350;430736;16350;11;13.0;7.615773105863909
16351;430749;16351;1;1.0;0.0
16352;430752;16352;10;19.0;5.0
16353;430766;16353;19;63.0;10.0
16354;430787;16354;1;1.0;0.0
16355;430789;16355;81;534.0;24.839484696748443
16356;430871;16356;1;1.0;0.0
16357;430874;16357;1;1.0;0.0
16358;430876;16358;106;2032.0;26.870057685088806
16359;430985;16359;4;5.0;1.4142135623730951
16360;430993;16360;5;7.0;2.0
16361;431008;16361;10;19.0;3.605551275463989
16362;431019;16362;17;86.0;9.899494936611665
16363;431037;16363;34;119.0;13.038404810405298
16364;431072;16364;1;1.0;0.0
16365;431074;16365;1;1.0;0.0
16366;431076;16366;1;1.0;0.0
16367;431084;16367;40;219.0;16.401219466856727
16368;431125;16368;1;1.0;0.0
16369;431140;16369;62;402.0;24.08318915758459
16370;431204;16370;16;37.0;8.602325267042627
16371;431221;16371;1;1.0;0.0
16372;431224;16372;20;92.0;8.246211251235321
16373;431246;16373;2;2.0;1.0
16374;431249;16374;12;47.0;7.280109889280518
16375;431262;16375;4;7.0;2.23606797749979
16376;431272;16376;42;347.0;20.248456731316587
16377;431316;16377;2;2.0;1.0
16378;431319;16378;6;13.0;3.605551275463989
16379;431329;16379;64;285.0;17.0
16380;431394;16380;1;1.0;0.0
16381;431399;16381;20;61.0;11.313708498984761
16382;431422;16382;5;8.0;2.8284271247461903
16383;431428;16383;10;21.0;6.708203932499369
16384;431440;16384;11;28.0;5.385164807134504
16385;431452;16385;47;261.0;18.027756377319946
16386;431501;16386;3;3.0;1.4142135623730951
16387;431505;16387;32;93.0;6.708203932499369
16388;431539;16388;129;1247.0;30.083217912982647
16389;431670;16389;104;805.0;27.018512172212592
16390;431782;16390;130;545.0;31.400636936215164
16391;431914;16391;10;24.0;5.0
16392;431925;16392;2;2.0;1.0
16393;431928;16393;14;26.0;6.4031242374328485
16394;431945;16394;100;886.0;28.42534080710379
16395;432046;16395;7;7.0;3.605551275463989
16396;432057;16396;26;114.0;10.770329614269007
16397;432085;16397;32;191.0;11.40175425099138
16398;432123;16398;22;82.0;12.36931687685298
16399;432146;16399;20;82.0;9.219544457292887
16400;432167;16400;2;2.0;1.0
16401;432170;16401;10;18.0;4.242640687119285
16402;432187;16402;4;6.0;1.4142135623730951
16403;432196;16403;10;18.0;6.708203932499369
16404;432209;16404;1;1.0;0.0
16405;432211;16405;17;38.0;8.48528137423857
16406;432230;16406;6;10.0;4.123105625617661
16407;432241;16407;44;175.0;12.041594578792296
16408;432292;16408;55;306.0;13.601470508735444
16409;432348;16409;2;2.0;1.0
16410;432351;16410;83;341.0;25.96150997149434
16411;432435;16411;2;2.0;1.0
16412;432438;16412;53;280.0;17.204650534085253
16413;432492;16413;1;1.0;0.0
16414;432494;16414;2;2.0;1.0
16415;432497;16415;1;1.0;0.0
16416;432502;16416;30;82.0;10.44030650891055
16417;432533;16417;31;115.0;14.560219778561036
16418;432565;16418;5;8.0;3.1622776601683795
16419;432574;16419;2;2.0;1.0
16420;432588;16420;25;91.0;9.848857801796104
16421;432614;16421;37;84.0;14.142135623730951
16422;432652;16422;4;4.0;2.23606797749979
16423;432657;16423;24;76.0;11.40175425099138
16424;432682;16424;9;11.0;4.47213595499958
16425;432692;16425;1;1.0;0.0
16426;432695;16426;6;10.0;4.123105625617661
16427;432702;16427;2;2.0;1.0
16428;432707;16428;22;60.0;8.06225774829855
16429;432731;16429;14;65.0;7.810249675906654
16430;432751;16430;4;4.0;2.23606797749979
16431;432756;16431;12;23.0;6.708203932499369
16432;432771;16432;15;32.0;5.830951894845301
16433;432788;16433;23;56.0;8.54400374531753
16434;432815;16434;48;171.0;12.806248474865697
16435;432866;16435;2;3.0;1.0
16436;432869;16436;14;46.0;8.246211251235321
16437;432887;16437;27;105.0;13.038404810405298
16438;432915;16438;1;1.0;0.0
16439;432918;16439;6;10.0;3.605551275463989
16440;432926;16440;195;1995.0;33.015148038438355
16441;433122;16441;50;187.0;18.973665961010276
16442;433177;16442;1;1.0;0.0
16443;433182;16443;39;184.0;13.45362404707371
16444;433222;16444;12;40.0;8.246211251235321
16445;433235;16445;21;99.0;14.142135623730951
16446;433257;16446;3;3.0;2.0
16447;433262;16447;5;6.0;3.1622776601683795
16448;433268;16448;44;139.0;13.341664064126334
16449;433313;16449;17;53.0;8.246211251235321
16450;433332;16450;1;1.0;0.0
16451;433334;16451;6;8.0;3.1622776601683795
16452;433341;16452;20;92.0;9.848857801796104
16453;433366;16453;29;89.0;6.708203932499369
16454;433396;16454;1;1.0;0.0
16455;433401;16455;1;1.0;0.0
16456;433403;16456;29;117.0;10.04987562112089
16457;433434;16457;4;5.0;2.23606797749979
16458;433439;16458;5;6.0;3.1622776601683795
16459;433450;16459;2;3.0;1.0
16460;433454;16460;10;20.0;5.0
16461;433466;16461;7;9.0;3.1622776601683795
16462;433474;16462;19;41.0;5.0990195135927845
16463;433494;16463;97;867.0;33.421549934136806
16464;433593;16464;8;26.0;4.242640687119285
16465;433603;16465;89;731.0;24.515301344262525
16466;433693;16466;47;475.0;13.92838827718412
16467;433741;16467;2;2.0;1.0
16468;433744;16468;2;2.0;1.0
16469;433749;16469;3;3.0;2.0
16470;433755;16470;6;7.0;4.123105625617661
16471;433762;16471;49;257.0;20.248456731316587
16472;433813;16472;44;551.0;23.53720459187964
16473;433860;16473;69;292.0;16.55294535724685
16474;433932;16474;1;1.0;0.0
16475;433935;16475;2;2.0;1.0
16476;433940;16476;4;4.0;2.23606797749979
16477;433947;16477;3;5.0;1.4142135623730951
16478;433952;16478;3;3.0;1.4142135623730951
16479;433956;16479;51;521.0;18.867962264113206
16480;434011;16480;16;45.0;7.280109889280518
16481;434028;16481;94;484.0;24.698178070456937
16482;434124;16482;7;10.0;3.1622776601683795
16483;434133;16483;7;22.0;4.47213595499958
16484;434143;16484;4;4.0;2.23606797749979
16485;434149;16485;51;314.0;22.20360331117452
16486;434202;16486;7;13.0;4.47213595499958
16487;434213;16487;8;18.0;5.0990195135927845
16488;434223;16488;1;1.0;0.0
16489;434226;16489;4;4.0;2.23606797749979
16490;434233;16490;148;943.0;22.02271554554524
16491;434390;16491;5;6.0;2.0
16492;434397;16492;21;61.0;7.211102550927978
16493;434420;16493;2;2.0;1.0
16494;434425;16494;36;134.0;18.601075237738275
16495;434464;16495;3;4.0;1.4142135623730951
16496;434468;16496;101;723.0;34.0147027033899
16497;434571;16497;4;5.0;2.23606797749979
16498;434576;16498;16;38.0;6.324555320336759
16499;434593;16499;53;394.0;18.027756377319946
16500;434649;16500;41;320.0;20.248456731316587
16501;434691;16501;10;19.0;5.0990195135927845
16502;434712;16502;3;3.0;1.4142135623730951
16503;434716;16503;66;625.0;16.401219466856727
16504;434788;16504;3;3.0;1.4142135623730951
16505;434792;16505;20;65.0;8.06225774829855
16506;434819;16506;22;67.0;7.615773105863909
16507;434842;16507;83;540.0;15.811388300841896
16508;434932;16508;7;10.0;4.123105625617661
16509;434942;16509;27;65.0;10.0
16510;434972;16510;2;2.0;1.0
16511;434975;16511;37;207.0;11.704699910719626
16512;435014;16512;23;84.0;10.0
16513;435038;16513;1;1.0;0.0
16514;435042;16514;1;1.0;0.0
16515;435044;16515;16;27.0;9.055385138137417
16516;435061;16516;78;731.0;33.24154027718932
16517;435142;16517;70;878.0;30.805843601498726
16518;435213;16518;2;2.0;1.0
16519;435226;16519;46;211.0;12.806248474865697
16520;435275;16520;3;6.0;1.4142135623730951
16521;435280;16521;85;389.0;28.635642126552707
16522;435366;16522;4;7.0;2.23606797749979
16523;435371;16523;8;17.0;4.123105625617661
16524;435383;16524;48;164.0;14.142135623730951
16525;435432;16525;1;1.0;0.0
16526;435435;16526;13;31.0;6.324555320336759
16527;435451;16527;12;30.0;7.0710678118654755
16528;435466;16528;13;24.0;4.123105625617661
16529;435481;16529;13;26.0;5.656854249492381
16530;435496;16530;71;398.0;23.600847442411894
16531;435568;16531;20;37.0;9.433981132056603
16532;435591;16532;36;137.0;17.11724276862369
16533;435629;16533;43;158.0;16.492422502470642
16534;435673;16534;17;52.0;10.44030650891055
16535;435691;16535;1;1.0;0.0
16536;435698;16536;18;52.0;11.40175425099138
16537;435719;16537;32;60.0;13.45362404707371
16538;435756;16538;2;2.0;1.0
16539;435760;16539;9;20.0;5.0
16540;435771;16540;5;9.0;2.23606797749979
16541;435779;16541;5;7.0;3.1622776601683795
16542;435790;16542;46;217.0;11.40175425099138
16543;435837;16543;10;38.0;5.385164807134504
16544;435848;16544;2;3.0;1.0
16545;435851;16545;5;9.0;3.1622776601683795
16546;435859;16546;4;6.0;2.23606797749979
16547;435865;16547;73;642.0;16.278820596099706
16548;435944;16548;5;9.0;3.1622776601683795
16549;435950;16549;5;6.0;3.1622776601683795
16550;435964;16550;3;3.0;2.0
16551;435968;16551;58;195.0;17.88854381999832
16552;436028;16552;76;1517.0;26.40075756488817
16553;436105;16553;19;102.0;8.48528137423857
16554;436125;16554;4;6.0;2.23606797749979
16555;436132;16555;2;2.0;1.0
16556;436135;16556;2;2.0;1.0
16557;436142;16557;1;1.0;0.0
16558;436146;16558;75;552.0;22.67156809750927
16559;436222;16559;3;4.0;1.4142135623730951
16560;436226;16560;33;99.0;14.212670403551895
16561;436260;16561;55;183.0;13.152946437965905
16562;436317;16562;4;4.0;2.23606797749979
16563;436322;16563;15;36.0;7.211102550927978
16564;436340;16564;12;28.0;5.0
16565;436360;16565;20;67.0;12.083045973594572
16566;436381;16566;45;289.0;19.1049731745428
16567;436429;16567;59;297.0;25.179356624028344
16568;436493;16568;89;544.0;17.4928556845359
16569;436584;16569;10;15.0;5.830951894845301
16570;436596;16570;9;15.0;5.830951894845301
16571;436607;16571;2;2.0;1.0
16572;436611;16572;4;4.0;2.23606797749979
16573;436616;16573;4;7.0;2.23606797749979
16574;436622;16574;8;9.0;4.123105625617661
16575;436632;16575;1;1.0;0.0
16576;436637;16576;35;229.0;16.64331697709324
16577;436673;16577;6;11.0;4.123105625617661
16578;436682;16578;11;19.0;4.123105625617661
16579;436695;16579;55;266.0;26.30589287593181
16580;436753;16580;88;1045.0;25.632011235952593
16581;436846;16581;4;7.0;2.23606797749979
16582;436852;16582;27;100.0;10.44030650891055
16583;436884;16583;14;27.0;4.123105625617661
16584;436904;16584;2;2.0;1.0
16585;436908;16585;18;35.0;6.708203932499369
16586;436927;16586;17;36.0;8.06225774829855
16587;436945;16587;6;8.0;2.23606797749979
16588;436955;16588;42;264.0;19.697715603592208
16589;436999;16589;1;1.0;0.0
16590;437002;16590;32;106.0;9.0
16591;437037;16591;21;61.0;14.0
16592;437060;16592;61;369.0;15.0
16593;437125;16593;40;162.0;18.110770276274835
16594;437166;16594;53;320.0;17.46424919657298
16595;437225;16595;33;105.0;13.152946437965905
16596;437259;16596;2;2.0;1.0
16597;437265;16597;16;31.0;9.219544457292887
16598;437282;16598;1;1.0;0.0
16599;437286;16599;10;15.0;5.0990195135927845
16600;437297;16600;4;5.0;2.23606797749979
16601;437303;16601;15;43.0;7.211102550927978
16602;437321;16602;33;274.0;14.212670403551895
16603;437358;16603;11;46.0;7.0710678118654755
16604;437370;16604;3;6.0;2.0
16605;437374;16605;2;2.0;1.0
16606;437377;16606;56;559.0;32.526911934581186
16607;437434;16607;8;17.0;3.605551275463989
16608;437446;16608;1;1.0;0.0
16609;437451;16609;14;26.0;5.385164807134504
16610;437466;16610;13;39.0;8.602325267042627
16611;437480;16611;3;4.0;1.4142135623730951
16612;437485;16612;1;1.0;0.0
16613;437488;16613;102;846.0;38.27531841800928
16614;437596;16614;8;9.0;2.23606797749979
16615;437608;16615;11;29.0;7.211102550927978
16616;437624;16616;29;57.0;7.0710678118654755
16617;437654;16617;28;82.0;9.848857801796104
16618;437684;16618;2;2.0;1.0
16619;437687;16619;32;90.0;11.045361017187261
16620;437720;16620;1;1.0;0.0
16621;437726;16621;60;526.0;23.259406699226016
16622;437787;16622;42;176.0;9.219544457292887
16623;437832;16623;23;108.0;10.04987562112089
16624;437857;16624;62;459.0;28.284271247461902
16625;437925;16625;5;6.0;3.1622776601683795
16626;437933;16626;4;7.0;2.23606797749979
16627;437938;16627;1;1.0;0.0
16628;437942;16628;1;1.0;0.0
16629;437945;16629;7;14.0;4.47213595499958
16630;437953;16630;7;9.0;4.0
16631;437963;16631;56;286.0;23.08679276123039
16632;438020;16632;2;2.0;1.0
16633;438025;16633;46;160.0;14.317821063276353
16634;438072;16634;18;53.0;7.0710678118654755
16635;438091;16635;3;4.0;1.4142135623730951
16636;438095;16636;2;2.0;1.0
16637;438098;16637;10;25.0;5.385164807134504
16638;438109;16638;135;1116.0;34.48187929913333
16639;438246;16639;6;11.0;4.123105625617661
16640;438253;16640;44;175.0;13.341664064126334
16641;438300;16641;6;16.0;3.0
16642;438308;16642;13;61.0;5.385164807134504
16643;438324;16643;74;431.0;29.5296461204668
16644;438402;16644;3;4.0;1.4142135623730951
16645;438406;16645;65;460.0;21.470910553583888
16646;438472;16646;25;92.0;10.295630140987
16647;438498;16647;38;308.0;19.235384061671343
16648;438537;16648;4;4.0;2.23606797749979
16649;438547;16649;30;107.0;13.45362404707371
16650;438578;16650;8;21.0;3.1622776601683795
16651;438587;16651;9;20.0;6.324555320336759
16652;438600;16652;1;1.0;0.0
16653;438602;16653;20;41.0;6.4031242374328485
16654;438623;16654;1;1.0;0.0
16655;438628;16655;1;1.0;0.0
16656;438630;16656;1;1.0;0.0
16657;438635;16657;34;115.0;12.529964086141668
16658;438673;16658;5;5.0;2.23606797749979
16659;438682;16659;21;47.0;11.313708498984761
16660;438704;16660;28;140.0;11.180339887498949
16661;438735;16661;156;1893.0;30.364452901377952
16662;438892;16662;8;24.0;3.605551275463989
16663;438901;16663;56;222.0;24.698178070456937
16664;438958;16664;5;6.0;2.8284271247461903
16665;438966;16665;20;41.0;12.041594578792296
16666;438991;16666;54;282.0;21.095023109728988
16667;439047;16667;2;3.0;1.0
16668;439052;16668;1;1.0;0.0
16669;439055;16669;3;4.0;1.4142135623730951
16670;439060;16670;28;50.0;12.041594578792296
16671;439092;16671;19;55.0;8.602325267042627
16672;439120;16672;50;404.0;21.840329667841555
16673;439171;16673;17;29.0;5.0
16674;439193;16674;2;2.0;1.0
16675;439196;16675;27;123.0;15.652475842498529
16676;439224;16676;13;40.0;5.830951894845301
16677;439242;16677;2;2.0;1.0
16678;439247;16678;1;1.0;0.0
16679;439250;16679;18;89.0;8.94427190999916
16680;439269;16680;9;25.0;5.0
16681;439284;16681;4;5.0;2.23606797749979
16682;439290;16682;30;70.0;12.041594578792296
16683;439322;16683;5;8.0;2.23606797749979
16684;439330;16684;37;313.0;13.45362404707371
16685;439373;16685;7;13.0;3.1622776601683795
16686;439381;16686;68;777.0;24.596747752497688
16687;439454;16687;1;1.0;0.0
16688;439457;16688;48;360.0;17.029386365926403
16689;439506;16689;20;56.0;9.219544457292887
16690;439534;16690;83;544.0;33.13608305156178
16691;439618;16691;1;1.0;0.0
16692;439620;16692;5;10.0;2.23606797749979
16693;439626;16693;1;1.0;0.0
16694;439634;16694;34;119.0;17.204650534085253
16695;439670;16695;111;828.0;20.615528128088304
16696;439783;16696;33;91.0;11.180339887498949
16697;439817;16697;8;14.0;4.47213595499958
16698;439832;16698;51;305.0;15.264337522473747
16699;439886;16699;9;16.0;5.0990195135927845
16700;439898;16700;6;7.0;3.1622776601683795
16701;439908;16701;1;1.0;0.0
16702;439911;16702;27;47.0;6.708203932499369
16703;439939;16703;16;32.0;6.708203932499369
16704;439959;16704;4;7.0;3.0
16705;439968;16705;11;14.0;7.0710678118654755
16706;439982;16706;5;6.0;3.1622776601683795
16707;439988;16707;1;1.0;0.0
16708;439991;16708;38;147.0;12.529964086141668
16709;440031;16709;68;339.0;23.769728648009426
16710;440100;16710;4;4.0;1.4142135623730951
16711;440106;16711;112;421.0;28.653097563788805
16712;440219;16712;6;9.0;2.23606797749979
16713;440229;16713;24;74.0;11.180339887498949
16714;440254;16714;2;2.0;1.0
16715;440258;16715;63;329.0;16.278820596099706
16716;440322;16716;7;13.0;4.242640687119285
16717;440330;16717;4;5.0;3.0
16718;440335;16718;42;286.0;13.601470508735444
16719;440379;16719;79;389.0;13.416407864998739
16720;440459;16720;21;58.0;12.165525060596439
16721;440483;16721;20;67.0;10.816653826391969
16722;440506;16722;119;975.0;21.95449840010015
16723;440626;16723;5;9.0;2.8284271247461903
16724;440632;16724;1;1.0;0.0
16725;440636;16725;8;10.0;4.242640687119285
16726;440646;16726;3;4.0;1.4142135623730951
16727;440650;16727;59;258.0;20.248456731316587
16728;440714;16728;1;1.0;0.0
16729;440717;16729;3;4.0;1.4142135623730951
16730;440723;16730;20;67.0;11.704699910719626
16731;440746;16731;11;31.0;5.385164807134504
16732;440758;16732;10;18.0;2.23606797749979
16733;440771;16733;1;1.0;0.0
16734;440773;16734;12;41.0;7.0710678118654755
16735;440788;16735;22;66.0;10.770329614269007
16736;440815;16736;12;30.0;5.0
16737;440831;16737;8;22.0;3.605551275463989
16738;440840;16738;1;1.0;0.0
16739;440842;16739;11;18.0;7.0710678118654755
