;timestep;number;lifetime;total dissipation;spatial linear size
5535;489752;5535;2;4.0;1.0
5536;489756;5536;32;229.0;10.954451150103322
5537;489791;5537;14;24.0;5.385164807134504
5538;489814;5538;7;11.0;2.449489742783178
5539;489833;5539;4;6.0;1.7320508075688772
5540;489851;5540;3;4.0;1.4142135623730951
5541;489863;5541;7;19.0;2.6457513110645907
5542;489884;5542;25;107.0;7.14142842854285
5543;489929;5543;7;12.0;2.6457513110645907
5544;489951;5544;112;1586.0;14.832396974191326
5545;490074;5545;2;2.0;1.0
5546;490079;5546;1;1.0;0.0
5547;490084;5547;2;2.0;1.0
5548;490087;5548;2;2.0;1.0
5549;490094;5549;1;1.0;0.0
5550;490108;5550;5;5.0;1.4142135623730951
5551;490115;5551;2;3.0;1.0
5552;490119;5552;3;3.0;2.0
5553;490131;5553;2;2.0;1.0
5554;490135;5554;3;3.0;1.4142135623730951
5555;490140;5555;2;2.0;1.0
5556;490147;5556;3;4.0;2.0
5557;490153;5557;1;1.0;0.0
5558;490162;5558;7;7.0;2.449489742783178
5559;490173;5559;16;45.0;3.872983346207417
5560;490195;5560;4;4.0;1.7320508075688772
5561;490200;5561;1;1.0;0.0
5562;490219;5562;9;10.0;5.0990195135927845
5563;490230;5563;6;13.0;3.3166247903554
5564;490251;5564;2;3.0;1.0
5565;490257;5565;13;23.0;3.605551275463989
5566;490274;5566;1;1.0;0.0
5567;490279;5567;2;2.0;1.0
5568;490289;5568;8;13.0;3.0
5569;490318;5569;3;8.0;2.0
5570;490325;5570;6;11.0;2.23606797749979
5571;490334;5571;10;16.0;3.1622776601683795
5572;490379;5572;2;2.0;1.0
5573;490392;5573;1;1.0;0.0
5574;490401;5574;1;1.0;0.0
5575;490407;5575;1;1.0;0.0
5576;490412;5576;8;10.0;2.0
5577;490445;5577;1;1.0;0.0
5578;490469;5578;29;144.0;6.0
5579;490524;5579;9;16.0;3.4641016151377544
5580;490550;5580;4;10.0;2.23606797749979
5581;490573;5581;16;85.0;4.898979485566356
5582;490591;5582;7;9.0;2.449489742783178
5583;490608;5583;3;4.0;1.4142135623730951
5584;490614;5584;2;2.0;1.0
5585;490636;5585;1;1.0;0.0
5586;490638;5586;2;2.0;1.0
5587;490643;5587;7;9.0;3.3166247903554
5588;490652;5588;1;1.0;0.0
5589;490655;5589;24;115.0;6.48074069840786
5590;490691;5590;2;2.0;1.0
5591;490696;5591;1;1.0;0.0
5592;490700;5592;1;1.0;0.0
5593;490705;5593;1;1.0;0.0
5594;490717;5594;4;7.0;1.7320508075688772
5595;490732;5595;6;11.0;3.3166247903554
5596;490751;5596;1;1.0;0.0
5597;490770;5597;4;6.0;2.0
5598;490781;5598;1;1.0;0.0
5599;490830;5599;1;1.0;0.0
5600;490876;5600;7;7.0;3.1622776601683795
5601;490892;5601;37;160.0;7.937253933193772
5602;490934;5602;1;1.0;0.0
5603;490936;5603;3;3.0;1.4142135623730951
5604;490940;5604;12;24.0;3.605551275463989
5605;490957;5605;6;7.0;2.449489742783178
5606;490965;5606;31;134.0;9.273618495495704
5607;490999;5607;12;19.0;4.123105625617661
5608;491019;5608;1;1.0;0.0
5609;491022;5609;8;11.0;3.1622776601683795
5610;491067;5610;2;2.0;1.0
5611;491070;5611;1;1.0;0.0
5612;491073;5612;12;33.0;5.5677643628300215
5613;491089;5613;1;1.0;0.0
5614;491109;5614;4;5.0;1.7320508075688772
5615;491127;5615;5;10.0;2.23606797749979
5616;491133;5616;2;2.0;1.0
5617;491140;5617;1;1.0;0.0
5618;491160;5618;4;5.0;1.4142135623730951
5619;491171;5619;2;2.0;1.0
5620;491186;5620;2;2.0;1.0
5621;491200;5621;1;1.0;0.0
5622;491244;5622;3;3.0;1.4142135623730951
5623;491248;5623;6;6.0;1.7320508075688772
5624;491257;5624;7;17.0;3.7416573867739413
5625;491283;5625;6;9.0;2.23606797749979
5626;491292;5626;26;53.0;6.4031242374328485
5627;491325;5627;2;2.0;1.0
5628;491333;5628;18;47.0;4.358898943540674
5629;491355;5629;1;1.0;0.0
5630;491369;5630;3;5.0;1.4142135623730951
5631;491382;5631;4;8.0;1.4142135623730951
5632;491395;5632;1;1.0;0.0
5633;491398;5633;13;24.0;3.7416573867739413
5634;491428;5634;8;10.0;3.605551275463989
5635;491437;5635;5;7.0;2.0
5636;491445;5636;31;85.0;7.14142842854285
5637;491481;5637;16;71.0;7.0710678118654755
5638;491499;5638;9;17.0;3.4641016151377544
5639;491512;5639;1;1.0;0.0
5640;491516;5640;12;32.0;4.358898943540674
5641;491541;5641;3;3.0;1.4142135623730951
5642;491545;5642;1;1.0;0.0
5643;491551;5643;3;3.0;1.4142135623730951
5644;491565;5644;5;7.0;2.449489742783178
5645;491571;5645;20;59.0;7.54983443527075
5646;491596;5646;8;21.0;3.1622776601683795
5647;491620;5647;20;140.0;5.196152422706632
5648;491652;5648;2;2.0;1.0
5649;491656;5649;3;4.0;1.4142135623730951
5650;491667;5650;8;14.0;2.0
5651;491679;5651;4;7.0;1.7320508075688772
5652;491689;5652;1;1.0;0.0
5653;491694;5653;1;1.0;0.0
5654;491716;5654;2;2.0;1.0
5655;491719;5655;3;3.0;1.4142135623730951
5656;491728;5656;1;1.0;0.0
5657;491734;5657;4;4.0;2.23606797749979
5658;491754;5658;1;1.0;0.0
5659;491771;5659;3;5.0;1.4142135623730951
5660;491776;5660;9;19.0;3.7416573867739413
5661;491789;5661;2;2.0;1.0
5662;491792;5662;1;1.0;0.0
5663;491824;5663;1;1.0;0.0
5664;491836;5664;1;1.0;0.0
5665;491853;5665;1;1.0;0.0
5666;491860;5666;3;3.0;1.4142135623730951
5667;491875;5667;1;1.0;0.0
5668;491885;5668;1;1.0;0.0
5669;491888;5669;1;1.0;0.0
5670;491896;5670;1;1.0;0.0
5671;491921;5671;1;1.0;0.0
5672;491934;5672;3;3.0;1.4142135623730951
5673;491941;5673;10;29.0;4.47213595499958
5674;491952;5674;1;1.0;0.0
5675;491963;5675;5;6.0;2.449489742783178
5676;491983;5676;7;11.0;2.449489742783178
5677;491998;5677;3;3.0;1.4142135623730951
5678;492002;5678;2;2.0;1.0
5679;492006;5679;3;4.0;2.0
5680;492014;5680;2;2.0;1.0
5681;492022;5681;105;1616.0;12.727922061357855
5682;492130;5682;1;1.0;0.0
5683;492140;5683;1;1.0;0.0
5684;492176;5684;8;10.0;2.0
5685;492190;5685;2;2.0;1.0
5686;492197;5686;1;1.0;0.0
5687;492204;5687;1;1.0;0.0
5688;492220;5688;8;13.0;2.449489742783178
5689;492231;5689;1;1.0;0.0
5690;492233;5690;3;4.0;1.4142135623730951
5691;492248;5691;2;2.0;1.0
5692;492251;5692;1;1.0;0.0
5693;492255;5693;2;2.0;1.0
5694;492265;5694;3;3.0;1.4142135623730951
5695;492269;5695;5;8.0;2.449489742783178
5696;492279;5696;1;1.0;0.0
5697;492281;5697;14;46.0;5.916079783099616
5698;492298;5698;1;1.0;0.0
5699;492300;5699;17;70.0;6.48074069840786
5700;492339;5700;2;2.0;1.0
5701;492359;5701;1;1.0;0.0
5702;492374;5702;7;14.0;2.8284271247461903
5703;492383;5703;5;7.0;2.449489742783178
5704;492395;5704;1;1.0;0.0
5705;492427;5705;6;12.0;3.0
5706;492440;5706;3;3.0;1.4142135623730951
5707;492446;5707;62;497.0;10.488088481701515
5708;492520;5708;3;5.0;1.4142135623730951
5709;492524;5709;1;1.0;0.0
5710;492539;5710;25;66.0;9.695359714832659
5711;492577;5711;3;6.0;2.0
5712;492587;5712;13;28.0;3.3166247903554
5713;492603;5713;1;1.0;0.0
5714;492622;5714;3;3.0;1.4142135623730951
5715;492660;5715;1;1.0;0.0
5716;492665;5716;1;1.0;0.0
5717;492675;5717;1;1.0;0.0
5718;492677;5718;1;1.0;0.0
5719;492679;5719;1;1.0;0.0
5720;492681;5720;12;20.0;5.385164807134504
5721;492698;5721;10;17.0;3.1622776601683795
5722;492724;5722;4;5.0;2.23606797749979
5723;492733;5723;3;3.0;1.4142135623730951
5724;492744;5724;4;6.0;2.23606797749979
5725;492750;5725;3;4.0;1.4142135623730951
5726;492758;5726;2;4.0;1.0
5727;492767;5727;26;98.0;6.708203932499369
5728;492797;5728;25;155.0;9.055385138137417
5729;492832;5729;2;3.0;1.0
5730;492842;5730;1;1.0;0.0
5731;492850;5731;1;1.0;0.0
5732;492870;5732;18;52.0;4.898979485566356
5733;492890;5733;2;2.0;1.0
5734;492904;5734;3;3.0;1.4142135623730951
5735;492915;5735;223;6102.0;14.352700094407323
5736;493154;5736;6;11.0;2.6457513110645907
5737;493165;5737;4;6.0;2.23606797749979
5738;493174;5738;3;3.0;1.4142135623730951
5739;493178;5739;10;23.0;4.47213595499958
5740;493200;5740;8;10.0;3.4641016151377544
5741;493211;5741;3;3.0;1.4142135623730951
5742;493216;5742;1;1.0;0.0
5743;493237;5743;1;1.0;0.0
5744;493243;5744;16;48.0;5.477225575051661
5745;493270;5745;31;80.0;8.602325267042627
5746;493307;5746;3;5.0;1.4142135623730951
5747;493316;5747;8;11.0;2.6457513110645907
5748;493333;5748;1;1.0;0.0
5749;493337;5749;1;1.0;0.0
5750;493353;5750;3;5.0;2.0
5751;493359;5751;4;4.0;2.23606797749979
5752;493372;5752;1;1.0;0.0
5753;493376;5753;10;26.0;4.47213595499958
5754;493412;5754;2;2.0;1.0
5755;493416;5755;1;1.0;0.0
5756;493424;5756;1;1.0;0.0
5757;493432;5757;7;8.0;2.6457513110645907
5758;493446;5758;4;4.0;1.7320508075688772
5759;493457;5759;1;1.0;0.0
5760;493476;5760;3;3.0;1.4142135623730951
5761;493489;5761;23;127.0;6.708203932499369
5762;493518;5762;1;1.0;0.0
5763;493531;5763;1;1.0;0.0
5764;493545;5764;7;10.0;3.3166247903554
5765;493576;5765;35;165.0;8.246211251235321
5766;493630;5766;3;3.0;1.4142135623730951
5767;493637;5767;4;6.0;2.23606797749979
5768;493648;5768;5;6.0;1.7320508075688772
5769;493659;5769;5;9.0;3.1622776601683795
5770;493671;5770;2;3.0;1.0
5771;493688;5771;8;12.0;3.1622776601683795
5772;493699;5772;1;1.0;0.0
5773;493702;5773;1;1.0;0.0
5774;493710;5774;17;39.0;4.47213595499958
5775;493730;5775;28;95.0;11.489125293076057
5776;493762;5776;2;2.0;1.0
5777;493777;5777;6;11.0;2.449489742783178
5778;493784;5778;18;107.0;6.782329983125268
5779;493809;5779;2;2.0;1.0
5780;493812;5780;2;2.0;1.0
5781;493830;5781;1;1.0;0.0
5782;493842;5782;3;3.0;1.4142135623730951
5783;493855;5783;5;6.0;2.449489742783178
5784;493876;5784;6;12.0;2.6457513110645907
5785;493899;5785;3;4.0;2.0
5786;493909;5786;5;10.0;2.0
5787;493920;5787;1;1.0;0.0
5788;493934;5788;2;2.0;1.0
5789;493947;5789;2;2.0;1.0
5790;493954;5790;3;3.0;1.4142135623730951
5791;493958;5791;5;6.0;2.449489742783178
5792;493965;5792;1;1.0;0.0
5793;493977;5793;1;1.0;0.0
5794;493980;5794;3;4.0;1.4142135623730951
5795;493984;5795;28;204.0;8.366600265340756
5796;494014;5796;1;1.0;0.0
5797;494024;5797;1;1.0;0.0
5798;494027;5798;6;7.0;3.0
5799;494035;5799;2;2.0;1.0
5800;494050;5800;31;148.0;7.0710678118654755
5801;494082;5801;1;1.0;0.0
5802;494084;5802;1;1.0;0.0
5803;494086;5803;7;13.0;3.1622776601683795
5804;494096;5804;80;430.0;11.61895003862225
5805;494197;5805;6;8.0;2.8284271247461903
5806;494212;5806;1;1.0;0.0
5807;494216;5807;1;1.0;0.0
5808;494220;5808;4;6.0;1.7320508075688772
5809;494240;5809;12;20.0;5.291502622129181
5810;494285;5810;1;1.0;0.0
5811;494290;5811;1;1.0;0.0
5812;494298;5812;59;443.0;15.811388300841896
5813;494359;5813;19;46.0;6.855654600401044
5814;494381;5814;6;15.0;3.605551275463989
5815;494399;5815;3;4.0;1.4142135623730951
5816;494418;5816;10;26.0;4.69041575982343
5817;494433;5817;30;99.0;7.0710678118654755
5818;494468;5818;2;2.0;1.0
5819;494471;5819;17;40.0;5.196152422706632
5820;494492;5820;3;5.0;2.0
5821;494502;5821;4;5.0;1.7320508075688772
5822;494518;5822;1;1.0;0.0
5823;494539;5823;1;1.0;0.0
5824;494545;5824;6;9.0;2.6457513110645907
5825;494559;5825;2;2.0;1.0
5826;494562;5826;4;4.0;2.23606797749979
5827;494567;5827;1;1.0;0.0
5828;494569;5828;2;2.0;1.0
5829;494574;5829;21;75.0;6.082762530298219
5830;494602;5830;6;11.0;3.0
5831;494615;5831;1;1.0;0.0
5832;494617;5832;4;8.0;2.23606797749979
5833;494628;5833;1;1.0;0.0
5834;494638;5834;1;1.0;0.0
5835;494641;5835;11;19.0;4.47213595499958
5836;494659;5836;1;1.0;0.0
5837;494664;5837;2;2.0;1.0
5838;494676;5838;5;5.0;1.7320508075688772
5839;494699;5839;12;52.0;6.244997998398398
5840;494713;5840;8;10.0;3.3166247903554
5841;494726;5841;128;2659.0;14.866068747318506
5842;494864;5842;1;1.0;0.0
5843;494869;5843;1;1.0;0.0
5844;494874;5844;2;2.0;1.0
5845;494885;5845;5;10.0;2.449489742783178
5846;494898;5846;1;1.0;0.0
5847;494904;5847;43;419.0;10.099504938362077
5848;494958;5848;20;93.0;6.708203932499369
5849;494979;5849;1;1.0;0.0
5850;495007;5850;1;1.0;0.0
5851;495009;5851;4;5.0;2.23606797749979
5852;495017;5852;1;1.0;0.0
5853;495048;5853;6;11.0;3.0
5854;495055;5854;25;70.0;6.082762530298219
5855;495084;5855;4;4.0;1.7320508075688772
5856;495101;5856;20;82.0;6.164414002968976
5857;495142;5857;5;8.0;3.1622776601683795
5858;495185;5858;2;2.0;1.0
5859;495194;5859;5;12.0;2.449489742783178
5860;495202;5860;1;1.0;0.0
5861;495204;5861;8;29.0;3.3166247903554
5862;495220;5862;10;11.0;3.0
5863;495238;5863;12;17.0;6.4031242374328485
5864;495270;5864;2;2.0;1.0
5865;495279;5865;2;2.0;1.0
5866;495297;5866;2;2.0;1.0
5867;495301;5867;8;13.0;5.196152422706632
5868;495315;5868;1;1.0;0.0
5869;495344;5869;2;3.0;1.0
5870;495347;5870;24;115.0;5.5677643628300215
5871;495381;5871;5;10.0;2.449489742783178
5872;495387;5872;5;9.0;2.449489742783178
5873;495401;5873;1;1.0;0.0
5874;495406;5874;1;1.0;0.0
5875;495413;5875;4;7.0;1.7320508075688772
5876;495421;5876;9;12.0;3.0
5877;495432;5877;22;67.0;7.14142842854285
5878;495456;5878;1;1.0;0.0
5879;495461;5879;3;4.0;2.0
5880;495472;5880;9;35.0;4.358898943540674
5881;495484;5881;7;12.0;2.6457513110645907
5882;495493;5882;1;1.0;0.0
5883;495498;5883;2;2.0;1.0
5884;495503;5884;3;4.0;1.4142135623730951
5885;495530;5885;7;26.0;4.0
5886;495539;5886;2;2.0;1.0
5887;495542;5887;1;1.0;0.0
5888;495564;5888;7;9.0;2.23606797749979
5889;495574;5889;3;3.0;1.4142135623730951
5890;495584;5890;7;10.0;3.1622776601683795
5891;495592;5891;1;1.0;0.0
5892;495612;5892;2;2.0;1.0
5893;495657;5893;1;1.0;0.0
5894;495668;5894;2;2.0;1.0
5895;495676;5895;1;1.0;0.0
5896;495691;5896;4;6.0;3.0
5897;495696;5897;3;3.0;2.0
5898;495706;5898;3;5.0;1.4142135623730951
5899;495720;5899;2;2.0;1.0
5900;495730;5900;1;1.0;0.0
5901;495734;5901;6;7.0;2.449489742783178
5902;495742;5902;7;13.0;2.6457513110645907
5903;495757;5903;7;14.0;3.7416573867739413
5904;495765;5904;8;15.0;2.6457513110645907
5905;495774;5905;1;1.0;0.0
5906;495778;5906;2;2.0;1.0
5907;495785;5907;11;37.0;2.6457513110645907
5908;495807;5908;1;1.0;0.0
5909;495826;5909;3;5.0;1.4142135623730951
5910;495861;5910;4;4.0;2.23606797749979
5911;495869;5911;8;14.0;3.7416573867739413
5912;495882;5912;1;1.0;0.0
5913;495894;5913;1;1.0;0.0
5914;495913;5914;2;2.0;1.0
5915;495923;5915;1;1.0;0.0
5916;495927;5916;3;3.0;1.4142135623730951
5917;495933;5917;2;3.0;1.0
5918;495936;5918;3;3.0;1.4142135623730951
5919;495964;5919;2;2.0;1.0
5920;496018;5920;1;1.0;0.0
5921;496020;5921;4;4.0;1.7320508075688772
5922;496032;5922;24;48.0;6.244997998398398
5923;496067;5923;6;9.0;1.7320508075688772
5924;496094;5924;1;1.0;0.0
5925;496113;5925;2;2.0;1.0
5926;496123;5926;1;1.0;0.0
5927;496136;5927;1;1.0;0.0
5928;496140;5928;2;2.0;1.0
5929;496159;5929;3;3.0;1.4142135623730951
5930;496164;5930;2;3.0;1.0
5931;496168;5931;2;2.0;1.0
5932;496197;5932;1;1.0;0.0
5933;496203;5933;8;23.0;3.0
5934;496216;5934;4;4.0;2.23606797749979
5935;496228;5935;1;1.0;0.0
5936;496237;5936;2;3.0;1.0
5937;496240;5937;10;17.0;4.242640687119285
5938;496258;5938;2;2.0;1.0
5939;496261;5939;3;4.0;1.4142135623730951
5940;496272;5940;1;1.0;0.0
5941;496296;5941;3;3.0;1.4142135623730951
5942;496300;5942;2;3.0;1.0
5943;496306;5943;3;4.0;1.4142135623730951
5944;496313;5944;3;4.0;2.0
5945;496320;5945;2;2.0;1.0
5946;496323;5946;2;2.0;1.0
5947;496332;5947;1;1.0;0.0
5948;496338;5948;4;5.0;1.7320508075688772
5949;496353;5949;19;81.0;4.795831523312719
5950;496377;5950;3;4.0;1.4142135623730951
5951;496381;5951;2;2.0;1.0
5952;496391;5952;1;1.0;0.0
5953;496408;5953;3;3.0;1.4142135623730951
5954;496415;5954;2;2.0;1.0
5955;496423;5955;4;9.0;2.23606797749979
5956;496435;5956;5;10.0;2.449489742783178
5957;496442;5957;14;54.0;4.358898943540674
5958;496461;5958;1;1.0;0.0
5959;496482;5959;5;7.0;2.449489742783178
5960;496495;5960;3;3.0;1.4142135623730951
5961;496502;5961;1;1.0;0.0
5962;496514;5962;1;1.0;0.0
5963;496529;5963;3;6.0;1.4142135623730951
5964;496535;5964;1;1.0;0.0
5965;496543;5965;3;4.0;1.4142135623730951
5966;496552;5966;4;6.0;1.7320508075688772
5967;496560;5967;4;5.0;1.7320508075688772
5968;496565;5968;3;5.0;2.0
5969;496580;5969;15;54.0;5.196152422706632
5970;496600;5970;4;4.0;1.7320508075688772
5971;496610;5971;2;2.0;1.0
5972;496615;5972;12;47.0;3.4641016151377544
5973;496634;5973;1;1.0;0.0
5974;496648;5974;6;10.0;2.6457513110645907
5975;496658;5975;9;21.0;5.0
5976;496688;5976;5;6.0;1.7320508075688772
5977;496706;5977;6;15.0;3.0
5978;496722;5978;2;2.0;1.0
5979;496726;5979;10;24.0;2.6457513110645907
5980;496745;5980;1;1.0;0.0
5981;496748;5981;3;3.0;1.4142135623730951
5982;496752;5982;6;12.0;2.0
5983;496769;5983;2;2.0;1.0
5984;496785;5984;1;1.0;0.0
5985;496791;5985;1;1.0;0.0
5986;496793;5986;2;2.0;1.0
5987;496801;5987;1;1.0;0.0
5988;496807;5988;1;1.0;0.0
5989;496810;5989;16;33.0;6.164414002968976
5990;496829;5990;17;35.0;5.196152422706632
5991;496850;5991;10;22.0;3.7416573867739413
5992;496868;5992;2;2.0;1.0
5993;496888;5993;4;7.0;1.7320508075688772
5994;496895;5994;23;51.0;4.358898943540674
5995;496919;5995;1;1.0;0.0
5996;496927;5996;1;1.0;0.0
5997;496944;5997;1;1.0;0.0
5998;496948;5998;12;22.0;4.58257569495584
5999;496962;5999;2;2.0;1.0
6000;496987;6000;6;11.0;3.1622776601683795
6001;496994;6001;9;15.0;3.7416573867739413
6002;497032;6002;4;6.0;2.23606797749979
6003;497038;6003;2;2.0;1.0
6004;497044;6004;11;23.0;4.69041575982343
6005;497091;6005;5;7.0;2.449489742783178
6006;497112;6006;2;3.0;1.0
6007;497115;6007;8;14.0;3.605551275463989
6008;497138;6008;1;1.0;0.0
6009;497148;6009;1;1.0;0.0
6010;497150;6010;1;1.0;0.0
6011;497154;6011;3;3.0;1.4142135623730951
6012;497167;6012;6;7.0;3.0
6013;497174;6013;2;2.0;1.0
6014;497178;6014;2;2.0;1.0
6015;497198;6015;4;5.0;2.23606797749979
6016;497208;6016;6;6.0;2.23606797749979
6017;497216;6017;1;1.0;0.0
6018;497219;6018;1;1.0;0.0
6019;497225;6019;8;13.0;3.0
6020;497237;6020;2;2.0;1.0
6021;497240;6021;6;10.0;3.3166247903554
6022;497248;6022;9;25.0;3.7416573867739413
6023;497261;6023;2;2.0;1.0
6024;497266;6024;1;1.0;0.0
6025;497279;6025;1;1.0;0.0
6026;497288;6026;1;1.0;0.0
6027;497293;6027;1;1.0;0.0
6028;497305;6028;4;5.0;1.7320508075688772
6029;497310;6029;1;1.0;0.0
6030;497312;6030;25;64.0;6.855654600401044
6031;497340;6031;1;1.0;0.0
6032;497347;6032;9;24.0;3.605551275463989
6033;497363;6033;7;19.0;3.4641016151377544
6034;497376;6034;2;2.0;1.0
6035;497416;6035;3;3.0;2.0
6036;497429;6036;5;5.0;3.1622776601683795
6037;497446;6037;4;11.0;2.23606797749979
6038;497451;6038;5;6.0;2.449489742783178
6039;497460;6039;3;3.0;1.4142135623730951
6040;497466;6040;29;170.0;6.708203932499369
6041;497497;6041;8;14.0;3.1622776601683795
6042;497509;6042;25;124.0;8.888194417315589
6043;497535;6043;1;1.0;0.0
6044;497539;6044;4;5.0;2.23606797749979
6045;497557;6045;16;44.0;3.7416573867739413
6046;497584;6046;15;61.0;5.5677643628300215
6047;497601;6047;46;311.0;11.704699910719626
6048;497651;6048;6;8.0;3.605551275463989
6049;497662;6049;1;1.0;0.0
6050;497668;6050;2;2.0;1.0
6051;497673;6051;4;9.0;2.23606797749979
6052;497684;6052;1;1.0;0.0
6053;497690;6053;2;2.0;1.0
6054;497710;6054;9;25.0;4.69041575982343
6055;497722;6055;2;2.0;1.0
6056;497764;6056;3;6.0;1.4142135623730951
6057;497772;6057;2;2.0;1.0
6058;497793;6058;40;124.0;8.602325267042627
6059;497834;6059;4;4.0;2.23606797749979
6060;497840;6060;22;78.0;7.280109889280518
6061;497880;6061;1;1.0;0.0
6062;497882;6062;3;3.0;2.0
6063;497887;6063;1;1.0;0.0
6064;497920;6064;4;7.0;1.7320508075688772
6065;497932;6065;1;1.0;0.0
6066;497934;6066;2;2.0;1.0
6067;497938;6067;2;2.0;1.0
6068;497941;6068;1;1.0;0.0
6069;497943;6069;11;12.0;2.449489742783178
6070;497970;6070;1;1.0;0.0
6071;497987;6071;7;27.0;3.3166247903554
6072;498005;6072;1;1.0;0.0
6073;498011;6073;29;198.0;7.681145747868608
6074;498044;6074;2;2.0;1.0
6075;498052;6075;23;132.0;5.0
6076;498078;6076;1;1.0;0.0
6077;498108;6077;2;2.0;1.0
6078;498124;6078;3;5.0;2.0
6079;498147;6079;1;1.0;0.0
6080;498156;6080;2;2.0;1.0
6081;498171;6081;2;2.0;1.0
6082;498183;6082;1;1.0;0.0
6083;498212;6083;9;42.0;4.242640687119285
6084;498227;6084;4;8.0;1.7320508075688772
6085;498237;6085;6;8.0;3.0
6086;498255;6086;12;27.0;3.0
6087;498270;6087;1;1.0;0.0
6088;498277;6088;4;7.0;1.4142135623730951
6089;498282;6089;1;1.0;0.0
6090;498286;6090;10;31.0;4.69041575982343
6091;498302;6091;3;5.0;1.4142135623730951
6092;498310;6092;11;13.0;2.449489742783178
6093;498328;6093;2;2.0;1.0
6094;498344;6094;13;46.0;5.5677643628300215
6095;498360;6095;1;1.0;0.0
6096;498377;6096;5;6.0;2.449489742783178
6097;498393;6097;2;2.0;1.0
6098;498415;6098;1;1.0;0.0
6099;498417;6099;7;19.0;3.4641016151377544
6100;498426;6100;1;1.0;0.0
6101;498428;6101;3;4.0;1.4142135623730951
6102;498437;6102;4;4.0;1.7320508075688772
6103;498454;6103;2;2.0;1.0
6104;498459;6104;7;17.0;3.1622776601683795
6105;498468;6105;1;1.0;0.0
6106;498478;6106;5;11.0;2.23606797749979
6107;498485;6107;2;2.0;1.0
6108;498493;6108;2;2.0;1.0
6109;498506;6109;3;3.0;1.4142135623730951
6110;498516;6110;28;107.0;5.0990195135927845
6111;498546;6111;4;6.0;2.23606797749979
6112;498561;6112;5;7.0;2.449489742783178
6113;498567;6113;3;3.0;1.4142135623730951
6114;498571;6114;5;10.0;2.449489742783178
6115;498597;6115;1;1.0;0.0
6116;498601;6116;2;2.0;1.0
6117;498613;6117;5;5.0;2.449489742783178
6118;498622;6118;3;3.0;1.4142135623730951
6119;498641;6119;1;1.0;0.0
6120;498643;6120;4;4.0;1.4142135623730951
6121;498659;6121;1;1.0;0.0
6122;498664;6122;1;1.0;0.0
6123;498672;6123;1;1.0;0.0
6124;498674;6124;1;1.0;0.0
6125;498681;6125;2;2.0;1.0
6126;498686;6126;2;2.0;1.0
6127;498691;6127;8;21.0;3.1622776601683795
6128;498702;6128;9;11.0;6.164414002968976
6129;498713;6129;24;110.0;6.164414002968976
6130;498743;6130;3;4.0;1.4142135623730951
6131;498749;6131;8;16.0;2.449489742783178
6132;498759;6132;7;10.0;1.7320508075688772
6133;498768;6133;7;11.0;4.123105625617661
6134;498784;6134;9;20.0;3.7416573867739413
6135;498803;6135;22;120.0;5.196152422706632
6136;498836;6136;6;12.0;2.449489742783178
6137;498843;6137;4;7.0;1.7320508075688772
6138;498851;6138;8;26.0;4.358898943540674
6139;498860;6139;1;1.0;0.0
6140;498862;6140;1;1.0;0.0
6141;498870;6141;1;1.0;0.0
6142;498872;6142;25;124.0;6.928203230275509
6143;498899;6143;6;7.0;2.23606797749979
6144;498910;6144;3;3.0;1.4142135623730951
6145;498914;6145;12;24.0;3.7416573867739413
6146;498960;6146;17;51.0;5.744562646538029
6147;498988;6147;1;1.0;0.0
6148;498990;6148;89;457.0;13.92838827718412
6149;499104;6149;2;2.0;1.0
6150;499107;6150;3;3.0;2.0
6151;499130;6151;5;10.0;2.449489742783178
6152;499141;6152;2;2.0;1.0
6153;499152;6153;2;2.0;1.0
6154;499158;6154;7;7.0;2.449489742783178
6155;499174;6155;51;310.0;10.723805294763608
6156;499232;6156;5;7.0;2.449489742783178
6157;499240;6157;2;2.0;1.0
6158;499247;6158;4;4.0;2.23606797749979
6159;499258;6159;4;6.0;2.23606797749979
6160;499278;6160;21;79.0;6.082762530298219
6161;499305;6161;1;1.0;0.0
6162;499314;6162;2;2.0;1.0
6163;499317;6163;2;2.0;1.0
6164;499326;6164;1;1.0;0.0
6165;499330;6165;1;1.0;0.0
6166;499333;6166;6;13.0;3.605551275463989
6167;499345;6167;1;1.0;0.0
6168;499362;6168;1;1.0;0.0
6169;499373;6169;2;2.0;1.0
6170;499384;6170;3;3.0;1.4142135623730951
6171;499410;6171;1;1.0;0.0
6172;499431;6172;12;33.0;5.196152422706632
6173;499447;6173;2;2.0;1.0
6174;499450;6174;1;1.0;0.0
6175;499457;6175;19;43.0;6.244997998398398
6176;499480;6176;1;1.0;0.0
6177;499482;6177;6;8.0;3.0
6178;499505;6178;1;1.0;0.0
6179;499515;6179;6;9.0;2.23606797749979
6180;499524;6180;1;1.0;0.0
6181;499531;6181;11;53.0;5.196152422706632
6182;499544;6182;16;45.0;4.898979485566356
6183;499561;6183;16;28.0;4.69041575982343
6184;499587;6184;12;36.0;3.7416573867739413
6185;499605;6185;10;22.0;5.0990195135927845
6186;499621;6186;3;3.0;1.4142135623730951
6187;499633;6187;1;1.0;0.0
6188;499636;6188;9;15.0;4.69041575982343
6189;499647;6189;2;2.0;1.0
6190;499660;6190;2;2.0;1.0
6191;499673;6191;1;1.0;0.0
6192;499703;6192;1;1.0;0.0
6193;499705;6193;2;2.0;1.0
6194;499728;6194;1;1.0;0.0
