;timestep;number;lifetime;total dissipation;spatial linear size
7121;31381;7121;1;1.0;0.0
7122;31383;7122;1;1.0;0.0
7123;31391;7123;1;1.0;0.0
7124;31397;7124;1;1.0;0.0
7125;31399;7125;1;1.0;0.0
7126;31401;7126;1;1.0;0.0
7127;31404;7127;1;1.0;0.0
7128;31412;7128;1;1.0;0.0
7129;31414;7129;1;1.0;0.0
7130;31417;7130;1;1.0;0.0
7131;31422;7131;1;1.0;1.0
7132;31426;7132;2;3.0;1.0
7133;31430;7133;1;1.0;0.0
7134;31432;7134;2;3.0;1.0
7135;31437;7135;2;2.0;1.0
7136;31442;7136;1;1.0;0.0
7137;31448;7137;1;1.0;0.0
7138;31451;7138;1;1.0;1.0
7139;31453;7139;1;1.0;0.0
7140;31455;7140;1;1.0;0.0
7141;31457;7141;1;1.0;0.0
7142;31464;7142;1;1.0;0.0
7143;31468;7143;1;1.0;0.0
7144;31474;7144;1;1.0;0.0
7145;31480;7145;2;2.0;1.0
7146;31490;7146;1;1.0;0.0
7147;31492;7147;1;1.0;1.0
7148;31496;7148;1;1.0;0.0
7149;31499;7149;2;2.0;1.0
7150;31502;7150;2;2.0;1.0
7151;31505;7151;1;1.0;0.0
7152;31507;7152;1;1.0;0.0
7153;31509;7153;1;1.0;0.0
7154;31513;7154;1;2.0;1.0
7155;31515;7155;1;1.0;0.0
7156;31517;7156;1;1.0;0.0
7157;31519;7157;1;1.0;0.0
7158;31524;7158;5;9.0;2.449489742783178
7159;31531;7159;1;1.0;1.0
7160;31539;7160;1;1.0;0.0
7161;31544;7161;1;1.0;0.0
7162;31546;7162;2;2.0;1.0
7163;31550;7163;3;4.0;1.4142135623730951
7164;31555;7164;1;1.0;0.0
7165;31557;7165;1;2.0;1.0
7166;31562;7166;1;1.0;0.0
7167;31564;7167;2;2.0;1.0
7168;31567;7168;1;1.0;0.0
7169;31571;7169;1;1.0;0.0
7170;31577;7170;1;1.0;0.0
7171;31579;7171;1;1.0;0.0
7172;31582;7172;1;1.0;1.0
7173;31584;7173;1;1.0;1.0
7174;31589;7174;4;4.0;1.7320508075688772
7175;31594;7175;1;1.0;0.0
7176;31598;7176;1;1.0;0.0
7177;31602;7177;1;1.0;0.0
7178;31606;7178;1;1.0;0.0
7179;31608;7179;1;1.0;0.0
7180;31611;7180;1;1.0;0.0
7181;31613;7181;1;1.0;0.0
7182;31615;7182;1;1.0;0.0
7183;31621;7183;1;1.0;0.0
7184;31626;7184;1;1.0;1.0
7185;31630;7185;1;1.0;0.0
7186;31634;7186;1;1.0;0.0
7187;31639;7187;1;1.0;0.0
7188;31642;7188;3;4.0;1.4142135623730951
7189;31648;7189;12;18.0;3.605551275463989
7190;31662;7190;1;1.0;1.0
7191;31669;7191;1;1.0;0.0
7192;31674;7192;2;2.0;1.0
7193;31677;7193;1;2.0;1.0
7194;31682;7194;1;1.0;1.0
7195;31687;7195;1;1.0;0.0
7196;31689;7196;1;1.0;0.0
7197;31695;7197;2;2.0;1.0
7198;31698;7198;1;1.0;0.0
7199;31700;7199;1;1.0;0.0
7200;31702;7200;1;1.0;1.0
7201;31708;7201;1;1.0;0.0
7202;31711;7202;2;2.0;1.0
7203;31715;7203;1;1.0;0.0
7204;31717;7204;1;1.0;0.0
7205;31723;7205;1;1.0;1.0
7206;31726;7206;1;1.0;1.0
7207;31730;7207;1;1.0;0.0
7208;31732;7208;1;2.0;1.0
7209;31734;7209;1;1.0;1.0
7210;31736;7210;1;1.0;0.0
7211;31744;7211;1;1.0;0.0
7212;31746;7212;4;4.0;2.23606797749979
7213;31751;7213;1;1.0;0.0
7214;31754;7214;4;4.0;1.4142135623730951
7215;31761;7215;1;1.0;0.0
7216;31764;7216;1;1.0;0.0
7217;31767;7217;1;1.0;0.0
7218;31773;7218;2;2.0;1.0
7219;31776;7219;1;1.0;0.0
7220;31779;7220;1;1.0;0.0
7221;31782;7221;5;6.0;2.23606797749979
7222;31789;7222;1;1.0;1.0
7223;31802;7223;1;1.0;0.0
7224;31806;7224;1;1.0;1.0
7225;31808;7225;2;2.0;1.0
7226;31813;7226;1;1.0;0.0
7227;31816;7227;1;1.0;0.0
7228;31820;7228;1;1.0;1.0
7229;31824;7229;1;1.0;0.0
7230;31828;7230;1;1.0;0.0
7231;31830;7231;3;3.0;2.0
7232;31837;7232;1;1.0;0.0
7233;31840;7233;1;1.0;0.0
7234;31842;7234;1;1.0;0.0
7235;31844;7235;1;1.0;0.0
7236;31846;7236;1;1.0;0.0
7237;31850;7237;1;1.0;1.0
7238;31855;7238;1;1.0;0.0
7239;31857;7239;2;2.0;1.0
7240;31861;7240;1;1.0;0.0
7241;31863;7241;1;1.0;0.0
7242;31867;7242;1;1.0;0.0
7243;31869;7243;1;1.0;0.0
7244;31873;7244;1;1.0;0.0
7245;31875;7245;1;1.0;0.0
7246;31879;7246;1;1.0;0.0
7247;31887;7247;1;1.0;0.0
7248;31890;7248;1;2.0;1.0
7249;31894;7249;1;1.0;1.0
7250;31896;7250;1;1.0;0.0
7251;31899;7251;1;1.0;1.0
7252;31902;7252;1;1.0;1.0
7253;31904;7253;1;1.0;0.0
7254;31907;7254;1;1.0;0.0
7255;31909;7255;1;1.0;0.0
7256;31911;7256;1;1.0;0.0
7257;31914;7257;1;1.0;0.0
7258;31917;7258;1;1.0;1.0
7259;31919;7259;3;5.0;2.0
7260;31923;7260;1;1.0;0.0
7261;31926;7261;1;1.0;0.0
7262;31929;7262;1;1.0;0.0
7263;31931;7263;1;1.0;0.0
7264;31933;7264;1;1.0;0.0
7265;31937;7265;1;1.0;0.0
7266;31940;7266;1;1.0;1.0
7267;31942;7267;1;1.0;0.0
7268;31946;7268;1;1.0;0.0
7269;31950;7269;1;1.0;1.0
7270;31952;7270;1;1.0;0.0
7271;31955;7271;1;1.0;0.0
7272;31959;7272;1;1.0;0.0
7273;31961;7273;1;1.0;0.0
7274;31964;7274;1;1.0;0.0
7275;31967;7275;1;1.0;0.0
7276;31969;7276;1;1.0;0.0
7277;31971;7277;1;1.0;0.0
7278;31975;7278;1;1.0;0.0
7279;31980;7279;1;1.0;0.0
7280;31982;7280;3;3.0;1.4142135623730951
7281;31986;7281;1;1.0;1.0
7282;31989;7282;2;2.0;1.0
7283;31992;7283;1;1.0;0.0
7284;31995;7284;2;2.0;1.0
7285;31998;7285;1;1.0;0.0
7286;32000;7286;1;1.0;0.0
7287;32002;7287;1;1.0;1.0
7288;32004;7288;1;1.0;0.0
7289;32007;7289;2;2.0;1.0
7290;32010;7290;1;1.0;0.0
7291;32021;7291;1;2.0;1.0
7292;32025;7292;1;1.0;1.0
7293;32027;7293;1;1.0;0.0
7294;32029;7294;3;3.0;1.4142135623730951
7295;32033;7295;2;2.0;1.0
7296;32041;7296;1;2.0;1.0
7297;32046;7297;1;1.0;0.0
7298;32048;7298;3;4.0;2.0
7299;32052;7299;1;1.0;0.0
7300;32054;7300;1;1.0;0.0
7301;32056;7301;2;2.0;1.0
7302;32059;7302;1;1.0;0.0
7303;32063;7303;1;1.0;1.0
7304;32065;7304;1;2.0;1.0
7305;32067;7305;1;1.0;0.0
7306;32071;7306;1;1.0;0.0
7307;32077;7307;1;1.0;0.0
7308;32082;7308;2;2.0;1.0
7309;32087;7309;1;1.0;0.0
7310;32089;7310;10;12.0;4.58257569495584
7311;32109;7311;1;1.0;0.0
7312;32112;7312;1;1.0;0.0
7313;32114;7313;1;1.0;0.0
7314;32119;7314;4;6.0;2.23606797749979
7315;32124;7315;1;1.0;0.0
7316;32129;7316;1;1.0;0.0
7317;32132;7317;1;1.0;0.0
7318;32135;7318;2;2.0;1.0
7319;32138;7319;1;1.0;0.0
7320;32143;7320;6;7.0;2.23606797749979
7321;32150;7321;1;1.0;0.0
7322;32154;7322;1;1.0;1.0
7323;32156;7323;1;1.0;0.0
7324;32161;7324;1;1.0;0.0
7325;32163;7325;1;1.0;0.0
7326;32168;7326;1;1.0;0.0
7327;32171;7327;1;1.0;0.0
7328;32174;7328;5;5.0;2.449489742783178
7329;32181;7329;1;1.0;0.0
7330;32185;7330;1;1.0;0.0
7331;32188;7331;1;2.0;1.0
7332;32192;7332;1;1.0;0.0
7333;32195;7333;8;13.0;3.0
7334;32207;7334;1;2.0;1.0
7335;32209;7335;1;2.0;1.0
7336;32211;7336;1;1.0;0.0
7337;32213;7337;1;1.0;0.0
7338;32216;7338;2;3.0;1.4142135623730951
7339;32220;7339;2;3.0;1.0
7340;32223;7340;1;2.0;1.0
7341;32229;7341;3;3.0;1.4142135623730951
7342;32234;7342;2;2.0;1.0
7343;32237;7343;1;1.0;0.0
7344;32243;7344;1;1.0;0.0
7345;32245;7345;1;2.0;1.0
7346;32247;7346;1;2.0;1.0
7347;32251;7347;1;2.0;1.0
7348;32261;7348;3;3.0;1.4142135623730951
7349;32271;7349;1;1.0;0.0
7350;32278;7350;1;1.0;0.0
7351;32281;7351;1;1.0;0.0
7352;32283;7352;1;1.0;0.0
7353;32287;7353;1;1.0;0.0
7354;32290;7354;2;3.0;1.0
7355;32293;7355;1;1.0;0.0
7356;32295;7356;1;1.0;0.0
7357;32300;7357;1;1.0;0.0
7358;32304;7358;1;1.0;0.0
7359;32308;7359;1;1.0;0.0
7360;32310;7360;1;1.0;0.0
7361;32312;7361;1;1.0;1.0
7362;32319;7362;1;2.0;1.0
7363;32323;7363;1;1.0;0.0
7364;32329;7364;2;2.0;1.0
7365;32333;7365;1;1.0;0.0
7366;32336;7366;1;1.0;0.0
7367;32339;7367;1;1.0;0.0
7368;32341;7368;1;2.0;1.0
7369;32344;7369;1;1.0;0.0
7370;32346;7370;1;1.0;0.0
7371;32348;7371;6;13.0;3.605551275463989
7372;32357;7372;1;1.0;0.0
7373;32363;7373;1;1.0;0.0
7374;32365;7374;1;1.0;1.0
7375;32370;7375;1;1.0;0.0
7376;32376;7376;1;1.0;0.0
7377;32378;7377;1;1.0;1.0
7378;32380;7378;4;4.0;2.23606797749979
7379;32387;7379;1;1.0;0.0
7380;32391;7380;1;1.0;0.0
7381;32394;7381;4;4.0;1.7320508075688772
7382;32403;7382;1;1.0;0.0
7383;32406;7383;1;1.0;0.0
7384;32413;7384;1;1.0;1.0
7385;32417;7385;1;1.0;0.0
7386;32419;7386;4;5.0;2.23606797749979
7387;32425;7387;1;1.0;1.0
7388;32429;7388;1;1.0;0.0
7389;32433;7389;1;1.0;0.0
7390;32438;7390;4;4.0;2.23606797749979
7391;32443;7391;1;1.0;0.0
7392;32452;7392;2;2.0;1.0
7393;32456;7393;2;2.0;1.0
7394;32461;7394;1;2.0;1.0
7395;32463;7395;2;2.0;1.0
7396;32466;7396;1;1.0;0.0
7397;32471;7397;1;1.0;1.0
7398;32474;7398;1;1.0;1.0
7399;32479;7399;1;1.0;0.0
7400;32482;7400;1;1.0;0.0
7401;32485;7401;1;1.0;0.0
7402;32490;7402;1;1.0;0.0
7403;32496;7403;1;1.0;0.0
7404;32499;7404;1;1.0;0.0
7405;32501;7405;1;1.0;0.0
7406;32510;7406;1;1.0;1.0
7407;32513;7407;1;1.0;0.0
7408;32522;7408;1;1.0;0.0
7409;32524;7409;1;1.0;0.0
7410;32526;7410;2;2.0;1.0
7411;32529;7411;1;1.0;0.0
7412;32533;7412;1;1.0;0.0
7413;32536;7413;1;1.0;0.0
7414;32539;7414;1;1.0;0.0
7415;32545;7415;1;2.0;1.0
7416;32547;7416;1;1.0;1.0
7417;32550;7417;1;1.0;0.0
7418;32554;7418;1;1.0;0.0
7419;32557;7419;2;2.0;1.0
7420;32561;7420;1;1.0;0.0
7421;32563;7421;1;1.0;0.0
7422;32565;7422;1;1.0;0.0
7423;32567;7423;1;1.0;0.0
7424;32570;7424;2;2.0;1.0
7425;32575;7425;2;2.0;1.4142135623730951
7426;32589;7426;1;1.0;0.0
7427;32592;7427;2;2.0;1.0
7428;32595;7428;1;1.0;0.0
7429;32597;7429;1;1.0;0.0
7430;32602;7430;1;1.0;0.0
7431;32605;7431;1;1.0;0.0
7432;32611;7432;1;2.0;1.0
7433;32613;7433;1;1.0;0.0
7434;32615;7434;1;1.0;0.0
7435;32617;7435;1;1.0;0.0
7436;32619;7436;1;1.0;0.0
7437;32628;7437;1;1.0;1.0
7438;32632;7438;1;1.0;0.0
7439;32636;7439;3;4.0;2.0
7440;32643;7440;1;1.0;0.0
7441;32650;7441;2;2.0;1.0
7442;32654;7442;1;1.0;0.0
7443;32657;7443;2;3.0;1.0
7444;32667;7444;1;1.0;0.0
7445;32669;7445;1;1.0;0.0
7446;32671;7446;2;2.0;1.0
7447;32676;7447;1;1.0;0.0
7448;32678;7448;1;1.0;1.0
7449;32681;7449;1;1.0;0.0
7450;32684;7450;1;2.0;1.0
7451;32686;7451;1;1.0;0.0
7452;32688;7452;1;1.0;1.0
7453;32690;7453;1;1.0;0.0
7454;32695;7454;2;2.0;1.4142135623730951
7455;32700;7455;1;1.0;0.0
7456;32704;7456;1;1.0;0.0
7457;32710;7457;2;2.0;1.0
7458;32713;7458;1;1.0;0.0
7459;32715;7459;2;2.0;1.0
7460;32718;7460;2;2.0;1.0
7461;32727;7461;1;1.0;0.0
7462;32730;7462;2;2.0;1.0
7463;32733;7463;1;1.0;0.0
7464;32735;7464;1;1.0;0.0
7465;32738;7465;1;1.0;0.0
7466;32741;7466;1;1.0;0.0
7467;32745;7467;1;1.0;0.0
7468;32753;7468;1;1.0;0.0
7469;32755;7469;1;1.0;0.0
7470;32757;7470;3;3.0;2.0
7471;32769;7471;1;1.0;0.0
7472;32773;7472;1;1.0;0.0
7473;32775;7473;1;2.0;1.0
7474;32777;7474;3;5.0;1.4142135623730951
7475;32781;7475;1;1.0;0.0
7476;32783;7476;1;1.0;0.0
7477;32786;7477;2;2.0;1.0
7478;32794;7478;3;3.0;1.4142135623730951
7479;32803;7479;1;1.0;0.0
7480;32805;7480;4;5.0;1.7320508075688772
7481;32811;7481;1;1.0;0.0
7482;32815;7482;1;1.0;0.0
7483;32819;7483;3;4.0;1.4142135623730951
7484;32826;7484;2;2.0;1.0
7485;32835;7485;1;1.0;0.0
7486;32842;7486;2;2.0;1.0
7487;32848;7487;2;2.0;1.4142135623730951
7488;32852;7488;2;2.0;1.0
7489;32859;7489;1;2.0;1.0
7490;32861;7490;1;1.0;0.0
7491;32871;7491;1;1.0;0.0
7492;32874;7492;3;3.0;1.4142135623730951
7493;32878;7493;1;1.0;0.0
7494;32880;7494;1;1.0;1.0
7495;32884;7495;1;1.0;0.0
7496;32890;7496;1;1.0;0.0
7497;32892;7497;1;1.0;0.0
7498;32894;7498;1;1.0;0.0
7499;32897;7499;1;1.0;0.0
7500;32899;7500;1;1.0;0.0
7501;32902;7501;1;1.0;0.0
7502;32904;7502;2;2.0;1.0
7503;32907;7503;1;1.0;1.0
7504;32912;7504;2;2.0;1.0
7505;32917;7505;6;7.0;3.0
7506;32924;7506;1;1.0;0.0
7507;32926;7507;1;1.0;0.0
7508;32933;7508;1;1.0;1.0
7509;32938;7509;1;1.0;0.0
7510;32941;7510;1;1.0;1.0
7511;32943;7511;1;1.0;0.0
7512;32947;7512;1;1.0;0.0
7513;32958;7513;1;1.0;0.0
7514;32965;7514;1;1.0;0.0
7515;32968;7515;1;1.0;0.0
7516;32974;7516;1;1.0;1.0
7517;32976;7517;1;1.0;1.0
7518;32979;7518;1;1.0;0.0
7519;32985;7519;1;1.0;0.0
7520;32987;7520;1;1.0;0.0
7521;32989;7521;1;1.0;0.0
7522;32991;7522;1;1.0;0.0
7523;32993;7523;1;1.0;0.0
7524;32999;7524;1;1.0;1.0
7525;33001;7525;1;1.0;1.0
7526;33003;7526;1;1.0;0.0
7527;33005;7527;1;4.0;1.0
7528;33007;7528;1;1.0;0.0
7529;33010;7529;1;1.0;0.0
7530;33012;7530;1;2.0;1.0
7531;33014;7531;2;3.0;2.0
7532;33022;7532;1;1.0;0.0
7533;33027;7533;2;4.0;1.4142135623730951
7534;33032;7534;1;1.0;0.0
7535;33034;7535;1;1.0;1.0
7536;33036;7536;1;1.0;0.0
7537;33039;7537;3;5.0;2.0
7538;33046;7538;2;2.0;1.0
7539;33051;7539;1;1.0;0.0
7540;33057;7540;1;1.0;0.0
7541;33061;7541;1;1.0;0.0
7542;33064;7542;1;1.0;0.0
7543;33067;7543;3;3.0;1.4142135623730951
7544;33071;7544;1;1.0;0.0
7545;33074;7545;1;1.0;0.0
7546;33080;7546;1;1.0;0.0
7547;33085;7547;2;2.0;1.4142135623730951
7548;33089;7548;1;1.0;1.0
7549;33094;7549;1;1.0;0.0
7550;33097;7550;2;2.0;1.0
7551;33101;7551;1;1.0;1.0
7552;33104;7552;1;1.0;1.0
7553;33106;7553;1;1.0;0.0
7554;33108;7554;1;1.0;0.0
7555;33110;7555;1;1.0;0.0
7556;33112;7556;7;8.0;2.449489742783178
7557;33120;7557;1;1.0;0.0
7558;33122;7558;1;1.0;0.0
7559;33125;7559;2;2.0;1.4142135623730951
7560;33128;7560;1;1.0;1.0
7561;33130;7561;1;1.0;0.0
7562;33132;7562;1;2.0;1.0
7563;33134;7563;2;2.0;1.4142135623730951
7564;33138;7564;1;1.0;0.0
7565;33145;7565;1;1.0;0.0
7566;33151;7566;3;4.0;2.0
7567;33156;7567;2;2.0;1.0
7568;33159;7568;4;5.0;1.7320508075688772
7569;33164;7569;1;1.0;0.0
7570;33166;7570;1;1.0;0.0
7571;33168;7571;1;1.0;0.0
7572;33170;7572;1;1.0;0.0
7573;33172;7573;2;2.0;1.0
7574;33175;7574;1;1.0;0.0
7575;33177;7575;1;1.0;0.0
7576;33181;7576;1;1.0;0.0
7577;33186;7577;1;1.0;0.0
7578;33193;7578;1;1.0;0.0
7579;33195;7579;1;1.0;0.0
7580;33198;7580;1;1.0;0.0
7581;33200;7581;1;1.0;0.0
7582;33203;7582;1;1.0;0.0
7583;33205;7583;1;1.0;0.0
7584;33213;7584;1;1.0;0.0
7585;33216;7585;1;1.0;0.0
7586;33220;7586;1;1.0;1.0
7587;33222;7587;1;1.0;0.0
7588;33226;7588;1;1.0;0.0
7589;33228;7589;1;1.0;0.0
7590;33231;7590;2;2.0;1.0
7591;33235;7591;2;2.0;1.0
7592;33240;7592;1;1.0;0.0
7593;33242;7593;1;1.0;0.0
7594;33244;7594;1;1.0;0.0
7595;33247;7595;1;1.0;0.0
7596;33254;7596;1;1.0;1.0
7597;33259;7597;2;2.0;1.0
7598;33263;7598;1;1.0;1.0
7599;33266;7599;1;1.0;0.0
7600;33269;7600;1;1.0;0.0
7601;33275;7601;2;2.0;1.0
7602;33279;7602;1;1.0;0.0
7603;33281;7603;1;1.0;0.0
7604;33283;7604;3;4.0;1.4142135623730951
7605;33288;7605;1;1.0;0.0
7606;33291;7606;1;1.0;0.0
7607;33294;7607;1;1.0;0.0
7608;33299;7608;1;1.0;1.0
7609;33304;7609;18;32.0;4.69041575982343
7610;33327;7610;1;1.0;0.0
7611;33329;7611;13;18.0;4.69041575982343
7612;33344;7612;1;1.0;1.0
7613;33346;7613;2;2.0;1.0
7614;33350;7614;1;1.0;1.0
7615;33352;7615;3;3.0;1.4142135623730951
7616;33356;7616;1;1.0;0.0
7617;33366;7617;2;4.0;1.4142135623730951
7618;33377;7618;1;1.0;0.0
7619;33380;7619;1;1.0;0.0
7620;33382;7620;1;2.0;1.0
7621;33385;7621;1;1.0;0.0
7622;33391;7622;2;2.0;1.0
7623;33394;7623;21;48.0;7.681145747868608
7624;33416;7624;1;1.0;0.0
7625;33419;7625;2;2.0;1.4142135623730951
7626;33424;7626;1;1.0;0.0
7627;33426;7627;1;1.0;0.0
7628;33428;7628;1;1.0;0.0
7629;33430;7629;1;1.0;0.0
7630;33436;7630;1;1.0;0.0
7631;33439;7631;1;1.0;0.0
7632;33441;7632;1;1.0;1.0
7633;33443;7633;1;1.0;0.0
7634;33448;7634;2;2.0;1.0
7635;33452;7635;1;1.0;0.0
7636;33455;7636;1;1.0;0.0
7637;33462;7637;3;3.0;1.7320508075688772
7638;33466;7638;1;1.0;0.0
7639;33470;7639;1;1.0;0.0
7640;33473;7640;1;1.0;0.0
7641;33482;7641;2;3.0;1.0
7642;33485;7642;6;7.0;2.8284271247461903
7643;33494;7643;1;1.0;0.0
7644;33496;7644;1;1.0;0.0
7645;33499;7645;5;5.0;1.7320508075688772
7646;33505;7646;1;1.0;0.0
7647;33512;7647;1;1.0;0.0
7648;33516;7648;1;1.0;0.0
7649;33520;7649;1;1.0;0.0
7650;33522;7650;1;1.0;0.0
7651;33524;7651;1;1.0;0.0
7652;33526;7652;1;1.0;0.0
7653;33528;7653;1;1.0;0.0
7654;33530;7654;1;1.0;0.0
7655;33532;7655;1;2.0;1.0
7656;33535;7656;1;1.0;0.0
7657;33539;7657;1;1.0;0.0
7658;33546;7658;1;1.0;0.0
7659;33551;7659;1;1.0;0.0
7660;33553;7660;1;1.0;1.0
7661;33556;7661;1;1.0;0.0
7662;33558;7662;1;2.0;1.0
7663;33560;7663;1;2.0;1.0
7664;33562;7664;2;2.0;1.0
7665;33565;7665;1;1.0;0.0
7666;33569;7666;1;2.0;1.0
7667;33571;7667;1;1.0;0.0
7668;33574;7668;1;1.0;0.0
7669;33578;7669;1;1.0;0.0
7670;33582;7670;1;1.0;0.0
7671;33584;7671;2;2.0;1.0
7672;33587;7672;1;1.0;0.0
7673;33590;7673;2;2.0;1.4142135623730951
7674;33596;7674;1;1.0;0.0
7675;33598;7675;1;1.0;0.0
7676;33600;7676;1;1.0;1.0
7677;33603;7677;1;1.0;0.0
7678;33606;7678;3;4.0;2.0
7679;33612;7679;1;1.0;0.0
7680;33615;7680;2;2.0;1.0
7681;33623;7681;1;1.0;0.0
7682;33625;7682;1;1.0;0.0
7683;33628;7683;1;1.0;1.0
7684;33631;7684;1;1.0;0.0
7685;33633;7685;1;1.0;0.0
7686;33635;7686;1;1.0;1.0
7687;33639;7687;2;2.0;1.0
7688;33651;7688;1;1.0;1.0
7689;33655;7689;1;1.0;1.0
7690;33657;7690;9;10.0;3.0
7691;33670;7691;1;1.0;0.0
7692;33672;7692;1;2.0;1.0
7693;33676;7693;1;1.0;0.0
7694;33679;7694;1;1.0;0.0
7695;33683;7695;1;1.0;0.0
7696;33687;7696;10;10.0;3.0
7697;33698;7697;2;2.0;1.0
7698;33702;7698;2;2.0;1.0
7699;33705;7699;1;1.0;0.0
7700;33707;7700;1;1.0;0.0
7701;33710;7701;1;1.0;0.0
7702;33720;7702;6;6.0;2.449489742783178
7703;33729;7703;1;2.0;1.0
7704;33732;7704;1;1.0;0.0
7705;33734;7705;1;2.0;1.0
7706;33740;7706;3;3.0;1.4142135623730951
7707;33744;7707;1;1.0;0.0
7708;33746;7708;1;1.0;0.0
7709;33748;7709;2;2.0;1.0
7710;33751;7710;1;1.0;0.0
7711;33754;7711;2;2.0;1.0
7712;33757;7712;1;1.0;0.0
7713;33759;7713;5;5.0;2.8284271247461903
7714;33768;7714;4;4.0;2.23606797749979
7715;33774;7715;1;1.0;0.0
7716;33778;7716;1;1.0;0.0
7717;33780;7717;1;1.0;0.0
7718;33782;7718;1;1.0;0.0
7719;33787;7719;1;1.0;0.0
7720;33789;7720;1;1.0;0.0
7721;33791;7721;1;1.0;0.0
7722;33793;7722;1;1.0;0.0
7723;33795;7723;1;1.0;0.0
7724;33801;7724;1;1.0;0.0
7725;33803;7725;1;1.0;0.0
7726;33805;7726;1;1.0;1.0
7727;33811;7727;1;1.0;0.0
7728;33814;7728;1;1.0;0.0
7729;33820;7729;1;1.0;0.0
7730;33822;7730;1;1.0;0.0
7731;33825;7731;1;1.0;0.0
7732;33829;7732;1;1.0;0.0
7733;33831;7733;1;1.0;0.0
7734;33834;7734;4;4.0;2.23606797749979
7735;33841;7735;1;2.0;1.0
7736;33844;7736;1;1.0;0.0
7737;33847;7737;1;1.0;0.0
7738;33850;7738;1;1.0;1.0
7739;33852;7739;1;1.0;0.0
7740;33856;7740;4;5.0;1.7320508075688772
7741;33861;7741;1;1.0;0.0
7742;33867;7742;1;1.0;0.0
7743;33869;7743;1;1.0;0.0
7744;33872;7744;1;2.0;1.0
7745;33877;7745;1;1.0;0.0
7746;33881;7746;7;11.0;3.1622776601683795
7747;33889;7747;1;1.0;1.0
7748;33892;7748;2;2.0;1.0
7749;33895;7749;1;1.0;0.0
7750;33899;7750;2;2.0;1.0
7751;33902;7751;1;1.0;0.0
7752;33905;7752;1;1.0;0.0
7753;33908;7753;2;3.0;2.0
7754;33911;7754;1;2.0;1.0
7755;33916;7755;1;1.0;0.0
7756;33918;7756;1;1.0;0.0
7757;33920;7757;1;1.0;0.0
7758;33922;7758;6;8.0;3.1622776601683795
7759;33930;7759;1;1.0;1.0
7760;33932;7760;1;2.0;1.0
7761;33934;7761;2;2.0;1.0
7762;33937;7762;2;3.0;1.4142135623730951
7763;33940;7763;1;2.0;1.0
7764;33945;7764;1;1.0;0.0
7765;33948;7765;1;1.0;0.0
7766;33951;7766;1;1.0;0.0
7767;33953;7767;1;1.0;0.0
7768;33958;7768;1;1.0;1.0
7769;33961;7769;2;2.0;1.0
7770;33969;7770;2;3.0;1.4142135623730951
7771;33974;7771;1;1.0;0.0
7772;33976;7772;1;1.0;0.0
7773;33981;7773;1;1.0;0.0
7774;33984;7774;4;7.0;1.7320508075688772
7775;33993;7775;1;2.0;1.0
7776;33995;7776;1;1.0;1.0
7777;33999;7777;1;1.0;1.0
7778;34002;7778;1;1.0;1.0
7779;34004;7779;1;1.0;0.0
7780;34008;7780;1;1.0;0.0
7781;34012;7781;2;3.0;1.0
7782;34016;7782;1;1.0;1.0
7783;34020;7783;2;2.0;1.0
7784;34024;7784;1;1.0;0.0
7785;34026;7785;1;1.0;0.0
7786;34028;7786;1;1.0;0.0
7787;34031;7787;1;1.0;0.0
7788;34033;7788;1;1.0;0.0
7789;34044;7789;2;2.0;1.0
7790;34047;7790;3;5.0;2.0
7791;34051;7791;1;1.0;0.0
7792;34056;7792;1;1.0;1.0
7793;34061;7793;1;1.0;0.0
7794;34066;7794;1;1.0;0.0
7795;34068;7795;1;2.0;1.0
7796;34072;7796;3;3.0;1.7320508075688772
7797;34082;7797;1;1.0;0.0
7798;34084;7798;1;1.0;1.0
7799;34086;7799;1;1.0;1.0
7800;34092;7800;2;2.0;1.4142135623730951
7801;34096;7801;1;1.0;1.0
7802;34099;7802;1;1.0;0.0
7803;34101;7803;5;5.0;3.1622776601683795
7804;34108;7804;1;2.0;1.0
7805;34111;7805;1;1.0;0.0
7806;34122;7806;1;1.0;0.0
7807;34126;7807;1;1.0;0.0
7808;34128;7808;1;2.0;1.0
7809;34130;7809;1;1.0;0.0
7810;34135;7810;1;1.0;0.0
7811;34140;7811;1;1.0;0.0
7812;34142;7812;2;2.0;1.0
7813;34148;7813;2;2.0;1.0
7814;34151;7814;1;1.0;0.0
7815;34157;7815;1;2.0;1.0
7816;34159;7816;1;1.0;0.0
7817;34161;7817;1;1.0;1.0
7818;34163;7818;1;1.0;0.0
7819;34167;7819;1;2.0;1.0
7820;34171;7820;1;1.0;0.0
7821;34175;7821;1;1.0;0.0
7822;34177;7822;1;1.0;0.0
7823;34180;7823;1;1.0;0.0
7824;34182;7824;2;3.0;1.0
7825;34189;7825;10;17.0;3.0
7826;34200;7826;1;1.0;0.0
7827;34206;7827;1;1.0;0.0
7828;34209;7828;1;1.0;0.0
7829;34213;7829;2;2.0;1.0
7830;34218;7830;2;2.0;1.0
7831;34221;7831;1;1.0;1.0
7832;34225;7832;1;1.0;1.0
7833;34228;7833;1;1.0;0.0
7834;34231;7834;1;1.0;0.0
7835;34236;7835;1;1.0;0.0
7836;34240;7836;1;1.0;1.0
7837;34243;7837;1;1.0;0.0
7838;34245;7838;1;1.0;0.0
7839;34249;7839;1;1.0;0.0
7840;34251;7840;2;2.0;1.0
