;timestep;number;lifetime;total dissipation;spatial linear size
6140;174083;6140;22;127.0;8.48528137423857
6141;174106;6141;20;48.0;10.44030650891055
6142;174127;6142;56;279.0;24.08318915758459
6143;174186;6143;56;386.0;25.0
6144;174244;6144;20;45.0;7.0
6145;174266;6145;24;76.0;7.280109889280518
6146;174298;6146;25;98.0;14.142135623730951
6147;174326;6147;63;307.0;14.142135623730951
6148;174390;6148;1;1.0;0.0
6149;174392;6149;1;1.0;0.0
6150;174397;6150;1;1.0;0.0
6151;174402;6151;89;886.0;28.635642126552707
6152;174492;6152;8;17.0;5.0
6153;174505;6153;5;8.0;3.1622776601683795
6154;174511;6154;20;58.0;13.0
6155;174532;6155;5;9.0;2.23606797749979
6156;174540;6156;22;79.0;10.04987562112089
6157;174563;6157;60;371.0;22.627416997969522
6158;174627;6158;71;261.0;19.209372712298546
6159;174699;6159;39;212.0;10.816653826391969
6160;174739;6160;17;30.0;7.0710678118654755
6161;174757;6161;46;160.0;17.46424919657298
6162;174804;6162;34;121.0;16.278820596099706
6163;174841;6163;19;98.0;12.649110640673518
6164;174862;6164;3;4.0;1.4142135623730951
6165;174872;6165;42;127.0;16.1245154965971
6166;174918;6166;1;1.0;0.0
6167;174922;6167;1;1.0;0.0
6168;174924;6168;34;91.0;14.422205101855956
6169;174959;6169;3;3.0;2.0
6170;174967;6170;83;673.0;25.80697580112788
6171;175052;6171;132;1338.0;29.206163733020468
6172;175185;6172;113;1154.0;30.083217912982647
6173;175299;6173;19;53.0;8.246211251235321
6174;175320;6174;3;3.0;1.4142135623730951
6175;175325;6175;2;2.0;1.0
6176;175330;6176;2;2.0;1.0
6177;175333;6177;14;49.0;8.48528137423857
6178;175349;6178;4;5.0;1.4142135623730951
6179;175358;6179;9;16.0;4.47213595499958
6180;175369;6180;1;1.0;0.0
6181;175373;6181;4;6.0;2.23606797749979
6182;175379;6182;42;161.0;12.165525060596439
6183;175423;6183;4;5.0;2.23606797749979
6184;175428;6184;2;2.0;1.0
6185;175440;6185;1;1.0;0.0
6186;175442;6186;7;11.0;4.0
6187;175453;6187;1;1.0;0.0
6188;175455;6188;8;21.0;5.0
6189;175465;6189;2;2.0;1.0
6190;175468;6190;52;170.0;13.038404810405298
6191;175524;6191;2;3.0;1.0
6192;175531;6192;6;8.0;2.23606797749979
6193;175539;6193;9;22.0;4.47213595499958
6194;175555;6194;33;113.0;13.45362404707371
6195;175591;6195;85;439.0;23.853720883753127
6196;175678;6196;8;16.0;6.082762530298219
6197;175688;6197;78;404.0;14.422205101855956
6198;175767;6198;6;13.0;3.1622776601683795
6199;175774;6199;25;118.0;13.45362404707371
6200;175801;6200;1;1.0;0.0
6201;175803;6201;23;89.0;14.212670403551895
6202;175829;6202;60;287.0;19.924858845171276
6203;175890;6203;21;91.0;12.165525060596439
6204;175912;6204;31;205.0;12.041594578792296
6205;175947;6205;1;1.0;0.0
6206;175949;6206;105;784.0;40.36087214122113
6207;176060;6207;2;2.0;1.0
6208;176063;6208;55;296.0;20.591260281974
6209;176119;6209;9;13.0;5.830951894845301
6210;176129;6210;1;1.0;0.0
6211;176131;6211;5;5.0;2.8284271247461903
6212;176138;6212;11;22.0;5.0
6213;176150;6213;77;875.0;26.076809620810597
6214;176235;6214;20;46.0;8.94427190999916
6215;176259;6215;64;419.0;14.422205101855956
6216;176324;6216;8;21.0;6.082762530298219
6217;176337;6217;2;2.0;1.0
6218;176342;6218;16;34.0;7.615773105863909
6219;176360;6219;19;36.0;9.219544457292887
6220;176380;6220;25;120.0;13.892443989449804
6221;176407;6221;13;46.0;7.615773105863909
6222;176421;6222;2;2.0;1.0
6223;176424;6223;1;1.0;0.0
6224;176426;6224;5;5.0;3.1622776601683795
6225;176435;6225;53;403.0;22.825424421026653
6226;176490;6226;1;1.0;0.0
6227;176493;6227;2;2.0;1.0
6228;176496;6228;94;1145.0;27.65863337187866
6229;176595;6229;41;356.0;14.212670403551895
6230;176642;6230;3;5.0;2.0
6231;176648;6231;16;40.0;8.48528137423857
6232;176666;6232;39;248.0;17.26267650163207
6233;176706;6233;1;1.0;0.0
6234;176710;6234;2;3.0;1.0
6235;176714;6235;17;44.0;5.385164807134504
6236;176734;6236;16;21.0;4.47213595499958
6237;176755;6237;4;5.0;2.23606797749979
6238;176761;6238;50;196.0;24.041630560342615
6239;176812;6239;3;3.0;2.0
6240;176817;6240;2;3.0;1.0
6241;176820;6241;13;33.0;5.830951894845301
6242;176835;6242;2;2.0;1.0
6243;176840;6243;2;2.0;1.0
6244;176843;6244;1;1.0;0.0
6245;176845;6245;15;41.0;8.602325267042627
6246;176862;6246;42;203.0;19.924858845171276
6247;176905;6247;1;1.0;0.0
6248;176908;6248;5;8.0;2.23606797749979
6249;176917;6249;5;8.0;1.4142135623730951
6250;176923;6250;1;1.0;0.0
6251;176925;6251;1;1.0;0.0
6252;176929;6252;21;44.0;8.54400374531753
6253;176951;6253;1;1.0;0.0
6254;176953;6254;4;7.0;2.23606797749979
6255;176959;6255;4;8.0;2.23606797749979
6256;176970;6256;6;12.0;3.605551275463989
6257;176977;6257;106;643.0;29.068883707497267
6258;177084;6258;2;2.0;1.0
6259;177088;6259;5;5.0;1.4142135623730951
6260;177099;6260;28;120.0;13.601470508735444
6261;177128;6261;162;1523.0;39.824615503479755
6262;177292;6262;1;1.0;0.0
6263;177294;6263;68;284.0;18.027756377319946
6264;177363;6264;1;1.0;0.0
6265;177369;6265;1;1.0;0.0
6266;177374;6266;15;49.0;7.810249675906654
6267;177391;6267;28;91.0;11.40175425099138
6268;177420;6268;35;98.0;11.704699910719626
6269;177459;6269;153;959.0;18.027756377319946
6270;177616;6270;231;919.0;32.01562118716424
6271;177848;6271;1;1.0;0.0
6272;177850;6272;27;78.0;8.0
6273;177880;6273;6;8.0;3.605551275463989
6274;177888;6274;34;135.0;11.661903789690601
6275;177924;6275;32;226.0;12.806248474865697
6276;177959;6276;3;5.0;1.4142135623730951
6277;177963;6277;5;11.0;3.1622776601683795
6278;177969;6278;4;4.0;2.23606797749979
6279;177974;6279;1;1.0;0.0
6280;177976;6280;38;83.0;16.0312195418814
6281;178020;6281;49;177.0;13.45362404707371
6282;178076;6282;13;25.0;6.4031242374328485
6283;178090;6283;102;319.0;18.439088914585774
6284;178193;6284;13;30.0;5.830951894845301
6285;178208;6285;25;66.0;10.44030650891055
6286;178234;6286;9;22.0;5.385164807134504
6287;178245;6287;2;2.0;1.0
6288;178252;6288;9;18.0;5.0990195135927845
6289;178264;6289;3;3.0;2.0
6290;178269;6290;5;5.0;2.8284271247461903
6291;178278;6291;8;8.0;2.23606797749979
6292;178289;6292;6;11.0;4.123105625617661
6293;178304;6293;23;142.0;8.54400374531753
6294;178330;6294;1;1.0;0.0
6295;178333;6295;14;31.0;6.708203932499369
6296;178349;6296;51;148.0;15.524174696260024
6297;178407;6297;5;5.0;2.8284271247461903
6298;178413;6298;1;1.0;0.0
6299;178416;6299;1;1.0;0.0
6300;178419;6300;9;17.0;5.0990195135927845
6301;178434;6301;55;259.0;26.1725046566048
6302;178490;6302;10;21.0;6.708203932499369
6303;178503;6303;15;49.0;4.242640687119285
6304;178519;6304;15;29.0;6.324555320336759
6305;178536;6305;41;242.0;20.0
6306;178586;6306;151;1003.0;33.24154027718932
6307;178742;6307;19;56.0;9.219544457292887
6308;178762;6308;2;2.0;1.0
6309;178765;6309;13;22.0;9.055385138137417
6310;178782;6310;2;3.0;1.0
6311;178785;6311;46;108.0;11.180339887498949
6312;178837;6312;82;575.0;33.24154027718932
6313;178920;6313;13;36.0;7.810249675906654
6314;178934;6314;17;27.0;7.0710678118654755
6315;178953;6315;41;244.0;21.633307652783937
6316;178996;6316;21;55.0;8.54400374531753
6317;179018;6317;2;2.0;1.0
6318;179021;6318;15;35.0;7.810249675906654
6319;179038;6319;3;3.0;1.4142135623730951
6320;179043;6320;1;1.0;0.0
6321;179049;6321;57;382.0;26.40075756488817
6322;179107;6322;1;1.0;0.0
6323;179109;6323;6;8.0;3.0
6324;179116;6324;4;6.0;2.23606797749979
6325;179122;6325;5;7.0;2.8284271247461903
6326;179128;6326;44;239.0;20.248456731316587
6327;179176;6327;1;1.0;0.0
6328;179180;6328;61;244.0;19.697715603592208
6329;179247;6329;32;279.0;16.97056274847714
6330;179284;6330;1;1.0;0.0
6331;179286;6331;9;20.0;4.47213595499958
6332;179296;6332;1;1.0;0.0
6333;179298;6333;27;101.0;10.44030650891055
6334;179326;6334;1;1.0;0.0
6335;179329;6335;159;2193.0;31.38470965295043
6336;179489;6336;43;272.0;16.492422502470642
6337;179534;6337;3;4.0;1.4142135623730951
6338;179538;6338;18;56.0;9.055385138137417
6339;179557;6339;7;16.0;4.242640687119285
6340;179567;6340;2;3.0;1.0
6341;179570;6341;84;509.0;29.427877939124322
6342;179655;6342;33;108.0;10.04987562112089
6343;179689;6343;6;12.0;3.1622776601683795
6344;179696;6344;10;14.0;5.0990195135927845
6345;179707;6345;13;33.0;6.324555320336759
6346;179721;6346;83;615.0;28.635642126552707
6347;179805;6347;85;320.0;26.419689627245813
6348;179895;6348;38;161.0;19.79898987322333
6349;179935;6349;3;3.0;2.0
6350;179940;6350;2;2.0;1.0
6351;179943;6351;2;2.0;1.0
6352;179948;6352;31;109.0;15.556349186104045
6353;179985;6353;43;141.0;17.11724276862369
6354;180030;6354;100;328.0;17.4928556845359
6355;180133;6355;1;1.0;0.0
6356;180137;6356;2;2.0;1.0
6357;180140;6357;8;17.0;4.47213595499958
6358;180151;6358;19;73.0;6.324555320336759
6359;180171;6359;6;10.0;4.123105625617661
6360;180179;6360;4;4.0;2.23606797749979
6361;180187;6361;6;11.0;3.605551275463989
6362;180197;6362;16;56.0;8.06225774829855
6363;180215;6363;1;1.0;0.0
6364;180222;6364;26;80.0;10.04987562112089
6365;180249;6365;1;1.0;0.0
6366;180251;6366;13;17.0;6.0
6367;180265;6367;2;2.0;1.0
6368;180268;6368;31;114.0;13.038404810405298
6369;180300;6369;4;11.0;2.23606797749979
6370;180306;6370;4;6.0;2.23606797749979
6371;180314;6371;82;1054.0;24.351591323771842
6372;180397;6372;2;2.0;1.0
6373;180400;6373;2;2.0;1.0
6374;180403;6374;15;31.0;9.486832980505138
6375;180421;6375;5;6.0;1.4142135623730951
6376;180429;6376;3;3.0;1.4142135623730951
6377;180433;6377;4;4.0;2.23606797749979
6378;180443;6378;20;38.0;9.0
6379;180465;6379;1;1.0;0.0
6380;180467;6380;26;62.0;9.433981132056603
6381;180494;6381;52;319.0;17.11724276862369
6382;180549;6382;50;180.0;20.223748416156685
6383;180603;6383;3;5.0;2.0
6384;180611;6384;39;92.0;8.06225774829855
6385;180653;6385;70;494.0;33.97057550292606
6386;180724;6386;2;2.0;1.0
6387;180728;6387;14;45.0;8.06225774829855
6388;180748;6388;6;8.0;4.123105625617661
6389;180757;6389;1;1.0;0.0
6390;180759;6390;11;31.0;4.47213595499958
6391;180773;6391;3;3.0;2.0
6392;180779;6392;47;116.0;17.46424919657298
6393;180831;6393;7;16.0;3.1622776601683795
6394;180839;6394;2;3.0;1.0
6395;180844;6395;7;16.0;3.1622776601683795
6396;180853;6396;122;634.0;31.78049716414141
6397;180978;6397;7;17.0;3.605551275463989
6398;180986;6398;20;76.0;12.36931687685298
6399;181008;6399;11;37.0;7.615773105863909
6400;181021;6400;2;3.0;1.0
6401;181024;6401;27;90.0;12.165525060596439
6402;181055;6402;99;600.0;21.93171219946131
6403;181156;6403;3;3.0;1.4142135623730951
6404;181160;6404;8;9.0;4.123105625617661
6405;181173;6405;2;2.0;1.0
6406;181181;6406;1;1.0;0.0
6407;181184;6407;63;377.0;20.09975124224178
6408;181248;6408;3;3.0;2.0
6409;181255;6409;7;16.0;4.47213595499958
6410;181264;6410;6;9.0;3.1622776601683795
6411;181274;6411;52;158.0;16.278820596099706
6412;181327;6412;19;48.0;8.06225774829855
6413;181347;6413;1;1.0;0.0
6414;181349;6414;1;1.0;0.0
6415;181351;6415;16;61.0;7.0710678118654755
6416;181368;6416;2;2.0;1.0
6417;181371;6417;12;21.0;6.4031242374328485
6418;181385;6418;4;4.0;1.4142135623730951
6419;181391;6419;127;650.0;29.832867780352597
6420;181519;6420;1;1.0;0.0
6421;181521;6421;10;30.0;4.47213595499958
6422;181532;6422;16;50.0;8.94427190999916
6423;181549;6423;2;2.0;1.0
6424;181552;6424;17;46.0;10.04987562112089
6425;181574;6425;21;48.0;7.0710678118654755
6426;181600;6426;2;2.0;1.0
6427;181603;6427;5;10.0;2.23606797749979
6428;181609;6428;1;1.0;0.0
6429;181612;6429;13;43.0;5.0990195135927845
6430;181627;6430;59;219.0;17.0
6431;181687;6431;33;108.0;12.36931687685298
6432;181725;6432;111;858.0;21.95449840010015
6433;181838;6433;3;3.0;1.4142135623730951
6434;181844;6434;13;25.0;8.602325267042627
6435;181863;6435;4;5.0;2.23606797749979
6436;181870;6436;7;8.0;2.23606797749979
6437;181881;6437;3;3.0;2.0
6438;181885;6438;26;63.0;12.36931687685298
6439;181914;6439;1;1.0;0.0
6440;181917;6440;3;3.0;1.4142135623730951
6441;181921;6441;36;94.0;10.44030650891055
6442;181958;6442;3;3.0;1.4142135623730951
6443;181962;6443;6;12.0;2.23606797749979
6444;181969;6444;43;101.0;15.556349186104045
6445;182018;6445;44;356.0;16.492422502470642
6446;182076;6446;13;18.0;7.0710678118654755
6447;182092;6447;1;1.0;0.0
6448;182097;6448;95;1942.0;26.019223662515376
6449;182197;6449;95;1342.0;30.4138126514911
6450;182295;6450;3;3.0;1.4142135623730951
6451;182302;6451;13;44.0;7.615773105863909
6452;182318;6452;25;28.0;5.830951894845301
6453;182346;6453;1;1.0;0.0
6454;182348;6454;48;289.0;22.47220505424423
6455;182402;6455;1;1.0;0.0
6456;182404;6456;6;9.0;2.23606797749979
6457;182411;6457;1;1.0;0.0
6458;182414;6458;22;55.0;12.36931687685298
6459;182439;6459;17;31.0;4.47213595499958
6460;182463;6460;12;17.0;3.605551275463989
6461;182476;6461;4;9.0;2.23606797749979
6462;182481;6462;3;3.0;1.4142135623730951
6463;182485;6463;2;2.0;1.0
6464;182489;6464;6;14.0;3.605551275463989
6465;182497;6465;1;1.0;0.0
6466;182500;6466;17;56.0;6.324555320336759
6467;182520;6467;3;5.0;1.4142135623730951
6468;182525;6468;61;251.0;23.706539182259394
6469;182591;6469;9;24.0;5.656854249492381
6470;182601;6470;4;4.0;2.23606797749979
6471;182608;6471;2;2.0;1.0
6472;182611;6472;22;72.0;10.04987562112089
6473;182634;6473;8;21.0;4.123105625617661
6474;182648;6474;7;14.0;3.1622776601683795
6475;182657;6475;18;48.0;7.280109889280518
6476;182678;6476;206;1820.0;32.2490309931942
6477;182885;6477;4;8.0;2.23606797749979
6478;182890;6478;114;631.0;31.016124838541646
6479;183005;6479;3;3.0;2.0
6480;183011;6480;17;48.0;6.4031242374328485
6481;183029;6481;23;39.0;7.615773105863909
6482;183056;6482;8;13.0;4.123105625617661
6483;183065;6483;24;98.0;14.035668847618199
6484;183094;6484;2;2.0;1.0
6485;183098;6485;43;281.0;19.72308292331602
6486;183142;6486;82;666.0;27.313000567495326
6487;183226;6487;105;824.0;19.313207915827967
6488;183333;6488;83;381.0;32.55764119219941
6489;183417;6489;3;3.0;1.4142135623730951
6490;183422;6490;2;2.0;1.0
6491;183428;6491;8;12.0;4.123105625617661
6492;183439;6492;12;20.0;4.242640687119285
6493;183456;6493;14;29.0;5.0990195135927845
6494;183473;6494;2;2.0;1.0
6495;183476;6495;2;3.0;1.0
6496;183479;6496;29;68.0;9.219544457292887
6497;183509;6497;1;1.0;0.0
6498;183513;6498;4;5.0;2.23606797749979
6499;183520;6499;4;6.0;2.23606797749979
6500;183529;6500;53;222.0;17.029386365926403
6501;183583;6501;2;2.0;1.0
6502;183586;6502;1;1.0;0.0
6503;183589;6503;39;134.0;16.55294535724685
6504;183629;6504;7;12.0;4.47213595499958
6505;183638;6505;7;15.0;4.242640687119285
6506;183648;6506;50;186.0;17.204650534085253
6507;183699;6507;13;20.0;5.385164807134504
6508;183714;6508;1;1.0;0.0
6509;183719;6509;2;3.0;1.0
6510;183722;6510;1;1.0;0.0
6511;183726;6511;3;4.0;1.4142135623730951
6512;183730;6512;38;246.0;15.620499351813308
6513;183770;6513;2;2.0;1.0
6514;183777;6514;2;2.0;1.0
6515;183781;6515;12;42.0;6.4031242374328485
6516;183795;6516;1;1.0;0.0
6517;183798;6517;1;1.0;0.0
6518;183809;6518;4;8.0;3.0
6519;183815;6519;10;18.0;5.385164807134504
6520;183828;6520;57;502.0;19.209372712298546
6521;183887;6521;86;680.0;38.58756276314948
6522;183975;6522;17;44.0;7.280109889280518
6523;183993;6523;8;14.0;3.605551275463989
6524;184002;6524;1;1.0;0.0
6525;184006;6525;26;89.0;10.04987562112089
6526;184039;6526;45;223.0;22.02271554554524
6527;184086;6527;16;33.0;5.0990195135927845
6528;184108;6528;1;1.0;0.0
6529;184113;6529;4;5.0;2.23606797749979
6530;184119;6530;65;849.0;29.206163733020468
6531;184186;6531;1;1.0;0.0
6532;184190;6532;55;344.0;18.681541692269406
6533;184247;6533;13;23.0;5.656854249492381
6534;184261;6534;3;3.0;1.4142135623730951
6535;184266;6535;19;47.0;8.246211251235321
6536;184288;6536;31;131.0;14.560219778561036
6537;184324;6537;86;517.0;31.064449134018133
6538;184415;6538;58;380.0;24.20743687382041
6539;184475;6539;1;1.0;0.0
6540;184478;6540;4;7.0;2.23606797749979
6541;184483;6541;37;203.0;15.811388300841896
6542;184525;6542;2;2.0;1.0
6543;184531;6543;6;8.0;4.123105625617661
6544;184538;6544;3;3.0;1.4142135623730951
6545;184542;6545;100;578.0;22.561028345356956
6546;184643;6546;6;9.0;3.605551275463989
6547;184652;6547;49;279.0;18.027756377319946
6548;184707;6548;128;737.0;25.495097567963924
6549;184836;6549;3;4.0;1.4142135623730951
6550;184840;6550;1;1.0;0.0
6551;184842;6551;92;630.0;34.438350715445125
6552;184935;6552;20;65.0;9.433981132056603
6553;184956;6553;81;344.0;34.36568055487916
6554;185039;6554;55;287.0;17.26267650163207
6555;185096;6555;4;6.0;3.0
6556;185103;6556;1;1.0;0.0
6557;185105;6557;30;178.0;8.06225774829855
6558;185146;6558;2;2.0;1.0
6559;185152;6559;38;156.0;15.811388300841896
6560;185191;6560;1;1.0;0.0
6561;185195;6561;29;90.0;12.36931687685298
6562;185227;6562;5;9.0;2.23606797749979
6563;185233;6563;13;64.0;8.246211251235321
6564;185247;6564;1;1.0;0.0
6565;185249;6565;9;15.0;4.0
6566;185259;6566;2;2.0;1.0
6567;185262;6567;52;284.0;18.867962264113206
6568;185316;6568;10;29.0;6.4031242374328485
6569;185328;6569;4;5.0;1.4142135623730951
6570;185334;6570;83;1321.0;31.016124838541646
6571;185418;6571;29;125.0;14.0
6572;185451;6572;6;8.0;2.23606797749979
6573;185460;6573;8;10.0;4.123105625617661
6574;185475;6574;27;80.0;13.152946437965905
6575;185503;6575;38;279.0;21.02379604162864
6576;185542;6576;77;614.0;23.323807579381203
6577;185620;6577;28;70.0;14.317821063276353
6578;185649;6578;3;3.0;2.0
6579;185653;6579;4;5.0;2.23606797749979
6580;185659;6580;4;4.0;3.0
6581;185665;6581;11;28.0;7.211102550927978
6582;185677;6582;43;79.0;11.045361017187261
6583;185731;6583;5;5.0;2.23606797749979
6584;185737;6584;1;1.0;0.0
6585;185739;6585;125;730.0;39.6232255123179
6586;185869;6586;42;275.0;13.601470508735444
6587;185913;6587;21;41.0;7.211102550927978
6588;185943;6588;3;4.0;1.4142135623730951
6589;185949;6589;113;556.0;34.132096331752024
6590;186063;6590;12;20.0;5.385164807134504
6591;186077;6591;2;2.0;1.0
6592;186085;6592;10;17.0;5.385164807134504
6593;186096;6593;5;12.0;2.8284271247461903
6594;186102;6594;1;1.0;0.0
6595;186104;6595;6;13.0;2.23606797749979
6596;186114;6596;21;50.0;9.899494936611665
6597;186138;6597;4;6.0;3.0
6598;186145;6598;22;93.0;12.165525060596439
6599;186168;6599;20;49.0;8.94427190999916
6600;186189;6600;8;22.0;5.385164807134504
6601;186198;6601;5;13.0;3.1622776601683795
6602;186205;6602;5;9.0;2.23606797749979
6603;186213;6603;104;665.0;31.400636936215164
6604;186318;6604;42;157.0;13.892443989449804
6605;186363;6605;6;12.0;3.1622776601683795
6606;186371;6606;61;387.0;23.021728866442675
6607;186436;6607;74;272.0;31.25699921617557
6608;186511;6608;68;293.0;23.769728648009426
6609;186580;6609;8;16.0;5.0
6610;186589;6610;22;77.0;9.0
6611;186613;6611;11;21.0;6.082762530298219
6612;186626;6612;47;294.0;13.341664064126334
6613;186676;6613;31;95.0;13.0
6614;186717;6614;7;15.0;5.0990195135927845
6615;186727;6615;1;1.0;0.0
6616;186731;6616;91;1387.0;34.66987164671943
6617;186825;6617;5;5.0;2.8284271247461903
6618;186832;6618;1;1.0;0.0
6619;186836;6619;24;57.0;10.198039027185569
6620;186861;6620;17;37.0;8.246211251235321
6621;186879;6621;2;2.0;1.0
6622;186883;6622;110;904.0;26.40075756488817
6623;186995;6623;10;14.0;4.123105625617661
6624;187006;6624;55;222.0;23.853720883753127
6625;187063;6625;3;3.0;1.4142135623730951
6626;187067;6626;6;9.0;3.1622776601683795
6627;187074;6627;2;2.0;1.0
6628;187080;6628;8;25.0;3.605551275463989
6629;187091;6629;22;53.0;11.661903789690601
6630;187116;6630;13;28.0;7.211102550927978
6631;187130;6631;7;9.0;3.605551275463989
6632;187139;6632;6;8.0;3.605551275463989
6633;187146;6633;94;413.0;33.61547262794322
6634;187241;6634;5;12.0;3.1622776601683795
6635;187249;6635;20;82.0;8.06225774829855
6636;187271;6636;34;221.0;14.212670403551895
6637;187308;6637;5;9.0;2.23606797749979
6638;187318;6638;74;446.0;20.518284528683193
6639;187393;6639;3;4.0;1.4142135623730951
6640;187398;6640;4;6.0;2.23606797749979
6641;187404;6641;2;2.0;1.0
6642;187408;6642;8;19.0;4.0
6643;187418;6643;5;7.0;3.0
6644;187424;6644;1;1.0;0.0
6645;187429;6645;37;148.0;13.601470508735444
6646;187467;6646;26;89.0;10.0
6647;187496;6647;1;1.0;0.0
6648;187498;6648;64;381.0;28.160255680657446
6649;187565;6649;30;65.0;8.602325267042627
6650;187598;6650;4;5.0;2.23606797749979
6651;187614;6651;30;133.0;12.36931687685298
6652;187645;6652;16;58.0;5.0990195135927845
6653;187666;6653;29;87.0;7.810249675906654
6654;187696;6654;1;1.0;0.0
6655;187704;6655;40;137.0;14.142135623730951
6656;187749;6656;5;10.0;3.1622776601683795
6657;187756;6657;6;13.0;2.23606797749979
6658;187763;6658;1;1.0;0.0
6659;187765;6659;32;65.0;12.36931687685298
6660;187799;6660;87;1053.0;29.5296461204668
6661;187887;6661;115;1254.0;31.906112267087632
6662;188004;6662;12;24.0;8.06225774829855
6663;188018;6663;1;1.0;0.0
6664;188021;6664;42;362.0;14.560219778561036
6665;188067;6665;2;2.0;1.0
6666;188073;6666;19;64.0;8.602325267042627
6667;188098;6667;46;269.0;18.788294228055936
6668;188145;6668;1;1.0;0.0
6669;188149;6669;22;78.0;10.63014581273465
6670;188172;6670;68;561.0;30.4138126514911
6671;188241;6671;2;2.0;1.0
6672;188244;6672;2;2.0;1.0
6673;188248;6673;1;1.0;0.0
6674;188251;6674;58;210.0;20.12461179749811
6675;188310;6675;25;97.0;10.770329614269007
6676;188339;6676;23;82.0;10.63014581273465
6677;188363;6677;17;42.0;9.486832980505138
6678;188381;6678;48;283.0;16.278820596099706
6679;188432;6679;2;2.0;1.0
6680;188436;6680;5;9.0;2.23606797749979
6681;188442;6681;1;1.0;0.0
6682;188447;6682;6;9.0;5.0
6683;188454;6683;15;32.0;5.0990195135927845
6684;188470;6684;2;2.0;1.0
6685;188473;6685;58;328.0;25.942243542145693
6686;188535;6686;43;181.0;13.416407864998739
6687;188580;6687;6;9.0;3.1622776601683795
6688;188597;6688;1;1.0;0.0
6689;188602;6689;2;2.0;1.0
6690;188605;6690;32;100.0;11.180339887498949
6691;188638;6691;29;125.0;9.433981132056603
6692;188671;6692;23;129.0;12.041594578792296
6693;188695;6693;25;132.0;12.529964086141668
6694;188721;6694;5;10.0;2.23606797749979
6695;188728;6695;3;4.0;2.0
6696;188733;6696;74;470.0;25.80697580112788
6697;188809;6697;8;16.0;5.0
6698;188820;6698;19;39.0;6.0
6699;188843;6699;10;21.0;5.385164807134504
6700;188854;6700;4;6.0;2.23606797749979
6701;188860;6701;8;12.0;3.605551275463989
6702;188873;6702;49;409.0;19.849433241279208
6703;188923;6703;3;3.0;2.0
6704;188927;6704;49;380.0;17.46424919657298
6705;188977;6705;55;253.0;20.0
6706;189033;6706;2;3.0;1.0
6707;189039;6707;5;8.0;3.1622776601683795
6708;189045;6708;16;49.0;7.0710678118654755
6709;189062;6709;13;48.0;7.280109889280518
6710;189077;6710;15;41.0;5.385164807134504
6711;189093;6711;31;114.0;11.045361017187261
6712;189126;6712;46;188.0;9.219544457292887
6713;189174;6713;1;1.0;0.0
6714;189179;6714;1;1.0;0.0
6715;189181;6715;68;289.0;23.769728648009426
6716;189254;6716;100;547.0;28.844410203711913
6717;189357;6717;45;249.0;19.4164878389476
6718;189405;6718;98;515.0;31.240998703626616
6719;189504;6719;2;2.0;1.0
6720;189507;6720;2;2.0;1.0
6721;189510;6721;9;15.0;5.0
6722;189520;6722;7;17.0;4.0
6723;189529;6723;4;8.0;2.23606797749979
6724;189536;6724;16;35.0;6.324555320336759
6725;189553;6725;3;3.0;1.4142135623730951
6726;189557;6726;1;1.0;0.0
6727;189559;6727;22;150.0;12.727922061357855
6728;189582;6728;24;103.0;12.206555615733702
6729;189609;6729;2;2.0;1.0
6730;189613;6730;30;109.0;16.278820596099706
6731;189647;6731;8;10.0;2.8284271247461903
6732;189657;6732;1;1.0;0.0
6733;189659;6733;3;4.0;2.0
6734;189667;6734;1;1.0;0.0
6735;189677;6735;113;673.0;38.48376280978771
6736;189791;6736;1;1.0;0.0
6737;189797;6737;1;1.0;0.0
6738;189799;6738;29;119.0;14.7648230602334
6739;189830;6739;11;21.0;5.0990195135927845
6740;189842;6740;64;260.0;15.297058540778355
6741;189907;6741;22;110.0;10.44030650891055
6742;189930;6742;92;563.0;22.20360331117452
6743;190023;6743;32;115.0;12.36931687685298
6744;190056;6744;5;5.0;2.23606797749979
6745;190064;6745;109;489.0;35.4682957019364
6746;190175;6746;2;2.0;1.0
6747;190178;6747;28;83.0;10.04987562112089
6748;190207;6748;1;1.0;0.0
6749;190209;6749;23;69.0;10.63014581273465
6750;190234;6750;27;84.0;11.40175425099138
6751;190264;6751;1;1.0;0.0
6752;190266;6752;5;13.0;3.1622776601683795
6753;190272;6753;5;5.0;3.1622776601683795
6754;190279;6754;81;410.0;26.40075756488817
6755;190361;6755;24;72.0;10.198039027185569
6756;190393;6756;45;216.0;21.400934559032695
6757;190440;6757;1;1.0;0.0
6758;190442;6758;1;1.0;0.0
6759;190446;6759;12;41.0;6.082762530298219
6760;190460;6760;6;8.0;3.1622776601683795
6761;190469;6761;1;1.0;0.0
6762;190473;6762;9;21.0;5.830951894845301
6763;190483;6763;1;1.0;0.0
6764;190485;6764;12;19.0;5.0
6765;190499;6765;46;295.0;21.2602916254693
6766;190548;6766;1;1.0;0.0
6767;190552;6767;23;95.0;13.601470508735444
6768;190580;6768;50;276.0;15.620499351813308
6769;190632;6769;1;1.0;0.0
6770;190634;6770;29;111.0;11.40175425099138
6771;190664;6771;4;5.0;2.23606797749979
6772;190670;6772;15;36.0;8.94427190999916
6773;190687;6773;1;1.0;0.0
6774;190689;6774;70;398.0;31.304951684997057
6775;190760;6775;7;8.0;3.1622776601683795
6776;190769;6776;2;2.0;1.0
6777;190773;6777;23;44.0;8.602325267042627
