;timestep;number;lifetime;total dissipation;spatial linear size
8245;447895;8245;1;1.0;0.0
8246;447897;8246;47;212.0;10.04987562112089
8247;447946;8247;1;1.0;0.0
8248;447949;8248;1;1.0;0.0
8249;447951;8249;2;2.0;1.0
8250;447954;8250;5;7.0;2.8284271247461903
8251;447961;8251;1;1.0;0.0
8252;447964;8252;7;11.0;4.47213595499958
8253;447973;8253;19;35.0;5.744562646538029
8254;447993;8254;13;36.0;5.0990195135927845
8255;448008;8255;6;9.0;3.0
8256;448019;8256;15;32.0;3.7416573867739413
8257;448039;8257;1;1.0;1.0
8258;448041;8258;1;1.0;0.0
8259;448043;8259;1;1.0;0.0
8260;448046;8260;1;1.0;0.0
8261;448048;8261;1;1.0;0.0
8262;448050;8262;8;16.0;3.605551275463989
8263;448061;8263;1;1.0;0.0
8264;448063;8264;1;1.0;0.0
8265;448065;8265;1;1.0;0.0
8266;448067;8266;1;1.0;0.0
8267;448070;8267;4;4.0;3.0
8268;448075;8268;1;1.0;0.0
8269;448077;8269;11;19.0;3.7416573867739413
8270;448090;8270;1;1.0;0.0
8271;448092;8271;1;1.0;0.0
8272;448094;8272;1;1.0;0.0
8273;448096;8273;17;52.0;4.242640687119285
8274;448114;8274;21;56.0;9.643650760992955
8275;448136;8275;21;49.0;4.69041575982343
8276;448158;8276;6;9.0;3.3166247903554
8277;448166;8277;1;1.0;0.0
8278;448171;8278;2;2.0;1.0
8279;448174;8279;6;8.0;3.0
8280;448183;8280;1;1.0;0.0
8281;448185;8281;1;1.0;0.0
8282;448187;8282;1;1.0;0.0
8283;448189;8283;5;7.0;2.449489742783178
8284;448195;8284;4;4.0;1.7320508075688772
8285;448205;8285;1;1.0;0.0
8286;448207;8286;3;3.0;2.0
8287;448211;8287;1;1.0;0.0
8288;448213;8288;1;1.0;0.0
8289;448219;8289;6;13.0;4.123105625617661
8290;448227;8290;1;1.0;0.0
8291;448230;8291;4;6.0;2.23606797749979
8292;448235;8292;9;21.0;3.1622776601683795
8293;448246;8293;29;124.0;10.04987562112089
8294;448283;8294;1;1.0;0.0
8295;448285;8295;1;1.0;0.0
8296;448288;8296;1;1.0;0.0
8297;448290;8297;7;10.0;4.242640687119285
8298;448299;8298;1;1.0;0.0
8299;448301;8299;1;1.0;0.0
8300;448305;8300;1;1.0;0.0
8301;448308;8301;7;10.0;4.242640687119285
8302;448316;8302;5;6.0;3.1622776601683795
8303;448322;8303;3;3.0;1.4142135623730951
8304;448327;8304;1;1.0;0.0
8305;448329;8305;1;1.0;0.0
8306;448331;8306;1;1.0;0.0
8307;448334;8307;17;63.0;7.483314773547883
8308;448353;8308;6;7.0;1.7320508075688772
8309;448360;8309;3;3.0;1.4142135623730951
8310;448365;8310;1;1.0;0.0
8311;448370;8311;1;1.0;0.0
8312;448372;8312;1;1.0;0.0
8313;448374;8313;2;3.0;1.0
8314;448378;8314;2;2.0;1.0
8315;448381;8315;4;6.0;2.23606797749979
8316;448386;8316;1;1.0;0.0
8317;448388;8317;1;1.0;0.0
8318;448393;8318;3;3.0;1.4142135623730951
8319;448397;8319;1;1.0;0.0
8320;448400;8320;1;1.0;0.0
8321;448402;8321;1;1.0;0.0
8322;448406;8322;1;1.0;0.0
8323;448408;8323;1;1.0;0.0
8324;448410;8324;2;2.0;1.0
8325;448415;8325;40;201.0;10.677078252031311
8326;448459;8326;8;9.0;3.605551275463989
8327;448469;8327;22;72.0;8.602325267042627
8328;448492;8328;6;6.0;2.23606797749979
8329;448499;8329;21;62.0;7.14142842854285
8330;448522;8330;2;2.0;1.0
8331;448525;8331;4;5.0;1.4142135623730951
8332;448530;8332;4;4.0;2.23606797749979
8333;448536;8333;2;2.0;1.0
8334;448540;8334;1;1.0;0.0
8335;448542;8335;1;1.0;0.0
8336;448544;8336;3;4.0;1.4142135623730951
8337;448548;8337;66;286.0;10.816653826391969
8338;448615;8338;1;1.0;0.0
8339;448617;8339;1;1.0;0.0
8340;448619;8340;1;1.0;0.0
8341;448621;8341;1;1.0;0.0
8342;448625;8342;3;3.0;2.0
8343;448632;8343;7;15.0;3.7416573867739413
8344;448640;8344;1;2.0;1.0
8345;448643;8345;8;14.0;3.3166247903554
8346;448653;8346;1;1.0;0.0
8347;448655;8347;3;6.0;2.0
8348;448660;8348;1;1.0;0.0
8349;448663;8349;1;1.0;1.0
8350;448665;8350;1;1.0;0.0
8351;448667;8351;1;1.0;0.0
8352;448670;8352;4;4.0;1.4142135623730951
8353;448675;8353;2;2.0;1.0
8354;448678;8354;6;11.0;3.0
8355;448685;8355;2;2.0;1.0
8356;448689;8356;18;94.0;8.831760866327848
8357;448708;8357;51;168.0;9.695359714832659
8358;448760;8358;2;2.0;1.0
8359;448763;8359;2;3.0;1.0
8360;448766;8360;4;9.0;2.23606797749979
8361;448771;8361;1;1.0;0.0
8362;448774;8362;6;6.0;3.0
8363;448783;8363;4;5.0;2.23606797749979
8364;448790;8364;1;1.0;0.0
8365;448792;8365;1;1.0;0.0
8366;448795;8366;7;11.0;3.7416573867739413
8367;448805;8367;1;1.0;0.0
8368;448807;8368;1;1.0;0.0
8369;448809;8369;1;1.0;0.0
8370;448813;8370;6;6.0;2.449489742783178
8371;448820;8371;1;1.0;0.0
8372;448822;8372;2;2.0;1.0
8373;448829;8373;2;2.0;1.0
8374;448833;8374;2;2.0;1.0
8375;448836;8375;4;4.0;2.23606797749979
8376;448842;8376;14;32.0;6.708203932499369
8377;448857;8377;1;1.0;0.0
8378;448859;8378;1;1.0;0.0
8379;448861;8379;1;1.0;0.0
8380;448863;8380;1;1.0;0.0
8381;448865;8381;1;1.0;0.0
8382;448867;8382;1;1.0;0.0
8383;448870;8383;18;59.0;7.0
8384;448890;8384;9;19.0;4.358898943540674
8385;448901;8385;2;2.0;1.0
8386;448905;8386;1;1.0;0.0
8387;448907;8387;1;1.0;0.0
8388;448909;8388;23;84.0;6.48074069840786
8389;448934;8389;1;1.0;0.0
8390;448936;8390;2;2.0;1.0
8391;448940;8391;1;1.0;0.0
8392;448944;8392;1;1.0;0.0
8393;448946;8393;1;1.0;0.0
8394;448948;8394;1;1.0;0.0
8395;448950;8395;1;1.0;0.0
8396;448952;8396;7;8.0;3.7416573867739413
8397;448960;8397;1;1.0;0.0
8398;448963;8398;1;1.0;0.0
8399;448965;8399;3;5.0;1.4142135623730951
8400;448970;8400;1;1.0;0.0
8401;448975;8401;3;3.0;1.4142135623730951
8402;448979;8402;1;1.0;0.0
8403;448982;8403;1;1.0;0.0
8404;448984;8404;6;6.0;3.0
8405;448991;8405;1;1.0;0.0
8406;448994;8406;1;1.0;0.0
8407;448996;8407;2;2.0;1.0
8408;448999;8408;1;1.0;0.0
8409;449001;8409;1;1.0;0.0
8410;449003;8410;1;1.0;0.0
8411;449005;8411;4;7.0;2.23606797749979
8412;449012;8412;1;1.0;0.0
8413;449014;8413;1;1.0;0.0
8414;449016;8414;4;4.0;1.4142135623730951
8415;449022;8415;26;85.0;8.306623862918075
8416;449049;8416;2;2.0;1.0
8417;449052;8417;3;4.0;1.4142135623730951
8418;449056;8418;18;47.0;7.14142842854285
8419;449075;8419;1;1.0;0.0
8420;449078;8420;7;9.0;3.3166247903554
8421;449086;8421;3;4.0;1.4142135623730951
8422;449095;8422;15;48.0;4.242640687119285
8423;449112;8423;3;3.0;1.4142135623730951
8424;449117;8424;6;7.0;3.0
8425;449125;8425;2;2.0;1.0
8426;449128;8426;1;1.0;0.0
8427;449130;8427;1;1.0;0.0
8428;449133;8428;1;1.0;0.0
8429;449135;8429;11;27.0;4.58257569495584
8430;449149;8430;3;4.0;1.4142135623730951
8431;449153;8431;1;1.0;0.0
8432;449155;8432;5;5.0;2.23606797749979
8433;449161;8433;4;4.0;1.4142135623730951
8434;449167;8434;2;2.0;1.0
8435;449170;8435;1;1.0;0.0
8436;449172;8436;5;6.0;2.449489742783178
8437;449179;8437;2;2.0;1.0
8438;449182;8438;1;1.0;0.0
8439;449184;8439;1;1.0;0.0
8440;449186;8440;2;2.0;1.0
8441;449189;8441;1;1.0;0.0
8442;449191;8442;4;5.0;1.7320508075688772
8443;449197;8443;1;1.0;0.0
8444;449199;8444;1;1.0;0.0
8445;449203;8445;1;1.0;0.0
8446;449206;8446;1;1.0;0.0
8447;449208;8447;1;1.0;0.0
8448;449210;8448;1;1.0;0.0
8449;449212;8449;3;5.0;2.0
8450;449220;8450;2;2.0;1.0
8451;449223;8451;8;18.0;3.7416573867739413
8452;449232;8452;3;4.0;1.4142135623730951
8453;449236;8453;6;6.0;3.0
8454;449243;8454;2;2.0;1.0
8455;449248;8455;1;1.0;0.0
8456;449250;8456;3;3.0;1.4142135623730951
8457;449255;8457;1;1.0;0.0
8458;449257;8458;8;13.0;4.0
8459;449266;8459;1;1.0;0.0
8460;449268;8460;1;1.0;0.0
8461;449271;8461;1;1.0;0.0
8462;449273;8462;3;5.0;1.4142135623730951
8463;449277;8463;3;4.0;1.4142135623730951
8464;449282;8464;11;33.0;4.58257569495584
8465;449294;8465;1;1.0;0.0
8466;449297;8466;18;41.0;3.7416573867739413
8467;449316;8467;1;1.0;0.0
8468;449320;8468;1;1.0;0.0
8469;449323;8469;13;33.0;4.47213595499958
8470;449338;8470;1;1.0;0.0
8471;449341;8471;33;61.0;8.602325267042627
8472;449375;8472;1;1.0;0.0
8473;449377;8473;11;18.0;3.1622776601683795
8474;449389;8474;4;5.0;3.0
8475;449397;8475;2;2.0;1.0
8476;449400;8476;16;38.0;4.58257569495584
8477;449417;8477;2;2.0;1.0
8478;449420;8478;1;1.0;0.0
8479;449422;8479;1;1.0;0.0
8480;449424;8480;1;1.0;0.0
8481;449426;8481;1;1.0;0.0
8482;449428;8482;1;1.0;0.0
8483;449430;8483;1;1.0;0.0
8484;449432;8484;1;1.0;0.0
8485;449437;8485;3;3.0;1.4142135623730951
8486;449444;8486;1;1.0;0.0
8487;449446;8487;16;36.0;6.48074069840786
8488;449466;8488;1;1.0;0.0
8489;449472;8489;9;26.0;3.7416573867739413
8490;449482;8490;1;1.0;0.0
8491;449484;8491;1;1.0;0.0
8492;449486;8492;1;1.0;0.0
8493;449488;8493;1;1.0;0.0
8494;449493;8494;1;1.0;0.0
8495;449496;8495;1;1.0;0.0
8496;449500;8496;6;10.0;4.123105625617661
8497;449507;8497;24;197.0;9.899494936611665
8498;449534;8498;1;1.0;0.0
8499;449538;8499;1;1.0;0.0
8500;449540;8500;1;1.0;0.0
8501;449542;8501;33;106.0;8.660254037844387
8502;449576;8502;1;1.0;0.0
8503;449578;8503;2;2.0;1.0
8504;449583;8504;2;2.0;1.0
8505;449588;8505;1;1.0;0.0
8506;449591;8506;7;7.0;3.7416573867739413
8507;449599;8507;1;1.0;0.0
8508;449601;8508;1;1.0;0.0
8509;449603;8509;1;1.0;0.0
8510;449606;8510;1;1.0;0.0
8511;449609;8511;4;4.0;2.23606797749979
8512;449615;8512;1;1.0;0.0
8513;449617;8513;3;4.0;2.0
8514;449621;8514;2;2.0;1.0
8515;449624;8515;1;1.0;0.0
8516;449627;8516;1;1.0;0.0
8517;449629;8517;2;3.0;1.0
8518;449632;8518;1;1.0;0.0
8519;449634;8519;1;1.0;0.0
8520;449636;8520;2;2.0;1.0
8521;449641;8521;1;1.0;0.0
8522;449643;8522;1;1.0;0.0
8523;449645;8523;1;1.0;0.0
8524;449648;8524;1;1.0;0.0
8525;449652;8525;1;1.0;0.0
8526;449654;8526;1;1.0;0.0
8527;449656;8527;1;1.0;0.0
8528;449659;8528;1;1.0;0.0
8529;449663;8529;7;9.0;3.7416573867739413
8530;449672;8530;20;75.0;6.6332495807108
8531;449694;8531;12;19.0;5.0
8532;449708;8532;1;1.0;0.0
8533;449711;8533;1;1.0;0.0
8534;449713;8534;1;1.0;0.0
8535;449718;8535;1;1.0;0.0
8536;449721;8536;1;1.0;0.0
8537;449723;8537;1;1.0;0.0
8538;449725;8538;3;3.0;1.4142135623730951
8539;449729;8539;2;2.0;1.0
8540;449732;8540;2;2.0;1.0
8541;449736;8541;1;1.0;0.0
8542;449741;8542;2;2.0;1.0
8543;449744;8543;2;3.0;1.0
8544;449747;8544;22;72.0;7.681145747868608
8545;449770;8545;2;2.0;1.0
8546;449773;8546;1;1.0;0.0
8547;449775;8547;6;6.0;3.0
8548;449784;8548;2;2.0;1.0
8549;449787;8549;1;1.0;1.0
8550;449790;8550;3;3.0;2.0
8551;449794;8551;1;1.0;0.0
8552;449796;8552;2;2.0;1.0
8553;449799;8553;1;1.0;0.0
8554;449801;8554;3;3.0;1.4142135623730951
8555;449805;8555;3;3.0;2.0
8556;449809;8556;4;5.0;2.23606797749979
8557;449816;8557;4;5.0;1.4142135623730951
8558;449821;8558;12;25.0;3.605551275463989
8559;449834;8559;10;19.0;3.0
8560;449845;8560;1;1.0;0.0
8561;449847;8561;4;6.0;2.23606797749979
8562;449852;8562;1;1.0;0.0
8563;449854;8563;1;1.0;0.0
8564;449856;8564;1;1.0;0.0
8565;449858;8565;1;1.0;0.0
8566;449864;8566;1;1.0;0.0
8567;449867;8567;18;34.0;6.6332495807108
8568;449888;8568;1;1.0;0.0
8569;449892;8569;1;1.0;0.0
8570;449896;8570;30;150.0;7.810249675906654
8571;449928;8571;1;1.0;0.0
8572;449931;8572;1;1.0;0.0
8573;449933;8573;46;206.0;11.180339887498949
8574;449980;8574;4;5.0;2.23606797749979
8575;449985;8575;1;1.0;0.0
8576;449987;8576;1;1.0;0.0
8577;449991;8577;1;1.0;0.0
8578;449994;8578;1;1.0;0.0
8579;449996;8579;2;2.0;1.0
8580;450000;8580;1;1.0;0.0
8581;450002;8581;2;2.0;1.0
8582;450007;8582;4;7.0;2.0
8583;450012;8583;2;2.0;1.0
8584;450015;8584;1;1.0;0.0
8585;450017;8585;1;1.0;0.0
8586;450019;8586;1;1.0;0.0
8587;450022;8587;1;1.0;0.0
8588;450025;8588;1;1.0;0.0
8589;450028;8589;2;2.0;1.0
8590;450031;8590;15;40.0;5.0990195135927845
8591;450047;8591;1;1.0;0.0
8592;450049;8592;2;2.0;1.0
8593;450052;8593;1;1.0;0.0
8594;450054;8594;5;6.0;2.449489742783178
8595;450061;8595;2;2.0;1.0
8596;450066;8596;3;4.0;1.4142135623730951
8597;450070;8597;11;25.0;2.449489742783178
8598;450082;8598;1;1.0;0.0
8599;450084;8599;2;2.0;1.0
8600;450088;8600;1;1.0;0.0
8601;450091;8601;5;8.0;3.1622776601683795
8602;450097;8602;1;1.0;0.0
8603;450100;8603;5;5.0;2.8284271247461903
8604;450106;8604;1;1.0;0.0
8605;450109;8605;1;1.0;0.0
8606;450113;8606;1;1.0;0.0
8607;450115;8607;1;1.0;0.0
8608;450117;8608;3;4.0;1.4142135623730951
8609;450121;8609;5;6.0;2.8284271247461903
8610;450128;8610;1;1.0;0.0
8611;450130;8611;2;2.0;1.0
8612;450135;8612;1;1.0;0.0
8613;450138;8613;1;1.0;0.0
8614;450141;8614;4;5.0;1.7320508075688772
8615;450146;8615;3;3.0;1.4142135623730951
8616;450150;8616;2;2.0;1.0
8617;450154;8617;1;1.0;0.0
8618;450156;8618;1;1.0;0.0
8619;450159;8619;7;18.0;3.7416573867739413
8620;450167;8620;5;11.0;2.449489742783178
8621;450175;8621;1;1.0;0.0
8622;450177;8622;6;8.0;3.3166247903554
8623;450185;8623;3;3.0;2.0
8624;450190;8624;2;2.0;1.0
8625;450197;8625;2;2.0;1.0
8626;450201;8626;3;5.0;2.0
8627;450205;8627;1;1.0;0.0
8628;450208;8628;3;4.0;1.4142135623730951
8629;450214;8629;2;2.0;1.0
8630;450218;8630;1;1.0;0.0
8631;450221;8631;13;29.0;6.082762530298219
8632;450236;8632;1;1.0;0.0
8633;450240;8633;4;4.0;1.7320508075688772
8634;450245;8634;1;1.0;0.0
8635;450247;8635;1;1.0;0.0
8636;450250;8636;4;5.0;2.23606797749979
8637;450255;8637;4;4.0;1.7320508075688772
8638;450260;8638;3;3.0;1.4142135623730951
8639;450264;8639;3;4.0;2.0
8640;450270;8640;3;3.0;1.4142135623730951
8641;450274;8641;1;1.0;0.0
8642;450276;8642;1;1.0;0.0
8643;450279;8643;1;1.0;0.0
8644;450282;8644;3;4.0;1.4142135623730951
8645;450287;8645;2;2.0;1.0
8646;450290;8646;1;1.0;0.0
8647;450292;8647;9;17.0;3.3166247903554
8648;450302;8648;1;1.0;0.0
8649;450304;8649;2;2.0;1.0
8650;450307;8650;1;1.0;0.0
8651;450309;8651;5;5.0;2.449489742783178
8652;450315;8652;1;1.0;0.0
8653;450317;8653;2;2.0;1.0
8654;450320;8654;1;1.0;0.0
8655;450326;8655;11;31.0;3.7416573867739413
8656;450338;8656;3;4.0;1.4142135623730951
8657;450342;8657;1;1.0;0.0
8658;450344;8658;5;5.0;2.449489742783178
8659;450350;8659;1;1.0;0.0
8660;450352;8660;2;4.0;1.0
8661;450355;8661;1;1.0;0.0
8662;450358;8662;1;1.0;0.0
8663;450360;8663;6;9.0;2.23606797749979
8664;450367;8664;4;5.0;2.23606797749979
8665;450372;8665;2;2.0;1.0
8666;450381;8666;1;1.0;0.0
8667;450383;8667;1;1.0;0.0
8668;450386;8668;1;1.0;0.0
8669;450389;8669;2;3.0;1.0
8670;450392;8670;1;1.0;0.0
8671;450394;8671;18;36.0;5.0
8672;450415;8672;1;1.0;0.0
8673;450417;8673;1;1.0;0.0
8674;450420;8674;1;1.0;0.0
8675;450422;8675;3;4.0;1.4142135623730951
8676;450427;8676;1;1.0;0.0
8677;450431;8677;37;173.0;7.280109889280518
8678;450472;8678;3;3.0;1.4142135623730951
8679;450476;8679;1;1.0;0.0
8680;450478;8680;18;78.0;5.916079783099616
8681;450497;8681;27;84.0;9.0
8682;450525;8682;1;1.0;0.0
8683;450528;8683;5;9.0;2.8284271247461903
8684;450535;8684;8;9.0;5.196152422706632
8685;450546;8685;1;1.0;0.0
8686;450550;8686;12;65.0;6.0
8687;450563;8687;2;2.0;1.0
8688;450566;8688;6;16.0;4.123105625617661
8689;450573;8689;3;3.0;1.4142135623730951
8690;450577;8690;2;2.0;1.0
8691;450580;8691;1;1.0;0.0
8692;450584;8692;2;2.0;1.0
8693;450587;8693;3;3.0;2.0
8694;450592;8694;8;12.0;4.123105625617661
8695;450601;8695;1;1.0;0.0
8696;450603;8696;1;1.0;0.0
8697;450606;8697;1;1.0;0.0
8698;450608;8698;3;3.0;2.0
8699;450612;8699;1;1.0;0.0
8700;450615;8700;1;1.0;0.0
8701;450620;8701;1;1.0;0.0
8702;450624;8702;1;1.0;0.0
8703;450629;8703;1;1.0;0.0
8704;450632;8704;1;1.0;0.0
8705;450634;8705;1;1.0;0.0
8706;450636;8706;2;2.0;1.0
8707;450640;8707;7;11.0;2.449489742783178
8708;450649;8708;2;2.0;1.0
8709;450653;8709;1;1.0;0.0
8710;450656;8710;11;25.0;5.0990195135927845
8711;450669;8711;4;4.0;1.7320508075688772
8712;450674;8712;1;1.0;0.0
8713;450680;8713;2;2.0;1.0
8714;450683;8714;1;1.0;0.0
8715;450685;8715;9;17.0;3.4641016151377544
8716;450695;8716;9;12.0;3.1622776601683795
8717;450706;8717;2;2.0;1.0
8718;450710;8718;1;1.0;0.0
8719;450712;8719;1;1.0;0.0
8720;450714;8720;8;10.0;3.1622776601683795
8721;450723;8721;4;8.0;2.23606797749979
8722;450729;8722;1;1.0;0.0
8723;450731;8723;2;2.0;1.0
8724;450735;8724;2;2.0;1.0
8725;450738;8725;1;1.0;0.0
8726;450740;8726;1;1.0;0.0
8727;450743;8727;1;1.0;0.0
8728;450746;8728;3;3.0;2.0
8729;450751;8729;3;5.0;2.0
8730;450755;8730;1;1.0;0.0
8731;450760;8731;1;1.0;0.0
8732;450765;8732;1;1.0;0.0
8733;450768;8733;2;2.0;1.0
8734;450771;8734;2;2.0;1.0
8735;450774;8735;1;1.0;0.0
8736;450777;8736;33;108.0;9.643650760992955
8737;450812;8737;17;73.0;6.082762530298219
8738;450830;8738;4;6.0;1.7320508075688772
8739;450836;8739;1;1.0;0.0
8740;450838;8740;37;241.0;10.04987562112089
8741;450876;8741;1;1.0;0.0
8742;450879;8742;9;17.0;4.242640687119285
8743;450889;8743;1;1.0;0.0
8744;450891;8744;1;1.0;0.0
8745;450893;8745;1;1.0;0.0
8746;450895;8746;7;15.0;3.3166247903554
8747;450903;8747;1;1.0;0.0
8748;450905;8748;3;3.0;1.4142135623730951
8749;450909;8749;8;12.0;3.7416573867739413
8750;450918;8750;2;2.0;1.0
8751;450922;8751;1;1.0;0.0
8752;450924;8752;1;1.0;0.0
8753;450926;8753;1;1.0;0.0
8754;450928;8754;1;1.0;0.0
8755;450931;8755;1;1.0;1.0
8756;450936;8756;3;3.0;2.0
8757;450941;8757;8;22.0;4.242640687119285
8758;450951;8758;1;1.0;0.0
8759;450953;8759;3;3.0;1.4142135623730951
8760;450957;8760;4;4.0;2.23606797749979
8761;450963;8761;1;1.0;0.0
8762;450966;8762;1;1.0;0.0
8763;450969;8763;4;4.0;1.4142135623730951
8764;450975;8764;2;2.0;1.0
8765;450978;8765;1;1.0;0.0
8766;450980;8766;2;2.0;1.0
8767;450983;8767;1;1.0;0.0
8768;450985;8768;1;1.0;0.0
8769;450989;8769;4;4.0;1.4142135623730951
8770;450994;8770;2;2.0;1.0
8771;450998;8771;3;5.0;1.4142135623730951
8772;451002;8772;1;1.0;0.0
8773;451009;8773;4;4.0;1.7320508075688772
8774;451014;8774;7;8.0;2.449489742783178
8775;451022;8775;1;1.0;0.0
8776;451025;8776;1;1.0;0.0
8777;451027;8777;1;1.0;0.0
8778;451032;8778;1;1.0;0.0
8779;451034;8779;2;3.0;1.0
8780;451038;8780;10;15.0;3.0
8781;451049;8781;4;4.0;2.23606797749979
8782;451056;8782;1;1.0;0.0
8783;451061;8783;2;2.0;1.0
8784;451066;8784;2;2.0;1.0
8785;451069;8785;1;1.0;0.0
8786;451071;8786;1;1.0;0.0
8787;451073;8787;35;136.0;10.099504938362077
8788;451112;8788;7;11.0;3.3166247903554
8789;451122;8789;13;28.0;7.3484692283495345
8790;451136;8790;3;3.0;1.4142135623730951
8791;451141;8791;1;1.0;0.0
8792;451143;8792;1;1.0;0.0
8793;451145;8793;2;2.0;1.0
8794;451148;8794;1;1.0;0.0
8795;451153;8795;1;1.0;0.0
8796;451155;8796;2;2.0;1.0
8797;451160;8797;1;1.0;0.0
8798;451165;8798;2;2.0;1.0
8799;451169;8799;3;3.0;2.0
8800;451173;8800;1;1.0;0.0
8801;451179;8801;1;1.0;1.0
8802;451182;8802;2;2.0;1.0
8803;451185;8803;1;1.0;0.0
8804;451187;8804;1;1.0;0.0
8805;451189;8805;4;5.0;2.23606797749979
8806;451194;8806;2;2.0;1.0
8807;451197;8807;1;1.0;0.0
8808;451200;8808;1;1.0;0.0
8809;451205;8809;1;1.0;0.0
8810;451207;8810;8;9.0;3.3166247903554
8811;451216;8811;1;1.0;0.0
8812;451220;8812;1;1.0;0.0
8813;451223;8813;4;4.0;1.7320508075688772
8814;451229;8814;6;11.0;2.449489742783178
8815;451237;8815;1;1.0;0.0
8816;451242;8816;2;2.0;1.0
8817;451245;8817;1;1.0;0.0
8818;451248;8818;4;7.0;2.23606797749979
8819;451255;8819;9;13.0;3.3166247903554
8820;451265;8820;5;5.0;2.449489742783178
8821;451271;8821;5;6.0;2.0
8822;451277;8822;2;2.0;1.0
8823;451280;8823;2;2.0;1.0
8824;451283;8824;1;1.0;0.0
8825;451285;8825;18;33.0;4.47213595499958
8826;451304;8826;1;1.0;0.0
8827;451307;8827;7;12.0;3.3166247903554
8828;451315;8828;1;1.0;0.0
8829;451317;8829;1;1.0;0.0
8830;451319;8830;1;1.0;0.0
8831;451321;8831;11;20.0;5.385164807134504
8832;451334;8832;1;1.0;0.0
8833;451336;8833;1;1.0;0.0
8834;451338;8834;3;4.0;2.0
8835;451342;8835;2;2.0;1.0
8836;451345;8836;2;2.0;1.0
8837;451348;8837;1;1.0;0.0
8838;451351;8838;2;2.0;1.0
8839;451354;8839;8;11.0;4.123105625617661
8840;451363;8840;1;1.0;0.0
8841;451365;8841;1;1.0;0.0
8842;451367;8842;1;1.0;0.0
8843;451369;8843;2;2.0;1.0
8844;451372;8844;31;121.0;7.14142842854285
8845;451404;8845;1;1.0;0.0
8846;451406;8846;2;2.0;1.0
8847;451409;8847;23;69.0;7.874007874011811
8848;451433;8848;6;11.0;3.3166247903554
8849;451443;8849;1;1.0;0.0
8850;451445;8850;1;1.0;0.0
8851;451448;8851;1;1.0;0.0
8852;451451;8852;4;4.0;1.4142135623730951
8853;451458;8853;1;1.0;0.0
8854;451460;8854;1;1.0;0.0
8855;451462;8855;1;1.0;0.0
8856;451469;8856;4;4.0;1.7320508075688772
8857;451474;8857;1;1.0;0.0
8858;451476;8858;1;1.0;0.0
8859;451478;8859;6;8.0;2.449489742783178
8860;451485;8860;38;211.0;11.357816691600547
8861;451524;8861;1;1.0;0.0
8862;451526;8862;1;1.0;0.0
8863;451529;8863;1;1.0;0.0
8864;451531;8864;1;1.0;0.0
8865;451535;8865;4;4.0;2.23606797749979
8866;451541;8866;4;4.0;1.7320508075688772
8867;451546;8867;14;30.0;4.123105625617661
8868;451561;8868;1;1.0;0.0
8869;451563;8869;2;2.0;1.0
8870;451566;8870;1;1.0;0.0
8871;451568;8871;2;2.0;1.0
8872;451572;8872;1;1.0;0.0
8873;451575;8873;1;1.0;0.0
8874;451578;8874;1;1.0;0.0
8875;451580;8875;1;1.0;0.0
8876;451586;8876;10;22.0;3.4641016151377544
8877;451599;8877;1;1.0;0.0
8878;451601;8878;1;1.0;0.0
8879;451603;8879;3;3.0;1.4142135623730951
8880;451607;8880;1;1.0;0.0
8881;451609;8881;1;1.0;0.0
8882;451611;8882;1;1.0;0.0
8883;451614;8883;2;2.0;1.0
8884;451617;8884;1;1.0;0.0
8885;451619;8885;1;1.0;0.0
8886;451621;8886;1;1.0;0.0
8887;451623;8887;4;4.0;2.23606797749979
8888;451628;8888;1;1.0;0.0
8889;451630;8889;1;1.0;0.0
8890;451632;8890;2;2.0;1.0
8891;451636;8891;1;1.0;0.0
8892;451638;8892;37;138.0;10.770329614269007
8893;451677;8893;1;1.0;0.0
8894;451681;8894;1;1.0;0.0
8895;451683;8895;20;75.0;7.0
8896;451711;8896;7;11.0;2.23606797749979
8897;451719;8897;3;3.0;1.4142135623730951
8898;451724;8898;15;58.0;6.164414002968976
8899;451742;8899;1;1.0;0.0
8900;451744;8900;2;2.0;1.0
8901;451747;8901;2;2.0;1.0
8902;451750;8902;9;12.0;5.0990195135927845
8903;451760;8903;1;1.0;0.0
8904;451766;8904;2;2.0;1.0
8905;451770;8905;3;3.0;1.4142135623730951
8906;451774;8906;1;1.0;0.0
8907;451776;8907;6;13.0;3.3166247903554
8908;451783;8908;1;1.0;0.0
8909;451789;8909;7;12.0;3.7416573867739413
8910;451798;8910;6;6.0;3.0
8911;451808;8911;1;1.0;0.0
8912;451810;8912;16;44.0;8.54400374531753
8913;451827;8913;2;2.0;1.0
8914;451831;8914;2;2.0;1.0
8915;451834;8915;4;8.0;2.23606797749979
8916;451839;8916;1;1.0;0.0
8917;451841;8917;1;1.0;0.0
8918;451843;8918;1;1.0;0.0
8919;451845;8919;3;4.0;1.4142135623730951
8920;451849;8920;7;7.0;3.1622776601683795
8921;451857;8921;1;1.0;0.0
8922;451859;8922;1;1.0;0.0
8923;451862;8923;1;1.0;0.0
8924;451866;8924;1;1.0;0.0
8925;451870;8925;1;1.0;1.0
8926;451872;8926;1;1.0;0.0
8927;451874;8927;1;1.0;0.0
8928;451877;8928;1;1.0;0.0
8929;451879;8929;1;1.0;0.0
8930;451882;8930;1;1.0;0.0
8931;451884;8931;13;20.0;5.830951894845301
8932;451900;8932;1;1.0;0.0
