;timestep;number;lifetime;total dissipation;spatial linear size
3128;203532;3128;1;1.0;0.0
3129;203542;3129;1;1.0;0.0
3130;203548;3130;2;2.0;1.0
3131;203567;3131;1;1.0;0.0
3132;203573;3132;2;2.0;1.0
3133;203625;3133;1;1.0;0.0
3134;203639;3134;1;1.0;0.0
3135;203667;3135;1;1.0;0.0
3136;203675;3136;3;3.0;1.4142135623730951
3137;203686;3137;1;1.0;0.0
3138;203693;3138;1;1.0;0.0
3139;203699;3139;2;3.0;1.0
3140;203716;3140;1;1.0;0.0
3141;203720;3141;1;1.0;0.0
3142;203733;3142;1;1.0;0.0
3143;203741;3143;1;1.0;0.0
3144;203752;3144;1;1.0;0.0
3145;203809;3145;1;1.0;0.0
3146;203828;3146;3;3.0;1.4142135623730951
3147;203840;3147;1;1.0;0.0
3148;203843;3148;1;1.0;0.0
3149;203859;3149;1;1.0;0.0
3150;203863;3150;2;3.0;1.0
3151;203871;3151;2;3.0;1.0
3152;203878;3152;2;2.0;1.0
3153;203890;3153;1;1.0;0.0
3154;203909;3154;1;1.0;0.0
3155;203941;3155;2;2.0;1.0
3156;203948;3156;1;1.0;0.0
3157;203976;3157;1;1.0;0.0
3158;203990;3158;1;1.0;0.0
3159;204011;3159;1;1.0;0.0
3160;204014;3160;2;2.0;1.0
3161;204028;3161;2;2.0;1.0
3162;204036;3162;2;3.0;1.0
3163;204041;3163;1;1.0;0.0
3164;204044;3164;2;2.0;1.0
3165;204072;3165;1;1.0;0.0
3166;204099;3166;1;1.0;0.0
3167;204143;3167;1;1.0;0.0
3168;204147;3168;2;2.0;1.0
3169;204160;3169;1;1.0;0.0
3170;204182;3170;5;6.0;1.4142135623730951
3171;204193;3171;2;2.0;1.0
3172;204232;3172;4;4.0;3.0
3173;204273;3173;6;9.0;3.1622776601683795
3174;204292;3174;4;4.0;1.4142135623730951
3175;204323;3175;2;2.0;1.0
3176;204344;3176;8;10.0;2.6457513110645907
3177;204356;3177;1;1.0;0.0
3178;204362;3178;1;1.0;0.0
3179;204374;3179;2;2.0;1.0
3180;204386;3180;1;1.0;0.0
3181;204389;3181;1;1.0;0.0
3182;204394;3182;3;3.0;1.4142135623730951
3183;204418;3183;3;3.0;1.4142135623730951
3184;204430;3184;1;1.0;0.0
3185;204466;3185;2;2.0;1.0
3186;204481;3186;1;1.0;0.0
3187;204485;3187;4;4.0;1.7320508075688772
3188;204491;3188;2;2.0;1.0
3189;204495;3189;1;1.0;0.0
3190;204503;3190;3;3.0;1.4142135623730951
3191;204507;3191;3;4.0;2.0
3192;204514;3192;2;3.0;1.0
3193;204535;3193;2;2.0;1.0
3194;204541;3194;3;3.0;1.4142135623730951
3195;204547;3195;1;1.0;0.0
3196;204549;3196;2;2.0;1.0
3197;204562;3197;2;2.0;1.0
3198;204585;3198;2;2.0;1.0
3199;204588;3199;1;1.0;0.0
3200;204591;3200;3;5.0;1.4142135623730951
3201;204602;3201;1;1.0;0.0
3202;204607;3202;1;1.0;0.0
3203;204634;3203;3;3.0;1.4142135623730951
3204;204645;3204;2;2.0;1.0
3205;204648;3205;1;1.0;0.0
3206;204687;3206;1;1.0;0.0
3207;204693;3207;14;43.0;4.795831523312719
3208;204708;3208;1;1.0;0.0
3209;204722;3209;5;5.0;1.7320508075688772
3210;204765;3210;1;1.0;0.0
3211;204768;3211;1;1.0;0.0
3212;204781;3212;3;3.0;2.0
3213;204787;3213;1;1.0;0.0
3214;204803;3214;1;1.0;0.0
3215;204809;3215;3;5.0;1.4142135623730951
3216;204816;3216;5;6.0;1.4142135623730951
3217;204831;3217;1;1.0;0.0
3218;204872;3218;4;5.0;1.4142135623730951
3219;204878;3219;1;1.0;0.0
3220;204888;3220;3;3.0;1.4142135623730951
3221;204919;3221;2;2.0;1.0
3222;204922;3222;1;1.0;0.0
3223;204936;3223;1;1.0;0.0
3224;204943;3224;2;2.0;1.0
3225;204966;3225;1;1.0;0.0
3226;204983;3226;1;1.0;0.0
3227;205038;3227;2;2.0;1.0
3228;205054;3228;1;1.0;0.0
3229;205067;3229;1;1.0;0.0
3230;205072;3230;1;1.0;0.0
3231;205078;3231;1;1.0;0.0
3232;205100;3232;2;2.0;1.0
3233;205105;3233;2;2.0;1.0
3234;205109;3234;4;4.0;1.7320508075688772
3235;205119;3235;3;5.0;1.4142135623730951
3236;205150;3236;1;1.0;0.0
3237;205158;3237;1;1.0;0.0
3238;205163;3238;1;1.0;0.0
3239;205172;3239;1;1.0;0.0
3240;205202;3240;1;1.0;0.0
3241;205208;3241;1;1.0;0.0
3242;205222;3242;1;1.0;0.0
3243;205226;3243;1;1.0;0.0
3244;205235;3244;1;1.0;0.0
3245;205250;3245;2;2.0;1.0
3246;205299;3246;4;4.0;2.23606797749979
3247;205309;3247;1;1.0;0.0
3248;205324;3248;1;1.0;0.0
3249;205329;3249;1;1.0;0.0
3250;205367;3250;2;2.0;1.0
3251;205414;3251;1;1.0;0.0
3252;205417;3252;1;1.0;0.0
3253;205424;3253;1;1.0;0.0
3254;205440;3254;1;1.0;0.0
3255;205444;3255;2;2.0;1.0
3256;205449;3256;4;7.0;2.23606797749979
3257;205463;3257;2;2.0;1.0
3258;205475;3258;4;4.0;2.23606797749979
3259;205495;3259;1;1.0;0.0
3260;205499;3260;2;2.0;1.0
3261;205504;3261;1;1.0;0.0
3262;205529;3262;3;4.0;2.0
3263;205535;3263;2;2.0;1.0
3264;205549;3264;2;2.0;1.0
3265;205553;3265;3;3.0;2.0
3266;205558;3266;1;1.0;0.0
3267;205565;3267;1;1.0;0.0
3268;205571;3268;1;1.0;0.0
3269;205580;3269;1;1.0;0.0
3270;205588;3270;2;2.0;1.0
3271;205596;3271;1;1.0;0.0
3272;205600;3272;1;1.0;0.0
3273;205604;3273;4;4.0;1.7320508075688772
3274;205635;3274;4;5.0;2.23606797749979
3275;205647;3275;2;2.0;1.0
3276;205664;3276;1;1.0;0.0
3277;205666;3277;2;2.0;1.0
3278;205678;3278;2;3.0;1.0
3279;205700;3279;1;1.0;0.0
3280;205729;3280;1;1.0;0.0
3281;205761;3281;3;3.0;1.4142135623730951
3282;205765;3282;1;1.0;0.0
3283;205796;3283;1;1.0;0.0
3284;205799;3284;1;1.0;0.0
3285;205811;3285;3;3.0;1.4142135623730951
3286;205821;3286;1;1.0;0.0
3287;205869;3287;2;2.0;1.0
3288;205874;3288;2;2.0;1.0
3289;205890;3289;1;1.0;0.0
3290;205903;3290;8;12.0;2.449489742783178
3291;205921;3291;1;1.0;0.0
3292;205927;3292;1;1.0;0.0
3293;205933;3293;1;1.0;0.0
3294;205992;3294;3;3.0;1.4142135623730951
3295;206002;3295;3;3.0;2.0
3296;206009;3296;1;1.0;0.0
3297;206036;3297;1;1.0;0.0
3298;206041;3298;3;4.0;2.0
3299;206046;3299;1;1.0;0.0
3300;206048;3300;1;1.0;0.0
3301;206053;3301;2;2.0;1.0
3302;206069;3302;1;1.0;0.0
3303;206078;3303;4;4.0;1.4142135623730951
3304;206087;3304;1;1.0;0.0
3305;206089;3305;1;1.0;0.0
3306;206096;3306;2;2.0;1.0
3307;206125;3307;1;1.0;0.0
3308;206163;3308;2;3.0;1.0
3309;206174;3309;7;9.0;2.0
3310;206185;3310;1;1.0;0.0
3311;206217;3311;2;2.0;1.0
3312;206226;3312;1;1.0;0.0
3313;206229;3313;1;1.0;0.0
3314;206240;3314;1;1.0;0.0
3315;206245;3315;11;14.0;3.0
3316;206265;3316;2;2.0;1.0
3317;206269;3317;1;1.0;0.0
3318;206283;3318;2;2.0;1.0
3319;206294;3319;1;1.0;0.0
3320;206300;3320;1;1.0;0.0
3321;206309;3321;1;1.0;0.0
3322;206330;3322;1;1.0;0.0
3323;206341;3323;2;3.0;1.0
3324;206348;3324;1;1.0;0.0
3325;206352;3325;2;2.0;1.0
3326;206365;3326;1;1.0;0.0
3327;206393;3327;1;1.0;0.0
3328;206398;3328;2;2.0;1.0
3329;206409;3329;3;5.0;1.4142135623730951
3330;206429;3330;2;2.0;1.0
3331;206452;3331;1;1.0;0.0
3332;206458;3332;1;1.0;0.0
3333;206464;3333;1;1.0;0.0
3334;206480;3334;4;5.0;2.23606797749979
3335;206497;3335;4;5.0;1.7320508075688772
3336;206513;3336;1;1.0;0.0
3337;206521;3337;2;2.0;1.0
3338;206587;3338;1;1.0;0.0
3339;206605;3339;1;1.0;0.0
3340;206609;3340;1;1.0;0.0
3341;206623;3341;7;18.0;2.449489742783178
3342;206677;3342;4;5.0;1.7320508075688772
3343;206683;3343;1;1.0;0.0
3344;206688;3344;1;1.0;0.0
3345;206691;3345;5;16.0;2.449489742783178
3346;206700;3346;1;1.0;0.0
3347;206706;3347;1;1.0;0.0
3348;206724;3348;1;1.0;0.0
3349;206734;3349;1;1.0;0.0
3350;206760;3350;5;5.0;2.0
3351;206766;3351;1;1.0;0.0
3352;206769;3352;2;2.0;1.0
3353;206776;3353;1;1.0;0.0
3354;206783;3354;1;1.0;0.0
3355;206785;3355;1;1.0;0.0
3356;206827;3356;2;2.0;1.0
3357;206844;3357;2;3.0;1.0
3358;206868;3358;3;3.0;1.4142135623730951
3359;206879;3359;1;1.0;0.0
3360;206882;3360;2;2.0;1.0
3361;206891;3361;3;3.0;2.0
3362;206920;3362;1;1.0;0.0
3363;206953;3363;2;2.0;1.0
3364;206958;3364;2;2.0;1.0
3365;206962;3365;2;2.0;1.0
3366;206978;3366;4;7.0;1.7320508075688772
3367;206987;3367;1;1.0;0.0
3368;206992;3368;2;2.0;1.0
3369;207002;3369;4;7.0;1.7320508075688772
3370;207015;3370;1;1.0;0.0
3371;207017;3371;4;4.0;1.7320508075688772
3372;207022;3372;1;1.0;0.0
3373;207048;3373;1;1.0;0.0
3374;207062;3374;1;1.0;0.0
3375;207066;3375;1;1.0;0.0
3376;207082;3376;1;1.0;0.0
3377;207084;3377;1;1.0;0.0
3378;207086;3378;1;1.0;0.0
3379;207127;3379;3;5.0;2.0
3380;207137;3380;1;1.0;0.0
3381;207143;3381;2;2.0;1.0
3382;207156;3382;1;1.0;0.0
3383;207166;3383;1;1.0;0.0
3384;207173;3384;1;1.0;0.0
3385;207196;3385;1;1.0;0.0
3386;207198;3386;1;1.0;0.0
3387;207231;3387;1;1.0;0.0
3388;207247;3388;1;1.0;0.0
3389;207256;3389;1;1.0;0.0
3390;207278;3390;1;1.0;0.0
3391;207352;3391;2;2.0;1.0
3392;207360;3392;2;2.0;1.0
3393;207364;3393;1;1.0;0.0
3394;207394;3394;1;1.0;0.0
3395;207403;3395;1;1.0;0.0
3396;207406;3396;1;1.0;0.0
3397;207408;3397;1;1.0;0.0
3398;207411;3398;1;1.0;0.0
3399;207413;3399;5;6.0;2.449489742783178
3400;207419;3400;1;1.0;0.0
3401;207439;3401;2;2.0;1.0
3402;207450;3402;1;1.0;0.0
3403;207457;3403;1;1.0;0.0
3404;207483;3404;1;1.0;0.0
3405;207486;3405;2;2.0;1.0
3406;207496;3406;3;3.0;1.4142135623730951
3407;207500;3407;3;3.0;1.4142135623730951
3408;207508;3408;3;3.0;1.4142135623730951
3409;207517;3409;1;1.0;0.0
3410;207525;3410;2;2.0;1.0
3411;207529;3411;1;1.0;0.0
3412;207536;3412;2;2.0;1.0
3413;207548;3413;1;1.0;0.0
3414;207552;3414;1;1.0;0.0
3415;207566;3415;1;1.0;0.0
3416;207572;3416;1;1.0;0.0
3417;207574;3417;1;1.0;0.0
3418;207581;3418;1;1.0;0.0
3419;207605;3419;1;1.0;0.0
3420;207607;3420;1;1.0;0.0
3421;207612;3421;1;1.0;0.0
3422;207615;3422;2;2.0;1.0
3423;207623;3423;1;1.0;0.0
3424;207632;3424;1;1.0;0.0
3425;207647;3425;1;1.0;0.0
3426;207650;3426;1;1.0;0.0
3427;207656;3427;1;1.0;0.0
3428;207675;3428;2;2.0;1.0
3429;207683;3429;1;1.0;0.0
3430;207716;3430;3;3.0;1.4142135623730951
3431;207721;3431;7;11.0;3.1622776601683795
3432;207729;3432;1;1.0;0.0
3433;207741;3433;1;1.0;0.0
3434;207749;3434;1;1.0;0.0
3435;207764;3435;1;1.0;0.0
3436;207768;3436;1;1.0;0.0
3437;207787;3437;4;5.0;2.23606797749979
3438;207792;3438;1;1.0;0.0
3439;207806;3439;1;1.0;0.0
3440;207820;3440;2;2.0;1.0
3441;207827;3441;2;2.0;1.0
3442;207848;3442;1;1.0;0.0
3443;207863;3443;1;1.0;0.0
3444;207865;3444;1;1.0;0.0
3445;207869;3445;8;15.0;2.23606797749979
3446;207883;3446;2;2.0;1.0
3447;207904;3447;1;1.0;0.0
3448;207916;3448;1;1.0;0.0
3449;207948;3449;7;10.0;1.7320508075688772
3450;207963;3450;1;1.0;0.0
3451;207981;3451;1;1.0;0.0
3452;207996;3452;2;3.0;1.0
3453;208006;3453;3;3.0;1.4142135623730951
3454;208021;3454;1;1.0;0.0
3455;208028;3455;1;1.0;0.0
3456;208032;3456;1;1.0;0.0
3457;208039;3457;2;2.0;1.0
3458;208068;3458;28;162.0;7.937253933193772
3459;208098;3459;1;1.0;0.0
3460;208104;3460;1;1.0;0.0
3461;208108;3461;1;1.0;0.0
3462;208128;3462;2;2.0;1.0
3463;208149;3463;6;7.0;1.4142135623730951
3464;208165;3464;1;1.0;0.0
3465;208169;3465;5;9.0;2.0
3466;208193;3466;2;2.0;1.0
3467;208198;3467;2;2.0;1.0
3468;208205;3468;1;1.0;0.0
3469;208233;3469;1;1.0;0.0
3470;208242;3470;1;1.0;0.0
3471;208247;3471;11;31.0;4.58257569495584
3472;208279;3472;1;1.0;0.0
3473;208294;3473;1;1.0;0.0
3474;208298;3474;1;1.0;0.0
3475;208305;3475;4;7.0;3.0
3476;208310;3476;1;1.0;0.0
3477;208338;3477;3;3.0;1.4142135623730951
3478;208359;3478;5;6.0;2.23606797749979
3479;208365;3479;1;1.0;0.0
3480;208378;3480;1;1.0;0.0
3481;208395;3481;2;2.0;1.0
3482;208424;3482;4;5.0;2.23606797749979
3483;208456;3483;6;6.0;3.3166247903554
3484;208521;3484;5;5.0;2.0
3485;208532;3485;4;6.0;2.23606797749979
3486;208559;3486;2;2.0;1.0
3487;208586;3487;1;1.0;0.0
3488;208624;3488;1;1.0;0.0
3489;208636;3489;1;1.0;0.0
3490;208669;3490;1;1.0;0.0
3491;208678;3491;1;1.0;0.0
3492;208681;3492;2;2.0;1.0
3493;208684;3493;1;1.0;0.0
3494;208697;3494;1;1.0;0.0
3495;208703;3495;1;1.0;0.0
3496;208737;3496;1;1.0;0.0
3497;208744;3497;2;2.0;1.0
3498;208759;3498;7;12.0;3.1622776601683795
3499;208767;3499;1;1.0;0.0
3500;208786;3500;1;1.0;0.0
3501;208809;3501;4;5.0;2.23606797749979
3502;208820;3502;3;4.0;1.4142135623730951
3503;208824;3503;1;1.0;0.0
3504;208826;3504;1;1.0;0.0
3505;208841;3505;1;1.0;0.0
3506;208843;3506;4;4.0;2.23606797749979
3507;208851;3507;2;2.0;1.0
3508;208860;3508;1;1.0;0.0
3509;208872;3509;2;2.0;1.0
3510;208915;3510;6;8.0;2.23606797749979
3511;208925;3511;1;1.0;0.0
3512;208936;3512;1;1.0;0.0
3513;208955;3513;1;1.0;0.0
3514;208960;3514;2;2.0;1.0
3515;208965;3515;1;1.0;0.0
3516;208975;3516;2;2.0;1.0
3517;208989;3517;2;2.0;1.0
3518;209000;3518;1;1.0;0.0
3519;209042;3519;1;1.0;0.0
3520;209069;3520;1;1.0;0.0
3521;209102;3521;4;5.0;2.23606797749979
3522;209110;3522;5;8.0;1.7320508075688772
3523;209122;3523;1;1.0;0.0
3524;209124;3524;2;2.0;1.0
3525;209137;3525;1;1.0;0.0
3526;209143;3526;4;8.0;2.23606797749979
3527;209169;3527;2;2.0;1.0
3528;209178;3528;1;1.0;0.0
3529;209181;3529;1;1.0;0.0
3530;209183;3530;2;2.0;1.0
3531;209193;3531;1;1.0;0.0
3532;209198;3532;6;8.0;3.3166247903554
3533;209234;3533;2;2.0;1.0
3534;209250;3534;2;2.0;1.0
3535;209274;3535;1;1.0;0.0
3536;209302;3536;2;2.0;1.0
3537;209305;3537;1;1.0;0.0
3538;209309;3538;1;1.0;0.0
3539;209312;3539;48;410.0;9.327379053088816
3540;209364;3540;4;6.0;1.7320508075688772
3541;209370;3541;7;21.0;3.1622776601683795
3542;209382;3542;2;2.0;1.0
3543;209391;3543;1;1.0;0.0
3544;209415;3544;1;1.0;0.0
3545;209425;3545;3;5.0;1.4142135623730951
3546;209434;3546;2;2.0;1.0
3547;209452;3547;5;6.0;2.449489742783178
3548;209489;3548;1;1.0;0.0
3549;209495;3549;1;1.0;0.0
3550;209499;3550;2;2.0;1.0
3551;209503;3551;1;1.0;0.0
3552;209507;3552;1;1.0;0.0
3553;209517;3553;4;4.0;1.7320508075688772
3554;209522;3554;1;1.0;0.0
3555;209524;3555;1;1.0;0.0
3556;209536;3556;1;1.0;0.0
3557;209541;3557;1;1.0;0.0
3558;209557;3558;1;1.0;0.0
3559;209590;3559;2;3.0;1.0
3560;209621;3560;5;10.0;2.449489742783178
3561;209627;3561;2;2.0;1.0
3562;209634;3562;2;2.0;1.0
3563;209637;3563;1;1.0;0.0
3564;209651;3564;1;1.0;0.0
3565;209653;3565;2;3.0;1.0
3566;209673;3566;3;3.0;2.0
3567;209696;3567;1;1.0;0.0
3568;209721;3568;2;2.0;1.0
3569;209726;3569;1;1.0;0.0
3570;209731;3570;3;4.0;2.0
3571;209738;3571;1;1.0;0.0
3572;209789;3572;2;2.0;1.0
3573;209793;3573;1;1.0;0.0
3574;209796;3574;2;2.0;1.0
3575;209805;3575;1;1.0;0.0
3576;209810;3576;1;1.0;0.0
3577;209812;3577;6;9.0;2.23606797749979
3578;209853;3578;2;2.0;1.0
3579;209858;3579;2;2.0;1.0
3580;209883;3580;2;2.0;1.0
3581;209894;3581;3;4.0;2.0
3582;209970;3582;1;1.0;0.0
3583;209974;3583;2;2.0;1.0
3584;209982;3584;3;4.0;1.4142135623730951
3585;210003;3585;2;2.0;1.0
3586;210010;3586;1;1.0;0.0
3587;210019;3587;1;1.0;0.0
3588;210026;3588;3;7.0;2.0
3589;210034;3589;1;1.0;0.0
3590;210078;3590;1;1.0;0.0
3591;210090;3591;1;1.0;0.0
3592;210124;3592;1;1.0;0.0
3593;210137;3593;6;11.0;2.23606797749979
3594;210160;3594;2;2.0;1.0
3595;210190;3595;1;1.0;0.0
3596;210202;3596;2;2.0;1.0
3597;210208;3597;2;2.0;1.0
3598;210211;3598;1;1.0;0.0
3599;210217;3599;3;3.0;1.4142135623730951
3600;210225;3600;1;1.0;0.0
3601;210249;3601;2;2.0;1.0
3602;210264;3602;1;1.0;0.0
3603;210281;3603;2;2.0;1.0
3604;210295;3604;1;1.0;0.0
3605;210299;3605;1;1.0;0.0
3606;210301;3606;1;1.0;0.0
3607;210304;3607;4;5.0;2.23606797749979
3608;210326;3608;1;1.0;0.0
3609;210332;3609;2;2.0;1.0
3610;210336;3610;5;5.0;4.0
3611;210346;3611;1;1.0;0.0
3612;210378;3612;1;1.0;0.0
3613;210380;3613;1;1.0;0.0
3614;210391;3614;3;3.0;1.4142135623730951
3615;210404;3615;5;12.0;2.449489742783178
3616;210427;3616;1;1.0;0.0
3617;210434;3617;3;3.0;1.4142135623730951
3618;210442;3618;3;3.0;2.0
3619;210465;3619;1;1.0;0.0
3620;210472;3620;1;1.0;0.0
3621;210479;3621;3;3.0;1.4142135623730951
3622;210502;3622;7;12.0;2.449489742783178
3623;210521;3623;1;1.0;0.0
3624;210524;3624;39;98.0;6.164414002968976
3625;210564;3625;1;1.0;0.0
3626;210575;3626;3;3.0;1.4142135623730951
3627;210592;3627;1;1.0;0.0
3628;210604;3628;1;1.0;0.0
3629;210614;3629;1;1.0;0.0
3630;210619;3630;1;1.0;0.0
3631;210650;3631;3;4.0;2.0
3632;210660;3632;3;5.0;1.4142135623730951
3633;210666;3633;4;6.0;2.23606797749979
3634;210685;3634;1;1.0;0.0
3635;210715;3635;4;4.0;1.4142135623730951
3636;210771;3636;1;1.0;0.0
3637;210800;3637;3;4.0;1.4142135623730951
3638;210809;3638;4;6.0;2.0
3639;210834;3639;1;1.0;0.0
3640;210872;3640;1;1.0;0.0
3641;210877;3641;2;2.0;1.0
3642;210880;3642;1;1.0;0.0
3643;210902;3643;2;2.0;1.0
3644;210905;3644;6;6.0;1.7320508075688772
3645;210920;3645;2;3.0;1.0
3646;210937;3646;1;1.0;0.0
3647;210965;3647;3;4.0;1.4142135623730951
3648;210969;3648;1;1.0;0.0
3649;210989;3649;6;10.0;2.6457513110645907
3650;211000;3650;7;14.0;3.1622776601683795
3651;211027;3651;1;1.0;0.0
3652;211045;3652;2;2.0;1.0
3653;211060;3653;14;32.0;5.477225575051661
3654;211083;3654;1;1.0;0.0
3655;211106;3655;5;8.0;2.8284271247461903
3656;211132;3656;1;1.0;0.0
3657;211142;3657;4;5.0;1.7320508075688772
3658;211148;3658;1;1.0;0.0
3659;211167;3659;31;208.0;8.54400374531753
3660;211199;3660;1;1.0;0.0
3661;211207;3661;1;1.0;0.0
3662;211215;3662;1;1.0;0.0
3663;211219;3663;3;3.0;1.4142135623730951
3664;211230;3664;1;1.0;0.0
3665;211240;3665;1;1.0;0.0
3666;211272;3666;1;1.0;0.0
3667;211299;3667;1;1.0;0.0
3668;211308;3668;4;4.0;1.4142135623730951
3669;211320;3669;1;1.0;0.0
3670;211334;3670;1;1.0;0.0
3671;211342;3671;1;1.0;0.0
3672;211353;3672;13;49.0;4.123105625617661
3673;211373;3673;1;1.0;0.0
3674;211378;3674;1;1.0;0.0
3675;211384;3675;1;1.0;0.0
3676;211387;3676;1;1.0;0.0
3677;211417;3677;1;1.0;0.0
3678;211441;3678;1;1.0;0.0
3679;211458;3679;2;2.0;1.0
3680;211471;3680;2;2.0;1.0
3681;211488;3681;1;1.0;0.0
3682;211492;3682;2;4.0;1.0
3683;211499;3683;1;1.0;0.0
3684;211511;3684;4;5.0;1.4142135623730951
3685;211527;3685;2;2.0;1.0
3686;211541;3686;2;2.0;1.0
3687;211560;3687;1;1.0;0.0
3688;211572;3688;1;1.0;0.0
3689;211583;3689;1;1.0;0.0
3690;211593;3690;2;2.0;1.0
3691;211613;3691;2;2.0;1.0
3692;211631;3692;3;3.0;1.4142135623730951
3693;211652;3693;5;5.0;1.4142135623730951
3694;211678;3694;1;1.0;0.0
3695;211694;3695;3;3.0;2.0
3696;211704;3696;2;2.0;1.0
3697;211748;3697;1;1.0;0.0
3698;211758;3698;4;4.0;1.7320508075688772
3699;211778;3699;3;3.0;1.4142135623730951
3700;211804;3700;1;1.0;0.0
3701;211810;3701;1;1.0;0.0
3702;211826;3702;1;1.0;0.0
3703;211833;3703;2;2.0;1.0
3704;211838;3704;1;1.0;0.0
3705;211843;3705;1;1.0;0.0
3706;211848;3706;1;1.0;0.0
3707;211875;3707;2;2.0;1.0
3708;211881;3708;6;6.0;3.3166247903554
3709;211909;3709;214;127521.0;27.16615541441225
3710;212129;3710;2;2.0;1.0
3711;212135;3711;1;1.0;0.0
3712;212153;3712;1;1.0;0.0
3713;212174;3713;5;5.0;3.1622776601683795
3714;212212;3714;4;6.0;1.7320508075688772
3715;212228;3715;1;1.0;0.0
3716;212246;3716;1;1.0;0.0
3717;212288;3717;1;1.0;0.0
3718;212296;3718;2;2.0;1.0
3719;212324;3719;233;103998.0;23.769728648009426
3720;212564;3720;2;2.0;1.0
3721;212570;3721;1;1.0;0.0
3722;212584;3722;6;17.0;2.449489742783178
3723;212639;3723;1;1.0;0.0
3724;212668;3724;1;1.0;0.0
3725;212678;3725;1;1.0;0.0
3726;212694;3726;2;2.0;1.0
3727;212735;3727;1;1.0;0.0
3728;212758;3728;4;5.0;1.7320508075688772
3729;212795;3729;2;2.0;1.0
3730;212808;3730;7;16.0;3.3166247903554
3731;212823;3731;8;10.0;2.23606797749979
3732;212837;3732;1;1.0;0.0
3733;212839;3733;3;3.0;1.4142135623730951
3734;212850;3734;1;1.0;0.0
3735;212852;3735;3;3.0;1.4142135623730951
3736;212859;3736;2;2.0;1.0
3737;212864;3737;1;1.0;0.0
3738;212878;3738;1;1.0;0.0
3739;212894;3739;1;1.0;0.0
3740;212929;3740;3;3.0;1.4142135623730951
3741;212948;3741;2;2.0;1.0
3742;212967;3742;1;1.0;0.0
3743;212973;3743;1;1.0;0.0
3744;212976;3744;4;4.0;1.7320508075688772
3745;212982;3745;2;2.0;1.0
3746;213001;3746;1;1.0;0.0
3747;213053;3747;1;1.0;0.0
3748;213056;3748;6;9.0;2.23606797749979
3749;213124;3749;1;1.0;0.0
3750;213139;3750;1;1.0;0.0
3751;213148;3751;1;1.0;0.0
3752;213155;3752;1;1.0;0.0
3753;213171;3753;1;1.0;0.0
3754;213180;3754;2;2.0;1.0
3755;213201;3755;2;2.0;1.0
3756;213212;3756;3;4.0;1.4142135623730951
3757;213230;3757;2;4.0;1.0
3758;213233;3758;2;2.0;1.0
3759;213257;3759;3;3.0;1.4142135623730951
3760;213291;3760;1;1.0;0.0
3761;213298;3761;1;1.0;0.0
3762;213315;3762;1;1.0;0.0
3763;213326;3763;1;1.0;0.0
3764;213332;3764;1;1.0;0.0
3765;213365;3765;1;1.0;0.0
3766;213376;3766;22;82.0;6.855654600401044
3767;213418;3767;2;2.0;1.0
3768;213423;3768;1;1.0;0.0
3769;213436;3769;1;1.0;0.0
3770;213462;3770;11;26.0;6.0
3771;213477;3771;2;2.0;1.0
3772;213499;3772;1;1.0;0.0
3773;213502;3773;3;3.0;1.4142135623730951
3774;213509;3774;1;1.0;0.0
3775;213511;3775;1;1.0;0.0
3776;213526;3776;1;1.0;0.0
3777;213541;3777;1;1.0;0.0
3778;213562;3778;1;1.0;0.0
3779;213580;3779;2;2.0;1.0
3780;213599;3780;4;5.0;1.7320508075688772
3781;213613;3781;3;3.0;1.4142135623730951
3782;213617;3782;2;2.0;1.0
3783;213657;3783;2;2.0;1.0
3784;213665;3784;1;1.0;0.0
3785;213674;3785;4;7.0;2.23606797749979
3786;213679;3786;8;9.0;4.358898943540674
3787;213695;3787;2;2.0;1.0
3788;213703;3788;1;1.0;0.0
3789;213710;3789;1;1.0;0.0
3790;213725;3790;2;2.0;1.0
3791;213729;3791;5;6.0;1.4142135623730951
3792;213744;3792;2;2.0;1.0
3793;213792;3793;1;1.0;0.0
3794;213796;3794;10;29.0;4.69041575982343
3795;213807;3795;1;1.0;0.0
3796;213823;3796;2;2.0;1.0
3797;213849;3797;1;1.0;0.0
3798;213862;3798;2;3.0;1.0
3799;213875;3799;8;16.0;5.0990195135927845
3800;213887;3800;4;6.0;1.7320508075688772
3801;213894;3801;2;2.0;1.0
3802;213906;3802;1;1.0;0.0
3803;213925;3803;1;1.0;0.0
3804;213951;3804;1;1.0;0.0
3805;213960;3805;1;1.0;0.0
3806;213964;3806;1;1.0;0.0
3807;213989;3807;1;1.0;0.0
3808;214004;3808;1;1.0;0.0
3809;214024;3809;4;7.0;2.23606797749979
3810;214029;3810;1;1.0;0.0
3811;214039;3811;2;2.0;1.0
3812;214048;3812;5;8.0;3.1622776601683795
3813;214057;3813;2;2.0;1.0
3814;214088;3814;1;1.0;0.0
3815;214097;3815;2;2.0;1.0
3816;214104;3816;1;1.0;0.0
3817;214109;3817;1;1.0;0.0
3818;214164;3818;5;7.0;2.0
3819;214194;3819;1;1.0;0.0
3820;214212;3820;1;1.0;0.0
3821;214227;3821;1;1.0;0.0
3822;214253;3822;11;22.0;3.7416573867739413
3823;214265;3823;2;2.0;1.0
3824;214270;3824;1;1.0;0.0
3825;214277;3825;1;1.0;0.0
3826;214311;3826;1;1.0;0.0
3827;214320;3827;2;2.0;1.0
3828;214327;3828;1;1.0;0.0
3829;214360;3829;2;2.0;1.0
