;timestep;number;lifetime;total dissipation;spatial linear size
12400;829103;12400;3;3.0;1.4142135623730951
12401;829107;12401;7;12.0;3.1622776601683795
12402;829116;12402;283;2936.0;54.62600113499065
12403;829400;12403;34;165.0;13.416407864998739
12404;829435;12404;1;1.0;0.0
12405;829444;12405;9;12.0;2.8284271247461903
12406;829454;12406;23;97.0;11.40175425099138
12407;829478;12407;70;655.0;19.4164878389476
12408;829549;12408;25;56.0;8.54400374531753
12409;829575;12409;16;27.0;7.211102550927978
12410;829594;12410;3;3.0;1.4142135623730951
12411;829599;12411;6;9.0;3.605551275463989
12412;829606;12412;13;34.0;5.385164807134504
12413;829622;12413;23;78.0;11.661903789690601
12414;829647;12414;5;5.0;3.1622776601683795
12415;829653;12415;5;7.0;2.8284271247461903
12416;829660;12416;286;6454.0;63.63961030678928
12417;829949;12417;1;1.0;0.0
12418;829953;12418;128;815.0;30.14962686336267
12419;830082;12419;1;1.0;0.0
12420;830084;12420;96;488.0;29.0
12421;830181;12421;6;9.0;2.23606797749979
12422;830188;12422;36;115.0;12.206555615733702
12423;830226;12423;1;1.0;0.0
12424;830228;12424;28;177.0;15.264337522473747
12425;830257;12425;24;78.0;10.63014581273465
12426;830283;12426;5;9.0;3.1622776601683795
12427;830289;12427;227;2225.0;45.70557952810576
12428;830519;12428;42;239.0;25.079872407968907
12429;830562;12429;9;19.0;4.242640687119285
12430;830572;12430;90;475.0;32.449961479175904
12431;830664;12431;4;6.0;2.23606797749979
12432;830670;12432;1;1.0;0.0
12433;830672;12433;3;3.0;1.4142135623730951
12434;830680;12434;3;4.0;1.4142135623730951
12435;830684;12435;4;4.0;3.0
12436;830694;12436;1;1.0;0.0
12437;830702;12437;25;94.0;12.041594578792296
12438;830730;12438;68;496.0;27.85677655436824
12439;830801;12439;3;4.0;1.4142135623730951
12440;830806;12440;14;47.0;7.211102550927978
12441;830821;12441;1;1.0;0.0
12442;830825;12442;2;2.0;1.0
12443;830829;12443;29;84.0;12.649110640673518
12444;830859;12444;3;3.0;1.4142135623730951
12445;830864;12445;17;37.0;5.830951894845301
12446;830882;12446;3;4.0;2.0
12447;830891;12447;65;332.0;25.553864678361276
12448;830958;12448;9;18.0;4.242640687119285
12449;830969;12449;1;1.0;0.0
12450;830974;12450;27;92.0;9.219544457292887
12451;831009;12451;18;64.0;7.615773105863909
12452;831028;12452;27;66.0;11.180339887498949
12453;831056;12453;211;1436.0;30.870698080866262
12454;831270;12454;19;70.0;6.082762530298219
12455;831291;12455;327;9420.0;80.8084154033477
12456;831620;12456;89;365.0;25.079872407968907
12457;831711;12457;5;7.0;2.23606797749979
12458;831722;12458;50;423.0;26.570660511172846
12459;831773;12459;4;5.0;1.4142135623730951
12460;831780;12460;11;31.0;5.830951894845301
12461;831793;12461;10;23.0;5.656854249492381
12462;831805;12462;4;5.0;1.4142135623730951
12463;831811;12463;171;2537.0;54.78138369920935
12464;831983;12464;12;27.0;5.830951894845301
12465;831997;12465;27;61.0;8.246211251235321
12466;832027;12466;116;916.0;28.284271247461902
12467;832144;12467;1;1.0;0.0
12468;832147;12468;3;7.0;2.0
12469;832151;12469;114;811.0;25.632011235952593
12470;832266;12470;23;66.0;8.94427190999916
12471;832290;12471;3;4.0;2.0
12472;832297;12472;7;14.0;4.123105625617661
12473;832305;12473;9;15.0;5.385164807134504
12474;832318;12474;54;317.0;29.120439557122072
12475;832373;12475;205;1324.0;73.97972695272672
12476;832579;12476;15;26.0;7.810249675906654
12477;832598;12477;8;12.0;3.0
12478;832607;12478;135;1371.0;31.04834939252005
12479;832744;12479;34;115.0;15.297058540778355
12480;832779;12480;6;7.0;2.23606797749979
12481;832787;12481;32;228.0;17.11724276862369
12482;832821;12482;1;1.0;0.0
12483;832826;12483;25;135.0;9.219544457292887
12484;832853;12484;41;147.0;16.76305461424021
12485;832895;12485;139;1301.0;56.00892785976178
12486;833035;12486;23;50.0;7.211102550927978
12487;833059;12487;273;4169.0;57.0087712549569
12488;833335;12488;2;2.0;1.0
12489;833338;12489;2;2.0;1.0
12490;833342;12490;365;2324.0;50.635955604688654
12491;833709;12491;7;11.0;3.1622776601683795
12492;833720;12492;2;2.0;1.0
12493;833723;12493;1;1.0;0.0
12494;833725;12494;1;1.0;0.0
12495;833729;12495;1;1.0;0.0
12496;833732;12496;8;19.0;3.1622776601683795
12497;833741;12497;86;518.0;32.57299494980466
12498;833831;12498;257;1992.0;52.009614495783374
12499;834089;12499;48;156.0;18.110770276274835
12500;834140;12500;110;901.0;40.718546143004666
12501;834252;12501;150;1139.0;35.34119409414458
12502;834405;12502;98;489.0;24.596747752497688
12503;834505;12503;3;6.0;1.4142135623730951
12504;834510;12504;182;2312.0;57.14017850864661
12505;834693;12505;5;10.0;2.8284271247461903
12506;834710;12506;7;10.0;3.1622776601683795
12507;834718;12507;71;727.0;23.53720459187964
12508;834796;12508;107;735.0;41.48493702538308
12509;834908;12509;31;185.0;16.1245154965971
12510;834941;12510;151;1089.0;53.0
12511;835099;12511;2;2.0;1.0
12512;835103;12512;2;2.0;1.0
12513;835106;12513;253;2210.0;82.96987405076617
12514;835361;12514;1;1.0;0.0
12515;835363;12515;2;4.0;1.0
12516;835367;12516;10;20.0;5.830951894845301
12517;835378;12517;222;1543.0;44.721359549995796
12518;835604;12518;3;5.0;1.4142135623730951
12519;835615;12519;74;375.0;26.40075756488817
12520;835691;12520;3;3.0;1.4142135623730951
12521;835696;12521;2;3.0;1.0
12522;835699;12522;1;1.0;0.0
12523;835701;12523;1;1.0;0.0
12524;835705;12524;44;113.0;7.810249675906654
12525;835751;12525;33;138.0;15.033296378372908
12526;835787;12526;12;41.0;7.0710678118654755
12527;835800;12527;281;3540.0;71.7007670809734
12528;836085;12528;250;1943.0;41.012193308819754
12529;836337;12529;29;92.0;18.35755975068582
12530;836368;12530;1;1.0;0.0
12531;836372;12531;7;13.0;3.1622776601683795
12532;836382;12532;26;55.0;6.708203932499369
12533;836410;12533;2;2.0;1.0
12534;836413;12534;3;3.0;2.0
12535;836418;12535;5;8.0;3.1622776601683795
12536;836425;12536;161;1569.0;57.688820407423826
12537;836587;12537;50;387.0;18.439088914585774
12538;836638;12538;8;19.0;4.47213595499958
12539;836647;12539;18;37.0;5.385164807134504
12540;836666;12540;22;55.0;11.180339887498949
12541;836691;12541;294;6795.0;61.39218191268331
12542;836986;12542;9;11.0;2.23606797749979
12543;836996;12543;124;796.0;35.11409973215888
12544;837121;12544;11;18.0;5.830951894845301
12545;837133;12545;138;1474.0;29.68164415931166
12546;837272;12546;1;1.0;0.0
12547;837276;12547;141;1103.0;46.61544808322666
12548;837418;12548;171;1975.0;61.71709649683789
12549;837590;12549;5;8.0;3.1622776601683795
12550;837598;12550;324;4059.0;94.87360012142472
12551;837923;12551;11;41.0;4.123105625617661
12552;837939;12552;76;773.0;29.154759474226502
12553;838017;12553;91;716.0;43.04648650006177
12554;838109;12554;34;141.0;19.209372712298546
12555;838144;12555;124;735.0;30.01666203960727
12556;838269;12556;1;1.0;0.0
12557;838273;12557;5;5.0;2.8284271247461903
12558;838279;12558;15;29.0;8.06225774829855
12559;838295;12559;17;51.0;8.06225774829855
12560;838314;12560;116;580.0;42.485291572496
12561;838431;12561;6;10.0;3.605551275463989
12562;838438;12562;63;548.0;25.632011235952593
12563;838505;12563;1;1.0;0.0
12564;838512;12564;199;2040.0;31.240998703626616
12565;838712;12565;71;1165.0;25.709920264364882
12566;838785;12566;52;266.0;17.88854381999832
12567;838840;12567;8;17.0;4.242640687119285
12568;838849;12568;11;36.0;6.324555320336759
12569;838863;12569;30;112.0;13.0
12570;838897;12570;28;83.0;13.892443989449804
12571;838926;12571;1;1.0;0.0
12572;838929;12572;1;1.0;0.0
12573;838932;12573;2;2.0;1.0
12574;838935;12574;1;1.0;0.0
12575;838940;12575;28;101.0;9.219544457292887
12576;838972;12576;45;387.0;16.1245154965971
12577;839018;12577;44;157.0;19.6468827043885
12578;839063;12578;3;3.0;2.0
12579;839069;12579;1;1.0;0.0
12580;839072;12580;14;58.0;5.830951894845301
12581;839087;12581;57;408.0;29.068883707497267
12582;839146;12582;85;886.0;34.66987164671943
12583;839234;12583;614;15704.0;65.11528238439882
12584;839850;12584;69;585.0;27.073972741361768
12585;839920;12585;22;124.0;12.206555615733702
12586;839943;12586;10;19.0;5.385164807134504
12587;839954;12587;31;90.0;14.422205101855956
12588;839991;12588;2;4.0;1.0
12589;839995;12589;43;155.0;20.0
12590;840039;12590;27;138.0;10.770329614269007
12591;840071;12591;363;4117.0;98.35141076771599
12592;840436;12592;54;345.0;17.4928556845359
12593;840491;12593;12;24.0;6.708203932499369
12594;840514;12594;6;9.0;2.23606797749979
12595;840522;12595;176;2169.0;45.79301256742124
12596;840699;12596;45;244.0;21.213203435596427
12597;840745;12597;24;102.0;15.811388300841896
12598;840771;12598;104;507.0;31.240998703626616
12599;840877;12599;1;1.0;0.0
12600;840879;12600;12;26.0;6.708203932499369
12601;840892;12601;16;52.0;8.54400374531753
12602;840910;12602;27;63.0;8.602325267042627
12603;840939;12603;25;82.0;9.848857801796104
12604;840965;12604;1;1.0;0.0
12605;840971;12605;140;1307.0;30.886890422961002
12606;841116;12606;370;5666.0;76.21679604916491
12607;841488;12607;4;6.0;2.23606797749979
12608;841493;12608;1;1.0;0.0
12609;841497;12609;11;16.0;4.123105625617661
12610;841510;12610;326;5201.0;76.40026177965623
12611;841837;12611;1;1.0;0.0
12612;841840;12612;66;297.0;19.1049731745428
12613;841907;12613;11;20.0;7.0710678118654755
12614;841919;12614;11;23.0;6.4031242374328485
12615;841932;12615;1;1.0;0.0
12616;841934;12616;3;3.0;1.4142135623730951
12617;841942;12617;140;2599.0;42.7551166528639
12618;842088;12618;23;74.0;10.295630140987
12619;842114;12619;1;1.0;0.0
12620;842116;12620;1;1.0;0.0
12621;842119;12621;107;836.0;48.373546489791295
12622;842227;12622;166;1241.0;52.43090691567332
12623;842397;12623;2;2.0;1.0
12624;842402;12624;21;64.0;9.848857801796104
12625;842424;12625;3;5.0;2.0
12626;842428;12626;4;5.0;1.4142135623730951
12627;842435;12627;5;8.0;3.0
12628;842442;12628;3;3.0;1.4142135623730951
12629;842451;12629;210;2399.0;38.8329756778952
12630;842667;12630;257;3264.0;59.464274989274024
12631;842925;12631;7;8.0;4.47213595499958
12632;842935;12632;215;2477.0;60.03332407921454
12633;843151;12633;4;4.0;2.23606797749979
12634;843156;12634;9;26.0;5.0
12635;843167;12635;220;4872.0;59.665735560705194
12636;843391;12636;2;3.0;1.0
12637;843396;12637;1;1.0;0.0
12638;843399;12638;19;76.0;9.0
12639;843419;12639;60;164.0;20.396078054371138
12640;843482;12640;4;8.0;2.0
12641;843487;12641;5;10.0;3.0
12642;843496;12642;6;11.0;3.605551275463989
12643;843503;12643;8;17.0;4.123105625617661
12644;843512;12644;46;353.0;16.278820596099706
12645;843559;12645;321;10801.0;55.97320787662612
12646;843881;12646;397;3587.0;90.60353193998566
12647;844279;12647;1;1.0;0.0
12648;844283;12648;57;548.0;22.847319317591726
12649;844341;12649;6;17.0;4.123105625617661
12650;844348;12650;22;71.0;8.602325267042627
12651;844373;12651;1;1.0;0.0
12652;844376;12652;96;1346.0;30.01666203960727
12653;844478;12653;52;357.0;12.806248474865697
12654;844533;12654;36;112.0;17.4928556845359
12655;844573;12655;72;599.0;30.805843601498726
12656;844648;12656;3;3.0;2.0
12657;844653;12657;132;901.0;29.068883707497267
12658;844786;12658;78;485.0;24.166091947189145
12659;844865;12659;7;27.0;6.0
12660;844873;12660;195;3653.0;48.877397639399746
12661;845069;12661;6;9.0;2.8284271247461903
12662;845080;12662;219;1511.0;37.21558813185679
12663;845301;12663;3;6.0;2.0
12664;845307;12664;136;3780.0;34.0
12665;845444;12665;28;109.0;8.602325267042627
12666;845474;12666;8;37.0;5.385164807134504
12667;845483;12667;220;1880.0;62.24146527838174
12668;845704;12668;1;1.0;0.0
12669;845706;12669;351;4563.0;83.773504164503
12670;846058;12670;2;2.0;1.0
12671;846063;12671;27;105.0;8.602325267042627
12672;846091;12672;223;2738.0;51.92301994298868
12673;846315;12673;27;145.0;13.892443989449804
12674;846343;12674;1;1.0;0.0
12675;846347;12675;10;18.0;4.47213595499958
12676;846359;12676;141;1277.0;54.91812087098393
12677;846508;12677;73;223.0;20.248456731316587
12678;846582;12678;8;13.0;4.47213595499958
12679;846591;12679;127;575.0;17.804493814764857
12680;846719;12680;90;403.0;26.0
12681;846814;12681;4;6.0;1.4142135623730951
12682;846820;12682;3;4.0;2.0
12683;846824;12683;7;10.0;3.605551275463989
12684;846836;12684;145;1767.0;56.79788728465171
12685;846982;12685;2;4.0;1.0
12686;846989;12686;6;12.0;2.8284271247461903
12687;847000;12687;159;1325.0;38.47076812334269
12688;847163;12688;2;3.0;1.0
12689;847167;12689;153;903.0;38.600518131237564
12690;847321;12690;1;1.0;0.0
12691;847324;12691;2;3.0;1.0
12692;847333;12692;55;294.0;16.278820596099706
12693;847389;12693;36;141.0;14.142135623730951
12694;847426;12694;28;77.0;10.770329614269007
12695;847455;12695;4;4.0;1.4142135623730951
12696;847461;12696;7;11.0;4.242640687119285
12697;847469;12697;464;14692.0;83.00602387778854
12698;847934;12698;193;1403.0;55.47071299343465
12699;848128;12699;9;11.0;6.0
12700;848142;12700;5;7.0;3.1622776601683795
12701;848148;12701;5;13.0;3.1622776601683795
12702;848154;12702;3;4.0;2.0
12703;848158;12703;2;4.0;1.0
12704;848161;12704;1;1.0;0.0
12705;848164;12705;2;3.0;1.0
12706;848169;12706;7;10.0;2.23606797749979
12707;848177;12707;15;68.0;6.082762530298219
12708;848193;12708;10;29.0;6.324555320336759
12709;848204;12709;3;3.0;1.4142135623730951
12710;848209;12710;17;42.0;7.810249675906654
12711;848227;12711;87;597.0;20.248456731316587
12712;848318;12712;39;161.0;14.560219778561036
12713;848358;12713;264;4756.0;66.76076692189807
12714;848624;12714;4;8.0;2.23606797749979
12715;848633;12715;44;160.0;23.769728648009426
12716;848680;12716;9;20.0;4.242640687119285
12717;848691;12717;7;12.0;3.605551275463989
12718;848699;12718;58;174.0;23.259406699226016
12719;848760;12719;5;8.0;2.0
12720;848766;12720;129;1098.0;29.966648127543394
12721;848896;12721;21;55.0;9.899494936611665
12722;848918;12722;14;45.0;6.4031242374328485
12723;848933;12723;10;22.0;5.385164807134504
12724;848945;12724;2;2.0;1.0
12725;848950;12725;168;1680.0;58.180752831155424
12726;849121;12726;290;4137.0;72.56031973468694
12727;849412;12727;1;1.0;0.0
12728;849414;12728;27;104.0;7.211102550927978
12729;849442;12729;42;111.0;14.422205101855956
12730;849485;12730;56;283.0;31.827660925679098
12731;849547;12731;51;206.0;19.026297590440446
12732;849599;12732;6;7.0;3.0
12733;849606;12733;6;15.0;4.0
12734;849616;12734;295;5957.0;73.60027173862879
12735;849914;12735;2;2.0;1.0
12736;849919;12736;260;2634.0;59.90826320300064
12737;850182;12737;3;3.0;1.4142135623730951
12738;850188;12738;214;1988.0;58.52349955359813
12739;850403;12739;6;10.0;3.605551275463989
12740;850411;12740;50;358.0;21.2602916254693
12741;850463;12741;4;4.0;1.4142135623730951
12742;850468;12742;186;3743.0;45.880278987817846
12743;850655;12743;3;5.0;2.0
12744;850659;12744;65;355.0;15.524174696260024
12745;850728;12745;5;5.0;2.23606797749979
12746;850734;12746;2;2.0;1.0
12747;850737;12747;268;2795.0;72.13875518748573
12748;851009;12748;1;1.0;0.0
12749;851014;12749;396;9462.0;84.72307831990054
12750;851411;12750;22;81.0;12.206555615733702
12751;851435;12751;5;8.0;2.23606797749979
12752;851441;12752;10;18.0;6.324555320336759
12753;851454;12753;210;2550.0;68.8839603971781
12754;851665;12754;26;43.0;11.180339887498949
12755;851693;12755;2;2.0;1.0
12756;851702;12756;4;7.0;2.23606797749979
12757;851708;12757;4;5.0;2.23606797749979
12758;851714;12758;201;3080.0;50.99019513592785
12759;851918;12759;1;1.0;0.0
12760;851923;12760;15;47.0;9.486832980505138
12761;851941;12761;2;3.0;1.0
12762;851944;12762;325;5005.0;67.60177512462228
12763;852273;12763;27;133.0;10.63014581273465
12764;852301;12764;1;1.0;0.0
12765;852308;12765;1;1.0;0.0
12766;852310;12766;485;11500.0;73.92563831310488
12767;852798;12767;43;138.0;11.40175425099138
12768;852842;12768;10;15.0;4.123105625617661
12769;852856;12769;16;52.0;8.246211251235321
12770;852873;12770;1;1.0;0.0
12771;852875;12771;1;1.0;0.0
12772;852878;12772;5;6.0;2.23606797749979
12773;852884;12773;2;2.0;1.0
12774;852890;12774;1;1.0;0.0
12775;852893;12775;8;13.0;4.47213595499958
12776;852902;12776;3;4.0;2.0
12777;852907;12777;3;3.0;2.0
12778;852913;12778;218;3981.0;56.089214649520635
12779;853132;12779;94;599.0;21.470910553583888
12780;853230;12780;2;2.0;1.0
12781;853233;12781;2;2.0;1.0
12782;853237;12782;1;1.0;0.0
12783;853239;12783;75;435.0;28.0178514522438
12784;853315;12784;13;27.0;6.4031242374328485
12785;853329;12785;2;2.0;1.0
12786;853335;12786;2;2.0;1.0
12787;853338;12787;406;8577.0;50.44799302251776
12788;853745;12788;1;1.0;0.0
12789;853748;12789;115;1071.0;35.38361202590826
12790;853864;12790;1;1.0;0.0
12791;853866;12791;11;27.0;5.0990195135927845
12792;853879;12792;1;1.0;0.0
12793;853881;12793;126;1082.0;25.317977802344327
12794;854010;12794;1;1.0;0.0
12795;854013;12795;4;8.0;2.23606797749979
12796;854021;12796;6;9.0;2.8284271247461903
12797;854028;12797;58;266.0;16.97056274847714
12798;854090;12798;132;1303.0;50.21951811795888
12799;854223;12799;1;1.0;0.0
12800;854225;12800;9;17.0;5.830951894845301
12801;854235;12801;136;780.0;51.62363799656123
12802;854375;12802;25;110.0;11.180339887498949
12803;854411;12803;2;2.0;1.0
12804;854414;12804;309;7119.0;57.697486947006624
12805;854729;12805;136;527.0;45.967379738244816
12806;854867;12806;177;1686.0;53.907327887774215
12807;855045;12807;37;138.0;16.401219466856727
12808;855088;12808;371;5472.0;83.09632964216891
12809;855461;12809;21;47.0;9.848857801796104
12810;855483;12810;65;415.0;16.401219466856727
12811;855549;12811;32;165.0;14.866068747318506
12812;855582;12812;2;2.0;1.0
12813;855585;12813;12;25.0;5.385164807134504
12814;855598;12814;2;2.0;1.0
12815;855601;12815;34;144.0;12.806248474865697
12816;855638;12816;21;35.0;11.180339887498949
12817;855662;12817;12;27.0;5.656854249492381
12818;855675;12818;234;1659.0;50.80354318352215
12819;855913;12819;1;1.0;0.0
12820;855915;12820;11;23.0;5.385164807134504
12821;855927;12821;176;1763.0;31.906112267087632
12822;856104;12822;17;73.0;6.0
12823;856122;12823;14;44.0;8.06225774829855
12824;856139;12824;37;213.0;14.317821063276353
12825;856180;12825;22;68.0;8.94427190999916
12826;856205;12826;217;1333.0;57.48912940721924
12827;856428;12827;138;853.0;44.10215414239989
12828;856572;12828;47;310.0;18.384776310850235
12829;856621;12829;195;1382.0;54.91812087098393
12830;856817;12830;13;35.0;5.830951894845301
12831;856837;12831;19;106.0;10.816653826391969
12832;856857;12832;5;10.0;3.0
12833;856863;12833;2;2.0;1.0
12834;856867;12834;6;9.0;3.1622776601683795
12835;856877;12835;32;168.0;15.811388300841896
12836;856911;12836;11;41.0;6.324555320336759
12837;856923;12837;47;290.0;20.12461179749811
12838;856971;12838;4;7.0;2.23606797749979
12839;856976;12839;1;1.0;0.0
12840;856978;12840;8;10.0;3.605551275463989
12841;856987;12841;1;1.0;0.0
12842;856995;12842;50;210.0;14.866068747318506
12843;857046;12843;214;2380.0;41.48493702538308
12844;857262;12844;7;10.0;3.1622776601683795
12845;857273;12845;87;480.0;18.384776310850235
12846;857361;12846;206;1988.0;72.44998274671983
12847;857568;12847;222;3182.0;79.1580697086532
12848;857792;12848;4;4.0;2.23606797749979
12849;857799;12849;62;299.0;28.0178514522438
12850;857863;12850;178;859.0;22.090722034374522
12851;858043;12851;2;2.0;1.0
12852;858046;12852;4;5.0;1.4142135623730951
12853;858051;12853;21;35.0;7.615773105863909
12854;858074;12854;486;12686.0;84.970583144992
12855;858561;12855;76;224.0;14.422205101855956
12856;858638;12856;181;2201.0;49.64876634922564
12857;858821;12857;230;3809.0;74.63243262818116
12858;859052;12858;1;1.0;0.0
12859;859055;12859;77;654.0;34.23448553724738
12860;859133;12860;2;2.0;1.0
12861;859136;12861;1;1.0;0.0
12862;859139;12862;54;324.0;16.64331697709324
12863;859196;12863;110;743.0;34.713109915419565
12864;859309;12864;6;14.0;4.0
12865;859323;12865;33;107.0;9.219544457292887
12866;859357;12866;8;21.0;4.47213595499958
12867;859366;12867;9;13.0;5.830951894845301
12868;859378;12868;7;8.0;4.47213595499958
12869;859389;12869;1;1.0;0.0
12870;859392;12870;27;90.0;9.848857801796104
12871;859421;12871;2;2.0;1.0
12872;859425;12872;158;1100.0;44.41846462902562
12873;859586;12873;1;1.0;0.0
12874;859589;12874;7;8.0;3.605551275463989
12875;859598;12875;18;58.0;8.48528137423857
12876;859619;12876;6;6.0;4.123105625617661
12877;859626;12877;91;488.0;24.758836806279895
12878;859718;12878;2;2.0;1.0
12879;859723;12879;86;941.0;33.301651610693426
12880;859810;12880;3;4.0;1.4142135623730951
12881;859814;12881;7;7.0;3.1622776601683795
12882;859823;12882;187;1861.0;58.412327466040935
12883;860011;12883;14;39.0;7.211102550927978
12884;860027;12884;4;5.0;1.4142135623730951
12885;860033;12885;12;39.0;7.615773105863909
12886;860047;12886;140;855.0;55.00909015790027
12887;860191;12887;11;21.0;7.211102550927978
12888;860204;12888;293;3763.0;62.20128616033595
12889;860501;12889;1;1.0;0.0
12890;860503;12890;4;5.0;2.23606797749979
12891;860508;12891;4;4.0;2.23606797749979
12892;860514;12892;9;17.0;3.605551275463989
12893;860528;12893;3;3.0;1.4142135623730951
12894;860533;12894;48;262.0;17.11724276862369
12895;860582;12895;17;48.0;7.810249675906654
12896;860603;12896;7;8.0;4.47213595499958
12897;860618;12897;58;244.0;19.4164878389476
12898;860677;12898;119;1164.0;39.92492955535426
12899;860800;12899;98;716.0;25.495097567963924
12900;860899;12900;2;3.0;1.0
12901;860903;12901;1;1.0;0.0
12902;860906;12902;54;280.0;21.213203435596427
12903;860962;12903;2;2.0;1.0
12904;860965;12904;2;3.0;1.0
12905;860969;12905;18;73.0;9.219544457292887
12906;860988;12906;1;1.0;0.0
12907;860995;12907;66;389.0;27.313000567495326
12908;861064;12908;6;6.0;3.605551275463989
12909;861071;12909;33;194.0;16.15549442140351
12910;861109;12910;6;13.0;4.123105625617661
12911;861118;12911;94;1006.0;29.274562336608895
12912;861213;12912;9;17.0;5.830951894845301
12913;861224;12913;15;24.0;8.246211251235321
12914;861241;12914;103;1070.0;37.69615364994153
12915;861347;12915;1;1.0;0.0
12916;861349;12916;1;1.0;0.0
12917;861352;12917;35;193.0;17.69180601295413
12918;861391;12918;23;85.0;12.206555615733702
12919;861415;12919;2;3.0;1.0
12920;861418;12920;35;131.0;16.55294535724685
12921;861454;12921;16;52.0;9.219544457292887
12922;861471;12922;228;2833.0;57.0701322935211
12923;861700;12923;124;1318.0;29.832867780352597
12924;861826;12924;41;137.0;16.492422502470642
12925;861868;12925;54;427.0;20.396078054371138
12926;861926;12926;1;1.0;0.0
12927;861929;12927;36;202.0;12.206555615733702
12928;861970;12928;1;1.0;0.0
12929;861974;12929;9;17.0;3.1622776601683795
12930;861986;12930;3;4.0;2.0
12931;861991;12931;69;301.0;20.615528128088304
12932;862061;12932;236;3214.0;67.00746227100382
12933;862299;12933;14;54.0;7.810249675906654
12934;862314;12934;3;3.0;2.0
12935;862319;12935;1;1.0;0.0
12936;862321;12936;177;1242.0;46.61544808322666
12937;862500;12937;4;6.0;2.23606797749979
12938;862506;12938;1;1.0;0.0
12939;862509;12939;33;176.0;14.866068747318506
12940;862545;12940;16;42.0;6.082762530298219
12941;862562;12941;4;5.0;2.23606797749979
12942;862567;12942;9;23.0;6.0
12943;862582;12943;4;7.0;2.0
12944;862590;12944;1;1.0;0.0
12945;862592;12945;3;4.0;1.4142135623730951
12946;862596;12946;13;22.0;4.123105625617661
12947;862619;12947;261;4097.0;61.587336360651285
12948;862882;12948;3;3.0;1.4142135623730951
12949;862886;12949;93;691.0;34.48187929913333
12950;862985;12950;4;6.0;2.23606797749979
12951;862990;12951;129;1804.0;35.22782990761707
12952;863120;12952;21;33.0;4.123105625617661
12953;863143;12953;109;1143.0;34.0147027033899
12954;863253;12954;357;14023.0;63.56099432828282
12955;863613;12955;36;198.0;13.892443989449804
12956;863650;12956;57;479.0;17.72004514666935
12957;863708;12957;4;5.0;2.23606797749979
12958;863713;12958;2;2.0;1.0
12959;863716;12959;17;46.0;6.4031242374328485
12960;863734;12960;1;1.0;0.0
12961;863737;12961;102;929.0;29.614185789921695
12962;863840;12962;9;26.0;5.0990195135927845
12963;863851;12963;192;4343.0;61.40032573203501
12964;864044;12964;1;1.0;0.0
12965;864048;12965;198;2220.0;44.41846462902562
12966;864248;12966;114;781.0;37.73592452822641
12967;864363;12967;459;6411.0;54.817880294662984
12968;864824;12968;92;1172.0;42.190046219457976
12969;864917;12969;22;89.0;11.180339887498949
12970;864941;12970;9;19.0;4.47213595499958
12971;864955;12971;255;3100.0;82.0792300158816
12972;865213;12972;11;24.0;5.0
12973;865225;12973;152;1435.0;54.45181356024793
12974;865380;12974;22;104.0;10.816653826391969
12975;865405;12975;34;148.0;15.0
12976;865444;12976;1;1.0;0.0
12977;865447;12977;1;1.0;0.0
12978;865449;12978;310;4563.0;39.21734310225516
12979;865760;12979;128;2621.0;39.35733730830886
12980;865896;12980;6;11.0;3.605551275463989
12981;865904;12981;173;1343.0;45.617978911828175
12982;866078;12982;217;1608.0;39.0
12983;866296;12983;35;134.0;11.180339887498949
12984;866333;12984;4;4.0;2.23606797749979
12985;866339;12985;78;357.0;33.24154027718932
12986;866418;12986;28;95.0;12.206555615733702
12987;866449;12987;10;12.0;3.605551275463989
12988;866463;12988;14;26.0;7.0
12989;866478;12989;3;3.0;1.4142135623730951
12990;866483;12990;3;3.0;1.4142135623730951
12991;866494;12991;4;5.0;2.0
12992;866501;12992;52;265.0;13.45362404707371
12993;866556;12993;22;66.0;10.0
12994;866579;12994;10;14.0;5.0990195135927845
12995;866595;12995;6;7.0;3.605551275463989
12996;866602;12996;59;220.0;17.69180601295413
12997;866662;12997;3;3.0;1.4142135623730951
12998;866666;12998;203;5169.0;75.13321502504735
12999;866871;12999;4;4.0;1.4142135623730951
13000;866876;13000;34;146.0;15.0
13001;866912;13001;41;263.0;21.93171219946131
13002;866954;13002;1;1.0;0.0
13003;866956;13003;2;2.0;1.0
13004;866960;13004;2;2.0;1.0
13005;866963;13005;24;81.0;12.083045973594572
13006;866988;13006;42;149.0;17.4928556845359
13007;867031;13007;68;726.0;29.966648127543394
13008;867104;13008;2;2.0;1.0
13009;867110;13009;157;3075.0;63.631753079732135
13010;867269;13010;3;6.0;2.0
13011;867274;13011;26;90.0;10.816653826391969
13012;867301;13012;10;25.0;6.324555320336759
13013;867312;13013;147;1206.0;23.769728648009426
13014;867462;13014;4;4.0;1.4142135623730951
13015;867467;13015;24;91.0;8.54400374531753
13016;867494;13016;177;2586.0;42.720018726587654
13017;867674;13017;5;5.0;3.1622776601683795
13018;867681;13018;13;41.0;7.810249675906654
13019;867698;13019;4;5.0;2.23606797749979
13020;867705;13020;70;358.0;18.027756377319946
13021;867776;13021;45;147.0;17.0
13022;867823;13022;32;182.0;13.601470508735444
13023;867856;13023;8;17.0;5.0
13024;867866;13024;305;7888.0;68.06614430096654
13025;868172;13025;2;2.0;1.0
13026;868175;13026;7;16.0;4.0
13027;868202;13027;42;210.0;22.47220505424423
13028;868249;13028;1;1.0;0.0
