;timestep;number;lifetime;total dissipation;spatial linear size
8239;305195;8239;4;11.0;2.23606797749979
8240;305215;8240;2;2.0;1.0
8241;305238;8241;1;1.0;0.0
8242;305245;8242;1;1.0;0.0
8243;305252;8243;87;2120.0;12.727922061357855
8244;305341;8244;1;1.0;0.0
8245;305345;8245;1;1.0;0.0
8246;305348;8246;26;55.0;4.47213595499958
8247;305376;8247;34;167.0;9.055385138137417
8248;305413;8248;1;1.0;0.0
8249;305433;8249;1;1.0;0.0
8250;305435;8250;1;1.0;0.0
8251;305442;8251;11;37.0;3.605551275463989
8252;305471;8252;3;7.0;1.4142135623730951
8253;305491;8253;2;2.0;1.0
8254;305501;8254;1;1.0;0.0
8255;305507;8255;6;14.0;2.6457513110645907
8256;305521;8256;2;3.0;1.0
8257;305527;8257;3;3.0;1.4142135623730951
8258;305536;8258;19;170.0;5.916079783099616
8259;305585;8259;2;2.0;1.0
8260;305594;8260;1;1.0;0.0
8261;305619;8261;13;68.0;6.244997998398398
8262;305634;8262;1;1.0;0.0
8263;305645;8263;1;1.0;0.0
8264;305653;8264;3;4.0;2.0
8265;305659;8265;1;1.0;0.0
8266;305669;8266;7;10.0;3.0
8267;305684;8267;1;1.0;0.0
8268;305690;8268;1;1.0;0.0
8269;305708;8269;2;2.0;1.0
8270;305736;8270;2;2.0;1.0
8271;305759;8271;4;12.0;2.23606797749979
8272;305764;8272;2;2.0;1.0
8273;305769;8273;7;10.0;2.0
8274;305780;8274;11;25.0;4.242640687119285
8275;305796;8275;19;70.0;7.0710678118654755
8276;305837;8276;1;1.0;0.0
8277;305851;8277;10;44.0;5.0990195135927845
8278;305874;8278;7;18.0;3.4641016151377544
8279;305884;8279;11;38.0;3.4641016151377544
8280;305897;8280;2;2.0;1.0
8281;305901;8281;12;38.0;4.242640687119285
8282;305925;8282;8;9.0;4.123105625617661
8283;305941;8283;9;22.0;3.3166247903554
8284;305952;8284;1;1.0;0.0
8285;305956;8285;1;1.0;0.0
8286;305976;8286;6;7.0;2.449489742783178
8287;305992;8287;1;1.0;0.0
8288;306019;8288;189;3483.0;13.674794331177344
8289;306214;8289;3;3.0;2.0
8290;306229;8290;12;45.0;5.385164807134504
8291;306244;8291;1;1.0;0.0
8292;306268;8292;2;2.0;1.0
8293;306274;8293;143;2447.0;19.261360284258224
8294;306422;8294;36;149.0;6.082762530298219
8295;306460;8295;15;64.0;6.4031242374328485
8296;306499;8296;16;36.0;4.0
8297;306522;8297;5;8.0;3.0
8298;306529;8298;1;1.0;0.0
8299;306532;8299;1;1.0;0.0
8300;306534;8300;4;4.0;2.23606797749979
8301;306550;8301;2;2.0;1.0
8302;306558;8302;1;1.0;0.0
8303;306564;8303;1;1.0;0.0
8304;306573;8304;1;1.0;0.0
8305;306575;8305;12;28.0;5.744562646538029
8306;306610;8306;2;2.0;1.0
8307;306618;8307;4;6.0;2.23606797749979
8308;306633;8308;1;1.0;0.0
8309;306637;8309;1;1.0;0.0
8310;306644;8310;1;1.0;0.0
8311;306657;8311;14;39.0;5.196152422706632
8312;306681;8312;4;4.0;2.23606797749979
8313;306692;8313;1;1.0;0.0
8314;306696;8314;2;2.0;1.0
8315;306706;8315;2;2.0;1.0
8316;306720;8316;6;18.0;2.449489742783178
8317;306737;8317;4;4.0;2.23606797749979
8318;306762;8318;124;2144.0;11.090536506409418
8319;306889;8319;6;8.0;3.3166247903554
8320;306909;8320;2;2.0;1.0
8321;306925;8321;8;19.0;3.3166247903554
8322;306939;8322;2;3.0;1.0
8323;306943;8323;22;85.0;8.06225774829855
8324;306977;8324;5;5.0;3.1622776601683795
8325;306988;8325;2;3.0;1.0
8326;307008;8326;2;3.0;1.0
8327;307011;8327;2;2.0;1.0
8328;307020;8328;2;3.0;1.0
8329;307026;8329;2;2.0;1.0
8330;307030;8330;1;1.0;0.0
8331;307038;8331;2;2.0;1.0
8332;307044;8332;1;1.0;0.0
8333;307052;8333;2;2.0;1.0
8334;307074;8334;1;1.0;0.0
8335;307078;8335;1;1.0;0.0
8336;307107;8336;2;2.0;1.0
8337;307113;8337;5;10.0;2.449489742783178
8338;307122;8338;4;6.0;2.23606797749979
8339;307133;8339;1;1.0;0.0
8340;307140;8340;1;1.0;0.0
8341;307151;8341;2;2.0;1.0
8342;307156;8342;15;52.0;5.196152422706632
8343;307172;8343;21;151.0;7.211102550927978
8344;307200;8344;14;63.0;6.855654600401044
8345;307230;8345;2;2.0;1.0
8346;307245;8346;2;2.0;1.0
8347;307253;8347;5;9.0;2.449489742783178
8348;307263;8348;31;138.0;6.708203932499369
8349;307309;8349;3;4.0;1.4142135623730951
8350;307320;8350;1;1.0;0.0
8351;307323;8351;3;3.0;1.4142135623730951
8352;307329;8352;1;1.0;0.0
8353;307362;8353;22;99.0;5.0990195135927845
8354;307396;8354;19;51.0;5.477225575051661
8355;307436;8355;1;1.0;0.0
8356;307438;8356;1;1.0;0.0
8357;307441;8357;5;10.0;3.1622776601683795
8358;307449;8358;1;1.0;0.0
8359;307459;8359;3;4.0;1.4142135623730951
8360;307469;8360;3;3.0;1.4142135623730951
8361;307476;8361;3;3.0;1.4142135623730951
8362;307483;8362;1;1.0;0.0
8363;307485;8363;1;1.0;0.0
8364;307506;8364;19;74.0;4.242640687119285
8365;307562;8365;16;72.0;5.5677643628300215
8366;307589;8366;5;9.0;3.1622776601683795
8367;307598;8367;4;6.0;2.23606797749979
8368;307605;8368;1;1.0;0.0
8369;307622;8369;1;1.0;0.0
8370;307637;8370;1;1.0;0.0
8371;307641;8371;21;84.0;6.164414002968976
8372;307682;8372;10;25.0;3.7416573867739413
8373;307703;8373;2;2.0;1.0
8374;307719;8374;2;2.0;1.0
8375;307724;8375;1;1.0;0.0
8376;307737;8376;20;63.0;9.486832980505138
8377;307760;8377;1;1.0;0.0
8378;307779;8378;5;5.0;2.449489742783178
8379;307785;8379;1;1.0;0.0
8380;307788;8380;7;29.0;3.7416573867739413
8381;307798;8381;2;2.0;1.0
8382;307804;8382;39;117.0;9.695359714832659
8383;307844;8383;2;2.0;1.0
8384;307862;8384;3;4.0;1.4142135623730951
8385;307875;8385;1;1.0;0.0
8386;307881;8386;2;2.0;1.0
8387;307891;8387;1;1.0;0.0
8388;307949;8388;1;1.0;0.0
8389;307955;8389;1;1.0;0.0
8390;307958;8390;6;10.0;3.3166247903554
8391;307971;8391;5;12.0;2.8284271247461903
8392;307977;8392;1;1.0;0.0
8393;307982;8393;1;1.0;0.0
8394;307985;8394;1;1.0;0.0
8395;307992;8395;119;779.0;11.090536506409418
8396;308118;8396;1;1.0;0.0
8397;308131;8397;2;2.0;1.0
8398;308143;8398;2;2.0;1.0
8399;308159;8399;45;604.0;11.532562594670797
8400;308220;8400;3;5.0;1.4142135623730951
8401;308231;8401;1;1.0;0.0
8402;308270;8402;4;4.0;1.7320508075688772
8403;308281;8403;20;54.0;5.744562646538029
8404;308302;8404;1;1.0;0.0
8405;308309;8405;4;6.0;1.7320508075688772
8406;308316;8406;10;38.0;3.4641016151377544
8407;308328;8407;1;1.0;0.0
8408;308340;8408;2;3.0;1.0
8409;308370;8409;1;1.0;0.0
8410;308378;8410;1;1.0;0.0
8411;308386;8411;1;1.0;0.0
8412;308405;8412;5;12.0;2.449489742783178
8413;308434;8413;5;11.0;3.1622776601683795
8414;308446;8414;6;12.0;3.0
8415;308454;8415;5;10.0;4.0
8416;308466;8416;27;90.0;7.3484692283495345
8417;308514;8417;11;31.0;3.1622776601683795
8418;308527;8418;4;5.0;1.4142135623730951
8419;308555;8419;5;7.0;2.0
8420;308564;8420;4;4.0;2.23606797749979
8421;308584;8421;7;11.0;2.449489742783178
8422;308603;8422;2;2.0;1.0
8423;308613;8423;7;7.0;2.449489742783178
8424;308644;8424;2;2.0;1.0
8425;308650;8425;11;23.0;4.242640687119285
8426;308662;8426;4;5.0;1.7320508075688772
8427;308675;8427;2;2.0;1.0
8428;308683;8428;20;85.0;5.0
8429;308708;8429;1;1.0;0.0
8430;308726;8430;1;1.0;0.0
8431;308728;8431;7;13.0;4.242640687119285
8432;308746;8432;3;3.0;1.4142135623730951
8433;308750;8433;3;3.0;1.4142135623730951
8434;308754;8434;9;13.0;3.1622776601683795
8435;308775;8435;2;2.0;1.0
8436;308778;8436;9;18.0;3.7416573867739413
8437;308790;8437;3;3.0;1.4142135623730951
8438;308797;8438;1;1.0;0.0
8439;308799;8439;3;3.0;1.4142135623730951
8440;308804;8440;1;1.0;0.0
8441;308808;8441;1;1.0;0.0
8442;308811;8442;9;12.0;3.3166247903554
8443;308824;8443;4;6.0;2.23606797749979
8444;308836;8444;1;1.0;0.0
8445;308840;8445;3;5.0;1.4142135623730951
8446;308847;8446;23;63.0;5.291502622129181
8447;308875;8447;5;5.0;2.0
8448;308883;8448;1;1.0;0.0
8449;308885;8449;1;1.0;0.0
8450;308893;8450;2;2.0;1.0
8451;308899;8451;2;2.0;1.0
8452;308921;8452;3;4.0;1.4142135623730951
8453;308938;8453;2;3.0;1.0
8454;308958;8454;1;1.0;0.0
8455;308966;8455;1;1.0;0.0
8456;308974;8456;22;48.0;4.358898943540674
8457;308997;8457;1;1.0;0.0
8458;309019;8458;2;2.0;1.0
8459;309032;8459;1;1.0;0.0
8460;309034;8460;4;4.0;1.7320508075688772
8461;309050;8461;1;1.0;0.0
8462;309074;8462;2;2.0;1.0
8463;309096;8463;3;3.0;1.4142135623730951
8464;309109;8464;35;170.0;8.831760866327848
8465;309152;8465;9;18.0;3.1622776601683795
8466;309194;8466;5;6.0;3.1622776601683795
8467;309201;8467;1;1.0;0.0
8468;309210;8468;2;2.0;1.0
8469;309225;8469;1;1.0;0.0
8470;309241;8470;1;1.0;0.0
8471;309244;8471;3;7.0;1.4142135623730951
8472;309251;8472;1;1.0;0.0
8473;309259;8473;1;1.0;0.0
8474;309265;8474;2;2.0;1.0
8475;309273;8475;1;1.0;0.0
8476;309278;8476;2;2.0;1.0
8477;309282;8477;2;2.0;1.0
8478;309291;8478;6;13.0;2.8284271247461903
8479;309318;8479;1;1.0;0.0
8480;309322;8480;12;36.0;4.58257569495584
8481;309344;8481;3;4.0;1.4142135623730951
8482;309354;8482;2;2.0;1.0
8483;309366;8483;1;1.0;0.0
8484;309390;8484;3;3.0;1.4142135623730951
8485;309400;8485;1;1.0;0.0
8486;309402;8486;4;5.0;1.7320508075688772
8487;309421;8487;12;22.0;4.358898943540674
8488;309439;8488;2;2.0;1.0
8489;309444;8489;3;5.0;1.4142135623730951
8490;309449;8490;1;1.0;0.0
8491;309454;8491;1;1.0;0.0
8492;309460;8492;11;20.0;4.58257569495584
8493;309480;8493;7;11.0;2.449489742783178
8494;309488;8494;3;3.0;1.4142135623730951
8495;309518;8495;14;35.0;7.416198487095663
8496;309533;8496;10;30.0;3.4641016151377544
8497;309547;8497;1;1.0;0.0
8498;309553;8498;1;1.0;0.0
8499;309561;8499;1;1.0;0.0
8500;309576;8500;3;4.0;1.4142135623730951
8501;309580;8501;4;5.0;2.23606797749979
8502;309589;8502;3;3.0;1.4142135623730951
8503;309595;8503;1;1.0;0.0
8504;309607;8504;5;14.0;3.1622776601683795
8505;309615;8505;5;7.0;2.449489742783178
8506;309632;8506;1;1.0;0.0
8507;309649;8507;8;16.0;4.123105625617661
8508;309663;8508;1;1.0;0.0
8509;309667;8509;30;192.0;7.810249675906654
8510;309701;8510;2;3.0;1.0
8511;309707;8511;2;2.0;1.0
8512;309717;8512;2;2.0;1.0
8513;309732;8513;2;2.0;1.0
8514;309777;8514;4;9.0;2.23606797749979
8515;309788;8515;1;1.0;0.0
8516;309795;8516;2;2.0;1.0
8517;309803;8517;7;14.0;3.7416573867739413
8518;309823;8518;1;1.0;0.0
8519;309845;8519;1;1.0;0.0
8520;309847;8520;4;4.0;2.23606797749979
8521;309854;8521;1;1.0;0.0
8522;309858;8522;2;2.0;1.0
8523;309862;8523;1;1.0;0.0
8524;309868;8524;27;83.0;6.324555320336759
8525;309904;8525;1;1.0;0.0
8526;309924;8526;1;1.0;0.0
8527;309943;8527;8;23.0;4.123105625617661
8528;309972;8528;1;1.0;0.0
8529;310000;8529;117;980.0;11.74734012447073
8530;310127;8530;4;4.0;1.4142135623730951
8531;310144;8531;5;7.0;1.4142135623730951
8532;310155;8532;1;1.0;0.0
8533;310171;8533;2;2.0;1.0
8534;310181;8534;1;1.0;0.0
8535;310190;8535;5;6.0;1.7320508075688772
8536;310197;8536;2;2.0;1.0
8537;310203;8537;1;1.0;0.0
8538;310210;8538;1;1.0;0.0
8539;310228;8539;1;1.0;0.0
8540;310236;8540;3;3.0;1.4142135623730951
8541;310265;8541;8;9.0;3.3166247903554
8542;310276;8542;7;19.0;3.1622776601683795
8543;310293;8543;1;1.0;0.0
8544;310302;8544;1;1.0;0.0
8545;310307;8545;17;45.0;5.0
8546;310335;8546;4;4.0;1.4142135623730951
8547;310347;8547;1;1.0;0.0
8548;310350;8548;1;1.0;0.0
8549;310352;8549;7;13.0;4.242640687119285
8550;310361;8550;1;1.0;0.0
8551;310388;8551;83;593.0;14.866068747318506
8552;310475;8552;1;1.0;0.0
8553;310496;8553;22;51.0;5.196152422706632
8554;310520;8554;3;3.0;2.0
8555;310528;8555;16;37.0;5.196152422706632
8556;310551;8556;2;2.0;1.0
8557;310562;8557;68;702.0;12.884098726725126
8558;310632;8558;4;6.0;1.7320508075688772
8559;310640;8559;1;1.0;0.0
8560;310646;8560;1;1.0;0.0
8561;310651;8561;1;1.0;0.0
8562;310654;8562;1;1.0;0.0
8563;310656;8563;1;1.0;0.0
8564;310662;8564;1;1.0;0.0
8565;310674;8565;3;3.0;1.4142135623730951
8566;310713;8566;3;4.0;2.0
8567;310717;8567;2;2.0;1.0
8568;310720;8568;1;1.0;0.0
8569;310747;8569;6;10.0;2.6457513110645907
8570;310756;8570;3;4.0;1.4142135623730951
8571;310775;8571;8;25.0;3.7416573867739413
8572;310792;8572;3;3.0;1.4142135623730951
8573;310802;8573;1;1.0;0.0
8574;310821;8574;1;1.0;0.0
8575;310828;8575;2;2.0;1.0
8576;310852;8576;3;3.0;1.4142135623730951
8577;310879;8577;1;1.0;0.0
8578;310887;8578;10;13.0;4.242640687119285
8579;310899;8579;1;1.0;0.0
8580;310908;8580;4;4.0;1.7320508075688772
8581;310915;8581;2;2.0;1.0
8582;310933;8582;4;4.0;3.0
8583;310953;8583;3;3.0;1.4142135623730951
8584;310970;8584;5;9.0;2.23606797749979
8585;310988;8585;2;2.0;1.0
8586;311004;8586;5;8.0;2.23606797749979
8587;311028;8587;1;1.0;0.0
8588;311033;8588;1;1.0;0.0
8589;311048;8589;3;3.0;1.4142135623730951
8590;311052;8590;79;429.0;15.905973720586866
8591;311146;8591;1;1.0;0.0
8592;311152;8592;8;18.0;3.3166247903554
8593;311189;8593;2;2.0;1.0
8594;311203;8594;3;4.0;1.4142135623730951
8595;311210;8595;1;1.0;0.0
8596;311212;8596;102;2944.0;17.175564037317667
8597;311316;8597;4;6.0;1.7320508075688772
8598;311335;8598;2;3.0;1.0
8599;311344;8599;1;1.0;0.0
8600;311347;8600;13;52.0;4.69041575982343
8601;311369;8601;6;14.0;3.0
8602;311402;8602;1;1.0;0.0
8603;311404;8603;1;1.0;0.0
8604;311406;8604;40;226.0;6.48074069840786
8605;311452;8605;5;8.0;2.449489742783178
8606;311461;8606;4;4.0;1.7320508075688772
8607;311471;8607;1;1.0;0.0
8608;311486;8608;1;1.0;0.0
8609;311497;8609;5;7.0;1.7320508075688772
8610;311507;8610;3;5.0;1.4142135623730951
8611;311518;8611;8;21.0;3.0
8612;311530;8612;14;64.0;6.082762530298219
8613;311546;8613;15;54.0;4.242640687119285
8614;311574;8614;2;2.0;1.0
8615;311599;8615;1;1.0;0.0
8616;311603;8616;1;1.0;0.0
8617;311620;8617;17;88.0;4.358898943540674
8618;311646;8618;1;1.0;0.0
8619;311656;8619;4;5.0;1.4142135623730951
8620;311668;8620;4;5.0;1.7320508075688772
8621;311674;8621;5;6.0;3.1622776601683795
8622;311680;8622;6;11.0;2.23606797749979
8623;311693;8623;1;1.0;0.0
8624;311703;8624;2;2.0;1.0
8625;311721;8625;11;16.0;5.0990195135927845
8626;311734;8626;1;1.0;0.0
8627;311754;8627;2;2.0;1.0
8628;311761;8628;33;110.0;9.055385138137417
8629;311803;8629;5;8.0;2.8284271247461903
8630;311836;8630;8;15.0;3.1622776601683795
8631;311869;8631;1;1.0;0.0
8632;311874;8632;116;1472.0;17.663521732655695
8633;312003;8633;1;1.0;0.0
8634;312008;8634;2;2.0;1.0
8635;312013;8635;1;1.0;0.0
8636;312023;8636;3;3.0;1.4142135623730951
8637;312029;8637;1;1.0;0.0
8638;312041;8638;22;77.0;8.888194417315589
8639;312090;8639;2;2.0;1.0
8640;312107;8640;1;1.0;0.0
8641;312110;8641;1;1.0;0.0
8642;312134;8642;1;1.0;0.0
8643;312147;8643;27;97.0;6.082762530298219
8644;312182;8644;1;1.0;0.0
8645;312187;8645;1;1.0;0.0
8646;312203;8646;10;29.0;5.0
8647;312225;8647;23;136.0;8.12403840463596
8648;312257;8648;130;2009.0;15.033296378372908
8649;312399;8649;2;2.0;1.0
8650;312404;8650;3;4.0;1.4142135623730951
8651;312422;8651;7;17.0;2.449489742783178
8652;312433;8652;4;4.0;1.7320508075688772
8653;312450;8653;17;73.0;6.855654600401044
8654;312482;8654;2;2.0;1.0
8655;312490;8655;13;23.0;3.1622776601683795
8656;312513;8656;1;1.0;0.0
8657;312529;8657;4;5.0;1.7320508075688772
8658;312536;8658;1;1.0;0.0
8659;312538;8659;7;9.0;3.1622776601683795
8660;312556;8660;3;4.0;1.4142135623730951
8661;312598;8661;1;1.0;0.0
8662;312614;8662;2;2.0;1.0
8663;312641;8663;3;3.0;1.4142135623730951
8664;312647;8664;1;1.0;0.0
8665;312655;8665;1;1.0;0.0
8666;312661;8666;2;2.0;1.0
8667;312688;8667;1;1.0;0.0
8668;312692;8668;1;1.0;0.0
8669;312704;8669;8;10.0;4.123105625617661
8670;312725;8670;12;14.0;3.0
8671;312743;8671;1;1.0;0.0
8672;312751;8672;1;1.0;0.0
8673;312755;8673;125;1904.0;11.74734012447073
8674;312885;8674;1;1.0;0.0
8675;312903;8675;1;1.0;0.0
8676;312928;8676;10;48.0;5.385164807134504
8677;312941;8677;5;8.0;2.449489742783178
8678;312948;8678;37;174.0;7.810249675906654
8679;312990;8679;1;1.0;0.0
8680;313002;8680;2;3.0;1.0
8681;313007;8681;9;39.0;3.872983346207417
8682;313025;8682;3;4.0;1.4142135623730951
8683;313059;8683;2;2.0;1.0
8684;313075;8684;21;107.0;5.916079783099616
8685;313097;8685;1;1.0;0.0
8686;313123;8686;2;2.0;1.0
8687;313128;8687;2;2.0;1.0
8688;313136;8688;121;1407.0;12.36931687685298
8689;313266;8689;2;2.0;1.0
8690;313284;8690;2;2.0;1.0
8691;313290;8691;6;14.0;2.449489742783178
8692;313305;8692;2;2.0;1.0
8693;313311;8693;1;1.0;0.0
8694;313314;8694;7;8.0;2.6457513110645907
8695;313336;8695;27;162.0;5.744562646538029
8696;313368;8696;2;2.0;1.0
8697;313373;8697;7;16.0;4.242640687119285
8698;313393;8698;15;62.0;4.69041575982343
8699;313424;8699;5;6.0;2.449489742783178
8700;313432;8700;17;33.0;5.0
8701;313450;8701;8;39.0;3.605551275463989
8702;313459;8702;1;1.0;0.0
8703;313464;8703;7;8.0;2.449489742783178
8704;313475;8704;3;3.0;2.0
8705;313484;8705;4;4.0;1.7320508075688772
8706;313496;8706;4;5.0;2.23606797749979
8707;313507;8707;13;27.0;4.47213595499958
8708;313523;8708;1;1.0;0.0
8709;313527;8709;2;2.0;1.0
8710;313541;8710;1;1.0;0.0
8711;313546;8711;1;1.0;0.0
8712;313549;8712;1;1.0;0.0
8713;313556;8713;22;100.0;6.164414002968976
8714;313586;8714;1;1.0;0.0
8715;313593;8715;1;1.0;0.0
8716;313597;8716;4;5.0;1.4142135623730951
8717;313618;8717;4;4.0;1.4142135623730951
8718;313624;8718;16;42.0;5.291502622129181
8719;313644;8719;8;13.0;2.6457513110645907
8720;313655;8720;1;1.0;0.0
8721;313657;8721;2;3.0;1.0
8722;313678;8722;1;1.0;0.0
8723;313686;8723;1;1.0;0.0
8724;313695;8724;5;9.0;1.7320508075688772
8725;313701;8725;18;46.0;4.123105625617661
8726;313726;8726;4;5.0;2.23606797749979
8727;313740;8727;7;7.0;2.449489742783178
8728;313769;8728;42;353.0;11.0
8729;313827;8729;12;23.0;5.196152422706632
8730;313845;8730;2;2.0;1.0
8731;313874;8731;1;1.0;0.0
8732;313885;8732;1;1.0;0.0
8733;313906;8733;175;2567.0;19.078784028338912
8734;314084;8734;36;205.0;6.782329983125268
8735;314130;8735;23;74.0;6.48074069840786
8736;314176;8736;3;3.0;1.4142135623730951
8737;314186;8737;16;20.0;3.7416573867739413
8738;314211;8738;1;1.0;0.0
8739;314213;8739;27;119.0;7.937253933193772
8740;314242;8740;1;1.0;0.0
8741;314247;8741;1;1.0;0.0
8742;314249;8742;1;1.0;0.0
8743;314252;8743;1;1.0;0.0
8744;314259;8744;3;3.0;1.4142135623730951
8745;314266;8745;5;7.0;3.1622776601683795
8746;314284;8746;1;1.0;0.0
8747;314286;8747;6;7.0;3.3166247903554
8748;314304;8748;15;39.0;5.744562646538029
8749;314384;8749;1;1.0;0.0
8750;314390;8750;1;1.0;0.0
8751;314403;8751;3;6.0;1.4142135623730951
8752;314422;8752;1;1.0;0.0
8753;314432;8753;1;1.0;0.0
8754;314444;8754;1;1.0;0.0
8755;314447;8755;2;2.0;1.0
8756;314454;8756;6;8.0;3.0
8757;314472;8757;2;2.0;1.0
8758;314491;8758;1;1.0;0.0
8759;314505;8759;11;38.0;3.605551275463989
8760;314518;8760;4;7.0;2.23606797749979
8761;314534;8761;3;4.0;1.4142135623730951
8762;314547;8762;1;1.0;0.0
8763;314551;8763;1;1.0;0.0
8764;314553;8764;1;1.0;0.0
8765;314559;8765;6;16.0;3.605551275463989
8766;314568;8766;1;1.0;0.0
8767;314570;8767;3;3.0;1.4142135623730951
8768;314582;8768;3;3.0;1.4142135623730951
8769;314596;8769;16;76.0;5.477225575051661
8770;314614;8770;6;10.0;3.1622776601683795
8771;314623;8771;2;2.0;1.0
8772;314636;8772;4;5.0;1.7320508075688772
8773;314652;8773;1;1.0;0.0
8774;314666;8774;2;3.0;1.0
8775;314674;8775;4;5.0;3.0
8776;314680;8776;4;10.0;2.0
8777;314691;8777;1;1.0;0.0
8778;314704;8778;2;2.0;1.0
8779;314728;8779;1;1.0;0.0
8780;314738;8780;6;7.0;3.605551275463989
8781;314756;8781;1;1.0;0.0
8782;314767;8782;2;3.0;1.0
8783;314785;8783;5;8.0;2.449489742783178
8784;314800;8784;184;5916.0;16.792855623746664
8785;314988;8785;6;7.0;2.6457513110645907
8786;315002;8786;3;4.0;1.4142135623730951
8787;315024;8787;1;1.0;0.0
8788;315034;8788;3;4.0;1.4142135623730951
8789;315048;8789;3;3.0;1.4142135623730951
8790;315057;8790;5;8.0;2.23606797749979
8791;315064;8791;28;298.0;9.055385138137417
8792;315099;8792;17;36.0;4.69041575982343
8793;315120;8793;1;1.0;0.0
8794;315123;8794;1;1.0;0.0
8795;315133;8795;8;14.0;2.8284271247461903
8796;315146;8796;1;1.0;0.0
8797;315156;8797;5;6.0;2.23606797749979
8798;315174;8798;7;23.0;3.1622776601683795
8799;315182;8799;1;1.0;0.0
8800;315197;8800;6;12.0;3.0
8801;315206;8801;1;1.0;0.0
8802;315213;8802;2;2.0;1.0
8803;315224;8803;3;5.0;1.4142135623730951
8804;315228;8804;5;5.0;1.4142135623730951
8805;315246;8805;81;992.0;15.362291495737216
8806;315328;8806;8;18.0;2.449489742783178
8807;315338;8807;86;1128.0;13.674794331177344
8808;315434;8808;6;12.0;3.0
8809;315445;8809;1;1.0;0.0
8810;315467;8810;1;1.0;0.0
8811;315484;8811;1;1.0;0.0
8812;315492;8812;4;4.0;2.23606797749979
8813;315499;8813;1;1.0;0.0
8814;315503;8814;1;1.0;0.0
8815;315508;8815;3;3.0;1.4142135623730951
8816;315528;8816;1;1.0;0.0
8817;315530;8817;1;1.0;0.0
8818;315533;8818;1;1.0;0.0
8819;315560;8819;2;2.0;1.0
8820;315566;8820;2;2.0;1.0
8821;315573;8821;2;3.0;1.0
8822;315583;8822;79;1081.0;15.716233645501712
8823;315664;8823;3;5.0;2.0
8824;315679;8824;6;10.0;1.7320508075688772
8825;315692;8825;1;1.0;0.0
8826;315705;8826;2;2.0;1.0
8827;315711;8827;4;5.0;1.4142135623730951
8828;315732;8828;1;1.0;0.0
8829;315749;8829;4;4.0;1.7320508075688772
8830;315755;8830;18;38.0;4.58257569495584
8831;315778;8831;21;61.0;3.3166247903554
8832;315823;8832;1;1.0;0.0
8833;315829;8833;2;2.0;1.0
8834;315836;8834;2;2.0;1.0
8835;315853;8835;2;2.0;1.0
8836;315872;8836;22;66.0;5.477225575051661
8837;315911;8837;3;3.0;1.4142135623730951
8838;315927;8838;38;218.0;7.681145747868608
8839;315966;8839;7;20.0;2.6457513110645907
8840;315984;8840;1;1.0;0.0
8841;315987;8841;8;14.0;3.0
8842;316000;8842;7;16.0;3.4641016151377544
8843;316011;8843;1;1.0;0.0
8844;316018;8844;1;1.0;0.0
8845;316020;8845;1;1.0;0.0
8846;316025;8846;7;8.0;2.449489742783178
8847;316033;8847;26;63.0;8.602325267042627
8848;316072;8848;45;424.0;8.94427190999916
8849;316123;8849;2;2.0;1.0
8850;316130;8850;2;2.0;1.0
8851;316140;8851;1;1.0;0.0
8852;316147;8852;4;4.0;1.4142135623730951
8853;316162;8853;1;1.0;0.0
8854;316173;8854;11;22.0;4.47213595499958
8855;316209;8855;13;23.0;3.1622776601683795
8856;316223;8856;2;2.0;1.0
8857;316227;8857;2;2.0;1.0
8858;316232;8858;2;2.0;1.0
8859;316243;8859;1;1.0;0.0
8860;316246;8860;6;17.0;2.6457513110645907
8861;316253;8861;2;2.0;1.0
8862;316257;8862;4;4.0;2.23606797749979
8863;316269;8863;1;1.0;0.0
8864;316275;8864;4;6.0;1.7320508075688772
8865;316280;8865;1;1.0;0.0
8866;316294;8866;5;8.0;3.1622776601683795
8867;316343;8867;10;35.0;4.123105625617661
8868;316359;8868;2;3.0;1.0
8869;316363;8869;1;1.0;0.0
8870;316368;8870;2;2.0;1.0
8871;316376;8871;70;532.0;13.638181696985855
8872;316463;8872;5;6.0;2.449489742783178
8873;316481;8873;1;1.0;0.0
8874;316494;8874;2;2.0;1.0
8875;316498;8875;3;3.0;1.4142135623730951
8876;316537;8876;1;1.0;0.0
8877;316547;8877;1;1.0;0.0
8878;316557;8878;3;5.0;1.4142135623730951
8879;316569;8879;4;5.0;1.4142135623730951
8880;316592;8880;1;1.0;0.0
8881;316598;8881;5;7.0;2.449489742783178
8882;316616;8882;1;1.0;0.0
8883;316625;8883;31;150.0;7.0
8884;316674;8884;2;2.0;1.0
8885;316678;8885;1;1.0;0.0
8886;316680;8886;18;105.0;5.744562646538029
8887;316711;8887;30;89.0;6.4031242374328485
8888;316744;8888;5;7.0;3.1622776601683795
8889;316750;8889;3;3.0;1.4142135623730951
8890;316757;8890;8;21.0;2.23606797749979
8891;316769;8891;7;12.0;3.7416573867739413
8892;316778;8892;12;23.0;3.872983346207417
8893;316792;8893;13;17.0;3.7416573867739413
8894;316817;8894;1;1.0;0.0
8895;316827;8895;2;2.0;1.0
8896;316836;8896;1;1.0;0.0
8897;316847;8897;17;53.0;6.557438524302
8898;316869;8898;8;18.0;3.1622776601683795
8899;316884;8899;7;7.0;3.4641016151377544
8900;316909;8900;2;2.0;1.0
8901;316917;8901;5;6.0;2.449489742783178
8902;316926;8902;12;24.0;6.4031242374328485
